j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,1.7643319447923476,412.45932612308184,243.06647913841255,-1.0060079173092826, -0.06547114869314255,0.75,0.5,0.0026761770026247434, 0.013292116111212057,0.0,1.642324980650945, 0.8203341932164143,0.75,0.5,0.017371161468804235, 0.03987109161736125,0.0
1,10.0,1.6508237441654061,4.027425869523938,0.09368882881531947,-1.0006694933691633, -0.012195863424601687,0.75,0.5,0.0005556309570189501, 0.001417035170203126,0.0,1.6214077663177306, 0.5813248026349106,0.75,0.5,0.0021226537906518187, 0.006785403352848425,0.0
2,9.52380952,1.6508237441654061,3.9158947942130506,0.08909313365885711,-1.0007417738658024, -0.006237517864661195,0.75,0.5,0.000540533470687817, 0.001240638776915915,0.0,1.6262998381565967, 0.5425704520991307,0.75,0.5,0.0015201582783197082, 0.004302042688827313,0.0
3,9.07029478,1.606107904304917,3.6796684650793376,0.11248501833141862,-1.0004392665473059, -0.007946862842247392,0.75,0.5,0.0005942247807862812, 0.0010197319994527817,0.0,1.6191005840573627, 0.5476815556756854,0.75,0.5,0.00206874288073541, 0.0031827957423195873,0.0
4,8.63837599,1.606107904304917,3.3130582024195787,0.08832966855392246,-0.9993394527867903, -0.004640463408368038,0.75,0.5,0.0006375865391161683, 0.0017661346693113105,0.0,1.6160772734106963, 0.5341473798460769,0.75,0.5,0.0022192968603368638, 0.0070609492457017215,0.0
5,8.22702475,1.606107904304917,3.263118407071506,0.07708394433532716,-0.9989148526002944, -0.0036517687363282975,0.75,0.5,0.000617683418996755, 0.0013525891669728945,0.0,1.616948488871819, 0.5326876423179336,0.75,0.5,0.0013490226937712677, 0.004954636302282977,0.0
6,7.83526166,1.5971511664516291,3.2826947403293945,0.08660997057030428,-0.9986345113002445, -0.009367228011092698,0.75,0.5,0.0005489248551990038, 0.0010360307135526166,0.0,1.6150002569904125, 0.5629336340232374,0.75,0.5,0.0018047708583600513, 0.005240178394045587,0.0
7,7.46215397,1.591837461529961,3.2521101159334247,0.07777365113761063,-0.9984439001783715, -0.0063516524921647275,0.75,0.5,0.0005887934363772636, 0.0012287762161381612,0.0,1.6182221413896176, 0.5530463491496874,0.75,0.5,0.001979690878630552, 0.00441553638993272,0.0
8,7.1068133,1.591837461529961,2.9699569000373165,0.060914731124024804,-0.9969404330913267, 0.00045245146920972954,0.75,0.5,0.0007620667450637512, 0.0011538613705727738,0.0,1.618112937741597, 0.5140760915778761,0.75,0.5,0.0012625676720808556, 0.004079712629599294,0.0
9,6.76839362,1.591837461529961,3.1446598039822313,0.08732546321746242,-0.9970845169410743, -0.0053795154456414505,0.75,0.5,0.0006940033515807212, 0.001330654972115135,0.0,1.6156647500012695, 0.5440161737602291,0.75,0.5,0.0018150093445757746, 0.007304259347242824,0.0
10,6.44608916,1.591837461529961,2.977954047558326,0.06426229382558662,-0.9964704568729443, -0.002397921085888607,0.75,0.5,0.0005559837938337893, 0.00103032096379511,0.0,1.6164048416241226, 0.5426478217571273,0.75,0.5,0.0019907398782374585, 0.004364245420640407,0.0
11,6.13913254,1.5868090510179071,2.9080084733418925,0.06331436200586804,-0.9966600124583979, 0.0003556718506214131,0.75,0.5,0.0006373502131255496, 0.0009727181457997663,0.0,1.6173281804984856, 0.512568977117081,0.75,0.5,0.001751262056647576, 0.002707618774251839,0.0
12,5.84679289,1.548664444564879,2.632566177881864,0.058285950318644524,-0.9955486056519716, -0.0038745323767119867,0.75,0.5,0.0006206390052831544, 0.0011887380354048604,0.0,1.6077605167370028, 0.5426999540042521,0.75,0.5,0.0017907104292743858, 0.004336187034048316,0.0
13,5.56837418,1.5351223145161264,2.7478836829402833,0.043498449532692655,-0.9952402709025323, -0.006643841024751561,0.75,0.5,0.0007875214787674739, 0.0011007962749390646,0.0,1.6108436215305137, 0.5660212481503765,0.75,0.5,0.0016732702066031197, 0.002885682461270079,0.0
14,5.30321351,1.5351223145161264,2.6513140945580775,0.0472913356124676,-0.9962973045190487, -0.014317469600217228,0.75,0.5,0.0004989911307431254, 0.0009648828043009709,0.0,1.6015909918487938, 0.5993499458723806,0.75,0.5,0.0018521078976472779, 0.004954109537151034,0.0
15,5.05067953,1.4699201128216781,2.6039544995494492,0.049628792599450106,-0.9960072708508493, -0.010734866317477079,0.75,0.5,0.0007676126719873861, 0.0011370616428364713,0.0,1.6039088283351504, 0.5876363544472587,0.75,0.5,0.0020837785161334113, 0.0035729119945051456,0.0
16,4.81017098,1.4699201128216781,2.557403407704957,0.04810252545226497,-0.9949704066199588, -0.0061813060075341705,0.75,0.5,0.0007123315885401989, 0.0011945557874776384,0.0,1.6062450708035836, 0.5586734676510148,0.75,0.5,0.0017592453666910493, 0.0026705732588035128,0.0
17,4.58111522,1.4699201128216781,2.3998985339580807,0.04663525288524074,-0.9952028057441401, 0.0019522869755142977,0.75,0.5,0.0007018967062905408, 0.0016377918477514717,0.0,1.6085604120082047, 0.5227070033444222,0.75,0.5,0.002209233236573524, 0.006922351601724666,0.0
18,4.36296688,1.4699201128216781,2.3604843781709013,0.04084211299730794,-0.9934695236246448, 0.00338761541780547,0.75,0.5,0.0006861394278220345, 0.0012361344883604372,0.0,1.6076397696974147, 0.5157310112168064,0.75,0.5,0.0016149460088948219, 0.0029547692348271147,0.0
19,4.15520655,1.4699201128216781,2.4387642762466224,0.03595604598659865,-0.9965505027929055, -0.005636647877254104,0.75,0.5,0.0009578738273438152, 0.0012528275883717662,0.0,1.6024942010193008, 0.5414898482483526,0.75,0.5,0.002016775902425137, 0.002975295911795312,0.0
20,3.95733957,1.4699201128216781,2.3174965563093006,0.044761230917267573,-0.9960836113148701, -0.011660959981993506,0.75,0.5,0.0007386113490830481, 0.0014206001513719924,0.0,1.5954835058767416, 0.5774122645844133,0.75,0.5,0.0019116460076547919, 0.00410670207988983,0.0
21,3.76889483,1.4699201128216781,2.3341591927304526,0.047019258228669064,-0.9997961009637921, -0.0078493382011651,0.75,0.5,0.0006325994520575902, 0.0010344846012997732,0.0,1.5986886361330377, 0.5376598591809185,0.75,0.5,0.0018785437613233257, 0.0024311437562032343,0.0
22,3.58942365,1.4699201128216781,2.2732903879621067,0.03523129324316102,-0.9920359865264647, -0.005921435831524691,0.75,0.5,0.0005835402952576477, 0.0009376374488891795,0.0,1.601283314292602, 0.5763659081147281,0.75,0.5,0.0018368185774773138, 0.0019892805670568003,0.0
23,3.41849871,1.4699201128216781,2.179933167534007,0.032576637772150155,-0.9964534941631549, -0.014234692876895633,0.75,0.5,0.000726357648974782, 0.0016031844066220794,0.0,1.5945522355914528, 0.5896804416434793,0.75,0.5,0.0017793462673318444, 0.002725015167139733,0.0
24,3.25571306,1.4699201128216781,2.1362285438604816,0.03675535937444034,-0.9959007133705944, -0.007244252103488752,0.75,0.5,0.0006039590519683678, 0.0010999957260579385,0.0,1.5959744440083554, 0.5486627899659748,0.75,0.5,0.0013997393288595129, 0.002956758830397534,0.0
25,3.1006791,1.4699201128216781,2.1120059075024478,0.02604410375243631,-0.9958559316436114, -0.003815978822476698,0.75,0.5,0.0006249874851277547, 0.0008819330544047021,0.0,1.5975251019146366, 0.5405029558577458,0.75,0.5,0.0013757021819674592, 0.0024225856397394013,0.0
26,2.95302772,1.4699201128216781,2.1826511352845874,0.03165876553510789,-0.9940187583807211, -0.009332058057226261,0.75,0.5,0.000651314542664855, 0.0016694630784026114,0.0,1.5978151034987298, 0.5693400587775661,0.75,0.5,0.0016654343040616317, 0.0036671438402704776,0.0
27,2.81240735,1.4699201128216781,2.1101837550742313,0.023051515729101305,-0.9957402917962408, -0.012039135185665305,0.75,0.5,0.0006005668925616845, 0.001150210345983119,0.0,1.5923365999364072, 0.6021295013335989,0.75,0.5,0.001760262334977816, 0.002766063821906978,0.0
28,2.67848319,1.4699201128216781,2.054032770479535,0.030448205273785035,-0.9921234981019957, -0.01165482915629416,0.75,0.5,0.0003871017576684927, 0.0008385232454715599,0.0,1.5949568346690743, 0.6186336143868905,0.75,0.5,0.0013589090815124586, 0.0023033079426813224,0.0
29,2.55093637,1.4699201128216781,2.0243210834922607,0.025043393618751554,-0.9946119737988127, -0.015946688354208365,0.75,0.5,0.000586047272287509, 0.001211950139243163,0.0,1.587660851480662, 0.6134402737901005,0.75,0.5,0.0016899992040863298, 0.0022379813670924467,0.0
30,2.42946321,1.4699201128216781,1.917093882225388,0.01906818229516116,-0.9935948863913309, -0.011246703531916407,0.75,0.5,0.0004659241435094468, 0.0009842337529466247,0.0,1.5889644303821195, 0.5945701034206969,0.75,0.5,0.0015727317824108774, 0.00211228284512484,0.0
31,2.31377449,1.4699201128216781,1.9401275674439487,0.02303412820683781,-0.9938681396119469, -0.008675804521001846,0.75,0.5,0.0005576945057067409, 0.0011119773919247668,0.0,1.5853276895601183, 0.5862906584024735,0.75,0.5,0.0018753191064912358, 0.0024055557408857444,0.0
32,2.20359475,1.4652305889696695,1.8785569168051537,0.023849306621394898,-0.99702274801695, -0.020154992278398613,0.75,0.5,0.0005996929501700569, 0.001183735249031696,0.0,1.5772636994572966, 0.6061711318706933,0.75,0.5,0.0014917116907664405, 0.003602997707758958,0.0
33,2.09866167,1.4652305889696695,1.817580290473409,0.018330784158381262,-0.9921688178637854, -0.017807288254889978,0.75,0.5,0.0005208374200049748, 0.001065911572856611,0.0,1.5814175136347468, 0.6121087443380961,0.75,0.5,0.0017389964094612553, 0.0027389098878392785,0.0
34,1.9987254,1.4652305889696695,1.9215195804560252,0.026678686152674623,-0.9953878107005579, -0.0187427016597642,0.75,0.5,0.000386322588163206, 0.0006825201710593593,0.0,1.583022699381439, 0.6096961081370316,0.75,0.5,0.0013570961956488354, 0.00145087511229376,0.0
35,1.903548,1.4652305889696695,1.851976700796608,0.016599611582179246,-0.9930332340162907, -0.017155426882154854,0.75,0.5,0.0005522877839490908, 0.0009970841077575666,0.0,1.581556721224851, 0.6189539573956588,0.75,0.5,0.0013603889618988322, 0.0014137374638477334,0.0
