omega,S,S_edge,S_cont
-1.5034221245896533,0,0,0
-1.5033930390007677,21.602400184815718,21.602400184815718,0.0
-1.5033059730981615,10.83675631258505,10.83675631258505,0.0
-1.503160987089574,7.22157936532143,7.22157936532143,0.0
-1.5029581478104213,5.4243208875392215,5.4243208875392215,0.0
-1.5026981022115655,4.35690835184153,4.35690835184153,0.0
-1.5023813673271358,3.6419434201933343,3.6419434201933343,0.0
-1.5020082635675107,3.1324944836560715,3.1324944836560715,0.0
-1.5015792057101414,2.75003006783142,2.75003006783142,0.0
-1.5010944319199813,2.451526805720383,2.451526805720383,0.0
-1.5005539079882588,2.2106214025863764,2.2106214025863764,0.0
-1.499957819694611,2.014737844856865,2.014737844856865,0.0
-1.4993063720085407,1.850245895460117,1.850245895460117,0.0
-1.4985997735219831,1.7119836856832367,1.7119836856832367,0.0
-1.4978383777238022,1.593165108883865,1.593165108883865,0.0
-1.4970224533773537,1.4905293350877995,1.4905293350877995,0.0
-1.4961521655843464,1.4001612645796895,1.4001612645796895,0.0
-1.495227608898688,1.3205256065402557,1.3205256065402557,0.0
-1.494248980684369,1.2495923882989546,1.2495923882989546,0.0
-1.4932161585134534,1.1854990958213796,1.1854990958213796,0.0
-1.4921292811336662,1.1282956894393723,1.1282956894393723,0.0
-1.4909885018173492,1.0760623516469283,1.0760623516469283,0.0
-1.4897937201401905,1.0285527052087147,1.0285527052087147,0.0
-1.4885450086335525,0.9850798160020204,0.9850798160020204,0.0
-1.4872423107603172,0.9450349784031137,0.9450349784031137,0.0
-1.4858857474929954,0.9083678442324683,0.9083678442324683,0.0
-1.4844753658659102,0.8742661303655079,0.8742661303655079,0.0
-1.4830111906587082,0.8428215750986127,0.8428215750986127,0.0
-1.481493270810633,0.8134355318231177,0.8134355318231177,0.0
-1.479921627231243,0.7861667848938868,0.7861667848938868,0.0
-1.4782963528696194,0.7606241521337662,0.7606241521337662,0.0
-1.4766173083849599,0.7366088944102139,0.7366088944102139,0.0
-1.4748843945359216,0.7140584800574794,0.7140584800574794,0.0
-1.4730977037892277,0.6929233236166569,0.6929233236166569,0.0
-1.4712574580750546,0.6730920487599924,0.6730920487599924,0.0
-1.469363514110952,0.6541828776180183,0.6541828776180183,0.0
-1.4674156519598842,0.6363369963867149,0.6363369963867149,0.0
-1.4654138442668896,0.6193938906785157,0.6193938906785157,0.0
-1.46335791216332,0.6032687392234998,0.6032687392234998,0.0
-1.461247616644497,0.5878882330576164,0.5878882330576164,0.0
-1.4590828086141108,0.5732645279881509,0.5732645279881509,0.0
-1.4568631007916557,0.5591654871164984,0.5591654871164984,0.0
-1.4545883315158827,0.5458430621809994,0.5458430621809994,0.0
-1.452258649864851,0.533112954102753,0.533112954102753,0.0
-1.4498739399019678,0.5209395036999158,0.5209395036999158,0.0
-1.4474337931664318,0.509163555257184,0.509163555257184,0.0
-1.4449378135706952,0.49789156608632135,0.49789156608632135,0.0
-1.4423857969405678,0.48704670902715674,0.48704670902715674,0.0
-1.4397774648795463,0.4766221046695173,0.4766221046695173,0.0
-1.4371126592999708,0.4666199757258704,0.4666199757258704,0.0
-1.4343909624489077,0.456904011127914,0.456904011127914,0.0
-1.4316120106403942,0.4475883735249275,0.4475883735249275,0.0
-1.4287755648469518,0.4385680166314054,0.4385680166314054,0.0
-1.4258815308391115,0.4299503136933407,0.4299503136933407,0.0
-1.4229294539966442,0.42149167996268777,0.42149167996268777,0.0
-1.4199189447037295,0.41341989427653736,0.41341989427653736,0.0
-1.416849719846371,0.4055191487781607,0.4055191487781607,0.0
-1.41372116738061,0.39788783614631557,0.39788783614631557,0.0
-1.4105328712634173,0.39046335884806244,0.39046335884806244,0.0
-1.4072845883712797,0.3833263732469876,0.3833263732469876,0.0
-1.4039759874107776,0.3763559695306281,0.3763559695306281,0.0
-1.4006062326850124,0.36953928216858756,0.36953928216858756,0.0
-1.3971749628751664,0.3629812478958939,0.3629812478958939,0.0
-1.393682091614712,0.35661888053386664,0.35661888053386664,0.0
-1.3901269844127915,0.3503836030947495,0.3503836030947495,0.0
-1.386508632314175,0.3442611707184862,0.3442611707184862,0.0
-1.3828266243569023,0.3383721139999881,0.3383721139999881,0.0
-1.3790807494834527,0.3326216620274527,0.3326216620274527,0.0
-1.375270465640888,0.3270286209955346,0.3270286209955346,0.0
-1.3713954200995437,0.3215961262685183,0.3215961262685183,0.0
-1.367455125292623,0.3162871664985759,0.3162871664985759,0.0
-1.36344869204264,0.3110659091582351,0.3110659091582351,0.0
-1.3593749375545785,0.3059199632035988,0.3059199632035988,0.0
-1.3552332413568404,0.3009432722446261,0.3009432722446261,0.0
-1.351023244929162,0.29607417161386396,0.29607417161386396,0.0
-1.3467444308554266,0.2913403112756486,0.2913403112756486,0.0
-1.3423962154380464,0.2866982582078014,0.2866982582078014,0.0
-1.3379778326854415,0.2821601282658778,0.2821601282658778,0.0
-1.3334885110161334,0.2777090834547376,0.2777090834547376,0.0
-1.3289273496775484,0.27334180219381154,0.27334180219381154,0.0
-1.324293630255762,0.2690797541931099,0.2690797541931099,0.0
-1.3195862757249173,0.2648573624558743,0.2648573624558743,0.0
-1.3148044103434777,0.26075905032553975,0.26075905032553975,0.0
-1.3099473967571944,0.2567249595631123,0.2567249595631123,0.0
-1.3050143972895156,0.2527874069293486,0.2527874069293486,0.0
-1.3000045983508528,0.2489141501645936,0.2489141501645936,0.0
-1.2949167824709853,0.2450943699363616,0.2450943699363616,0.0
-1.2897501096299608,0.24137365911550498,0.24137365911550498,0.0
-1.2845039783528318,0.2377260207200382,0.2377260207200382,0.0
-1.2791772658710836,0.2341260704473824,0.2341260704473824,0.0
-1.2737685757524266,0.23057441819461805,0.23057441819461805,0.0
-1.2682767762911316,0.2270933371614456,0.2270933371614456,0.0
-1.2627008009778806,0.22366538081329823,0.22366538081329823,0.0
-1.2570394495666437,0.22029556537026856,0.22029556537026856,0.0
-1.2512914017878565,0.21696933883750855,0.21696933883750855,0.0
-1.245455694080785,0.2137267672590622,0.2137267672590622,0.0
-1.239531218330185,0.2105163490938375,0.2105163490938375,0.0
-1.2335164205027795,0.20735603087661247,0.20735603087661247,0.0
-1.2274095445786708,0.20421617666241146,0.20421617666241146,0.0
