j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.48867058823529413,0.0010758253337694928,0.5021080919677516,20.85786802030457,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49376513317191284,0.0008957076387469426,0.5006821450080506,21.076142131979694,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4933125,0.0009732541452426773,0.4996192893401016,21.076142131979694,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.48907216494845357,0.0009114817427874334,0.5000261656810927,20.598984771573605,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4949333333333334,0.0008771673067200524,0.5029035532994924,19.888324873096447,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4888154269972452,0.0008935971693235401,0.5016710715833927,19.878172588832488,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4899857142857143,0.0009178942668591742,0.49870920957215364,19.776649746192895,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4880325443786982,0.0008185855723264772,0.48989277025200495,19.725888324873097,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4951384615384615,0.0009317995689485193,0.4939789144865287,19.253807106598984,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49325878594249195,0.0010126023317561822,0.49681322067433226,19.21319796954315,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4934500000000001,0.000842546388113543,0.49482233502538076,18.949238578680202,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4928819444444445,0.0008312343320846413,0.501163282571912,18.86294416243655,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.48998181818181813,0.0008149714147117213,0.4979418550992155,18.725888324873097,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4951140684410646,0.0008810769241558543,0.49074520854644765,18.781725888324875,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49635999999999997,0.0008436391406652078,0.49480203045685284,18.96954314720812,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.48962184873949577,0.0008679654270499851,0.5013863413385659,18.18274111675127,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4854444444444445,0.0007697603351331631,0.4931979695431471,18.116751269035532,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49678403755868544,0.000805424331776928,0.4940301708729535,17.68020304568528,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4906250000000001,0.0008394133234343532,0.5006598984771574,17.604060913705585,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.48768617021276583,0.0008041086718123153,0.4984609569067934,17.253807106598984,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49254285714285717,0.0008302647927143672,0.49615663524292963,17.507614213197968,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4884969325153374,0.0008650611137915148,0.49500171280869487,17.050761421319798,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49513333333333326,0.0007821643864675101,0.494585448392555,17.03045685279188,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49159420289855066,0.0007830175606632216,0.49749871257264777,16.583756345177665,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.48884,0.0007285751979286603,0.4813807106598985,16.507614213197968,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4873893805309734,0.000771581486714495,0.49845020439333365,16.01015228426396,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48699999999999993,0.0007689910601688194,0.4936548223350254,15.944162436548224,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4963500000000001,0.0006946534705052831,0.4860913705583756,15.949238578680204,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4916000000000001,0.0007245649914399267,0.5031979695431472,16.18274111675127,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.4862,0.0006999693545886455,0.4963959390862944,15.97969543147208,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4893,0.0006524053305177525,0.4850761421319797,15.700507614213198,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.49205,0.0007026408273897946,0.4896954314720813,15.639593908629442,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4896000000000001,0.0007344345437032961,0.4921319796954315,15.82233502538071,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.49505000000000005,0.0007072609255600419,0.5017258883248731,15.873096446700508,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4907,0.0007626896512052285,0.5069543147208121,15.680203045685278,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.4858,0.0006296884441716531,0.4893908629441625,15.030456852791879,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977500000000001,0.0007030539875963589,0.4875634517766497,14.974619289340101,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49249999999999994,0.0007043806906611799,0.4992385786802031,14.583756345177665,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49395000000000006,0.0006383494358728318,0.4926395939086295,15.045685279187817,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49599999999999994,0.0006583649371038769,0.49624365482233496,14.51269035532995,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906999999999999,0.0007484669310399518,0.503248730964467,14.756345177664974,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055,0.0006395468388292485,0.5004568527918782,14.568527918781726,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4971000000000001,0.0007039594412827206,0.5061928934010153,14.086294416243655,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48940000000000006,0.0006383922878406481,0.5048730964467005,13.99492385786802,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4972,0.0006801758403158965,0.48548223350253805,14.096446700507615,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4968000000000001,0.0006388385525420523,0.4896954314720812,13.873096446700508,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49589999999999995,0.0005756869870539916,0.48233502538071077,13.49238578680203,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911000000000001,0.000545007198920627,0.49680203045685284,13.578680203045685,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49165000000000014,0.0005725907362293605,0.5010659898477158,13.152284263959391,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48629999999999995,0.0005584845873209137,0.4962944162436548,13.289340101522843,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930999999999999,0.00048171487885340493,0.48898477157360404,13.121827411167512,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48385,0.0005691581519340278,0.4991878172588833,13.304568527918782,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4906999999999999,0.0005280246183430787,0.4937055837563452,12.918781725888325,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911000000000001,0.00048509475367490936,0.49862944162436557,12.695431472081218,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48745000000000005,0.0005750807987049493,0.4979695431472081,12.690355329949238,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48849999999999993,0.0005432862046718519,0.5017258883248732,12.578680203045685,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49450000000000005,0.0005392181999071651,0.5029441624365483,12.461928934010153,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936,0.0005291445249249203,0.503248730964467,12.52284263959391,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49245000000000005,0.0004887492634433797,0.49954314720812193,12.131979695431472,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4966,0.0004959125068890239,0.5034517766497463,12.16243654822335,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49260000000000004,0.0004866448192557363,0.4930456852791878,12.076142131979696,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49609999999999993,0.000468853749615795,0.4844670050761421,11.923857868020304,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125,0.0004719051254184385,0.4847715736040609,11.969543147208121,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48705000000000004,0.0004593835254177489,0.49319796954314726,11.82741116751269,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49479999999999996,0.0004636421903772935,0.4881725888324873,11.609137055837563,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4924,0.000471259917206059,0.4900507614213198,11.411167512690355,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4791,0.0004053934314322094,0.5056852791878174,11.700507614213198,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48714999999999997,0.0004776363958876443,0.4963451776649747,11.563451776649746,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48664999999999997,0.00046678417640718826,0.485482233502538,11.51269035532995,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49074999999999996,0.00042506979149063164,0.4958375634517766,11.350253807106599,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48669999999999997,0.00042373952268220667,0.48903553299492397,11.456852791878173,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4962500000000001,0.0004034610456979638,0.48862944162436545,11.16243654822335,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48885000000000006,0.00041793687347385297,0.4816243654822335,11.106598984771574,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49384999999999996,0.00040947580008608757,0.4995431472081218,10.796954314720812,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49645000000000006,0.00039885570750094025,0.49558375634517765,10.944162436548224,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929,0.0004084856862083481,0.5008121827411167,10.857868020304569,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49420000000000003,0.0003839255851555351,0.49335025380710656,10.852791878172589,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4852499999999999,0.0003795466113387804,0.4893908629441624,10.431472081218274,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4943499999999999,0.0003789738235187281,0.4962944162436549,10.17766497461929,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48564999999999997,0.0003866831712883303,0.5034517766497462,10.558375634517766,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865,0.00034689845609367975,0.4870558375634518,10.350253807106599,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48684999999999995,0.00035934023173945823,0.4936548223350254,10.071065989847716,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4842,0.0003573917168455628,0.48527918781725893,10.030456852791879,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865499999999999,0.0003547615500765072,0.48609137055837565,9.736040609137056,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48355000000000004,0.00034521770074851963,0.49299492385786814,9.746192893401016,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4885,0.0003624484279768881,0.49736040609137055,9.680203045685278,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49249999999999994,0.0003446411324659142,0.4951269035532995,9.345177664974619,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49449999999999994,0.0003358829838705021,0.494010152284264,9.47715736040609,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49750000000000005,0.0003693645538776348,0.4909137055837564,9.076142131979696,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915500000000001,0.0003188893839275314,0.49969543147208123,9.137055837563452,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4919,0.00032150010665841377,0.4818781725888325,9.152284263959391,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48414999999999997,0.00031477849415722056,0.4896446700507614,9.050761421319796,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4923,0.00029693019403022157,0.4989847715736041,9.086294416243655,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48585000000000006,0.0003060561989811446,0.49025380710659905,8.944162436548224,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917999999999999,0.0003178366352630549,0.49715736040609143,9.030456852791879,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815000000000003,0.00030520099991438934,0.4737055837563452,8.812182741116752,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4877,0.0003001887447809227,0.47888324873096444,8.761421319796954,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48479999999999995,0.00028891978783737027,0.4825888324873096,8.583756345177665,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,0.0002828524701998056,0.4811167512690355,8.624365482233502,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.484,0.00031158610754913657,0.4765989847715737,8.558375634517766,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48820000000000013,0.00029437192943233646,0.48025380710659904,8.543147208121827,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915,0.0002965479803714756,0.4995431472081218,8.431472081218274,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864,0.0002903353228852585,0.4906598984771574,8.451776649746193,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48975,0.00026428792008515914,0.5030456852791879,8.253807106598984,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49415,0.00028262909719699466,0.4830456852791878,8.045685279187817,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48665000000000014,0.0002872344723031769,0.5011167512690355,8.106598984771574,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4902,0.00028465595681441283,0.4930456852791878,8.142131979695431,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49404999999999993,0.0002682545345465802,0.48065989847715734,8.045685279187817,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49065000000000003,0.0002623831880937453,0.4829949238578681,7.807106598984771,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49055,0.0002591625343911574,0.47944162436548227,7.83248730964467,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48794999999999994,0.00024627347232884,0.4912182741116751,7.67005076142132,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4926,0.0002581652748692291,0.482741116751269,7.6091370558375635,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4962500000000001,0.00025509995725129224,0.49472081218274117,7.395939086294416,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48255000000000003,0.00023409536139912905,0.49329949238578685,7.49238578680203,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910000000000001,0.00023649621074137804,0.49406091370558375,7.345177664974619,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4886,0.00022675935567760674,0.5017258883248731,7.304568527918781,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48445000000000005,0.00022951245400603185,0.49664974619289337,7.345177664974619,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4935999999999999,0.00022951029933967752,0.501015228426396,7.248730964467005,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49095,0.0002298658903145505,0.4971065989847716,7.2639593908629445,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48945,0.00022061145133336918,0.5004060913705585,6.964467005076142,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4997,0.00020987599644709703,0.48015228426395934,6.949238578680203,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49219999999999997,0.00022921929890565903,0.4880203045685279,6.959390862944162,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49810000000000004,0.00019856295853477434,0.4973096446700507,6.786802030456853,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936999999999999,0.00020090875307061538,0.4808629441624366,6.563451776649746,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4930999999999999,0.00020467116371620123,0.48258883248730966,6.624365482233503,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49620000000000003,0.0002091276795469778,0.5029441624365483,6.573604060913706,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48504999999999987,0.00019119432473633694,0.5052284263959391,6.614213197969543,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4908999999999999,0.00018280125252871128,0.498274111675127,6.385786802030457,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48524999999999996,0.00019673298153431127,0.5055837563451777,6.477157360406092,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48105000000000003,0.00019608673596955152,0.5165482233502539,6.467005076142132,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4876499999999999,0.0001843844825922126,0.49888324873096457,6.2944162436548226,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49045,0.00018313975932641874,0.4979187817258883,6.406091370558376,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4819000000000001,0.000181124452227317,0.4887817258883249,6.213197969543147,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48275,0.0001737965276621857,0.5016751269035533,6.319796954314721,0.0
1,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4945578231292517,0.0010715293364602291,0.49669360129838735,23.487309644670052,0.0
2,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4915739130434783,0.001095484141372752,0.4986007503862282,23.365482233502537,0.0
3,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4934014209591474,0.0009282884615238454,0.49105138354175865,22.81725888324873,0.0
4,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.500409090909091,0.0009370676571004272,0.49601292108906325,22.85786802030457,0.0
5,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49464684014869886,0.0010441022494555605,0.4929424640990319,22.497461928934012,0.0
6,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49377142857142853,0.001114132245165566,0.49575054387237116,22.492385786802032,0.0
7,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49109161793372313,0.001115121674443769,0.49588862172351356,22.16243654822335,0.0
8,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49361999999999995,0.000990997941459183,0.5039086294416244,22.228426395939085,0.0
9,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4907889344262295,0.0009291720573470156,0.49692102854289755,22.086294416243653,0.0
10,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49448421052631597,0.0010697245155942498,0.4892759818327544,21.98477157360406,0.0
11,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.488671706263499,0.0009169581312947542,0.49733036585499557,21.934010152284262,0.0
12,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49826666666666664,0.0009817500284883072,0.49776649746192897,20.68020304568528,0.0
13,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4938698630136987,0.0009829014494635389,0.49587418584706666,21.116751269035532,0.0
14,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.494764705882353,0.0009371949593065865,0.4965900268736936,20.82741116751269,0.0
15,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4941404358353511,0.0009571438512733004,0.503349270535023,20.522842639593907,0.0
16,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49660000000000004,0.0008943666319905949,0.49753807106598985,20.15228426395939,0.0
17,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49512886597938144,0.0008711987516991962,0.4943482128839814,20.076142131979694,0.0
18,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4909866666666667,0.0009469374348265059,0.49715059221658203,19.98984771573604,0.0
19,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.495,0.0008809574899032693,0.49813315433989175,19.380710659898476,0.0
20,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.492342857142857,0.000866108839493163,0.4900072516316171,19.390862944162436,0.0
21,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49460059171597637,0.0007910443281651786,0.49608025711110443,18.98477157360406,0.0
22,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48570769230769245,0.0008977840375604191,0.49366653650917613,19.20304568527919,0.0
23,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49643769968051116,0.0008964003425392912,0.4864338885194856,18.944162436548222,0.0
24,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49156666666666665,0.000966071071655382,0.4907783417935702,19.055837563451778,0.0
25,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4888194444444445,0.0009143565967467417,0.5018859278059785,18.908629441624367,0.0
26,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49759999999999993,0.0008421787877381256,0.5003784033225657,18.65989847715736,0.0
27,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003231939163498,0.0008530358642787627,0.4944316843913455,18.248730964467004,0.0
28,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4929,0.0007834451431326209,0.493502538071066,18.370558375634516,0.0
29,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952731092436975,0.0008530248388815672,0.4912980420594633,17.98984771573604,0.0
30,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4940888888888889,0.0008074004757698653,0.5005301748448957,18.091370558375633,0.0
31,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4954929577464789,0.0008664414626187475,0.4925764400276447,17.522842639593907,0.0
32,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48930000000000007,0.0008126082983174402,0.495989847715736,17.85786802030457,0.0
33,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4940957446808511,0.0007535546250266898,0.4962468949130576,17.390862944162436,0.0
34,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48677142857142863,0.0007386020804548648,0.48452501812907905,16.99492385786802,0.0
35,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.493680981595092,0.0008566797025059754,0.49089097194107933,17.258883248730964,0.0
36,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4911666666666667,0.0006681497393987156,0.49810490693739423,17.766497461928935,0.0
37,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.491231884057971,0.0007450775284037707,0.49117192672699184,16.888324873096447,0.0
38,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49196000000000006,0.0008021457672613275,0.4946598984771573,16.538071065989847,0.0
39,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48615044247787614,0.0007616100657326616,0.48892682269439836,16.96446700507614,0.0
40,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4977000000000001,0.0007649190888070903,0.4884771573604061,16.421319796954315,0.0
41,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49065000000000014,0.0007193604088712317,0.4877157360406092,16.258883248730964,0.0
42,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.494,0.0006492540947722181,0.5047208121827411,16.3502538071066,0.0
43,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48574999999999996,0.0007767118558900248,0.4976649746192893,16.076142131979694,0.0
44,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49345000000000006,0.0006812064569558711,0.4923350253807106,15.934010152284264,0.0
45,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4857999999999999,0.0006988221263598246,0.4965989847715736,16.0,0.0
46,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48455,0.0006873635969314813,0.48913705583756345,15.48730964467005,0.0
47,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48565000000000014,0.0006902230120790884,0.49923857868020316,15.284263959390863,0.0
48,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4910500000000001,0.0006368755724088405,0.4948730964467006,15.527918781725889,0.0
49,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49294999999999994,0.0006950684088905841,0.4772081218274113,15.142131979695431,0.0
