omega,S,S_p,S_c
-7.23,0.006870534516700146,0.0,0.006870534516700146
-7.2250000000000005,0.006995674271280195,0.0,0.006995674271280195
-7.22,0.007065541064780505,0.0,0.007065541064780505
-7.215,0.006967392742033921,0.0,0.006967392742033921
-7.21,0.007122644910595606,0.0,0.007122644910595606
-7.205,0.007065617858058207,0.0,0.007065617858058207
-7.2,0.007245647000209033,0.0,0.007245647000209033
-7.195,0.007420873951791126,0.0,0.007420873951791126
-7.19,0.007309527906883739,0.0,0.007309527906883739
-7.1850000000000005,0.007436002960319359,0.0,0.007436002960319359
-7.18,0.0075321458985771715,0.0,0.0075321458985771715
-7.175,0.007535747905819733,0.0,0.007535747905819733
-7.17,0.007404225108046668,0.0,0.007404225108046668
-7.165,0.007385714930039413,0.0,0.007385714930039413
-7.16,0.007619313385081855,0.0,0.007619313385081855
-7.155,0.007716182681532626,0.0,0.007716182681532626
-7.15,0.0076804797657791125,0.0,0.0076804797657791125
-7.1450000000000005,0.007722975544522355,0.0,0.007722975544522355
-7.140000000000001,0.007914067882137684,0.0,0.007914067882137684
-7.135,0.008000443563774735,0.0,0.008000443563774735
-7.13,0.007823303313522606,0.0,0.007823303313522606
-7.125,0.007851805585222055,0.0,0.007851805585222055
-7.12,0.00806061875876105,0.0,0.00806061875876105
-7.115,0.008100079926543094,0.0,0.008100079926543094
-7.11,0.008003886077404534,0.0,0.008003886077404534
-7.105,0.008001377805255826,0.0,0.008001377805255826
-7.1000000000000005,0.008129318825073822,0.0,0.008129318825073822
-7.095,0.008092061487948063,0.0,0.008092061487948063
-7.09,0.008506703056915829,0.0,0.008506703056915829
-7.085,0.008278383178751835,0.0,0.008278383178751835
-7.08,0.00852001514097219,0.0,0.00852001514097219
-7.075,0.008554847151525595,0.0,0.008554847151525595
-7.07,0.008513783966663227,0.0,0.008513783966663227
-7.065,0.008778191952682536,0.0,0.008778191952682536
-7.0600000000000005,0.00874570833403641,0.0,0.00874570833403641
-7.055,0.008976737680455146,0.0,0.008976737680455146
-7.05,0.008868204769544922,0.0,0.008868204769544922
-7.045,0.008757840448702628,0.0,0.008757840448702628
-7.04,0.008900672749613384,0.0,0.008900672749613384
-7.035,0.008981555003602372,0.0,0.008981555003602372
-7.03,0.008994437750011184,0.0,0.008994437750011184
-7.025,0.00906446107409717,0.0,0.00906446107409717
-7.0200000000000005,0.009035824459569864,0.0,0.009035824459569864
-7.015000000000001,0.009351983521426663,0.0,0.009351983521426663
-7.01,0.009242317737415594,0.0,0.009242317737415594
-7.005,0.009501027521186518,0.0,0.009501027521186518
-7.0,0.009624322482278165,0.0,0.009624322482278165
-6.995,0.009558007076993088,0.0,0.009558007076993088
-6.99,0.009633265129207832,0.0,0.009633265129207832
-6.985,0.009484623879125152,0.0,0.009484623879125152
-6.98,0.01001840242543037,0.0,0.01001840242543037
-6.9750000000000005,0.009875733417176794,0.0,0.009875733417176794
-6.97,0.010178368885808038,0.0,0.010178368885808038
-6.965,0.009826650955246014,0.0,0.009826650955246014
-6.96,0.009952370039088328,0.0,0.009952370039088328
-6.955,0.010061555225754151,0.0,0.010061555225754151
-6.95,0.010108598316003654,0.0,0.010108598316003654
-6.945,0.010477715630670594,0.0,0.010477715630670594
-6.94,0.010195912524906429,0.0,0.010195912524906429
-6.9350000000000005,0.010458128664680846,0.0,0.010458128664680846
-6.93,0.010588757293916248,0.0,0.010588757293916248
-6.925,0.010536710091243937,0.0,0.010536710091243937
-6.92,0.010733976201372727,0.0,0.010733976201372727
-6.915,0.010735104464375799,0.0,0.010735104464375799
-6.91,0.01070893741879746,0.0,0.01070893741879746
-6.905,0.010622216576741622,0.0,0.010622216576741622
-6.9,0.011060910605296277,0.0,0.011060910605296277
-6.8950000000000005,0.01102197256800543,0.0,0.01102197256800543
-6.890000000000001,0.011016451918390208,0.0,0.011016451918390208
-6.885,0.010917270688987351,0.0,0.010917270688987351
-6.88,0.011053996116640798,0.0,0.011053996116640798
-6.875,0.011055507784599837,0.0,0.011055507784599837
-6.87,0.011439701613096149,0.0,0.011439701613096149
-6.865,0.011528925853447565,0.0,0.011528925853447565
-6.86,0.011625449624393701,0.0,0.011625449624393701
-6.855,0.01182296099983285,0.0,0.01182296099983285
-6.8500000000000005,0.011615413325378066,0.0,0.011615413325378066
-6.845,0.011755970460096072,0.0,0.011755970460096072
-6.84,0.0119506710314715,0.0,0.0119506710314715
-6.835,0.012020707640674925,0.0,0.012020707640674925
-6.83,0.011836927622558169,0.0,0.011836927622558169
-6.825,0.012060329263579887,0.0,0.012060329263579887
-6.82,0.01242045189528309,0.0,0.01242045189528309
-6.815,0.012416405057604732,0.0,0.012416405057604732
-6.8100000000000005,0.012698317093216165,0.0,0.012698317093216165
-6.805,0.01248450934656577,0.0,0.01248450934656577
-6.8,0.01250819618085445,0.0,0.01250819618085445
-6.795,0.012877986868743016,0.0,0.012877986868743016
-6.79,0.013212897444116961,0.0,0.013212897444116961
-6.785,0.013051401609775803,0.0,0.013051401609775803
-6.78,0.012800851449759862,0.0,0.012800851449759862
-6.775,0.013481445471201397,0.0,0.013481445471201397
-6.7700000000000005,0.013070564234814456,0.0,0.013070564234814456
-6.765000000000001,0.013422546862341938,0.0,0.013422546862341938
-6.76,0.013784349299594245,0.0,0.013784349299594245
-6.755,0.013521095517548173,0.0,0.013521095517548173
-6.75,0.01384250624906977,0.0,0.01384250624906977
-6.745,0.013860501740810893,0.0,0.013860501740810893
-6.74,0.014483539985016518,0.0,0.014483539985016518
-6.735,0.014143435570371891,0.0,0.014143435570371891
-6.73,0.014532153737617164,0.0,0.014532153737617164
-6.7250000000000005,0.01432805121902493,0.0,0.01432805121902493
-6.72,0.014371974735930312,0.0,0.014371974735930312
-6.715,0.014199838087588474,0.0,0.014199838087588474
-6.71,0.0148327739110359,0.0,0.0148327739110359
-6.705,0.015085287701827325,0.0,0.015085287701827325
-6.7,0.015188676802355635,0.0,0.015188676802355635
-6.695,0.015310194797992336,0.0,0.015310194797992336
-6.69,0.015622715487213673,0.0,0.015622715487213673
-6.6850000000000005,0.015642847352251826,0.0,0.015642847352251826
-6.68,0.015460896381898546,0.0,0.015460896381898546
-6.675,0.015839287371180115,0.0,0.015839287371180115
-6.67,0.015892899452260415,0.0,0.015892899452260415
-6.665,0.015516704061912379,0.0,0.015516704061912379
-6.66,0.016049910911249892,0.0,0.016049910911249892
-6.655,0.01645708866060668,0.0,0.01645708866060668
-6.65,0.01589028636724344,0.0,0.01589028636724344
-6.6450000000000005,0.016367113112484934,0.0,0.016367113112484934
-6.640000000000001,0.017302182570784166,0.0,0.017302182570784166
-6.635,0.016925366043029934,0.0,0.016925366043029934
-6.63,0.01700332610234778,0.0,0.01700332610234778
-6.625,0.01695834472481134,0.0,0.01695834472481134
-6.62,0.016916108488918214,0.0,0.016916108488918214
-6.615,0.01766054268057808,0.0,0.01766054268057808
-6.61,0.017409423936083333,0.0,0.017409423936083333
-6.605,0.017996104064058823,0.0,0.017996104064058823
-6.6000000000000005,0.018113551748920226,0.0,0.018113551748920226
-6.595,0.018305409771364103,0.0,0.018305409771364103
-6.59,0.01816139541843873,0.0,0.01816139541843873
-6.585,0.018682154115126692,0.0,0.018682154115126692
-6.58,0.01868193357286439,0.0,0.01868193357286439
-6.575,0.01926656282102586,0.0,0.01926656282102586
-6.57,0.018427518884262546,0.0,0.018427518884262546
-6.565,0.018754305262092635,0.0,0.018754305262092635
-6.5600000000000005,0.019051404255008945,0.0,0.019051404255008945
-6.555,0.019382636981878577,0.0,0.019382636981878577
-6.55,0.01927603930989647,0.0,0.01927603930989647
-6.545,0.020190162965398883,0.0,0.020190162965398883
-6.54,0.019869858303608486,0.0,0.019869858303608486
-6.535,0.020035476241088444,0.0,0.020035476241088444
-6.53,0.020274102675777377,0.0,0.020274102675777377
-6.525,0.020932658273166826,0.0,0.020932658273166826
-6.5200000000000005,0.0209403948820119,0.0,0.0209403948820119
-6.515000000000001,0.02112417556139729,0.0,0.02112417556139729
-6.51,0.02185033835645809,0.0,0.02185033835645809
-6.505,0.020908728600754187,0.0,0.020908728600754187
-6.5,0.02177455294267332,0.0,0.02177455294267332
-6.495,0.022055834201043505,0.0,0.022055834201043505
-6.49,0.022284922006976092,0.0,0.022284922006976092
-6.485,0.022494133733214846,0.0,0.022494133733214846
-6.48,0.02220009959786415,0.0,0.02220009959786415
-6.4750000000000005,0.02272041578485555,0.0,0.02272041578485555
-6.47,0.022996610319296288,0.0,0.022996610319296288
-6.465,0.023292735030320064,0.0,0.023292735030320064
-6.46,0.023858524289540915,0.0,0.023858524289540915
-6.455,0.023606674580120012,0.0,0.023606674580120012
-6.45,0.02365153558254559,0.0,0.02365153558254559
-6.445,0.023921642702784473,0.0,0.023921642702784473
-6.44,0.023705550731151673,0.0,0.023705550731151673
-6.4350000000000005,0.024875951467187952,0.0,0.024875951467187952
-6.43,0.02376145001336513,0.0,0.02376145001336513
-6.425,0.024336083616740063,0.0,0.024336083616740063
-6.42,0.024930097814667897,0.0,0.024930097814667897
-6.415,0.02458131977537615,0.0,0.02458131977537615
-6.41,0.024871282168286192,0.0,0.024871282168286192
-6.405,0.02513415244755851,0.0,0.02513415244755851
-6.4,0.02551091383092672,0.0,0.02551091383092672
-6.3950000000000005,0.025535844013002414,0.0,0.025535844013002414
-6.390000000000001,0.02621766815110658,0.0,0.02621766815110658
-6.385,0.02595616552952405,0.0,0.02595616552952405
-6.38,0.026424394627877306,0.0,0.026424394627877306
-6.375,0.026712205397163593,0.0,0.026712205397163593
-6.37,0.026424431672195964,0.0,0.026424431672195964
-6.365,0.027959741286482667,0.0,0.027959741286482667
-6.36,0.027524271888785097,0.0,0.027524271888785097
-6.355,0.027487125880678278,0.0,0.027487125880678278
-6.3500000000000005,0.027774916314746243,0.0,0.027774916314746243
-6.345,0.028421433144406906,0.0,0.028421433144406906
-6.34,0.028812568052157022,0.0,0.028812568052157022
-6.335,0.02877543725200722,0.0,0.02877543725200722
-6.33,0.02933024404520185,0.0,0.02933024404520185
-6.325,0.029969834614064893,0.0,0.029969834614064893
-6.32,0.02944374339822322,0.0,0.02944374339822322
-6.315,0.030795111545823112,0.0,0.030795111545823112
-6.3100000000000005,0.030498225849884084,0.0,0.030498225849884084
-6.305,0.030754012960834687,0.0,0.030754012960834687
-6.3,0.03089692090470028,0.0,0.03089692090470028
-6.295,0.03146700891539852,0.0,0.03146700891539852
-6.29,0.03160778769335275,0.0,0.03160778769335275
-6.285,0.0326732333711547,0.0,0.0326732333711547
-6.28,0.03140766692665289,0.0,0.03140766692665289
-6.275,0.0331544072786187,0.0,0.0331544072786187
-6.2700000000000005,0.03212068835207722,0.0,0.03212068835207722
-6.265000000000001,0.03330658206270073,0.0,0.03330658206270073
-6.26,0.03309099642423523,0.0,0.03309099642423523
-6.255,0.03383879725857927,0.0,0.03383879725857927
-6.25,0.03467545621273716,0.0,0.03467545621273716
-6.245,0.03432021513427302,0.0,0.03432021513427302
-6.24,0.035000414053102266,0.0,0.035000414053102266
-6.235,0.0363860857090332,0.0,0.0363860857090332
-6.23,0.036812066042815096,0.0,0.036812066042815096
-6.2250000000000005,0.03637634144719567,0.0,0.03637634144719567
-6.22,0.035394723209316525,0.0,0.035394723209316525
-6.215,0.03641971723341268,0.0,0.03641971723341268
-6.21,0.0356867945307755,0.0,0.0356867945307755
-6.205,0.03781170802818589,0.0,0.03781170802818589
-6.2,0.03781979894340028,0.0,0.03781979894340028
-6.195,0.03832025447336949,0.0,0.03832025447336949
-6.19,0.03734792661477531,0.0,0.03734792661477531
-6.1850000000000005,0.03643567419738708,0.0,0.03643567419738708
-6.18,0.03749402414079743,0.0,0.03749402414079743
-6.175,0.03875337046001946,0.0,0.03875337046001946
-6.17,0.03918649507302091,0.0,0.03918649507302091
-6.165,0.039898573353033776,0.0,0.039898573353033776
-6.16,0.0393390072056716,0.0,0.0393390072056716
-6.155,0.039515997748857314,0.0,0.039515997748857314
-6.15,0.03964130112569199,0.0,0.03964130112569199
-6.1450000000000005,0.039515236597791985,0.0,0.039515236597791985
-6.140000000000001,0.03960435549480025,0.0,0.03960435549480025
-6.135,0.040162095292625155,0.0,0.040162095292625155
-6.13,0.04105037940600282,0.0,0.04105037940600282
-6.125,0.04085873324629845,0.0,0.04085873324629845
-6.12,0.04145597493549133,0.0,0.04145597493549133
-6.115,0.04259672571751951,0.0,0.04259672571751951
-6.11,0.04361793887685357,0.0,0.04361793887685357
-6.105,0.0429101116336329,0.0,0.0429101116336329
-6.1000000000000005,0.04255737798199292,0.0,0.04255737798199292
-6.095,0.04450161520620288,0.0,0.04450161520620288
-6.09,0.04234458419015465,0.0,0.04234458419015465
-6.085,0.04545339789577033,0.0,0.04545339789577033
-6.08,0.044547682328172605,0.0,0.044547682328172605
-6.075,0.044253656108081366,0.0,0.044253656108081366
-6.07,0.04355087857974113,0.0,0.04355087857974113
-6.065,0.04532293617166948,0.0,0.04532293617166948
-6.0600000000000005,0.04523651140954369,0.0,0.04523651140954369
-6.055,0.04626609691053951,0.0,0.04626609691053951
-6.05,0.045350990106224356,0.0,0.045350990106224356
-6.045,0.04630336406031367,0.0,0.04630336406031367
-6.04,0.046714152280551716,0.0,0.046714152280551716
-6.035,0.04608143815017043,0.0,0.04608143815017043
-6.03,0.045966685183676505,0.0,0.045966685183676505
-6.025,0.047688209117904105,0.0,0.047688209117904105
-6.0200000000000005,0.04843407264826434,0.0,0.04843407264826434
-6.015000000000001,0.047111734294658425,0.0,0.047111734294658425
-6.01,0.048295806595603875,0.0,0.048295806595603875
-6.005,0.048043572633134905,0.0,0.048043572633134905
-6.0,0.048916789645663754,0.0,0.048916789645663754
-5.995,0.047344572429590406,0.0,0.047344572429590406
-5.99,0.048415307296487416,0.0,0.048415307296487416
-5.985,0.05022541128046249,0.0,0.05022541128046249
-5.98,0.051208138697122575,0.0,0.051208138697122575
-5.9750000000000005,0.05108052047336091,0.0,0.05108052047336091
-5.97,0.050981011619396534,0.0,0.050981011619396534
-5.965,0.05014982856362538,0.0,0.05014982856362538
-5.96,0.05138027742211549,0.0,0.05138027742211549
-5.955,0.051422903156186875,0.0,0.051422903156186875
-5.95,0.051443379907039864,0.0,0.051443379907039864
-5.945,0.051449584178755024,0.0,0.051449584178755024
-5.94,0.05286635833854304,0.0,0.05286635833854304
-5.9350000000000005,0.05311296003051325,0.0,0.05311296003051325
-5.93,0.05201060912950683,0.0,0.05201060912950683
-5.925,0.05241131518231116,0.0,0.05241131518231116
-5.92,0.05367760136388285,0.0,0.05367760136388285
-5.915,0.054032563957449285,0.0,0.054032563957449285
-5.91,0.05397962728854386,0.0,0.05397962728854386
-5.905,0.05408574430901048,0.0,0.05408574430901048
-5.9,0.05409148424519406,0.0,0.05409148424519406
-5.8950000000000005,0.05690456487243535,0.0,0.05690456487243535
-5.89,0.05603770546552915,0.0,0.05603770546552915
-5.885,0.0548436928800471,0.0,0.0548436928800471
-5.88,0.05492494562957457,0.0,0.05492494562957457
-5.875,0.056191906507504996,0.0,0.056191906507504996
-5.87,0.055741796200195426,0.0,0.055741796200195426
-5.865,0.05615876661774459,0.0,0.05615876661774459
-5.86,0.05841119380616981,0.0,0.05841119380616981
-5.855,0.05769000347397643,0.0,0.05769000347397643
-5.8500000000000005,0.06025630950464144,0.0,0.06025630950464144
-5.845,0.05675506339895866,0.0,0.05675506339895866
-5.84,0.059867161518527515,0.0,0.059867161518527515
-5.835,0.059345675831892146,0.0,0.059345675831892146
-5.83,0.05986232277345713,0.0,0.05986232277345713
-5.825,0.061271158014615,0.0,0.061271158014615
-5.82,0.06128150404714059,0.0,0.06128150404714059
-5.815,0.061055549690392265,0.0,0.061055549690392265
-5.8100000000000005,0.061023294519510454,0.0,0.061023294519510454
-5.805,0.06139511873918556,0.0,0.06139511873918556
-5.8,0.06217563255818949,0.0,0.06217563255818949
-5.795,0.0617466351482998,0.0,0.0617466351482998
-5.79,0.061970066503961675,0.0,0.061970066503961675
-5.785,0.062333645397554927,0.0,0.062333645397554927
-5.78,0.0634392248147176,0.0,0.0634392248147176
-5.775,0.06371999565822951,0.0,0.06371999565822951
-5.7700000000000005,0.06505124969198839,0.0,0.06505124969198839
-5.765,0.06420098602791428,0.0,0.06420098602791428
-5.76,0.0651055898516677,0.0,0.0651055898516677
-5.755,0.06635251260600178,0.0,0.06635251260600178
-5.75,0.06346364338310706,0.0,0.06346364338310706
-5.745,0.06499565477713841,0.0,0.06499565477713841
-5.74,0.06412246407750699,0.0,0.06412246407750699
-5.735,0.06618065684598562,0.0,0.06618065684598562
-5.73,0.06462506260203667,0.0,0.06462506260203667
-5.7250000000000005,0.06535081420814506,0.0,0.06535081420814506
-5.72,0.06501766918616524,0.0,0.06501766918616524
-5.715,0.06691451269954712,0.0,0.06691451269954712
-5.71,0.06686866621891295,0.0,0.06686866621891295
-5.705,0.0673528017401931,0.0,0.0673528017401931
-5.7,0.06761733852528877,0.0,0.06761733852528877
-5.695,0.06587387816004504,0.0,0.06587387816004504
-5.69,0.0683407436453931,0.0,0.0683407436453931
-5.6850000000000005,0.06866868668667743,0.0,0.06866868668667743
-5.68,0.06718204383369857,0.0,0.06718204383369857
-5.675,0.06831043721667106,0.0,0.06831043721667106
-5.67,0.06780810654858291,0.0,0.06780810654858291
-5.665,0.06868846634190731,0.0,0.06868846634190731
-5.66,0.0685904787262811,0.0,0.0685904787262811
-5.655,0.06857365615520601,0.0,0.06857365615520601
-5.65,0.06690510399645479,0.0,0.06690510399645479
-5.6450000000000005,0.06797839614919653,0.0,0.06797839614919653
-5.64,0.07115535090710626,0.0,0.07115535090710626
-5.635,0.06993578098197407,0.0,0.06993578098197407
-5.63,0.06935536655055372,0.0,0.06935536655055372
-5.625,0.0706277898255973,0.0,0.0706277898255973
-5.62,0.06873011440245262,0.0,0.06873011440245262
-5.615,0.07004587121491153,0.0,0.07004587121491153
-5.61,0.06884204963990848,0.0,0.06884204963990848
-5.605,0.06940101249278702,0.0,0.06940101249278702
-5.6000000000000005,0.07036252899287858,0.0,0.07036252899287858
-5.595,0.06952760902280782,0.0,0.06952760902280782
-5.59,0.07114594872505545,0.0,0.07114594872505545
-5.585,0.07151589140918974,0.0,0.07151589140918974
-5.58,0.07094984357844636,0.0,0.07094984357844636
-5.575,0.07117066193762969,0.0,0.07117066193762969
-5.57,0.06972787321824435,0.0,0.06972787321824435
-5.565,0.07144190402351813,0.0,0.07144190402351813
-5.5600000000000005,0.07128084903488988,0.0,0.07128084903488988
-5.555,0.07179165187581685,0.0,0.07179165187581685
-5.55,0.07220573224219119,0.0,0.07220573224219119
-5.545,0.0716930086078889,0.0,0.0716930086078889
-5.54,0.07255253136543807,0.0,0.07255253136543807
-5.535,0.07059110175937065,0.0,0.07059110175937065
-5.53,0.07282676306648558,0.0,0.07282676306648558
-5.525,0.0722994283598327,0.0,0.0722994283598327
-5.5200000000000005,0.07282387531175215,0.0,0.07282387531175215
-5.515,0.07390632383697458,0.0,0.07390632383697458
-5.51,0.07214435284995284,0.0,0.07214435284995284
-5.505,0.07378311384506879,0.0,0.07378311384506879
-5.5,0.07163210821645084,0.0,0.07163210821645084
-5.495,0.07319065124961983,0.0,0.07319065124961983
-5.49,0.07304143766459668,0.0,0.07304143766459668
-5.485,0.07223256884265992,0.0,0.07223256884265992
-5.48,0.07275496157299417,0.0,0.07275496157299417
-5.4750000000000005,0.07246917433137805,0.0,0.07246917433137805
-5.47,0.07231203410159531,0.0,0.07231203410159531
-5.465,0.07397999715628695,0.0,0.07397999715628695
-5.46,0.07344510247163492,0.0,0.07344510247163492
-5.455,0.07337342221385848,0.0,0.07337342221385848
-5.45,0.07380685178468788,0.0,0.07380685178468788
-5.445,0.07398680159245737,0.0,0.07398680159245737
-5.44,0.07330410672088074,0.0,0.07330410672088074
-5.4350000000000005,0.07468445387537685,0.0,0.07468445387537685
-5.43,0.07475764574393473,0.0,0.07475764574393473
-5.425,0.0749958897178237,0.0,0.0749958897178237
-5.42,0.07376492905069199,0.0,0.07376492905069199
-5.415,0.07519508571300865,0.0,0.07519508571300865
-5.41,0.07377208101934257,0.0,0.07377208101934257
-5.405,0.07544221827692521,0.0,0.07544221827692521
-5.4,0.07331842936267605,0.0,0.07331842936267605
-5.3950000000000005,0.07244043556481404,0.0,0.07244043556481404
-5.39,0.07361651144857426,0.0,0.07361651144857426
-5.385,0.07157649275995184,0.0,0.07157649275995184
-5.38,0.07243927283951558,0.0,0.07243927283951558
-5.375,0.07246573459772174,0.0,0.07246573459772174
-5.37,0.07527176670177954,0.0,0.07527176670177954
-5.365,0.07330614107534894,0.0,0.07330614107534894
-5.36,0.07104772028420811,0.0,0.07104772028420811
-5.355,0.07009601172742505,0.0,0.07009601172742505
-5.3500000000000005,0.07177743914909801,0.0,0.07177743914909801
-5.345,0.07600125776023361,0.0,0.07600125776023361
-5.34,0.07148751649184916,0.0,0.07148751649184916
-5.335,0.07540536392513886,0.0,0.07540536392513886
-5.33,0.07199003895834291,0.0,0.07199003895834291
-5.325,0.07295383965104421,0.0,0.07295383965104421
-5.32,0.07493048945775906,0.0,0.07493048945775906
-5.315,0.07382571963800162,0.0,0.07382571963800162
-5.3100000000000005,0.07399614255563476,0.0,0.07399614255563476
-5.305,0.07119319009272808,0.0,0.07119319009272808
-5.3,0.07269958880517938,0.0,0.07269958880517938
-5.295,0.07184017852583878,0.0,0.07184017852583878
-5.29,0.07341358910066202,0.0,0.07341358910066202
-5.285,0.07201332142161627,0.0,0.07201332142161627
-5.28,0.07468731241560554,0.0,0.07468731241560554
-5.275,0.07233307509332669,0.0,0.07233307509332669
-5.2700000000000005,0.07427557286594244,0.0,0.07427557286594244
-5.265,0.0717305034562293,0.0,0.0717305034562293
-5.26,0.07208636921339744,0.0,0.07208636921339744
-5.255,0.07186864333646617,0.0,0.07186864333646617
-5.25,0.07085386340667948,0.0,0.07085386340667948
-5.245,0.07233794406393984,0.0,0.07233794406393984
-5.24,0.07363960321659034,0.0,0.07363960321659034
-5.235,0.07105786543184432,0.0,0.07105786543184432
-5.23,0.07065057549922976,0.0,0.07065057549922976
-5.2250000000000005,0.07175364023848894,0.0,0.07175364023848894
-5.22,0.0704674470124467,0.0,0.0704674470124467
-5.215,0.07097690588977078,0.0,0.07097690588977078
-5.21,0.07028362649975341,0.0,0.07028362649975341
-5.205,0.07159504081034036,0.0,0.07159504081034036
-5.2,0.0695029229424736,0.0,0.0695029229424736
-5.195,0.07016936229630759,0.0,0.07016936229630759
-5.19,0.069533785709471,0.0,0.069533785709471
-5.1850000000000005,0.06891125734341651,0.0,0.06891125734341651
-5.18,0.07132226616506246,0.0,0.07132226616506246
-5.175,0.0721506895142663,0.0,0.0721506895142663
-5.17,0.06979210826793529,0.0,0.06979210826793529
-5.165,0.07043148048807253,0.0,0.07043148048807253
-5.16,0.06905241344687978,0.0,0.06905241344687978
-5.155,0.06855683850021652,0.0,0.06855683850021652
-5.15,0.06858048957461621,0.0,0.06858048957461621
-5.1450000000000005,0.06909304450194784,0.0,0.06909304450194784
-5.14,0.06825480538216203,0.0,0.06825480538216203
-5.135,0.06744697093603925,0.0,0.06744697093603925
-5.13,0.06630115999210581,0.0,0.06630115999210581
-5.125,0.06941274273985654,0.0,0.06941274273985654
-5.12,0.06856695837985322,0.0,0.06856695837985322
-5.115,0.06846908900673183,0.0,0.06846908900673183
-5.11,0.06721333939728937,0.0,0.06721333939728937
-5.105,0.06789905278954485,0.0,0.06789905278954485
-5.1000000000000005,0.0673816196722258,0.0,0.0673816196722258
-5.095,0.06692755293425079,0.0,0.06692755293425079
-5.09,0.06546876558322043,0.0,0.06546876558322043
-5.085,0.0658041777441737,0.0,0.0658041777441737
-5.08,0.06686064647665821,0.0,0.06686064647665821
-5.075,0.06461386742764584,0.0,0.06461386742764584
-5.07,0.0675706046252881,0.0,0.0675706046252881
-5.065,0.0687601892050111,0.0,0.0687601892050111
-5.0600000000000005,0.06722405374948517,0.0,0.06722405374948517
-5.055,0.06554058631018866,0.0,0.06554058631018866
-5.05,0.06698572270470707,0.0,0.06698572270470707
-5.045,0.06527071774286482,0.0,0.06527071774286482
-5.04,0.06665272765272759,0.0,0.06665272765272759
-5.035,0.06602430675284557,0.0,0.06602430675284557
-5.03,0.06574479945619123,0.0,0.06574479945619123
-5.025,0.06462160967022439,0.0,0.06462160967022439
-5.0200000000000005,0.06626744418522894,0.0,0.06626744418522894
-5.015,0.06385374922570801,0.0,0.06385374922570801
-5.01,0.06464582695305557,0.0,0.06464582695305557
-5.005,0.0652673483787026,0.0,0.0652673483787026
-5.0,0.06364811335428182,0.0,0.06364811335428182
-4.995,0.06687501216129077,0.0,0.06687501216129077
-4.99,0.06463357479732126,0.0,0.06463357479732126
-4.985,0.06526899724297923,0.0,0.06526899724297923
-4.98,0.06446775025855556,0.0,0.06446775025855556
-4.9750000000000005,0.06646716779481344,0.0,0.06646716779481344
-4.97,0.06359959298144474,0.0,0.06359959298144474
-4.965,0.0646678011550291,0.0,0.0646678011550291
-4.96,0.06238012871502774,0.0,0.06238012871502774
-4.955,0.0641068633162361,0.0,0.0641068633162361
-4.95,0.06350968106020957,0.0,0.06350968106020957
-4.945,0.06376048239483462,0.0,0.06376048239483462
-4.94,0.06323653915971718,0.0,0.06323653915971718
-4.9350000000000005,0.06406390351320931,0.0,0.06406390351320931
-4.93,0.0640202808849333,0.0,0.0640202808849333
-4.925,0.06320746020672022,0.0,0.06320746020672022
-4.92,0.0629790500464529,0.0,0.0629790500464529
-4.915,0.06157753831952103,0.0,0.06157753831952103
-4.91,0.06258854129248566,0.0,0.06258854129248566
-4.905,0.0624953067812589,0.0,0.0624953067812589
-4.9,0.060699625257711505,0.0,0.060699625257711505
-4.8950000000000005,0.0614332110399797,0.0,0.0614332110399797
-4.89,0.06119705524586001,0.0,0.06119705524586001
-4.885,0.06101108924589882,0.0,0.06101108924589882
-4.88,0.06137452678684402,0.0,0.06137452678684402
-4.875,0.06122297750314488,0.0,0.06122297750314488
-4.87,0.05833281362875631,0.0,0.05833281362875631
-4.865,0.06063597519041741,0.0,0.06063597519041741
-4.86,0.05911750296924178,0.0,0.05911750296924178
-4.855,0.05951703131549316,0.0,0.05951703131549316
-4.8500000000000005,0.059155279292934834,0.0,0.059155279292934834
-4.845,0.05799075056690595,0.0,0.05799075056690595
-4.84,0.05865356497417667,0.0,0.05865356497417667
-4.835,0.05855172332368302,0.0,0.05855172332368302
-4.83,0.05752539554378066,0.0,0.05752539554378066
-4.825,0.057898406704053766,0.0,0.057898406704053766
-4.82,0.05871867831622555,0.0,0.05871867831622555
-4.815,0.05446316413903686,0.0,0.05446316413903686
-4.8100000000000005,0.05725433991768772,0.0,0.05725433991768772
-4.805,0.05722299557156466,0.0,0.05722299557156466
-4.8,0.05618429011327879,0.0,0.05618429011327879
-4.795,0.05575825906138267,0.0,0.05575825906138267
-4.79,0.054540038800275095,0.0,0.054540038800275095
-4.785,0.057817344956586594,0.0,0.057817344956586594
-4.78,0.05550415812756815,0.0,0.05550415812756815
-4.775,0.05589631669363177,0.0,0.05589631669363177
-4.7700000000000005,0.05631044843802134,0.0,0.05631044843802134
-4.765,0.05718920854538734,0.0,0.05718920854538734
-4.76,0.05453128905737725,0.0,0.05453128905737725
-4.755,0.054509976945796346,0.0,0.054509976945796346
-4.75,0.05507269101476007,0.0,0.05507269101476007
-4.745,0.0567260445243566,0.0,0.0567260445243566
-4.74,0.05482308922691994,0.0,0.05482308922691994
-4.735,0.05442147495319063,0.0,0.05442147495319063
-4.73,0.054036611773135394,0.0,0.054036611773135394
-4.7250000000000005,0.05429905786139806,0.0,0.05429905786139806
-4.72,0.053135809969956316,0.0,0.053135809969956316
-4.715,0.0537225920748421,0.0,0.0537225920748421
-4.71,0.05319118724657249,0.0,0.05319118724657249
