omega,S,S_edge,S_cont
-2.217121633035211,0,0,0
-2.2171215243240026,722.4629128687312,722.4629128687312,0.0
-2.2171211950434824,356.07771458307343,356.07771458307343,0.0
-2.217120641942626,236.1875663483651,236.1875663483651,0.0
-2.217119865586759,176.96149673240342,176.96149673240342,0.0
-2.217118865548011,141.20420594908524,141.20420594908524,0.0
-2.217117641651442,117.63054800868049,117.63054800868049,0.0
-2.2171161948420735,100.80486689387641,100.80486689387641,0.0
-2.217114524514082,88.12808449887501,88.12808449887501,0.0
-2.217112629030945,78.20491379468629,78.20491379468629,0.0
-2.2171105088500975,70.38258237848848,70.38258237848848,0.0
-2.217108165020437,63.961089399294856,63.961089399294856,0.0
-2.217105596216301,58.5736451117978,58.5736451117978,0.0
-2.217102800897269,53.99981295062963,53.99981295062963,0.0
-2.2170997795829024,50.125346886753505,50.125346886753505,0.0
-2.2170965332954258,46.76605862833855,46.76605862833855,0.0
-2.217093060916353,43.804558670110495,43.804558670110495,0.0
-2.2170893614777025,41.196271178623064,41.196271178623064,0.0
-2.2170854355433556,38.89157907988096,38.89157907988096,0.0
-2.2170812830973397,36.82145731319743,36.82145731319743,0.0
-2.2170769037123357,34.96260964824688,34.96260964824688,0.0
-2.2170722965374203,33.26858272664287,33.26858272664287,0.0
-2.217067460590709,31.731126247271717,31.731126247271717,0.0
-2.217062395434719,30.324374868048054,30.324374868048054,0.0
-2.21705710081003,29.038969959363865,29.038969959363865,0.0
-2.2170515759247897,27.848528109052083,27.848528109052083,0.0
-2.2170458194700475,26.748754933753037,26.748754933753037,0.0
-2.217039831031376,25.731910984449723,25.731910984449723,0.0
-2.2170336092566787,24.779558454406146,24.779558454406146,0.0
-2.2170271536064954,23.900546871730874,23.900546871730874,0.0
-2.217020464750968,23.081304878392718,23.081304878392718,0.0
-2.2170135425004753,22.31558875267031,22.31558875267031,0.0
-2.2170063858822466,21.593995529346326,21.593995529346326,0.0
-2.216998993727251,20.91583275447422,20.91583275447422,0.0
-2.216991366058735,20.28075837605027,20.28075837605027,0.0
-2.2169835019712805,19.6769631053302,19.6769631053302,0.0
-2.2169753998822603,19.106521406768707,19.106521406768707,0.0
-2.216967058954828,18.566021541956687,18.566021541956687,0.0
-2.2169584780513416,18.05262021311691,18.05262021311691,0.0
-2.216949657604542,17.57104983163347,17.57104983163347,0.0
-2.2169405973771177,17.109634355921138,17.109634355921138,0.0
-2.2169312952619107,16.668998464362275,16.668998464362275,0.0
-2.2169217500132516,16.248993369182312,16.248993369182312,0.0
-2.2169119606943504,15.8480600741792,15.8480600741792,0.0
-2.216901926871408,15.466613177514455,15.466613177514455,0.0
-2.216891647110475,15.09876434841434,15.09876434841434,0.0
-2.2168811196043325,14.74713399460385,14.74713399460385,0.0
-2.2168703437535378,14.410756912149468,14.410756912149468,0.0
-2.2168593177149214,14.08544417018737,14.08544417018737,0.0
-2.216848039588727,13.773670915310202,13.773670915310202,0.0
-2.2168365095644544,13.47662722011287,13.47662722011287,0.0
-2.216824726421839,13.188246933563333,13.188246933563333,0.0
-2.216812687218022,12.909419882873282,12.909419882873282,0.0
-2.216800389714459,12.640009641188103,12.640009641188103,0.0
-2.2167878339854705,12.383802333429216,12.383802333429216,0.0
-2.21677501966456,12.134985945393973,12.134985945393973,0.0
-2.216761945299063,11.896033415134776,11.896033415134776,0.0
-2.216748608621515,11.662321798889002,11.662321798889002,0.0
-2.2167350082201414,11.439099393988062,11.439099393988062,0.0
-2.216721143067236,11.22118592257614,11.22118592257614,0.0
-2.2167070102692032,11.00991372821769,11.00991372821769,0.0
-2.2166926085002516,10.805929522637193,10.805929522637193,0.0
-2.216677936599991,10.608205362613305,10.608205362613305,0.0
-2.216662992272215,10.415534058567484,10.415534058567484,0.0
-2.216647772981488,10.22833858560511,10.22833858560511,0.0
