j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-0.0005231714211108675,0.0,0.0,0.007791666666666666,6.131450789671155e-5,0.4502164502164502,10.12987012987013,0.5817056124097157
1,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.09130993150684932,1.8529240535248443e-6,0.42812666785269526,12.74025974025974,0.5120858105138171
2,NaN,NaN,0.0,-2.4218337565278005e-10,0.0,0.0,0.36597711267605637,2.8593072510479084e-7,0.377446497164807,12.636363636363637,0.4912896686394905
3,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.43568181818181817,2.5498228610247765e-7,0.470318772136954,13.922077922077921,0.42714035353489394
4,NaN,NaN,0.0,-1.1211007535166223e-16,0.0,0.0,0.4537453183520599,2.2131569522381136e-7,0.4389804951602704,14.597402597402597,0.49269229851226815
5,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.5096042471042471,2.2819817594992068e-7,0.4299754299754299,14.779220779220779,0.5345417092050324
6,NaN,NaN,0.0,-5.1897323511483186e-23,0.0,0.0,0.5085,2.590454016705974e-7,0.4482077922077922,15.051948051948052,0.5899908189373134
7,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.46766528925619844,2.4567685480274094e-7,0.4825587635504992,15.714285714285714,0.5269037834096574
8,NaN,NaN,0.0,-2.4023997657723555e-29,0.0,0.0,0.49481837606837625,2.2533168441688697e-7,0.4116994116994117,15.987012987012987,0.4550982791831312
9,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49422222222222223,2.384774109533945e-7,0.47515151515151505,16.31168831168831,0.4286925012667779
10,NaN,NaN,0.0,-1.1121044871044293e-35,0.0,0.0,0.4828917050691245,2.6405684670437046e-7,0.4149260877371477,17.025974025974026,0.4678025184201285
11,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.47440191387559805,1.9674829040804005e-7,0.4501335984589574,17.181818181818183,0.4429506817444856
12,NaN,NaN,0.0,-5.1480873743766445e-42,0.0,0.0,0.5044154228855721,1.9402832091528339e-7,0.41571363959423663,17.064935064935064,0.46009950247236814
13,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4354166666666667,2.129808219228399e-7,0.47463474025974006,17.363636363636363,0.5343545457680173
14,NaN,NaN,0.0,-2.383121722961588e-48,0.0,0.0,0.4842391304347825,1.9366774070775555e-7,0.4645680406549972,17.90909090909091,0.4862230678969134
