omega,S,S_edge,S_cont
-0.3049690871292276,0,0,0
-0.3049679563449101,7379.705711192977,7379.705711192977,0.0
-0.3024868242779304,3.3648593427903863,3.3648593427903863,0.0
-0.2975265971114147,3.364554632069404,3.364554632069404,0.0
-0.2925661345241314,3.364539954818927,3.364539954818927,0.0
-0.28760551397360395,3.3643403604092965,3.3643403604092965,0.0
-0.28264437400581177,3.363835492124743,3.363835492124743,0.0
-0.2776820570762224,3.362744711387583,3.362744711387583,0.0
-0.2727177745946253,3.3611723689571553,3.3611723689571553,0.0
-0.2677503870981035,3.358542386706038,3.358542386706038,0.0
-0.2627788610164785,3.3555787704218933,3.3555787704218933,0.0
-0.25780214782320565,3.3515455339659783,3.3515455339659783,0.0
-0.25281869401353935,3.3465080849311515,3.3465080849311515,0.0
-0.24782804272322428,3.3418850625679646,3.3418850625679646,0.0
-0.24283085486286876,3.3377586921574127,3.3377586921574127,0.0
-0.23782832306577417,3.3347483687277997,3.3347483687277997,0.0
-0.23282156732126968,3.332129106415631,3.332129106415631,0.0
-0.22781127154196001,3.3300375010571344,3.3300375010571344,0.0
-0.22279646566293435,3.3261390688276653,3.3261390688276653,0.0
-0.2177754069451097,3.3217490313645346,3.3217490313645346,0.0
-0.21274603542668094,3.3151547595147313,3.3151547595147313,0.0
-0.207705729237673,3.307353281619999,3.307353281619999,0.0
-0.20264983719893248,3.294754367441509,3.294754367441509,0.0
-0.19757332954499265,3.2805489740788576,3.2805489740788576,0.0
-0.1924808295749309,3.274081294034228,3.274081294034228,0.0
-0.18738132729683088,3.271543189063709,3.271543189063709,0.0
-0.1822791068026482,3.270593256472139,3.270593256472139,0.0
-0.17717609446039423,3.270527890999215,3.270527890999215,0.0
-0.17207113166380122,3.268094993355635,3.268094993355635,0.0
-0.16696423397252497,3.268049641579643,3.268049641579643,0.0
-0.1618572725422595,3.2680134168957817,3.2680134168957817,0.0
-0.15675026310423595,3.2679882000909033,3.2679882000909033,0.0
-0.15164184244531526,3.266208305996658,3.266208305996658,0.0
-0.14652817023187453,3.2612810540044257,3.2612810540044257,0.0
-0.141401011749425,3.2490579030486257,3.2490579030486257,0.0
-0.13625245407364062,3.234232870971531,3.234232870971531,0.0
-0.1310836233527775,3.2236130165540633,3.2236130165540633,0.0
-0.1259021612288676,3.2184765648181233,3.2184765648181233,0.0
-0.12070469626681898,3.2038074395801948,3.2038074395801948,0.0
-0.11548711770758993,3.193701454592616,3.193701454592616,0.0
-0.11025680020634496,3.1882144827495535,3.1882144827495535,0.0
-0.10501905683510923,3.184650703054745,3.184650703054745,0.0
-0.09977119331383191,3.175934797384494,3.175934797384494,0.0
-0.09450975250762149,3.16823448041188,3.16823448041188,0.0
-0.0892381580943978,3.163709211889921,3.163709211889921,0.0
-0.08395768730362961,3.157593284183831,3.157593284183831,0.0
-0.07866703354770418,3.151542445835017,3.151542445835017,0.0
-0.07336468798613284,3.1436854966161945,3.1436854966161945,0.0
-0.06804960319156547,3.136452546500826,3.136452546500826,0.0
-0.0627228023961704,3.129871283790491,3.129871283790491,0.0
-0.057385672314773956,3.124322956438402,3.124322956438402,0.0
-0.052039066365456146,3.1187868795794262,3.1187868795794262,0.0
-0.04668252584731304,3.1127450596120894,3.1127450596120894,0.0
-0.041314481595476855,3.105435436691801,3.105435436691801,0.0
-0.035932595553108085,3.096755960764293,3.096755960764293,0.0
-0.030535075696371095,3.0874727305224887,3.0874727305224887,0.0
-0.02512434124332912,3.081643871482086,3.081643871482086,0.0
-0.01970661669349792,3.0795084069939893,3.0795084069939893,0.0
-0.014286702486885223,3.0791540334894862,3.0791540334894862,0.0
-0.00886479798759677,3.0772482320836363,3.0772482320836363,0.0
-0.003438917290422936,3.074643007984596,3.074643007984596,0.0
0.0019928231154513003,3.0706131722110244,3.0706131722110244,0.0
0.007431447761184158,3.066863961202027,3.066863961202027,0.0
0.012876844105453407,3.062980999192199,3.062980999192199,0.0
0.018329892454296354,3.058263419557791,3.058263419557791,0.0
0.023793816794685833,3.0508020903655773,3.0508020903655773,0.0
0.029269735023558764,3.044879411967699,3.044879411967699,0.0
0.034751537613655646,3.0442530857714565,3.0442530857714565,0.0
0.0402363867882651,3.0414983580698647,3.0414983580698647,0.0
0.045725433103368476,3.0395990283342003,3.0395990283342003,0.0
0.05121634645110748,3.039430061411683,3.039430061411683,0.0
0.05670770227797663,3.039109208265309,3.039109208265309,0.0
0.06219977566249326,3.038635899971748,3.038635899971748,0.0
0.0676924651712813,3.038427427614416,3.038427427614416,0.0
0.07318538796537918,3.0383777993739995,3.0383777993739995,0.0
0.0786789896900141,3.0376765020109415,3.0376765020109415,0.0
0.08417489147796875,3.035835416412358,3.035835416412358,0.0
0.08967433838894358,3.033761468866557,3.033761468866557,0.0
0.09517797028211264,3.0312204288295215,3.0312204288295215,0.0
0.10078449018865294,2.924375764232296,2.924375764232296,0.0
0.10363804122274468,0,0,0
