j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.494975,0.0005939308426122062,0.49847715736040615,19.20304568527919,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49450680272108855,0.0005912814073550716,0.49618426050623293,19.14720812182741,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49509565217391305,0.0004932293034620377,0.49995144559699856,18.96446700507614,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.49556838365896977,0.0005824170557343525,0.5012397327586985,19.16243654822335,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49024545454545454,0.0006173649883640513,0.4997508075680664,19.16243654822335,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4958828996282527,0.0006339418960687217,0.5018493008510558,18.614213197969544,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4996857142857143,0.0005522722890842477,0.5011650954798164,18.101522842639593,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49761208576998045,0.0005707213370647089,0.5033593572198969,18.091370558375633,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49314,0.00058003374134582,0.5005989847715736,17.771573604060915,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49556352459016395,0.0005036390592268851,0.4935508030290422,17.751269035532996,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.5001368421052631,0.0005265778412234158,0.49993053700240453,17.411167512690355,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4971166306695465,0.0006259677782691788,0.4932409468156253,17.35532994923858,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4951555555555556,0.0006146736401341702,0.5001240834743372,17.31979695431472,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49299086757990873,0.0005556805446162721,0.5017384048397191,17.13705583756345,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4944352941176469,0.0005884715629963603,0.4951925948044193,16.751269035532996,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4956537530266344,0.0005379364083901258,0.5017022897948649,16.868020304568528,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.495375,0.0006045177705748527,0.48474619289340104,16.258883248730964,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4925128865979381,0.0005591492174757314,0.5018446805170338,16.472081218274113,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4955866666666666,0.0005162369483682837,0.4881489001692048,16.223350253807105,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4962396694214878,0.0005631234645478088,0.4951545916012921,16.304568527918782,0.0
