j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4943000000000001,0.0004200752448867053,0.5100423011844332,35.19796954314721,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4940646258503401,0.00044184345314197943,0.5028661210677164,35.223350253807105,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4983130434782608,0.00032409781118492026,0.5069874199955859,34.63959390862944,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.49628774422735344,0.0004221330808657759,0.49768733489013706,34.38578680203046,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49537272727272735,0.0003863899480969098,0.500073834794647,34.203045685279186,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4967193308550186,0.00044082119870453,0.5018493008510558,33.98984771573604,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4942190476190476,0.00034726170593546055,0.505535412134397,33.111675126903556,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49423001949317735,0.00046647615454360226,0.5063872314740602,33.84263959390863,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49402,0.00030058915817257354,0.49676142131979695,32.58375634517766,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4941188524590164,0.00031921842053543874,0.5000312057917949,32.025380710659896,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4941157894736842,0.00038534521081633254,0.4988618755009351,32.33502538071066,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.491889848812095,0.0003331833692540467,0.5125368650710989,32.09644670050761,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4964444444444445,0.0003316867336349453,0.508798646362098,31.766497461928935,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49210045662100454,0.00040387061743884454,0.5079503048003152,31.949238578680202,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49578823529411764,0.00032896479257778493,0.50997909823828,31.35532994923858,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49723970944309925,0.00039853258726880325,0.4998586546379716,31.106598984771573,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4939125000000001,0.00041552352890555493,0.5083248730964467,31.3502538071066,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4955412371134021,0.00036685094817135474,0.48931131927364063,29.97969543147208,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49028000000000005,0.0002778798542743544,0.49817935702199667,29.751269035532996,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49279614325068866,0.0003489667141707554,0.49793738026317635,29.558375634517766,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4974571428571429,0.00031729058362047537,0.5005946337926033,29.101522842639593,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49680473372781064,0.00028034305147224087,0.506097377827171,29.507614213197968,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4917538461538463,0.000299818425535749,0.4967278406872316,28.609137055837564,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4959105431309904,0.00031234997275469056,0.5004135515155447,28.65482233502538,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4956166666666666,0.0003831847453027971,0.502233502538071,28.725888324873097,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49255208333333333,0.000346893213690037,0.5010399041173154,28.461928934010153,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4919818181818181,0.0003551696514543245,0.5015228426395939,28.16243654822335,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49258555133079845,0.00031625164632659205,0.497268919727471,27.563451776649746,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.48913999999999996,0.00032192790388061603,0.4991675126903553,27.64467005076142,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4931512605042016,0.00038112596840295576,0.49965874674742994,27.34517766497462,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49524444444444454,0.0004058672962606609,0.4932205301748449,26.84263959390863,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4949765258215962,0.00039545977567816875,0.5021091013083577,26.761421319796955,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.494725,0.0003376349391319072,0.49517766497461935,26.497461928934012,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49436170212765956,0.0003251362886256421,0.4916837671454801,26.380710659898476,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49208571428571424,0.0003758570825129925,0.5030021754894851,25.944162436548222,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.49659509202453994,0.0003512463238892835,0.49852075612718383,25.949238578680202,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4863666666666666,0.0003280851712435026,0.49489001692047385,25.79187817258883,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.48583333333333334,0.0003322415596600635,0.5026116383432649,25.279187817258883,0.0
