omega,S,S_edge,S_cont
-1.7166282458135957,0,0,0
-1.710158378100568,0.7587077107234391,0.7587077107234391,0.0
-1.6881620240260944,0.3161525671013288,0.3161525671013288,0.0
-1.656112431743371,0.297083281110824,0.297083281110824,0.0
-1.6227276564921822,0.2911181820252603,0.2911181820252603,0.0
-1.5888367045437068,0.2882528073075505,0.2882528073075505,0.0
-1.5546863056879632,0.2867066874165182,0.2867066874165182,0.0
-1.5203906954795368,0.28581561293467,0.28581561293467,0.0
-1.4860073839233523,0.2852455432807556,0.2852455432807556,0.0
-1.4515661912270459,0.28485559822779616,0.28485559822779616,0.0
-1.4170845724318148,0.2845770290686594,0.2845770290686594,0.0
-1.382573805265635,0.28437458178376895,0.28437458178376895,0.0
-1.348041635845831,0.2842243734833553,0.2842243734833553,0.0
-1.3134934421832418,0.2841108355963495,0.2841108355963495,0.0
-1.2789328478652155,0.2840204413523237,0.2840204413523237,0.0
-1.2443623894900253,0.28394872425438056,0.28394872425438056,0.0
-1.2097838651330304,0.2838879511090128,0.2838879511090128,0.0
-1.1751985818232327,0.283837750675184,0.283837750675184,0.0
-1.1406076877994284,0.2837958634877401,0.2837958634877401,0.0
-1.1060120472412809,0.28375987033096367,0.28375987033096367,0.0
-1.0714123535381685,0.28372937712052637,0.28372937712052637,0.0
-1.0368091591353603,0.2837024588123203,0.2837024588123203,0.0
-1.0022028842321882,0.2836788665058822,0.2836788665058822,0.0
-0.9675939258377206,0.2836584652488926,0.2836584652488926,0.0
-0.9329826121000286,0.2836402583410544,0.2836402583410544,0.0
-0.8983691762811592,0.28362368518792663,0.28362368518792663,0.0
-0.8637538110253657,0.2836086393494483,0.2836086393494483,0.0
-0.8291366959897718,0.28359501341253673,0.28359501341253673,0.0
-0.7945179896237959,0.28358256644334445,0.28358256644334445,0.0
-0.7598978149438398,0.2835709581901634,0.2835709581901634,0.0
-0.7252762900661017,0.28356044809599024,0.28356044809599024,0.0
-0.6906535252610972,0.2835506477794309,0.2835506477794309,0.0
-0.6560296030241459,0.2835414903003091,0.2835414903003091,0.0
-0.6214045986327758,0.283532924116619,0.283532924116619,0.0
-0.5867785868720137,0.2835249924705571,0.2835249924705571,0.0
-0.552151636887633,0.28351755956391217,0.28351755956391217,0.0
-0.5175238003968834,0.28351047561954856,0.28351047561954856,0.0
-0.4828951194603722,0.28350373216144076,0.28350373216144076,0.0
-0.4482656410835332,0.2834974185260091,0.2834974185260091,0.0
-0.4136354088159274,0.28349138869395213,0.28349138869395213,0.0
-0.3790044516754346,0.28348555067751585,0.28348555067751585,0.0
-0.3443727949511671,0.28347993535730476,0.28347993535730476,0.0
-0.3097404670759658,0.2834745632677184,0.2834745632677184,0.0
-0.2751074917955997,0.28346933709475186,0.28346933709475186,0.0
-0.24047388333192368,0.28346419820654023,0.28346419820654023,0.0
-0.20583966201724083,0.2834593052266921,0.2834593052266921,0.0
-0.17120484794761492,0.28345449563508424,0.28345449563508424,0.0
-0.1365694477443404,0.28344971136413,0.28344971136413,0.0
-0.10193347221329369,0.2834450789572863,0.2834450789572863,0.0
-0.06729693636902419,0.28344054073860586,0.28344054073860586,0.0
-0.0326598543281791,0.2834361396633028,0.2834361396633028,0.0
0.0019777711063211113,0.28343164760179235,0.28343164760179235,0.0
0.03661594325676139,0.28342719243381287,0.28342719243381287,0.0
0.07125465835992778,0.2834227622385469,0.2834227622385469,0.0
0.1058939136567743,0.2834183524985581,0.2834183524985581,0.0
0.1405337113754335,0.2834138861199073,0.2834138861199073,0.0
0.17517405098330546,0.28340948537096744,0.28340948537096744,0.0
0.2098149309923625,0.28340504361938756,0.28340504361938756,0.0
0.24445636302420592,0.2834004529945593,0.2834004529945593,0.0
0.2790983589944638,0.2833958165711691,0.2833958165711691,0.0
0.3137409296727015,0.28339105004732296,0.28339105004732296,0.0
0.34838409132911996,0.28338614774837545,0.28338614774837545,0.0
0.383027868258502,0.28338098409735457,0.28338098409735457,0.0
0.41767227984055816,0.2833757651145185,0.2833757651145185,0.0
0.45231734719495065,0.28337025635929897,0.28337025635929897,0.0
0.4869631026165372,0.2833645095025091,0.2833645095025091,0.0
0.5216095815148067,0.2833584219924303,0.2833584219924303,0.0
0.5562568326379529,0.2833518782784048,0.2833518782784048,0.0
0.5909049140150441,0.2833448422201949,0.2833448422201949,0.0
0.6255538864150918,0.28333730528226825,0.28333730528226825,0.0
0.6602038282615375,0.28332898744006724,0.28332898744006724,0.0
0.6948548302643079,0.2833199680026659,0.2833199680026659,0.0
0.7295070199902975,0.28330956527704004,0.28330956527704004,0.0
0.7641605590121491,0.28329790534444516,0.28329790534444516,0.0
0.798815644450788,0.28328428159195906,0.28328428159195906,0.0
0.8334725493204531,0.283268160834106,0.283268160834106,0.0
0.8681316940916568,0.28324766753528585,0.28324766753528585,0.0
0.9027937408457061,0.28322073142162424,0.28322073142162424,0.0
0.9374598928150539,0.28318058710185584,0.28318058710185584,0.0
0.9721332262578259,0.2831034271503835,0.2831034271503835,0.0
0.9894722552149968,0,0,0
