j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
24,0.9999999999999999,0.0,0.0,-5.0657972788234285e-80,0.0,0.8281483884738977,0.49141666666666656,0.0002478289535845795,0.507965367965368,20.948051948051948,0.0
25,1.0,0.0,0.0,-3.446656194216151e-83,0.0,0.8219141262980264,0.47703993055555555,0.00022112497339117342,0.5133477633477632,21.350649350649352,0.0
26,0.9999999999999998,0.0,0.0,-2.3450284856024987e-86,0.0,0.8312505006813535,0.4911818181818185,0.00019361739743763143,0.5141912632821722,20.92207792207792,0.0
27,0.9999999999999999,0.0,0.0,-1.5955054082607116e-89,0.0,0.8283816372068183,0.4959600760456275,0.00023962135595726565,0.49079057824304984,20.506493506493506,0.0
28,0.9999999999999999,0.0,0.0,-1.0855465182697512e-92,0.0,0.8181772641897679,0.5053500000000001,0.0002591979807107773,0.4942857142857144,20.207792207792206,0.0
29,0.9999999999999999,0.0,0.0,-7.385817918424896e-96,0.0,0.8210221591989452,0.49353991596638663,0.0002029447117946318,0.5007639419404126,19.571428571428573,0.0
30,0.9999999999999999,0.0,0.0,-5.025146818311738e-99,0.0,0.8245434213333608,0.47622222222222216,0.0001745618001754141,0.5170562770562771,21.844155844155843,0.0
31,1.0000000000000002,0.0,0.0,-3.418998521828419e-102,0.0,0.8212871376015677,0.476232394366197,0.00021128102732743655,0.5094811291994389,20.51948051948052,0.0
32,1.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.8301240552348869,0.4795625,0.00017331643723018965,0.5032467532467532,20.337662337662337,0.0
33,1.0,0.0,0.0,-1.5827022844827794e-108,0.0,0.8330090116096618,0.4861037234042554,0.00024450531467696597,0.5109146172975959,19.974025974025974,0.0
34,0.9999999999999998,0.0,0.0,-1.0768355566094818e-111,0.0,0.8208954523684222,0.49921428571428567,0.00020543421690054874,0.5054545454545455,19.545454545454547,0.0
35,0.9999999999999999,0.0,0.0,-7.3265504659165665e-115,0.0,0.822100328722499,0.5044478527607361,0.00020403754799373352,0.5051390327463946,19.98701298701299,0.0
36,1.0000000000000002,0.0,0.0,-4.9848225571816735e-118,0.0,0.8349556114738176,0.4871666666666665,0.00018130660819575507,0.4808658008658007,19.428571428571427,0.0
37,1.0,0.0,0.0,-3.391562788270326e-121,0.0,0.8152675071343498,0.48052536231884063,0.00017307904181813825,0.510257858083945,20.350649350649352,0.0
38,1.0,0.0,0.0,-2.307544153243319e-124,0.0,0.8143719209636184,0.5023000000000001,0.00017717035847171676,0.5051428571428571,19.415584415584416,0.0
39,0.9999999999999999,0.0,0.0,-1.5700018992964072e-127,0.0,0.8128728383860527,0.4680309734513274,0.00018218806246906327,0.4889093207677278,19.61038961038961,0.0
40,1.0,0.0,0.0,-1.068194496009894e-130,0.0,0.8160299635112664,0.500625,0.00017650495387777214,0.5102597402597403,19.337662337662337,0.0
41,1.0000000000000002,0.0,0.0,-7.267758604732811e-134,0.0,0.8191796245446135,0.4951249999999999,0.00018042629555980598,0.5057142857142854,20.07792207792208,0.0
42,1.0000000000000002,0.0,0.0,-4.94482187784822e-137,0.0,0.8130365851718915,0.5041249999999999,0.00017248287295057669,0.488051948051948,19.584415584415584,0.0
43,0.9999999999999999,0.0,0.0,-3.364347212595036e-140,0.0,0.8110425746610366,0.4943749999999999,0.00020996107543759125,0.467922077922078,18.948051948051948,0.0
44,1.0,0.0,0.0,-2.289027278738191e-143,0.0,0.8186696493972376,0.5054999999999998,0.00015959613836392318,0.5050649350649351,18.16883116883117,0.0
45,1.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.8052798330563511,0.48937500000000006,0.00020250780456614157,0.49675324675324667,18.818181818181817,0.0
46,1.0,0.0,0.0,-1.059622775550337e-149,0.0,0.8104529443093494,0.477375,0.0001714481889029936,0.5301298701298702,18.363636363636363,0.0
47,1.0000000000000002,0.0,0.0,-7.20943851849382e-153,0.0,0.8137190331496907,0.4588750000000001,0.00014546212025428435,0.49896103896103916,19.207792207792206,0.0
48,1.0000000000000002,0.0,0.0,-4.905142183731146e-156,0.0,0.8034891926970915,0.4942499999999999,0.00015569614683470104,0.4602597402597403,17.857142857142858,0.0
49,0.9999999999999999,0.0,0.0,-3.3373500281469066e-159,0.0,0.815376690635123,0.491125,0.00017810741628899912,0.49519480519480513,17.805194805194805,0.0
50,1.0,0.0,0.0,-2.270658992783773e-162,0.0,0.8094746892310789,0.46612500000000007,0.00019259550961559267,0.501038961038961,18.753246753246753,0.0
51,1.0,0.0,0.0,-1.544906053613043e-165,0.0,0.8051598783144233,0.48912499999999987,0.00016476491122654983,0.5155844155844156,18.103896103896105,0.0
52,1.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.8042826266104064,0.483875,0.00019009428476712413,0.5014285714285716,17.22077922077922,0.0
53,1.0,0.0,0.0,-7.151586421444333e-172,0.0,0.7974361073294446,0.48362499999999986,0.00015088842799449077,0.5133766233766235,18.064935064935064,0.0
54,1.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.8058430269068049,0.4978750000000002,0.0001273787659275102,0.5096103896103895,17.441558441558442,0.0
55,1.0000000000000002,0.0,0.0,-3.310569482446825e-178,0.0,0.8002889694003841,0.4774999999999999,0.00015161536728715215,0.4798701298701299,17.844155844155843,0.0
56,1.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.7929014334487507,0.4787500000000001,0.00012859350352641268,0.5049350649350649,18.051948051948052,0.0
57,0.9999999999999999,0.0,0.0,-1.5325089640593028e-184,0.0,0.8023428681227219,0.49762499999999993,0.00018342252917040076,0.4931168831168831,16.545454545454547,0.0
58,1.0000000000000002,0.0,0.0,-1.0426851338381169e-187,0.0,0.7927562835097178,0.48512500000000003,0.00013159961442969754,0.5109090909090911,17.753246753246753,0.0
59,1.0,0.0,0.0,-7.094198558207849e-191,0.0,0.7950835813321355,0.4928750000000002,0.00014422257091688785,0.4859740259740259,17.038961038961038,0.0
60,1.0000000000000002,0.0,0.0,-4.8267354688392445e-194,0.0,0.7960400837348101,0.4923749999999999,0.00021722793564143392,0.4942857142857142,16.48051948051948,0.0
61,1.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.7877279927099338,0.4923750000000002,0.00012645582046744578,0.49077922077922087,15.831168831168831,0.0
62,1.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.7940763052272318,0.47700000000000004,0.0001191541393499824,0.48766233766233774,16.142857142857142,0.0
63,1.0,0.0,0.0,-1.520211354877875e-203,0.0,0.7836379377054864,0.49924999999999986,0.00013655283687107452,0.5083116883116884,15.948051948051948,0.0
64,0.9999999999999999,0.0,0.0,-1.0343181131054863e-206,0.0,0.7860604651479983,0.4899999999999999,0.0001265963205250072,0.5005194805194805,15.181818181818182,0.0
65,1.0000000000000002,0.0,0.0,-7.037271203542854e-210,0.0,0.7836694011846578,0.48312499999999997,0.00017566189641386436,0.5215584415584416,16.181818181818183,0.0
66,1.0,0.0,0.0,-4.78800335841772e-213,0.0,0.7831340864917703,0.4645,0.000150422830464048,0.49714285714285716,15.545454545454545,0.0
67,0.9999999999999999,0.0,0.0,-3.257651367575259e-216,0.0,0.7805995111568288,0.4861250000000001,0.0001487973898227208,0.48441558441558447,14.779220779220779,0.0
68,1.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.7694927131381025,0.47275,0.00017767460403978234,0.5025974025974026,15.12987012987013,0.0
69,1.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.770009553855185,0.48762500000000014,0.00016369182275906218,0.4955844155844156,14.324675324675324,0.0
70,0.9999999999999999,0.0,0.0,-1.026018233481584e-225,0.0,0.7753982003740214,0.4660000000000001,0.0001575708538886964,0.5025974025974026,14.844155844155845,0.0
71,1.0,0.0,0.0,-6.980800662101022e-229,0.0,0.7648159145494785,0.49074999999999996,0.00013147853169192766,0.47428571428571414,14.311688311688311,0.0
72,1.0000000000000002,0.0,0.0,-4.749582053588795e-232,0.0,0.7618054709062884,0.48425,0.00014390605144868574,0.5042857142857142,14.12987012987013,0.0
73,0.9999999999999999,0.0,0.0,-3.231510363308852e-235,0.0,0.759026972629346,0.48025,0.0001305240738608885,0.4837662337662338,13.558441558441558,0.0
74,1.0000000000000002,0.0,0.0,-2.198648030573976e-238,0.0,0.7729800491061344,0.495375,0.0001458590661253674,0.4814285714285713,13.922077922077921,0.0
75,1.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.7630351723333145,0.4744999999999998,0.00011147579311538925,0.5019480519480518,14.272727272727273,0.0
76,1.0000000000000002,0.0,0.0,-1.0177849561929782e-244,0.0,0.7531481214129537,0.49224999999999985,0.0001393920568734082,0.4863636363636364,14.285714285714286,0.0
77,0.9999999999999999,0.0,0.0,-6.924783268187333e-248,0.0,0.7582234172595399,0.5051250000000003,0.0001372621622563827,0.49688311688311687,14.090909090909092,0.0
78,1.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.750002756424416,0.4875,0.00014705105856469315,0.49519480519480513,12.74025974025974,0.0
79,0.9999999999999998,0.0,0.0,-3.2055791273776467e-254,0.0,0.7541220510954041,0.48175000000000007,0.00011690137805223672,0.5071428571428571,12.844155844155845,0.0
80,1.0000000000000002,0.0,0.0,-2.1810049923656408e-257,0.0,0.7457670076930694,0.491875,0.00014880805087644022,0.4794805194805196,12.415584415584416,0.0
81,1.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.7520912330198806,0.4998750000000001,0.00013694525163088448,0.4871428571428573,12.597402597402597,0.0
82,1.0000000000000002,0.0,0.0,-1.0096177467896183e-263,0.0,0.7449312295925448,0.4754999999999999,0.000113989759152602,0.48961038961038966,12.597402597402597,0.0
83,1.0,0.0,0.0,-6.86921538552211e-267,0.0,0.7416407085766714,0.47862499999999997,0.00010815553732231853,0.514155844155844,12.597402597402597,0.0
84,0.9999999999999997,0.0,0.0,-4.67366190449168e-270,0.0,0.7429720514642046,0.48237500000000005,0.00013632128847664254,0.5046753246753247,12.051948051948052,0.0
85,1.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.7400103819715166,0.47974999999999995,0.0001328500558910364,0.505194805194805,11.948051948051948,0.0
86,1.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.7317351357753078,0.48649999999999993,0.00014173007502085535,0.49883116883116896,12.181818181818182,0.0
87,1.0000000000000002,0.0,0.0,-1.4719998520608884e-279,0.0,0.7244112205995101,0.4792500000000001,0.00013621173963094323,0.48337662337662346,11.636363636363637,0.0
88,1.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.7245335466991665,0.48725000000000007,0.00014191844930715473,0.5036363636363638,11.753246753246753,0.0
89,1.0,0.0,0.0,-6.814093407004978e-286,0.0,0.7251288050761207,0.4776250000000001,0.00013479536262933086,0.49636363636363634,11.272727272727273,0.0
90,0.9999999999999999,0.0,0.0,-4.636158131988241e-289,0.0,0.7226210159591332,0.4981250000000001,0.00011927597057656424,0.49623376623376636,10.87012987012987,0.0
91,1.0,0.0,0.0,-3.154339240889275e-292,0.0,0.7213037546155998,0.4901249999999999,0.00012913899714739655,0.4987012987012986,10.792207792207792,0.0
92,1.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.720897593023357,0.49325,0.00011079992770460889,0.5027272727272727,10.727272727272727,0.0
93,1.0000000000000002,0.0,0.0,-1.460187797893312e-298,0.0,0.7161058606031828,0.4802500000000002,0.00011484185134153532,0.4844155844155846,10.181818181818182,0.0
94,0.9999999999999999,0.0,0.0,-9.934794152474897e-302,0.0,0.7094289716982324,0.48587500000000017,0.00011818538771474667,0.5053246753246754,10.181818181818182,0.0
95,1.0000000000000002,0.0,0.0,-6.759413754480705e-305,0.0,0.711324449056871,0.4848749999999999,0.00011051435529082742,0.5123376623376624,10.181818181818182,0.0
96,1.0,0.0,0.0,-4.598955308286983e-308,0.0,0.7102942236518207,0.480375,0.00014670933510784395,0.4914285714285714,9.987012987012987,0.0
97,0.9999999999999999,0.0,0.0,-3.129027264177e-311,0.0,0.7129510283783155,0.49675,0.00014288319573555272,0.49649350649350643,9.467532467532468,0.0
98,0.9999999999999998,0.0,0.0,-2.1289208013e-314,0.0,0.7088669201141555,0.48787499999999984,0.00011441131331473131,0.5031168831168831,9.428571428571429,0.0
99,1.0000000000000002,0.0,0.0,-1.448471e-317,0.0,0.7078609611507978,0.49049999999999994,0.00010784302451877462,0.5093506493506493,9.467532467532468,0.0
100,1.0,0.0,0.0,-9.857e-321,0.0,0.70748446405105,0.48699999999999993,0.00012308750717067104,0.5051948051948052,9.168831168831169,0.0
101,1.0,0.0,0.0,-1.5e-323,0.0,0.7021642094585254,0.5013750000000001,0.00010304461088278408,0.48974025974025986,9.077922077922079,0.0
102,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6993520559480416,0.48462500000000014,9.835654316182338e-5,0.4914285714285714,8.74025974025974,0.0
103,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6915270418533244,0.48362499999999997,9.047245916231133e-5,0.4935064935064936,8.96103896103896,0.0
104,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6875497892647211,0.4772499999999999,0.0001037054563184778,0.49363636363636354,9.03896103896104,0.0
105,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6931701157396657,0.49212499999999987,9.352962344155873e-5,0.5209090909090909,8.532467532467532,0.0
106,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6854777653137109,0.487625,0.00011368540028993077,0.5157142857142857,8.467532467532468,0.0
107,1.0,0.0,0.0,-1.5e-323,0.0,0.6923914970793433,0.4757500000000001,0.00011434685610892737,0.49012987012987036,8.090909090909092,0.0
108,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.680178019259209,0.497375,0.0001362111308856442,0.5006493506493506,8.25974025974026,0.0
109,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6919096823033394,0.475,0.00010246407482993885,0.5184415584415588,8.428571428571429,0.0
110,1.0,0.0,0.0,-1.5e-323,0.0,0.6886747854153361,0.4946249999999999,0.00012880222894214022,0.4933766233766236,7.818181818181818,0.0
111,1.0,0.0,0.0,-1.5e-323,0.0,0.6919134349319104,0.47987499999999994,0.00012192449670508393,0.4877922077922079,8.194805194805195,0.0
112,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.6862650052020669,0.4796250000000001,0.00010405557932392003,0.4845454545454544,7.532467532467533,0.0
113,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6858107812758019,0.4861250000000001,0.0001164859000530292,0.5072727272727272,7.532467532467533,0.0
114,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6804061455403336,0.49887500000000007,0.00012108354456033645,0.47766233766233757,7.246753246753247,0.0
115,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6807709166048697,0.4915,0.00013539344113652237,0.5085714285714287,6.987012987012987,0.0
116,1.0,0.0,0.0,-1.5e-323,0.0,0.6726582224437648,0.48725000000000007,0.00012671827565241734,0.49246753246753233,7.285714285714286,0.0
117,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6724888968005039,0.4923750000000001,0.00012656238574718684,0.49766233766233775,6.987012987012987,0.0
118,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6771100487772128,0.48962499999999987,0.00014300156899937075,0.498961038961039,6.7272727272727275,0.0
119,1.0,0.0,0.0,-1.5e-323,0.0,0.6741224098932822,0.491125,0.0001214522804491466,0.48987012987012996,6.9480519480519485,0.0
120,1.0,0.0,0.0,-1.5e-323,0.0,0.6746093932912277,0.4783750000000001,0.0001329867856325782,0.5049350649350648,6.857142857142857,0.0
121,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6672771568137382,0.4839999999999998,0.00012490251607183542,0.5158441558441559,6.571428571428571,0.0
122,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.664611932219971,0.48112500000000014,0.00011890275958334763,0.49740259740259735,6.584415584415584,0.0
123,1.0,0.0,0.0,-1.5e-323,0.0,0.6564359473766337,0.4924999999999999,0.00011869506901789813,0.4662337662337664,6.4935064935064934,0.0
124,1.0,0.0,0.0,-1.5e-323,0.0,0.6527919962406841,0.49175,0.00011254811211877769,0.504935064935065,6.571428571428571,0.0
125,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6508054286240907,0.49487500000000006,0.00012114845082904109,0.5087012987012988,6.467532467532467,0.0
126,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.651200410006684,0.48312499999999997,0.0001191557252810448,0.5175324675324675,6.181818181818182,0.0
127,1.0,0.0,0.0,-1.5e-323,0.0,0.6457266594430551,0.476125,0.00010777756721335378,0.5027272727272727,6.376623376623376,0.0
128,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6429323621399543,0.473625,0.00010744543266930457,0.5135064935064936,6.1688311688311686,0.0
129,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6417010238783436,0.48024999999999984,0.00010436314643491038,0.5061038961038962,6.298701298701299,0.0
130,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6405705275458641,0.4976249999999999,0.00010093866768616818,0.5074025974025974,6.246753246753247,0.0
131,1.0,0.0,0.0,-1.5e-323,0.0,0.6347319794479435,0.48500000000000004,0.0001044661409534172,0.5084415584415585,5.9480519480519485,0.0
132,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6360329890033029,0.4915,0.00010596336348823752,0.5024675324675324,6.233766233766234,0.0
133,1.0,0.0,0.0,-1.5e-323,0.0,0.6358508392981558,0.4940000000000001,9.625451316815173e-5,0.5044155844155844,6.103896103896104,0.0
134,1.0,0.0,0.0,-1.5e-323,0.0,0.6315651870868502,0.49612500000000004,9.814614784190158e-5,0.4955844155844155,6.1558441558441555,0.0
135,1.0,0.0,0.0,-1.5e-323,0.0,0.6293985648030991,0.4787499999999998,8.534447231046373e-5,0.5116883116883116,6.194805194805195,0.0
136,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6223972403201669,0.48824999999999996,7.991302635565464e-5,0.4797402597402597,5.883116883116883,0.0
137,1.0,0.0,0.0,-1.5e-323,0.0,0.6182361336646884,0.4906250000000001,8.495801936247952e-5,0.4933766233766234,6.1558441558441555,0.0
138,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6174779779582135,0.4936249999999999,8.655385444993225e-5,0.48961038961038966,6.012987012987013,0.0
139,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.614052736579506,0.49037500000000006,8.513417680440719e-5,0.5029870129870131,6.1558441558441555,0.0
140,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6075732442334375,0.4902500000000001,8.183497958909199e-5,0.5045454545454546,6.038961038961039,0.0
141,1.0,0.0,0.0,-1.5e-323,0.0,0.6103442594766784,0.4923750000000001,8.139743871748242e-5,0.5144155844155844,5.922077922077922,0.0
142,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6034507429320088,0.47137499999999993,7.97736480197581e-5,0.5162337662337663,6.012987012987013,0.0
143,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.6079350993033763,0.47512499999999996,8.374073764113138e-5,0.5084415584415584,6.038961038961039,0.0
144,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6092895762861638,0.4896249999999999,7.354234345439426e-5,0.5110389610389611,5.9480519480519485,0.0
145,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.5990418644619061,0.4885,7.185286525842788e-5,0.49597402597402596,6.0,0.0
146,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5931198838075121,0.4831249999999999,7.06225584187506e-5,0.5027272727272729,5.883116883116883,0.0
147,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.5894169915683888,0.49174999999999985,6.930147842551473e-5,0.5163636363636365,6.064935064935065,0.0
148,1.0,0.0,0.0,-1.5e-323,0.0,0.6002491254776814,0.501,7.264647644940176e-5,0.5007792207792208,5.9480519480519485,0.0
149,1.0,0.0,0.0,-1.5e-323,0.0,0.5900741425588493,0.47750000000000004,7.378198412832473e-5,0.4897402597402596,5.883116883116883,0.0
150,1.0,0.0,0.0,-1.5e-323,0.0,0.5794914467793343,0.4884999999999999,7.025469932756096e-5,0.4923376623376623,6.324675324675325,0.0
151,1.0,0.0,0.0,-1.5e-323,0.0,0.5830556688639055,0.4948749999999997,6.399581377222547e-5,0.5094805194805195,6.467532467532467,0.0
152,1.0,0.0,0.0,-1.5e-323,0.0,0.5955229851817678,0.48862500000000003,6.600446773595399e-5,0.4992207792207791,6.064935064935065,0.0
153,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.5884339504397176,0.4887499999999999,6.501205999264964e-5,0.5140259740259742,6.233766233766234,0.0
154,1.0,0.0,0.0,-1.5e-323,0.0,0.5884966482235329,0.49050000000000005,6.73514932385703e-5,0.4992207792207793,5.883116883116883,0.0
155,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5892574320615838,0.4947500000000001,5.229897281264189e-5,0.49896103896103905,6.142857142857143,0.0
156,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.5888345693558991,0.4871250000000001,6.162646996755249e-5,0.5054545454545452,6.1558441558441555,0.0
157,1.0,0.0,0.0,-1.5e-323,0.0,0.5906616350190964,0.48275000000000007,6.278670231121979e-5,0.4914285714285715,6.12987012987013,0.0
158,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.5849944759907446,0.4956250000000001,6.138192908417331e-5,0.5055844155844156,5.987012987012987,0.0
159,1.0,0.0,0.0,-1.5e-323,0.0,0.5926956659103432,0.4858749999999999,5.98142944092082e-5,0.4996103896103896,6.064935064935065,0.0
160,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5896032505097041,0.48549999999999993,5.377880107533176e-5,0.4915584415584417,6.298701298701299,0.0
161,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5963866616656847,0.48150000000000004,5.369666623266904e-5,0.4962337662337661,6.428571428571429,0.0
162,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5972815543010672,0.47524999999999995,5.186938016673422e-5,0.5305194805194806,6.142857142857143,0.0
163,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5958398120336361,0.4827500000000001,5.4222154322882005e-5,0.5102597402597403,6.597402597402597,0.0
164,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5812537056788816,0.49712499999999976,4.845791994261375e-5,0.5133766233766235,6.337662337662338,0.0
165,1.0,0.0,0.0,-1.5e-323,0.0,0.5990509666408379,0.494625,4.582846926784298e-5,0.4810389610389611,5.974025974025974,0.0
166,1.0,0.0,0.0,-1.5e-323,0.0,0.6025164958425006,0.47787500000000005,4.866332816410195e-5,0.4911688311688312,6.311688311688312,0.0
167,1.0,0.0,0.0,-1.5e-323,0.0,0.601571193471254,0.499125,4.4080754784284314e-5,0.4842857142857142,6.857142857142857,0.0
168,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5982987596029988,0.4827499999999999,3.9092222621612684e-5,0.4842857142857144,6.987012987012987,0.0
169,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.5961007559434929,0.47850000000000004,4.095588067698559e-5,0.4929870129870128,7.6103896103896105,0.0
170,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.6099436168815731,0.48149999999999993,4.2582669526585106e-5,0.5051948051948051,7.48051948051948,0.0
171,1.0,0.0,0.0,-1.5e-323,0.0,0.6084841246815619,0.4814999999999999,4.0349100539400104e-5,0.5075324675324674,7.883116883116883,0.0
