j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.43300000000000005,3.191257560223993e-6,0.7180203045685281,2.786802030456853,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4685884353741496,2.059791249365554e-6,0.612037708484409,4.33502538071066,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.46382608695652183,1.0929646288024525e-6,0.5044272787464136,7.436548223350254,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.45880106571936063,4.4325760916866715e-7,0.5402439794069118,12.17258883248731,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4800363636363636,3.74371200292345e-7,0.5483617904937701,13.761421319796954,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.3917100371747212,4.1930438181638376e-7,0.547959164417942,14.187817258883248,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.13347619047619047,1.440512722120336e-8,0.5536862460720329,72.03045685279187,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4894054580896686,5.739542178103547e-10,0.5600577868811905,73.14213197969544,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49321,5.24964690169612e-10,0.5459187817258884,72.48223350253807,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49456967213114744,5.228007679033083e-10,0.5552758591994673,71.87817258883248,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49468421052631584,5.700605755914916e-10,0.5562062516697835,71.81218274111676,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4962419006479483,4.5030372594627573e-10,0.5490456194976483,71.68020304568527,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.5031888888888889,4.721393806123003e-10,0.5525662718556119,72.26395939086295,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49301369863013705,3.8548654229401593e-10,0.5493359293512273,72.46700507614213,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.48018823529411775,4.04769865852141e-10,0.5679546133174082,73.65482233502539,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49481840193704607,4.0320807201260517e-10,0.5523530930052482,72.68020304568527,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.501075,3.9035937217379433e-10,0.5484390862944163,72.3756345177665,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4919201030927836,3.536737291469967e-10,0.5548563504108012,72.85786802030456,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49728,3.2443622814738873e-10,0.5606362098138747,72.95431472081218,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4844214876033057,2.860372302208453e-10,0.5595502789780593,72.74111675126903,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4932714285714286,3.2074937335486785e-10,0.5491370558375634,71.38071065989848,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4960502958579881,2.9550549468634933e-10,0.566560538251284,72.79187817258884,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4927846153846154,3.4505221977404556e-10,0.5526903553299493,72.41624365482234,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.5020607028753994,3.2039886517590917e-10,0.5439256580334408,71.79187817258884,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4916333333333334,2.2614253160646153e-10,0.5564636209813875,73.68527918781726,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.5030381944444444,2.5118074098271264e-10,0.5378243090806542,71.40609137055837,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.48232727272727266,2.537544839396318e-10,0.563101061375173,73.17766497461929,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49492395437262354,2.170457655170213e-10,0.5629113508714365,73.68020304568527,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.48518,2.1828408552921268e-10,0.5609746192893401,72.23857868020305,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.494936974789916,2.2510584959252606e-10,0.5577357846691976,72.49746192893402,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4758,1.9097647457928272e-10,0.5616018048505358,73.80203045685279,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49349765258215966,1.934798261297233e-10,0.5632134601177284,72.44162436548223,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49130000000000007,1.7863250465211867e-10,0.5573096446700508,73.06598984771574,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.5048936170212766,1.7946995616407815e-10,0.5436062209741872,71.51269035532995,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.48825714285714283,1.588215711366339e-10,0.5618274111675126,72.80710659898477,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4890490797546012,1.5311290420215728e-10,0.5559154183924512,71.31472081218274,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.48843333333333333,1.2824192995224607e-10,0.5634179357021997,73.05583756345177,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49478260869565216,1.209658433844852e-10,0.553446626940337,72.39086294416244,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.48312000000000005,1.674217222721229e-10,0.5573604060913704,72.09644670050761,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4877433628318585,1.3151913474991065e-10,0.5629576389200844,73.29441624365482,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.493,1.178012232852446e-10,0.5640609137055838,72.04060913705584,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.48985,1.1043912120684973e-10,0.5534010152284263,71.90862944162437,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.49325,1.0316312084069323e-10,0.5415736040609138,72.38578680203045,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49620000000000003,1.2822223017844096e-10,0.5421827411167512,72.3756345177665,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.47504999999999986,9.53710181746297e-11,0.5549746192893401,72.5228426395939,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.50335,9.171240478886004e-11,0.5538578680203047,72.30456852791878,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.48144999999999993,8.240713130667851e-11,0.5711675126903554,72.63959390862944,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.4861,8.748185064240418e-11,0.5660913705583757,72.53299492385787,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.49735,8.542545306318821e-11,0.5625888324873096,72.33502538071066,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.48245000000000005,8.918070648701055e-11,0.5643147208121827,72.27918781725889,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.478,6.521327301933479e-11,0.5693401015228426,72.50761421319797,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47714999999999996,6.667992190887052e-11,0.5750253807106598,74.0253807106599,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5009000000000001,7.097059189212148e-11,0.5625380710659899,71.83756345177665,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49905,6.088465957392275e-11,0.5515736040609137,72.4771573604061,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5153000000000002,7.35672720648212e-11,0.5412690355329949,71.38071065989848,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4845000000000001,5.622658442412744e-11,0.5653807106598984,71.79695431472081,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5051000000000001,5.1283990442389684e-11,0.5607106598984771,72.63451776649747,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5010500000000001,4.5529692108887225e-11,0.5584263959390863,72.5228426395939,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4824,4.9915654958166174e-11,0.5556345177664974,72.68020304568527,0.0
