j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49303749999999985,1.4373555918897578e-7,0.5056472081218274,71.85786802030456,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4867654639175258,1.497670656459164e-7,0.48919357370872363,71.3248730964467,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4933733333333334,1.452325817618961e-7,0.4912216582064297,71.90355329949239,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49841597796143255,1.4642378899245827e-7,0.47275244367999325,70.58375634517766,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4979571428571428,1.0878365759989116e-7,0.48043509789702676,71.33502538071066,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4828402366863904,1.1167312515572242e-7,0.48248881146186884,70.84263959390863,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4955692307692307,1.1429874270108758e-7,0.4665365091761032,71.1269035532995,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.47492012779552717,1.1745308644252209e-7,0.5169393944308396,72.88324873096447,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.5034,1.0501077401640605e-7,0.45258883248730963,69.60406091370558,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49510416666666657,9.36058887303093e-8,0.47299774393683025,70.27918781725889,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49870909090909094,1.0536901743979722e-7,0.4687771112136594,71.04568527918782,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49927756653992394,1.039390322717361e-7,0.4756132867537781,70.751269035533,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49528000000000005,8.170452679302187e-8,0.4718172588832487,71.86294416243655,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49819327731092433,7.538205818944005e-8,0.48067653457322,71.37055837563452,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.5005333333333334,6.334801470885226e-8,0.45640157924421876,71.49746192893402,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4915962441314553,7.045850965121995e-8,0.48685684325921696,70.0253807106599,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.503225,6.666845343758817e-8,0.494492385786802,70.41116751269035,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.48904255319148937,6.988160124898416e-8,0.46357598012744355,70.3502538071066,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5058285714285714,8.142202520229365e-8,0.49302393038433645,71.43654822335026,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4992331288343557,6.449614456160393e-8,0.4812992432499766,69.59390862944163,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4885,5.80386043390006e-8,0.5058206429780034,71.59390862944163,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.48913043478260876,5.550310769421402e-8,0.48201280070624586,70.80710659898477,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49456000000000006,7.76524551218704e-8,0.4832893401015229,70.21827411167513,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4892477876106195,5.108327225920067e-8,0.46875701900184175,70.48223350253807,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.49609999999999993,5.3283983897045776e-8,0.4636548223350254,70.86294416243655,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4779,4.165344101669733e-8,0.48345177664974626,70.60406091370558,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.50045,3.987548999811147e-8,0.4804568527918782,68.48223350253807,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49665000000000015,5.004185688486628e-8,0.4917766497461929,70.73604060913705,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.4901499999999999,5.139840009215046e-8,0.47101522842639587,71.06598984771574,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4868999999999999,2.6443644469093395e-8,0.45604060913705585,70.8984771573604,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.4867000000000001,3.897921983706952e-8,0.4775634517766497,69.74111675126903,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.48889999999999995,3.7076913066328275e-8,0.49558375634517765,70.83756345177665,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.4892499999999999,3.5908592682827103e-8,0.49751269035532997,70.98984771573605,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49410000000000004,2.2324136750004505e-8,0.47868020304568526,71.56345177664974,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47735000000000005,2.5905359234034904e-8,0.507258883248731,71.42131979695432,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48324999999999996,2.8622959386146552e-8,0.5020812182741116,71.21827411167513,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4851,2.8050908618031596e-8,0.49172588832487313,71.23350253807106,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5073500000000001,2.6642019984241277e-8,0.46690355329949235,69.73096446700508,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49010000000000004,2.4794300085132985e-8,0.4893401015228427,71.04568527918782,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986500000000001,1.9625573214157967e-8,0.49532994923857876,70.68020304568527,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49945,2.3745158243264014e-8,0.48258883248730966,69.34010152284264,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49965000000000004,2.255277529703863e-8,0.4857868020304568,70.74111675126903,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49185,2.239408708186194e-8,0.48096446700507617,70.95431472081218,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48035000000000005,2.0592155572282703e-8,0.5084263959390862,71.05583756345177,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4986500000000001,1.5979177257731635e-8,0.4671065989847715,70.62944162436548,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48614999999999997,1.599303670238896e-8,0.47324873096446696,70.58883248730965,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49955,2.5649682798675918e-8,0.48720812182741113,71.03553299492386,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4996,1.850502821242408e-8,0.4784263959390863,71.34517766497461,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5065000000000001,1.4165745456011176e-8,0.4562944162436548,68.76142131979695,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003500000000001,1.2552066266557497e-8,0.479492385786802,71.56345177664974,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48835,1.504615363794687e-8,0.4848730964467005,71.04060913705584,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48585000000000006,1.1792661049505393e-8,0.49822335025380715,71.33502538071066,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49610000000000004,1.3300281582130065e-8,0.4877664974619289,71.14213197969544,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4961499999999999,1.3656583080358033e-8,0.48837563451776655,68.45685279187818,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47745,1.0572260058368149e-8,0.4793401015228426,70.73096446700508,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47779999999999995,1.2458478289690132e-8,0.5027918781725889,70.63451776649747,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49060000000000004,8.92620080490468e-9,0.4793401015228427,70.55837563451777,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4933999999999999,9.414168395336541e-9,0.485482233502538,71.0253807106599,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865500000000001,1.2601279755184252e-8,0.4770558375634517,71.01015228426395,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48725,8.719074008259657e-9,0.477258883248731,68.9746192893401,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4923499999999999,8.738530742416623e-9,0.4781218274111675,69.64467005076142,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4953000000000001,6.612623403463106e-9,0.4526903553299493,69.49746192893402,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5021000000000001,7.893889182188678e-9,0.4655837563451777,69.04060913705584,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4861,7.256823420527301e-9,0.5021319796954314,70.78172588832487,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5016999999999999,7.018662320267272e-9,0.4674619289340102,68.9746192893401,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4704500000000001,6.442165604606473e-9,0.4934517766497462,71.7005076142132,0.0
82,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47190000000000004,6.322409371349512e-9,0.4949238578680203,72.37055837563452,0.0
83,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5047,5.5830006688360636e-9,0.4816243654822335,70.08121827411168,0.0
84,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952500000000001,6.017663084318335e-9,0.4889340101522843,69.43147208121827,0.0
85,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49965,7.155760229884562e-9,0.4776649746192895,70.09137055837563,0.0
86,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49715000000000004,5.363353757348606e-9,0.48588832487309647,70.58883248730965,0.0
87,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5078499999999999,4.519245222986877e-9,0.45091370558375643,70.06598984771574,0.0
88,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4824000000000001,4.457654705051913e-9,0.4839086294416244,70.6243654822335,0.0
89,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4743,5.623758778193023e-9,0.4961928934010153,71.85786802030456,0.0
90,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5020499999999999,4.297934696042815e-9,0.4798477157360407,71.36040609137056,0.0
91,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4831999999999999,4.245702375537762e-9,0.4808629441624366,70.4771573604061,0.0
92,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5022500000000001,3.286655074727144e-9,0.4949746192893401,70.71573604060913,0.0
93,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48545,3.1024779562629616e-9,0.489746192893401,71.03553299492386,0.0
94,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49995000000000006,2.9664495706306195e-9,0.4893401015228427,70.04060913705584,0.0
95,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4978999999999999,2.188229288911387e-9,0.49888324873096446,70.39593908629442,0.0
96,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48684999999999995,3.242540168314434e-9,0.49903553299492387,70.74111675126903,0.0
97,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48885,2.881825021951183e-9,0.4731472081218275,69.66497461928934,0.0
98,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4880500000000001,4.172012862158094e-9,0.4746700507614213,70.23350253807106,0.0
99,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5047000000000001,2.9230541296411233e-9,0.4634010152284264,67.77157360406092,0.0
100,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48745,2.281313606287448e-9,0.4679187817258883,71.2994923857868,0.0
101,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49190000000000006,2.1869652133535775e-9,0.47131979695431475,70.1725888324873,0.0
102,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4855500000000001,2.8525061517886128e-9,0.49187817258883254,70.4771573604061,0.0
103,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50085,2.311367670351381e-9,0.4878172588832487,71.81725888324873,0.0
104,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5010000000000001,2.0229291321321894e-9,0.47035532994923857,69.77157360406092,0.0
105,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927,2.1136439742119535e-9,0.4788324873096447,70.13705583756345,0.0
106,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48815,1.5461214244228373e-9,0.4847715736040609,70.53299492385787,0.0
107,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49500000000000005,1.4654029759560895e-9,0.47472081218274115,70.28426395939087,0.0
108,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48260000000000014,1.3326086172925823e-9,0.4784263959390863,71.39086294416244,0.0
109,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49504999999999993,1.2705410625007159e-9,0.4768527918781726,70.64467005076142,0.0
110,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49185,1.8380608856942788e-9,0.5000507614213198,70.73604060913705,0.0
111,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49589999999999995,1.5424057068882766e-9,0.4819796954314722,69.44670050761421,0.0
112,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48985,1.5320759121596256e-9,0.5058375634517767,71.04060913705584,0.0
113,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48135,1.877704250800654e-9,0.46827411167512684,69.68020304568527,0.0
114,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49245,1.0513713539317978e-9,0.4886802030456852,70.65989847715736,0.0
115,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48395000000000005,1.2946088747740163e-9,0.49517766497461935,70.31472081218274,0.0
116,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4864499999999999,1.2789813827873307e-9,0.49578680203045694,71.53807106598985,0.0
117,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4984500000000001,1.1339340317360484e-9,0.48177664974619294,73.39593908629442,0.0
118,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48975,1.3522973403666421e-9,0.48710659898477154,69.39593908629442,0.0
119,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4840499999999999,9.232171032627956e-10,0.48761421319796955,69.8274111675127,0.0
120,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4927499999999999,9.254724307989429e-10,0.48954314720812186,70.68527918781726,0.0
121,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49105000000000004,9.83521063592381e-10,0.4952284263959391,73.00507614213198,0.0
122,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50875,7.725972706106904e-10,0.4761928934010152,70.9746192893401,0.0
123,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47715,7.237917003095932e-10,0.49761421319796956,70.80203045685279,0.0
124,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49415,7.701743654556659e-10,0.5010659898477157,70.75634517766497,0.0
125,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5003500000000001,6.177049119104027e-10,0.47934010152284273,69.91370558375634,0.0
126,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4905,7.210481330357975e-10,0.49730964467005073,71.92893401015229,0.0
127,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48995000000000005,5.053820680379004e-10,0.4652284263959391,70.1269035532995,0.0
128,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4841000000000002,9.53140706252292e-10,0.4944670050761421,72.22335025380711,0.0
129,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5022000000000001,7.193027232686607e-10,0.48355329949238574,70.19796954314721,0.0
130,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4835000000000001,6.983066147908763e-10,0.4656345177664975,69.88832487309645,0.0
131,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48879999999999996,7.608834187869039e-10,0.48502538071066,69.75634517766497,0.0
132,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48464999999999997,4.833018226700967e-10,0.4853299492385787,71.54314720812182,0.0
133,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865500000000001,7.319630903879916e-10,0.48314720812182743,69.73096446700508,0.0
134,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5014,4.981514809135735e-10,0.4712182741116751,69.37055837563452,0.0
135,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48305,5.156604910045104e-10,0.4725380710659898,71.17766497461929,0.0
136,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48924999999999996,5.152449148928237e-10,0.4803553299492386,69.80710659898477,0.0
137,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5011,4.5713777820994654e-10,0.4928934010152285,71.42639593908629,0.0
138,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49540000000000006,4.841746398798905e-10,0.4689847715736041,70.62944162436548,0.0
139,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49365000000000003,4.2734434070622684e-10,0.470761421319797,70.37055837563452,0.0
140,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47885,4.920862380862947e-10,0.490253807106599,71.71573604060913,0.0
141,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,3.255903834888923e-10,0.4839593908629442,70.06598984771574,0.0
142,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47985,3.392165585063287e-10,0.46157360406091374,70.71573604060913,0.0
143,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5028000000000001,2.9197853128606524e-10,0.48878172588832486,70.45685279187818,0.0
144,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4991,3.999710070067274e-10,0.4881218274111675,70.51776649746193,0.0
145,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.46955000000000013,2.688709811600975e-10,0.5011167512690354,72.20304568527919,0.0
146,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4907,3.015787271940505e-10,0.46842639593908636,71.44162436548223,0.0
147,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5014,3.084348542276147e-10,0.4895431472081218,71.34010152284264,0.0
148,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4917,2.272260929441303e-10,0.4674111675126904,69.93908629441624,0.0
149,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5104,2.6376509441617306e-10,0.45903553299492383,70.15736040609137,0.0
150,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4916,2.229859480898842e-10,0.47964467005076145,71.61421319796955,0.0
151,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4777,2.029017695336608e-10,0.4943147208121827,71.01522842639594,0.0
152,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50115,2.5555937257127633e-10,0.471015228426396,68.48730964467005,0.0
153,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4957000000000001,1.8868959672388932e-10,0.49939086294416246,71.22842639593908,0.0
154,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4821999999999999,1.5806341821555323e-10,0.49624365482233507,71.30964467005076,0.0
155,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48429999999999995,1.4023690260748747e-10,0.4887309644670051,70.9746192893401,0.0
156,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47989999999999994,1.348145918102775e-10,0.4835532994923858,70.56852791878173,0.0
157,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49294999999999994,2.272264682490421e-10,0.48578680203045693,70.61421319796955,0.0
158,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48019999999999996,1.835334004519849e-10,0.48898477157360415,71.41116751269035,0.0
159,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5047,1.3909325838590513e-10,0.4714213197969543,70.27918781725889,0.0
160,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48845000000000005,1.5285928520653503e-10,0.47822335025380713,70.76142131979695,0.0
161,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49515,1.096847952401196e-10,0.4895431472081218,71.09137055837563,0.0
162,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48695000000000016,1.426117573132986e-10,0.4819796954314721,70.39086294416244,0.0
163,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48855,1.232512166236366e-10,0.48928934010152286,69.80710659898477,0.0
164,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4768,9.842990381630748e-11,0.48710659898477154,71.71573604060913,0.0
165,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49955,1.1702366089051545e-10,0.4780710659898478,69.90862944162437,0.0
166,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49294999999999994,1.1199254060022566e-10,0.5028934010152284,71.19796954314721,0.0
167,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48649999999999993,8.905941831559122e-11,0.4955329949238579,72.29441624365482,0.0
168,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48400000000000004,9.652112866796698e-11,0.49695431472081214,71.42131979695432,0.0
169,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4956999999999999,7.247137482049986e-11,0.4676649746192893,71.54314720812182,0.0
170,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4865499999999999,7.849581356999449e-11,0.4840609137055837,70.08629441624366,0.0
171,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49570000000000003,6.235915912395862e-11,0.46730964467005076,70.79187817258884,0.0
172,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5012000000000001,7.781653668023831e-11,0.4834010152284263,70.84771573604061,0.0
173,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4982,9.151192430455025e-11,0.4884771573604062,71.03553299492386,0.0
174,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48745000000000005,8.082472721642514e-11,0.48979695431472087,70.57360406091371,0.0
175,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936,5.902983877153232e-11,0.49609137055837565,70.68020304568527,0.0
176,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47964999999999997,7.420144067351787e-11,0.5048223350253807,71.86802030456853,0.0
177,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48735000000000006,6.66150050778972e-11,0.4856852791878173,69.8527918781726,0.0
178,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50325,6.501811902780533e-11,0.465228426395939,69.69035532994924,0.0
179,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49190000000000006,5.997474348265745e-11,0.46989847715736044,70.5482233502538,0.0
180,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49435000000000007,5.2697275020010255e-11,0.4747715736040609,70.57868020304568,0.0
181,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48340000000000005,3.4215589496104764e-11,0.4709644670050762,70.96954314720813,0.0
182,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49535,4.236144441103656e-11,0.48766497461928937,70.22335025380711,0.0
183,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4892,3.9654448222028565e-11,0.48380710659898474,70.71573604060913,0.0
184,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48805,4.0874633680276705e-11,0.4855837563451777,69.91370558375634,0.0
185,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49620000000000003,4.47389177902347e-11,0.48025380710659893,69.5228426395939,0.0
186,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4814,3.761360606155327e-11,0.4847715736040609,72.10659898477158,0.0
187,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48395000000000005,3.053289816163608e-11,0.490253807106599,71.08629441624366,0.0
188,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4805499999999999,3.9442118091075115e-11,0.4909137055837563,70.64467005076142,0.0
189,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4952500000000001,2.183002170451893e-11,0.46954314720812185,69.98477157360406,0.0
190,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5104500000000001,3.0246941778637735e-11,0.48248730964467,70.6751269035533,0.0
191,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49479999999999996,2.8404108847568446e-11,0.47964467005076145,69.19796954314721,0.0
192,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49745000000000006,3.058339109409124e-11,0.4818781725888325,70.49746192893402,0.0
