omega,S,S_edge,S_cont
-1.6067234706896523,0,0,0
-1.6064730276279517,2.665629602011946,2.665629602011946,0.0
-1.6059721399146731,2.6656126800107427,2.6656126800107427,0.0
-1.6054712497593988,2.6656036105049137,2.6656036105049137,0.0
-1.604970358152022,2.6655972246200643,2.6655972246200643,0.0
-1.6044694654806286,2.6655922857462935,2.6655922857462935,0.0
-1.603968571959931,2.665588185169415,2.665588185169415,0.0
-1.603467677721303,2.6655846445775,2.6655846445775,0.0
-1.6029667828590637,2.665581547889989,2.665581547889989,0.0
-1.6024658874418751,2.665578738100717,2.665578738100717,0.0
-1.6019649915196212,2.6655761723511224,2.6655761723511224,0.0
-1.601464095133159,2.665573797427287,2.665573797427287,0.0
-1.6009631983139236,2.6655715662567117,2.6655715662567117,0.0
-1.6004623010880215,2.665569469194212,2.665569469194212,0.0
-1.5999614034782206,2.6655674803544107,2.6655674803544107,0.0
-1.5994605055035322,2.665565585637658,2.665565585637658,0.0
-1.5989596071785872,2.6655637525216944,2.6655637525216944,0.0
-1.5984587085156319,2.6655619881539043,2.6655619881539043,0.0
-1.597957809525307,2.6655602682871384,2.6655602682871384,0.0
-1.5974569102171816,2.6655586057701623,2.6655586057701623,0.0
-1.596956010599835,2.665556977219708,2.665556977219708,0.0
-1.5964551106794491,2.665555380499287,2.665555380499287,0.0
-1.5959542104629376,2.665553825536722,2.665553825536722,0.0
-1.5954533099534849,2.6655522627111448,2.6655522627111448,0.0
-1.594952409154109,2.66555073987319,2.66555073987319,0.0
-1.5944515080705304,2.6655492379361436,2.6655492379361436,0.0
-1.5939506067054472,2.665547743813599,2.665547743813599,0.0
-1.5934497050604932,2.6655462592732166,2.6655462592732166,0.0
-1.5929488031358259,2.6655447668248047,2.6655447668248047,0.0
-1.592447900931401,2.665543281821004,2.665543281821004,0.0
-1.591946998447725,2.6655417947640463,2.6655417947640463,0.0
-1.5914460956835792,2.665540296794272,2.665540296794272,0.0
-1.5909451926379607,2.6655387990672286,2.6655387990672286,0.0
-1.590444289309318,2.6655372845867618,2.6655372845867618,0.0
-1.5899433856965495,2.6655357751404507,2.6655357751404507,0.0
-1.5894424817995882,2.6655342599485534,2.6655342599485534,0.0
-1.5889415776155493,2.6655327198065897,2.6655327198065897,0.0
-1.5884406731420324,2.6655311790649736,2.6655311790649736,0.0
-1.5879397683755543,2.6655296018611336,2.6655296018611336,0.0
-1.5874388633102465,2.665527998662932,2.665527998662932,0.0
-1.586937957940874,2.665526365744903,2.665526365744903,0.0
-1.586437052262042,2.665524705141856,2.665524705141856,0.0
-1.585936146267471,2.6655230053913015,2.6655230053913015,0.0
-1.5854352399499838,2.665521268407562,2.665521268407562,0.0
-1.5849343333027226,2.665519495676034,2.665519495676034,0.0
-1.5844334263177162,2.665517673861507,2.665517673861507,0.0
-1.5839325189866225,2.6655158123506695,2.6655158123506695,0.0
-1.5834316113012874,2.6655139037611733,2.6655139037611733,0.0
-1.5829307032531363,2.665511950998723,2.665511950998723,0.0
-1.5824297948314954,2.66550992881203,2.66550992881203,0.0
-1.5819288860224883,2.6655078283774074,2.6655078283774074,0.0
-1.5814279768129054,2.665505665612198,2.665505665612198,0.0
-1.5809270671889233,2.6655034180668515,2.6655034180668515,0.0
-1.5804261571342475,2.6655010818886997,2.6655010818886997,0.0
-1.5799252466304037,2.6654986377406833,2.6654986377406833,0.0
-1.5794243356580828,2.66549609606961,2.66549609606961,0.0
-1.578923424195342,2.6654934184020034,2.6654934184020034,0.0
-1.5784225122198108,2.6654906386659936,2.6654906386659936,0.0
-1.5779215997084237,2.665487715530163,2.665487715530163,0.0
-1.5774206866317828,2.66548462293863,2.66548462293863,0.0
-1.5769197729576434,2.6654813566543516,2.6654813566543516,0.0
-1.5764188586509262,2.665477890749518,2.665477890749518,0.0
-1.5759179436738733,2.665474222646373,2.665474222646373,0.0
-1.5754170279819133,2.6654702824099417,2.6654702824099417,0.0
-1.5749161115277883,2.6654661113964715,2.6654661113964715,0.0
-1.5744151942607085,2.6654616306615577,2.6654616306615577,0.0
-1.573914276113818,2.6654567481765974,2.6654567481765974,0.0
-1.5734133570117756,2.6654514656745767,2.6654514656745767,0.0
-1.572912436874419,2.6654457301194516,2.6654457301194516,0.0
-1.5724115156028504,2.665439395185314,2.665439395185314,0.0
-1.5719105930832806,2.6654324487229903,2.6654324487229903,0.0
-1.571409669190627,2.6654247827220807,2.6654247827220807,0.0
-1.5709087437694347,2.6654161819882343,2.6654161819882343,0.0
-1.570407816626068,2.6654064554342924,2.6654064554342924,0.0
-1.5699068875224118,2.66539532084576,2.66539532084576,0.0
-1.5694059561737608,2.665382564697645,2.665382564697645,0.0
-1.5689050222340977,2.6653677481415845,2.6653677481415845,0.0
-1.5684040852404144,2.6653500651811193,2.6653500651811193,0.0
-1.5679031445822242,2.6653287526229112,2.6653287526229112,0.0
-1.5674021994400682,2.6653023502613657,2.6653023502613657,0.0
-1.5669012486739486,2.665268907947804,2.665268907947804,0.0
-1.5664002906455443,2.665225074223434,2.665225074223434,0.0
-1.565899322738298,2.665163793561546,2.665163793561546,0.0
-1.5653983405985668,2.6650736431370032,2.6650736431370032,0.0
-1.5648973359195724,2.6649239988313114,2.6649239988313114,0.0
-1.5643962894713428,2.6646293253150493,2.6646293253150493,0.0
-1.5638951327311963,2.6637512274216824,2.6637512274216824,0.0
-1.5603749879357038,0.20418513763854043,0.20418513763854043,0.0
-1.549739227558665,0.09062817254541022,0.09062817254541022,0.0
-1.5350066978635284,0.09062744416475255,0.09062744416475255,0.0
-1.5202740932687457,0.09062725105039973,0.09062725105039973,0.0
-1.5055414662775277,0.09062716862247969,0.09062716862247969,0.0
-1.490808829069242,0.0906271253506354,0.0906271253506354,0.0
-1.476076186215376,0.09062709916543488,0.09062709916543488,0.0
-1.4613435398738428,0.09062708244222342,0.09062708244222342,0.0
-1.4466108912300442,0.09062707084091369,0.09062707084091369,0.0
-1.4318782409583253,0.09062706241410325,0.09062706241410325,0.0
-1.4171455894887344,0.09062705610363042,0.09062705610363042,0.0
-1.4024129371119056,0.09062705125245818,0.09062705125245818,0.0
-1.3876802840276352,0.09062704740005838,0.09062704740005838,0.0
-1.3729476303787274,0.09062704430579438,0.09062704430579438,0.0
-1.3582149762729405,0.09062704177912514,0.09062704177912514,0.0
-1.3434823217898737,0.09062703966416931,0.09062703966416931,0.0
-1.328749666990833,0.0906270378917306,0.0906270378917306,0.0
-1.3140170119248733,0.09062703638030199,0.09062703638030199,0.0
-1.299284356630742,0.09062703508456038,0.09062703508456038,0.0
-1.284551701139222,0.09062703395185463,0.09062703395185463,0.0
-1.2698190454750797,0.09062703296080848,0.09062703296080848,0.0
-1.2550863896596682,0.09062703209080787,0.09062703209080787,0.0
-1.2403537337111703,0.09062703132346377,0.09062703132346377,0.0
-1.2256210776444427,0.09062703063624163,0.09062703063624163,0.0
-1.2108884214717754,0.09062703002010061,0.09062703002010061,0.0
-1.1961557652039427,0.09062702946543165,0.09062702946543165,0.0
-1.181423108850082,0.09062702896171053,0.09062702896171053,0.0
-1.1666904524182828,0.09062702850656333,0.09062702850656333,0.0
-1.1519577959153835,0.09062702808697445,0.09062702808697445,0.0
-1.137225139346949,0.09062702770029131,0.09062702770029131,0.0
-1.122492482718257,0.09062702734563564,0.09062702734563564,0.0
-1.1077598260341712,0.09062702701878822,0.09062702701878822,0.0
-1.0930271692991353,0.0906270267188011,0.0906270267188011,0.0
-1.0782945125168963,0.09062702643805669,0.09062702643805669,0.0
-1.063561855690585,0.09062702617658502,0.09062702617658502,0.0
-1.0488291988231526,0.09062702593214471,0.09062702593214471,0.0
-1.034096541917156,0.09062702570213642,0.09062702570213642,0.0
-1.0193638849750022,0.09062702548731003,0.09062702548731003,0.0
-1.0046312279990333,0.09062702528611118,0.09062702528611118,0.0
-0.9898985709911886,0.09062702509514695,0.09062702509514695,0.0
-0.9751659139533013,0.09062702491650036,0.09062702491650036,0.0
-0.960433256887044,0.09062702474611264,0.09062702474611264,0.0
-0.9457005997939067,0.09062702458580249,0.09062702458580249,0.0
-0.9309679426752921,0.09062702443266603,0.09062702443266603,0.0
-0.9162352855324983,0.09062702428832999,0.09062702428832999,0.0
