omega,S,S_edge,S_cont
-0.09295175732775779,0,0,0
-0.09254685248910613,8.04979853772853,8.04979853772853,0.0
-0.0917370428116864,8.049798535414691,8.049798535414691,0.0
-0.09092723313406084,8.049798533636375,8.049798533636375,0.0
-0.09011742345625481,8.049798531826607,8.049798531826607,0.0
-0.08930761377826629,8.04979853000856,8.04979853000856,0.0
-0.08849780410009449,8.049798528182514,8.049798528182514,0.0
-0.0876879944217368,8.049798526313428,8.049798526313428,0.0
-0.0868781847431884,8.049798524390678,8.049798524390678,0.0
-0.08606837506444749,8.049798522486276,8.049798522486276,0.0
-0.08525856538551331,8.04979852054835,8.04979852054835,0.0
-0.08444875570638216,8.049798518570558,8.049798518570558,0.0
-0.08363894602705281,8.049798516607666,8.049798516607666,0.0
-0.08282913634752467,8.049798514618562,8.049798514618562,0.0
-0.0820193266677932,8.049798512565449,8.049798512565449,0.0
-0.081209516987857,8.04979851054834,8.04979851054834,0.0
-0.0803997073077154,8.049798508481986,8.049798508481986,0.0
-0.0795898976273641,8.049798506379348,8.049798506379348,0.0
-0.07878008794679828,8.049798504217119,8.049798504217119,0.0
-0.07797027826601555,8.049798502066889,8.049798502066889,0.0
-0.07716046858501541,8.049798499894862,8.049798499894862,0.0
-0.07635065890379478,8.049798497683797,8.049798497683797,0.0
-0.07554084922234984,8.049798495435072,8.049798495435072,0.0
-0.07473103954067775,8.049798493167998,8.049798493167998,0.0
-0.07392122985877683,8.049798490885612,8.049798490885612,0.0
-0.07311142017664327,8.049798488543217,8.049798488543217,0.0
-0.07230161049427465,8.049798486212273,8.049798486212273,0.0
-0.0714918008116685,8.049798483821183,8.049798483821183,0.0
-0.07068199112882026,8.049798481398778,8.049798481398778,0.0
-0.06987218144572757,8.049798478962026,8.049798478962026,0.0
-0.06906237176238808,8.049798476491613,8.049798476491613,0.0
-0.06825256207879851,8.049798473990714,8.049798473990714,0.0
-0.06744275239495498,8.049798471442498,8.049798471442498,0.0
-0.06663294271085295,8.049798468851519,8.049798468851519,0.0
-0.06582313302648823,8.049798466220256,8.049798466220256,0.0
-0.06501332334185675,8.049798463547885,8.049798463547885,0.0
-0.06420351365695778,8.049798460902691,8.049798460902691,0.0
-0.06339370397178931,8.049798458189763,8.049798458189763,0.0
-0.06258389428634578,8.049798455434278,8.049798455434278,0.0
-0.06177408460062256,8.049798452629197,8.049798452629197,0.0
-0.060964274914616846,8.049798449818393,8.049798449818393,0.0
-0.06015446522832488,8.049798446938132,8.049798446938132,0.0
-0.05934465554174104,8.049798444015796,8.049798444015796,0.0
-0.0585348458548624,8.049798441077318,8.049798441077318,0.0
-0.05772503616768522,8.049798438080558,8.049798438080558,0.0
-0.05691522648020577,8.04979843506807,8.04979843506807,0.0
-0.05610541679241829,8.049798431956605,8.049798431956605,0.0
-0.055295607104315636,8.049798428802166,8.049798428802166,0.0
-0.05448579741589497,8.049798425634348,8.049798425634348,0.0
-0.05367598772715321,8.049798422418592,8.049798422418592,0.0
-0.05286617803808428,8.049798419129996,8.049798419129996,0.0
-0.05205636834868323,8.049798415815744,8.049798415815744,0.0
-0.05124655865894602,8.04979841244693,8.04979841244693,0.0
-0.050436748968866366,8.049798409007764,8.049798409007764,0.0
-0.049626939278438933,8.0497984055328,8.0497984055328,0.0
-0.04881712958765909,8.04979840200148,8.04979840200148,0.0
-0.04800731989652146,8.049798398419881,8.049798398419881,0.0
-0.04719751020501975,8.049798394763304,8.049798394763304,0.0
-0.046387700513147945,8.049798391062032,8.049798391062032,0.0
-0.045577890820901724,8.049798387319788,8.049798387319788,0.0
-0.044768081128274614,8.049798383489533,8.049798383489533,0.0
-0.04395827143525829,8.049798379582024,8.049798379582024,0.0
-0.04314846174184658,8.04979837562913,8.04979837562913,0.0
-0.04233865204803548,8.049798371641543,8.049798371641543,0.0
-0.04152884235382087,8.049798367607327,8.049798367607327,0.0
-0.04071903265919583,8.04979836348172,8.04979836348172,0.0
-0.03990922296415257,8.049798359292932,8.049798359292932,0.0
-0.03909941326868374,8.049798355020961,8.049798355020961,0.0
-0.03828960357278208,8.049798350687876,8.049798350687876,0.0
-0.037479793876439904,8.049798346263401,8.049798346263401,0.0
-0.036669984179648646,8.04979834175981,8.04979834175981,0.0
-0.035860174482399115,8.04979833715248,8.04979833715248,0.0
-0.03505036478468304,8.049798332484798,8.049798332484798,0.0
-0.034240555086493596,8.049798327741312,8.049798327741312,0.0
-0.03343074538782082,8.049798322875947,8.049798322875947,0.0
-0.032620935688655976,8.049798317958576,8.049798317958576,0.0
-0.03181112598899111,8.049798312935188,8.049798312935188,0.0
-0.031001316288816597,8.049798307826446,8.049798307826446,0.0
-0.0301915065881252,8.049798302659141,8.049798302659141,0.0
-0.029381696886906734,8.049798297347921,8.049798297347921,0.0
-0.028571887185147044,8.049798291899235,8.049798291899235,0.0
-0.027762077482836343,8.04979828639347,8.04979828639347,0.0
-0.026952267779967003,8.04979828079297,8.04979828079297,0.0
-0.026142458076528274,8.049798275073726,8.049798275073726,0.0
-0.02533264837250929,8.049798269257058,8.049798269257058,0.0
-0.024522838667898804,8.049798263314234,8.049798263314234,0.0
-0.023713028962683194,8.049798257226803,8.049798257226803,0.0
-0.02290321925684924,8.04979825102101,8.04979825102101,0.0
-0.02209340955038728,8.049798244741622,8.049798244741622,0.0
-0.021283599843284852,8.04979823828814,8.04979823828814,0.0
-0.020473790135527935,8.049798231729852,8.049798231729852,0.0
-0.01966398042710237,8.049798224994916,8.049798224994916,0.0
