j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
35,0.0,0.0,0.0,-7.3265504659165665e-115,0.0,0.0,0.47926829268292676,1.1539184808962767e-6,0.43823249920810886,28.961038961038962,0.0
36,0.0,0.0,0.0,-4.9848225571816735e-118,0.0,0.0,0.4928333333333332,9.601192863554614e-7,0.36848484848484847,27.974025974025974,0.0
37,0.0,0.0,0.0,-3.391562788270326e-121,0.0,0.0,0.46684782608695663,1.003690120640003e-6,0.40127987954074906,28.792207792207794,0.0
38,0.0,0.0,0.0,-2.307544153243319e-124,0.0,0.0,0.5113095238095237,8.883220055277944e-7,0.3861059575345289,27.01298701298701,0.0
39,0.0,0.0,0.0,-1.5700018992964072e-127,0.0,0.0,0.5083333333333332,1.2555735344953544e-6,0.3595352016404648,26.883116883116884,0.0
40,0.0,0.0,0.0,-1.068194496009894e-130,0.0,0.0,0.4959999999999999,8.299289304431391e-7,0.3820779220779221,27.506493506493506,0.0
41,0.0,0.0,0.0,-7.267758604732811e-134,0.0,0.0,0.45775000000000005,9.093890559187376e-7,0.34675324675324676,27.5974025974026,0.0
42,0.0,0.0,0.0,-4.94482187784822e-137,0.0,0.0,0.477,6.433313524151201e-7,0.3927272727272727,27.324675324675326,0.0
43,0.0,0.0,0.0,-3.364347212595036e-140,0.0,0.0,0.46674999999999994,8.502156328654239e-7,0.3524675324675325,28.376623376623378,0.0
44,0.0,0.0,0.0,-2.289027278738191e-143,0.0,0.0,0.4579999999999999,8.134810367393903e-7,0.3781818181818182,27.415584415584416,0.0
45,0.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.0,0.48150000000000004,7.077061922761877e-7,0.37168831168831173,27.636363636363637,0.0
46,0.0,0.0,0.0,-1.059622775550337e-149,0.0,0.0,0.49300000000000005,6.025462784570543e-7,0.36805194805194813,28.441558441558442,0.0
47,0.0,0.0,0.0,-7.20943851849382e-153,0.0,0.0,0.49099999999999994,6.181639964028236e-7,0.3916883116883117,27.623376623376622,0.0
48,0.0,0.0,0.0,-4.905142183731146e-156,0.0,0.0,0.4620000000000001,5.742897524612555e-7,0.3703896103896104,27.207792207792206,0.0
49,0.0,0.0,0.0,-3.3373500281469066e-159,0.0,0.0,0.4974999999999999,6.033365780844903e-7,0.3729870129870129,27.61038961038961,0.0
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.48549999999999993,5.543111483031815e-7,0.36623376623376624,27.207792207792206,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.49400000000000005,4.772686941724785e-7,0.38857142857142857,27.68831168831169,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.47749999999999987,5.54507288962576e-7,0.37012987012987014,28.16883116883117,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.45625000000000016,5.324436788105574e-7,0.39090909090909093,28.103896103896105,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.46525000000000005,3.53357352986286e-7,0.4101298701298701,28.571428571428573,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.46499999999999986,2.900177482998684e-7,0.45324675324675334,28.09090909090909,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.4612499999999998,3.539281094455446e-7,0.3550649350649351,27.064935064935064,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.4849999999999999,3.9701899328076415e-7,0.37922077922077924,27.74025974025974,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.51275,4.3277662824209677e-7,0.39194805194805193,27.064935064935064,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.4777500000000002,4.4596669875051667e-7,0.4007792207792208,28.675324675324674,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.49874999999999997,3.449299243288011e-7,0.41194805194805195,27.844155844155843,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.49024999999999996,2.536283754837598e-7,0.3823376623376623,28.01298701298701,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.47750000000000015,2.9739683394196713e-7,0.3348051948051948,27.01298701298701,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.4654999999999999,2.5911547948187886e-7,0.43142857142857144,28.0,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.50475,1.9592633537295681e-7,0.3496103896103896,27.337662337662337,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.48100000000000004,2.4532630904432353e-7,0.3781818181818182,27.766233766233768,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.483,2.5914627319020667e-7,0.39870129870129867,27.142857142857142,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.44575000000000004,1.628928691644003e-7,0.3155844155844156,27.25974025974026,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.489,2.983422746816467e-7,0.39480519480519477,27.207792207792206,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.47625,2.205377150379709e-7,0.33714285714285713,27.545454545454547,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.49575,2.1400899740624977e-7,0.30597402597402595,27.662337662337663,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.49899999999999994,1.8216517820866363e-7,0.32649350649350645,26.25974025974026,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.46125000000000005,1.8228915652940166e-7,0.3709090909090909,28.207792207792206,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.50275,1.5060755004163633e-7,0.3807792207792208,28.272727272727273,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.47475000000000006,2.0030692158824763e-7,0.3706493506493506,26.974025974025974,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.4845,1.8736333857545943e-7,0.33064935064935064,27.116883116883116,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.47075000000000006,1.195040960123119e-7,0.37584415584415587,27.545454545454547,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.48149999999999993,1.5628118368033366e-7,0.3851948051948052,28.16883116883117,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.47224999999999995,1.1289213603857402e-7,0.29194805194805196,26.883116883116884,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.4879999999999999,1.1457611207444197e-7,0.3688311688311688,28.623376623376622,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.4747499999999999,1.0536831862816977e-7,0.3794805194805195,28.571428571428573,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.48899999999999977,1.5086128504296648e-7,0.412987012987013,27.766233766233768,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.45225,1.064484582310905e-7,0.42025974025974033,28.142857142857142,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.46875,1.292742913494044e-7,0.34207792207792215,27.025974025974026,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.4760000000000001,8.514755665697738e-8,0.3724675324675324,27.246753246753247,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.50525,9.293599856515093e-8,0.40467532467532474,27.493506493506494,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.45975,9.843618694085612e-8,0.37636363636363634,28.51948051948052,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.48825,8.683944330616359e-8,0.35428571428571426,27.025974025974026,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.5025000000000002,9.084877480984002e-8,0.3890909090909091,28.272727272727273,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.4567499999999999,8.308921221238251e-8,0.40727272727272734,28.857142857142858,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.5102499999999999,7.979641180089918e-8,0.37194805194805197,27.7012987012987,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.48500000000000004,5.941368179412484e-8,0.3592207792207792,26.948051948051948,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.46525,6.240170225042714e-8,0.35714285714285715,27.623376623376622,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.4920000000000001,6.61534149408097e-8,0.3566233766233766,27.545454545454547,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.4755000000000001,7.282334805023674e-8,0.3888311688311689,27.532467532467532,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.4820000000000001,7.077943237616128e-8,0.3771428571428571,27.766233766233768,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.462,5.937792949401587e-8,0.407012987012987,28.285714285714285,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.4869999999999998,5.6455029819829026e-8,0.4007792207792208,28.194805194805195,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.46875,5.090738002134586e-8,0.4085714285714286,27.935064935064936,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.49524999999999986,5.129420671140683e-8,0.3563636363636364,26.818181818181817,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.49775,4.7296633911102965e-8,0.3574025974025974,27.064935064935064,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4844999999999999,4.407194293147214e-8,0.39532467532467536,27.584415584415584,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5024999999999998,4.110509967948346e-8,0.35168831168831166,27.896103896103895,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47224999999999984,4.086057841066e-8,0.33999999999999997,27.324675324675326,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.483,3.59652736281916e-8,0.33272727272727276,27.09090909090909,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48150000000000015,4.7146773214198594e-8,0.36597402597402595,27.376623376623378,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.476,4.041829118230899e-8,0.33350649350649353,27.025974025974026,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49499999999999994,4.173146719053649e-8,0.3909090909090909,27.051948051948052,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4704999999999999,3.137458208723216e-8,0.38285714285714284,27.31168831168831,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4750000000000002,2.9307215553181102e-8,0.39480519480519477,27.454545454545453,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4952500000000001,3.2718953734100365e-8,0.37194805194805197,26.584415584415584,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4664999999999999,3.7739326475247935e-8,0.34857142857142853,26.48051948051948,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45874999999999994,2.5847554952850124e-8,0.392987012987013,28.142857142857142,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46925000000000006,2.879336916008169e-8,0.4246753246753248,27.272727272727273,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46775,2.616815558893327e-8,0.40675324675324676,28.415584415584416,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5134999999999998,2.562227911145111e-8,0.394025974025974,27.727272727272727,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48824999999999974,2.4384416255127256e-8,0.38571428571428573,28.636363636363637,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4765,1.6960211829037708e-8,0.38285714285714284,28.77922077922078,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48025,1.7008257944818006e-8,0.34103896103896103,28.0,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46075,1.7055709205849924e-8,0.3797402597402598,27.649350649350648,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48850000000000027,1.2735359442324895e-8,0.39766233766233766,28.48051948051948,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46800000000000014,1.341348115812172e-8,0.3680519480519481,28.324675324675326,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49749999999999994,1.843712620093418e-8,0.30883116883116885,26.467532467532468,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4902500000000002,1.1331238617852876e-8,0.3509090909090909,27.233766233766232,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48825000000000013,1.9423059060411697e-8,0.3488311688311689,27.16883116883117,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,1.1970611342240221e-8,0.3867532467532468,27.233766233766232,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48925,1.0859969954888573e-8,0.3657142857142857,27.623376623376622,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4939999999999999,1.3621931209730646e-8,0.35090909090909095,27.415584415584416,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46325000000000005,9.84044119272754e-9,0.34805194805194806,27.90909090909091,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4795000000000001,1.076118609577035e-8,0.42103896103896105,28.272727272727273,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47125000000000006,9.991752230131248e-9,0.3932467532467533,27.571428571428573,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47649999999999987,9.35075024440253e-9,0.4062337662337662,27.87012987012987,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48175,7.557095866042046e-9,0.41428571428571426,27.4025974025974,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4900000000000001,1.2950137780120963e-8,0.42519480519480524,27.07792207792208,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4790000000000002,8.30006629977563e-9,0.4010389610389611,27.74025974025974,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4967499999999999,1.1375049764771784e-8,0.31584415584415587,28.194805194805195,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45325000000000004,9.165379098808433e-9,0.34103896103896103,28.272727272727273,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5039999999999998,8.414824185076492e-9,0.3922077922077923,26.675324675324674,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49174999999999985,1.2957384240851782e-8,0.38779220779220785,27.07792207792208,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48900000000000005,7.261357593214115e-9,0.4023376623376623,27.974025974025974,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4590000000000001,7.761195902254873e-9,0.39142857142857146,27.31168831168831,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49124999999999996,5.39609975799909e-9,0.40571428571428575,27.558441558441558,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5027499999999999,7.401810299041077e-9,0.3215584415584416,27.38961038961039,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49874999999999997,7.05751065940623e-9,0.32935064935064934,26.532467532467532,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4727499999999999,5.801393444129806e-9,0.3735064935064935,27.87012987012987,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5032500000000001,6.826216382231742e-9,0.36363636363636365,27.5974025974026,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4704999999999998,4.713897454420471e-9,0.33116883116883117,28.376623376623378,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46875,5.50692312728528e-9,0.3387012987012987,27.48051948051948,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47924999999999995,4.250371207588069e-9,0.31844155844155847,28.038961038961038,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4965,4.203509277798712e-9,0.3309090909090909,27.805194805194805,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5239999999999999,5.50236248231037e-9,0.3148051948051948,26.38961038961039,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5055,5.1405095402598055e-9,0.3714285714285714,27.181818181818183,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47875000000000006,3.3855238136989457e-9,0.36649350649350654,28.441558441558442,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47850000000000004,4.1219472741661215e-9,0.4290909090909091,27.805194805194805,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46674999999999994,2.8417899957267452e-9,0.40155844155844156,27.948051948051948,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5027500000000001,2.905590030342011e-9,0.36259740259740264,27.584415584415584,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4722500000000001,2.5293077924097766e-9,0.38597402597402597,28.116883116883116,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47574999999999995,3.385129293122679e-9,0.4371428571428571,28.12987012987013,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45899999999999996,2.921969442000641e-9,0.37428571428571433,28.25974025974026,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4654999999999999,2.411356376326315e-9,0.36181818181818176,28.22077922077922,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45150000000000007,3.5200104021652787e-9,0.39168831168831164,27.7012987012987,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4752500000000001,2.5364124789736167e-9,0.3740259740259741,27.103896103896105,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,3.125507565445766e-9,0.4366233766233768,27.272727272727273,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4677500000000001,2.033791857609758e-9,0.40987012987012983,28.532467532467532,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4847500000000001,1.8343287491776787e-9,0.44675324675324674,28.285714285714285,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45425000000000004,2.3915302588123145e-9,0.41350649350649343,27.31168831168831,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4777499999999999,1.9532792904757377e-9,0.4041558441558441,27.4025974025974,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49575000000000025,2.29304089119815e-9,0.3584415584415584,27.714285714285715,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4710000000000001,1.8629371574575722e-9,0.40519480519480516,27.4025974025974,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49999999999999983,1.4776796448923073e-9,0.40207792207792203,28.246753246753247,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,1.6174558442064353e-9,0.3438961038961039,27.649350649350648,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.469,1.648140412208906e-9,0.3968831168831169,27.753246753246753,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48625000000000007,1.1548972635386278e-9,0.3571428571428572,27.272727272727273,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46499999999999997,1.4362937875673728e-9,0.4223376623376624,27.935064935064936,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47225000000000017,1.1761409984273073e-9,0.35662337662337656,27.324675324675326,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48650000000000004,1.1341280628252643e-9,0.38285714285714284,27.038961038961038,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4614999999999999,8.763556071325533e-10,0.38571428571428573,27.766233766233768,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4672500000000001,1.2160436815938485e-9,0.367012987012987,27.5974025974026,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4982499999999999,8.940767332578021e-10,0.37896103896103894,27.87012987012987,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47525000000000023,1.0377551951576639e-9,0.3553246753246753,26.83116883116883,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48674999999999996,9.48459036203326e-10,0.37818181818181823,27.22077922077922,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48950000000000005,9.399946311439494e-10,0.34181818181818185,27.90909090909091,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4900000000000001,8.267579949158412e-10,0.3875324675324675,28.31168831168831,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47675,8.529115361557107e-10,0.38441558441558443,28.181818181818183,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49324999999999986,8.23941193775562e-10,0.4296103896103896,28.155844155844157,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46824999999999994,1.0038586236787194e-9,0.3948051948051949,27.155844155844157,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4912500000000001,7.388165749060604e-10,0.3488311688311689,27.324675324675326,0.0
187,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5052499999999999,6.243349152347532e-10,0.3685714285714286,26.857142857142858,0.0
188,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49450000000000005,6.858571910763039e-10,0.31766233766233765,27.896103896103895,0.0
