j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.49492500000000006,0.0004918850179275858,0.4945008460236887,33.58375634517766,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49599489795918367,0.00031875667074611166,0.5037898408094202,33.54822335025381,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4946608695652175,0.0003762164680594314,0.4943367909953653,32.66497461928934,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4937921847246891,0.00031650071549672713,0.5010413755173067,33.065989847715734,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49557272727272733,0.0003490918936540515,0.5022335025380711,32.609137055837564,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4936988847583644,0.0003287948278911009,0.508784179042515,32.213197969543145,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49251428571428574,0.0003283558553234727,0.5065989847715735,32.076142131979694,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49204678362573095,0.0003826240186122314,0.5036858926786791,31.79695431472081,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49486000000000013,0.00032959801225721506,0.49969543147208123,30.97969543147208,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4947950819672131,0.00036521813236785447,0.5047848880752267,31.3502538071066,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4899368421052631,0.000406086630056811,0.49657493988779056,31.380710659898476,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49590712742980564,0.0002968482892271361,0.5018912192608347,30.431472081218274,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4963222222222223,0.0003268183567481105,0.5012746756909193,30.03045685279188,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4930479452054795,0.0002794869091667608,0.49516723454558087,29.741116751269036,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4945058823529412,0.0003049436240375479,0.4961481039116154,29.588832487309645,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49535108958837776,0.00032691768167608307,0.5067169774216148,29.614213197969544,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49346249999999997,0.00032353537372489805,0.503769035532995,29.19289340101523,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4961855670103092,0.00034607415784310196,0.4970432780365273,29.00507614213198,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49261333333333335,0.0003275277375372654,0.4987208121827411,29.091370558375633,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4975206611570247,0.0003046069873514169,0.50678916530324,28.34010152284264,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.4934857142857143,0.00027188966437300706,0.5064104423495287,28.096446700507613,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4987573964497042,0.00035941954957054476,0.5094614483525066,28.634517766497463,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4950153846153846,0.00034134833967856674,0.5038969152674737,27.923857868020306,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49586261980830676,0.00037736327902200746,0.5049707270397821,27.83756345177665,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4949666666666666,0.00031978878257553356,0.49984771573604053,27.126903553299492,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49640625000000005,0.0004052220532026895,0.5009341511562324,27.390862944162436,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49785454545454544,0.00039003207200880604,0.5047346562067374,27.04060913705584,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49880228136882127,0.0003541797692501823,0.49655478566327615,26.106598984771573,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.493,0.0003526788966988958,0.49494416243654826,26.467005076142133,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49634453781512605,0.0003687432835147073,0.4924924284434587,26.446700507614214,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4998222222222223,0.00031302040624487694,0.49200225606316983,25.401015228426395,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.49359154929577465,0.00031783531391032296,0.4962226829675175,25.34010152284264,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4933000000000001,0.00035013363135431104,0.5011928934010152,25.411167512690355,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49382978723404247,0.0004114088892771564,0.4983799546387299,25.573604060913706,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4943999999999999,0.0004115422473376956,0.5024800580130528,24.934010152284262,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4954294478527607,0.000266480957037526,0.48930273115131884,24.472081218274113,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49513333333333337,0.00032277593428081566,0.49482233502538064,24.6497461928934,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.4940217391304349,0.0003473414286229155,0.495585963363496,24.14213197969543,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4884800000000001,0.00034612761282958683,0.5040406091370558,24.055837563451778,0.0
