omega,S,S_edge,S_cont
-0.9581472319966275,0,0,0
-0.955559386825257,0.5007668093677655,0.5007668093677655,0.0
-0.9503821522264182,0.5004681628255631,0.5004681628255631,0.0
-0.9452029163048528,0.5003798381713335,0.5003798381713335,0.0
-0.9400230011224773,0.5003369120941964,0.5003369120941964,0.0
-0.934842734191534,0.5003118866576153,0.5003118866576153,0.0
-0.9296622534144561,0.5002956057450949,0.5002956057450949,0.0
-0.9244816281035622,0.5002839706663826,0.5002839706663826,0.0
-0.919300897583148,0.5002752860610207,0.5002752860610207,0.0
-0.9141200872889885,0.5002685640964479,0.5002685640964479,0.0
-0.9089392143623225,0.5002631902898316,0.5002631902898316,0.0
-0.903758290970045,0.5002588182473747,0.5002588182473747,0.0
-0.8985773260934897,0.5002551790478581,0.5002551790478581,0.0
-0.8933963266698599,0.5002521467831025,0.5002521467831025,0.0
-0.888215298083927,0.5002495475192695,0.5002495475192695,0.0
-0.883034244480112,0.5002473156339816,0.5002473156339816,0.0
-0.8778531691406197,0.50024535022793,0.50024535022793,0.0
-0.8726720745650258,0.500243601055419,0.500243601055419,0.0
-0.8674909629864441,0.5002420668967603,0.5002420668967603,0.0
-0.862309836351866,0.5002406937126546,0.5002406937126546,0.0
-0.8571286961967397,0.500239456066579,0.500239456066579,0.0
-0.8519475438453032,0.5002383386057336,0.5002383386057336,0.0
-0.8467663804539054,0.5002373242601411,0.5002373242601411,0.0
-0.8415852070054513,0.5002363966053601,0.5002363966053601,0.0
-0.8364040243403303,0.5002355445441392,0.5002355445441392,0.0
-0.8312228332086188,0.5002347617328678,0.5002347617328678,0.0
-0.8260416342860808,0.5002340401643214,0.5002340401643214,0.0
-0.8208604281763803,0.5002333739223702,0.5002333739223702,0.0
-0.8156792154049023,0.5002327538068955,0.5002327538068955,0.0
-0.8104979964134712,0.5002321728820918,0.5002321728820918,0.0
-0.8053167716041079,0.500231630397355,0.500231630397355,0.0
-0.8001355413863158,0.5002311285476105,0.5002311285476105,0.0
-0.7949543060913662,0.5002306500312901,0.5002306500312901,0.0
-0.7897730659990607,0.5002302022112399,0.5002302022112399,0.0
-0.7845918214178607,0.5002297832581669,0.5002297832581669,0.0
-0.7794105726179421,0.5002293876085647,0.5002293876085647,0.0
-0.7742293198329723,0.5002290137760714,0.5002290137760714,0.0
-0.7690480632750631,0.5002286590847425,0.5002286590847425,0.0
-0.7638668031549216,0.5002283259389951,0.5002283259389951,0.0
-0.758685539651407,0.5002280057847647,0.5002280057847647,0.0
-0.7535042729184105,0.5002277023548827,0.5002277023548827,0.0
-0.7483230031121275,0.5002274123613327,0.5002274123613327,0.0
-0.7431417303827892,0.5002271379402988,0.5002271379402988,0.0
-0.7379604548660152,0.5002268741342967,0.5002268741342967,0.0
-0.7327791766891888,0.5002266243102128,0.5002266243102128,0.0
-0.7275978959748097,0.5002263841582661,0.5002263841582661,0.0
-0.7224166128227139,0.5002261536119197,0.5002261536119197,0.0
-0.7172353273295803,0.5002259321281417,0.5002259321281417,0.0
-0.712054039578687,0.5002257176623012,0.5002257176623012,0.0
-0.7068727496601277,0.5002255135750151,0.5002255135750151,0.0
-0.7016914576822255,0.5002253200255578,0.5002253200255578,0.0
-0.6965101637403337,0.5002251343502186,0.5002251343502186,0.0
-0.6913288678976099,0.5002249529960826,0.5002249529960826,0.0
-0.6861475702172265,0.500224779518908,0.500224779518908,0.0
-0.6809662707648794,0.5002246108501361,0.5002246108501361,0.0
-0.6757849696057276,0.5002244499546276,0.5002244499546276,0.0
-0.6706036668005695,0.5002242930255569,0.5002242930255569,0.0
-0.6654223624034767,0.5002241425708198,0.5002241425708198,0.0
-0.6602410564699481,0.5002239963580979,0.5002239963580979,0.0
-0.6550597490461996,0.5002238548272506,0.5002238548272506,0.0
-0.6498784401775772,0.50022371737053,0.50022371737053,0.0
