j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,2005.8525745045,201998.36049433757,197322.2054008163,-1.0265277516552256, -0.9331289049059006,0.75,0.5,0.03313826380287689, 0.013702560406850476,0.0,1.3701095059758939, -0.37274976208870403,0.75,0.5,0.0028469701981979046, 0.042030970004426536,0.0
1,10.0,1966.2122920539043,2024.3391867780938,3.83176606129786,-0.9640986079897014, -0.9450708636372134,0.75,0.5,0.00016129106425244292, 0.0001766813533467564,0.0,1.361097197382217, -0.43387036042048355,0.75,0.5,0.0018933880020685183, 0.0005513018452004502,0.0
2,9.52380952,1953.5748123575936,1988.6501041165864,1.357218781660724,-0.9629073724052158, -0.9442635843590406,0.75,0.5,0.0002376714294736226, 0.0001264512947634962,0.0,1.3489750002492171, -0.43783062916153226,0.75,0.5,4.568407269976883e-5, 4.0628468120868584e-5,0.0
3,9.07029478,1934.0602045723979,1975.9021934983455,1.3640366299548639,-0.9628190896347357, -0.9441259584963207,0.75,0.5,0.00014092561486647406, 5.486699743188358e-5,0.0,1.3488180937757739, -0.43805513932139545,0.75,0.5,2.454299269796075e-5, 2.61840192475283e-5,0.0
4,8.63837599,1917.5521328922289,1952.3754031676087,1.2579831268269805,-0.9619726321671453, -0.9442153074209543,0.75,0.5,0.0001685962439042851, 0.00010039967681045734,0.0,1.3488519613123509, -0.43826317020883787,0.75,0.5,2.9133880771192268e-5, 1.8354070877815465e-5,0.0
5,8.22702475,1911.1561137694725,1939.1268650904324,1.01295629568428,-0.9617353747604616, -0.9442131596380217,0.75,0.5,0.00013954892880519728, 7.236828206321085e-5,0.0,1.3488661869250473, -0.43847712574779385,0.75,0.5,4.948640114597186e-5, 2.211184165361786e-5,0.0
6,7.83526166,1900.1709202396744,1928.8141181227227,0.921168665632291,-0.9615514497472066, -0.9441360906708693,0.75,0.5,0.00011697081404104196, 6.608569611802347e-5,0.0,1.3487564967159211, -0.43838075364160084,0.75,0.5,1.11859280524883e-5, 1.5691644382638854e-5,0.0
7,7.46215397,1881.6818412417392,1914.6889555291011,1.1034213673166473,-0.9609701093660228, -0.9442513750021464,0.75,0.5,0.00010178113147735782, 6.557616851104238e-5,0.0,1.3489245170439133, -0.4382687387637481,0.75,0.5,5.287339562812088e-5, 1.6479033087823218e-5,0.0
8,7.1068133,1872.523939237172,1898.1909028894734,1.0040574783225473,-0.9607076979073088, -0.944137910945378,0.75,0.5,0.00013920240861111345, 7.34599911379308e-5,0.0,1.3487695956570642, -0.43839684981422344,0.75,0.5,1.871741413748959e-5, 1.6248078614289016e-5,0.0
9,6.76839362,1867.1294975821288,1892.9164195275341,0.9468934654612751,-0.960355438721583, -0.9442074504542608,0.75,0.5,0.00012717193326935392, 7.0560975648515e-5,0.0,1.3487748897826692, -0.4384375412074957,0.75,0.5,2.1325455674283893e-5, 1.3700699238336792e-5,0.0
10,6.44608916,1849.3233456852922,1873.0281193722026,0.7008663452508181,-0.959735077469519, -0.9443098340350564,0.75,0.5,9.714008276008997e-5, 6.222078805316142e-5,0.0,1.348787270639189, -0.4386077953363546,0.75,0.5,1.778433948730276e-5, 2.2544016719547706e-5,0.0
11,6.13913254,1837.8359220956695,1863.4576094764107,0.7894537547249345,-0.9595198391236248, -0.9442167566493858,0.75,0.5,0.00011427059470216482, 5.10592556693195e-5,0.0,1.3487478957356893, -0.4386879329868266,0.75,0.5,1.505173427950811e-5, 1.3493569677903986e-5,0.0
12,5.84679289,1826.0283831944564,1850.761363116662,0.6592279837905762,-0.9592894500025485, -0.9441648953969282,0.75,0.5,0.00011072229480765907, 5.616218532416785e-5,0.0,1.348743253808931, -0.43879471996296776,0.75,0.5,1.5744973432986094e-5, 1.7543699134738385e-5,0.0
13,5.56837418,1813.985511443388,1840.5396497291156,0.6728119524437765,-0.958993998569223, -0.9442368070716208,0.75,0.5,0.00011099700811299413, 6.574074247285089e-5,0.0,1.34877250003704, -0.4388418514015321,0.75,0.5,2.0076400979080105e-5, 1.2623281668460612e-5,0.0
14,5.30321351,1808.1910516523703,1830.579575158334,0.8099001394369025,-0.9587567229608093, -0.9441528797085951,0.75,0.5,0.00015430682627387752, 9.65197880390162e-5,0.0,1.3487823191439365, -0.43880060011146044,0.75,0.5,1.4119947030742543e-5, 1.2905999283055115e-5,0.0
15,5.05067953,1801.1586467401698,1824.7207639139397,0.9803200870775859,-0.9584080538649664, -0.9442834846416821,0.75,0.5,0.00010404001728374468, 5.914897027010415e-5,0.0,1.3487679050891548, -0.43881563611706814,0.75,0.5,1.3301423828255113e-5, 7.261088489363019e-6,0.0
16,4.81017098,1798.062919082404,1814.8250836472307,0.651984437826651,-0.9581938148480807, -0.9442178402057877,0.75,0.5,0.00011438118624758113, 5.567261468864531e-5,0.0,1.3487895687831093, -0.43884355326918695,0.75,0.5,1.8741201187068692e-5, 8.635407474219831e-6,0.0
17,4.58111522,1786.9226447096592,1804.8015704805734,0.6251412068691348,-0.9577244060774108, -0.944416516096579,0.75,0.5,0.00015090607583514128, 8.225445724414282e-5,0.0,1.3487169502151757, -0.4388460680986597,0.75,0.5,1.004394523325662e-5, 1.3210650045504513e-5,0.0
18,4.36296688,1777.5362242284366,1796.938201934518,0.5589506153640882,-0.9576584019309735, -0.944322140274075,0.75,0.5,0.00012208881926643127, 7.319490486010934e-5,0.0,1.3487826466072215, -0.4389167522365126,0.75,0.5,2.5593238939087778e-5, 1.5630392583289764e-5,0.0
19,4.15520655,1771.985789470345,1788.6186096104723,0.5913024520273492,-0.9571418338802353, -0.9444060562308308,0.75,0.5,0.00013106655831773392, 6.124258664216286e-5,0.0,1.3487234778819193, -0.43898411425966294,0.75,0.5,1.035267391703796e-5, 1.1191495604711838e-5,0.0
20,3.95733957,1766.8467125934155,1781.3370376387365,0.5871221256067457,-0.9568168516443489, -0.9445356271392443,0.75,0.5,0.00011794111325380358, 5.8490341993394234e-5,0.0,1.348751657240492, -0.4390262261753943,0.75,0.5,2.3535539800641405e-5, 8.180183379455587e-6,0.0
