j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
24,0.0,0.0,0.0,-5.0657972788234285e-80,0.0,0.0,0.4777916666666666,2.8392892339603286e-6,0.4872727272727273,31.064935064935064,0.0
25,0.0,0.0,0.0,-3.446656194216151e-83,0.0,0.0,0.48177083333333337,2.9220961886522646e-6,0.4489989177489178,30.844155844155843,0.0
26,0.0,0.0,0.0,-2.3450284856024987e-86,0.0,0.0,0.4804090909090908,2.958530988973094e-6,0.4412750885478158,31.01298701298701,0.0
27,0.0,0.0,0.0,-1.5955054082607116e-89,0.0,0.0,0.470722433460076,2.3630602648898476e-6,0.4717297911214261,31.4025974025974,0.0
28,0.0,0.0,0.0,-1.0855465182697512e-92,0.0,0.0,0.49445000000000006,2.6080180113815694e-6,0.4814025974025974,31.493506493506494,0.0
29,0.0,0.0,0.0,-7.385817918424896e-96,0.0,0.0,0.47468487394957987,2.9269170771723232e-6,0.4656771799628943,30.324675324675326,0.0
30,0.0,0.0,0.0,-5.025146818311738e-99,0.0,0.0,0.47422222222222227,2.4500801519776392e-6,0.45616161616161616,30.844155844155843,0.0
31,0.0,0.0,0.0,-3.418998521828419e-102,0.0,0.0,0.4917840375586852,1.8369738570740708e-6,0.4487531248094628,31.064935064935064,0.0
32,0.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.0,0.4795625,1.611050221853822e-6,0.44032467532467523,31.51948051948052,0.0
33,0.0,0.0,0.0,-1.5827022844827794e-108,0.0,0.0,0.47998670212765954,1.8646965246970637e-6,0.4251174357557337,31.272727272727273,0.0
34,0.0,0.0,0.0,-1.0768355566094818e-111,0.0,0.0,0.48342857142857143,1.7385632891544707e-6,0.48007421150278284,32.1948051948052,0.0
35,0.0,0.0,0.0,-7.3265504659165665e-115,0.0,0.0,0.4663343558282208,1.2921718499954585e-6,0.4443470639789658,32.01298701298701,0.0
36,0.0,0.0,0.0,-4.9848225571816735e-118,0.0,0.0,0.4976666666666666,1.672734915283008e-6,0.4405194805194804,30.506493506493506,0.0
37,0.0,0.0,0.0,-3.391562788270326e-121,0.0,0.0,0.4921195652173912,1.430393435793396e-6,0.38895162808206285,30.662337662337663,0.0
38,0.0,0.0,0.0,-2.307544153243319e-124,0.0,0.0,0.48109999999999997,1.3037148904507604e-6,0.4071688311688312,30.68831168831169,0.0
39,0.0,0.0,0.0,-1.5700018992964072e-127,0.0,0.0,0.4741150442477878,1.5154973979386956e-6,0.417538213998391,31.428571428571427,0.0
40,0.0,0.0,0.0,-1.068194496009894e-130,0.0,0.0,0.48937500000000006,1.461071629303625e-6,0.37675324675324684,30.5974025974026,0.0
41,0.0,0.0,0.0,-7.267758604732811e-134,0.0,0.0,0.49524999999999997,1.2328741069357232e-6,0.36987012987012985,30.233766233766232,0.0
42,0.0,0.0,0.0,-4.94482187784822e-137,0.0,0.0,0.495125,1.1074359951634062e-6,0.396103896103896,30.4025974025974,0.0
43,0.0,0.0,0.0,-3.364347212595036e-140,0.0,0.0,0.48912500000000014,1.1815120073383347e-6,0.4068831168831169,31.324675324675326,0.0
44,0.0,0.0,0.0,-2.289027278738191e-143,0.0,0.0,0.476375,1.0185424115726323e-6,0.37974025974025966,30.25974025974026,0.0
45,0.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.0,0.4913750000000003,1.0678345659116892e-6,0.41948051948051945,30.77922077922078,0.0
46,0.0,0.0,0.0,-1.059622775550337e-149,0.0,0.0,0.47312499999999985,1.197596618190164e-6,0.4525974025974026,30.428571428571427,0.0
47,0.0,0.0,0.0,-7.20943851849382e-153,0.0,0.0,0.49274999999999985,8.801633531357919e-7,0.3774025974025974,30.285714285714285,0.0
48,0.0,0.0,0.0,-4.905142183731146e-156,0.0,0.0,0.4856250000000001,7.835845843313184e-7,0.37038961038961044,30.493506493506494,0.0
49,0.0,0.0,0.0,-3.3373500281469066e-159,0.0,0.0,0.47700000000000004,9.155497388536717e-7,0.3803896103896104,30.493506493506494,0.0
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.477125,7.075953818846089e-7,0.3842857142857143,30.883116883116884,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.48112500000000014,5.986972723554294e-7,0.36000000000000004,30.974025974025974,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.46075,7.419384643012693e-7,0.3870129870129871,30.974025974025974,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.4708750000000001,6.621036733591548e-7,0.3724675324675325,30.818181818181817,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.4697500000000002,7.130276188021655e-7,0.4253246753246753,30.441558441558442,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.47325,6.577405274650763e-7,0.4036363636363636,30.051948051948052,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.46537499999999987,6.141936720375351e-7,0.3476623376623376,31.792207792207794,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.48337499999999994,4.593635120992553e-7,0.40805194805194805,30.558441558441558,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.484,5.031341947804777e-7,0.38545454545454544,30.233766233766232,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.48512500000000003,4.230340979083116e-7,0.3288311688311688,29.636363636363637,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.49275000000000013,5.43248566612376e-7,0.38402597402597394,30.337662337662337,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.469125,4.884650036717126e-7,0.3302597402597403,31.07792207792208,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.487375,3.947768838976739e-7,0.41,31.103896103896105,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.487375,4.6730232501723783e-7,0.41935064935064936,31.805194805194805,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.470125,4.0621188745515077e-7,0.41649350649350647,30.22077922077922,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.48612500000000003,3.700178777128576e-7,0.3742857142857143,31.571428571428573,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.465375,3.3799801584072804e-7,0.40506493506493507,29.714285714285715,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.46150000000000013,4.400470314469834e-7,0.3653246753246754,29.636363636363637,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.49000000000000005,3.692331055076373e-7,0.37493506493506484,30.07792207792208,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.49787500000000007,3.827253358841331e-7,0.3740259740259741,29.935064935064936,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.48812500000000014,4.3339403204435383e-7,0.33480519480519483,29.038961038961038,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.4715,3.0906489330955486e-7,0.42103896103896105,30.467532467532468,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.46937500000000004,3.1244547423604777e-7,0.4176623376623376,30.753246753246753,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.4981250000000001,3.1364801302484427e-7,0.40766233766233767,31.4025974025974,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.4728749999999999,3.449299207560585e-7,0.3925974025974026,30.01298701298701,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.4765,2.4129269210660956e-7,0.42051948051948057,30.68831168831169,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.5084999999999998,2.2189061446616534e-7,0.3884415584415584,30.12987012987013,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.49449999999999994,2.57068835006504e-7,0.3948051948051948,28.90909090909091,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.479,3.349037559905534e-7,0.41519480519480517,31.155844155844157,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.47612500000000013,2.061873152233475e-7,0.3888311688311688,29.454545454545453,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.4776250000000001,2.462133495571298e-7,0.38038961038961044,30.16883116883117,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.46812499999999985,1.6398053101944341e-7,0.45428571428571424,31.7012987012987,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.46399999999999997,1.7250974981411065e-7,0.4055844155844156,30.2987012987013,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.49800000000000005,1.8539428598904427e-7,0.40129870129870127,29.92207792207792,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.45725000000000005,1.8744517095682232e-7,0.4306493506493506,30.558441558441558,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.48175,1.486178448299475e-7,0.4436363636363636,31.09090909090909,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.47525000000000023,1.5813471014261124e-7,0.4733766233766234,31.246753246753247,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.4823749999999998,1.314047220201947e-7,0.418051948051948,29.961038961038962,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.4777500000000002,1.5672568579768371e-7,0.4125974025974026,30.805194805194805,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.46774999999999994,1.5669871800769156e-7,0.4016883116883117,30.181818181818183,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.48749999999999993,1.527770577988339e-7,0.3923376623376623,30.207792207792206,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.48100000000000004,1.171705001172807e-7,0.38428571428571423,30.90909090909091,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.466,7.325791866118137e-8,0.4063636363636363,31.25974025974026,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.46825000000000017,1.2236519269108368e-7,0.41285714285714287,31.0,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.49387499999999995,1.122790006003289e-7,0.3620779220779221,29.714285714285715,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.47174999999999995,9.252252961115494e-8,0.4068831168831169,30.675324675324674,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.48774999999999996,9.265540852661374e-8,0.4101298701298702,30.961038961038962,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.49412500000000004,1.0717020894810943e-7,0.3485714285714286,29.246753246753247,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.47599999999999987,9.369912057103295e-8,0.37506493506493505,30.363636363636363,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.48962499999999987,8.843270159288612e-8,0.3866233766233766,29.623376623376622,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.46662499999999996,9.604433771377982e-8,0.3992207792207792,30.376623376623378,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48425,8.12612515193653e-8,0.42181818181818176,30.415584415584416,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4754999999999999,6.594100014956296e-8,0.46376623376623377,31.493506493506494,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.51,7.099995997481362e-8,0.3732467532467532,30.51948051948052,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49312500000000004,5.853286154687694e-8,0.3568831168831169,29.98701298701299,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46825,5.303068158134482e-8,0.39077922077922084,30.83116883116883,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47824999999999995,5.467315466628711e-8,0.36,30.714285714285715,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4627500000000001,5.1574579775103106e-8,0.35935064935064936,30.441558441558442,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4798750000000001,6.145494843365084e-8,0.3576623376623376,30.883116883116884,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.500125,4.9223871407763275e-8,0.3501298701298701,30.571428571428573,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47412500000000024,4.0870623371720745e-8,0.3414285714285714,30.0,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.50025,4.201659364039028e-8,0.38363636363636366,29.68831168831169,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.501875,5.175239415523958e-8,0.33999999999999997,29.636363636363637,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.496875,4.7007820740518285e-8,0.35116883116883113,29.363636363636363,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.472125,4.165586310265185e-8,0.38519480519480515,29.92207792207792,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4819999999999999,3.593093697134653e-8,0.3442857142857143,29.01298701298701,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.503,4.710133860943183e-8,0.33116883116883117,28.584415584415584,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46412499999999995,3.333884438226291e-8,0.3242857142857143,30.194805194805195,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4607500000000001,3.0367851103750816e-8,0.3353246753246753,28.7012987012987,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5120000000000002,3.6726539693251724e-8,0.315974025974026,29.116883116883116,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4910000000000001,2.4852863235293143e-8,0.3292207792207792,29.753246753246753,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4652499999999999,2.553257005697159e-8,0.35415584415584417,31.584415584415584,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4798750000000001,1.5832180638775796e-8,0.3638961038961039,31.285714285714285,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4819999999999999,2.6540750586055557e-8,0.3750649350649351,30.61038961038961,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46349999999999997,1.6739071679371594e-8,0.32285714285714284,31.337662337662337,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49762499999999993,1.8387879521352472e-8,0.35025974025974027,30.74025974025974,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47325,1.4544848681120261e-8,0.38181818181818183,31.116883116883116,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46774999999999983,2.1862508511195134e-8,0.3412987012987013,29.77922077922078,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4748749999999998,1.713346628360426e-8,0.4072727272727273,30.883116883116884,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48575,2.399525926162612e-8,0.3806493506493506,30.766233766233768,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49212500000000003,2.065662199985541e-8,0.4332467532467532,30.16883116883117,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4781250000000001,2.465467371596517e-8,0.3870129870129871,30.324675324675326,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4759999999999998,1.480259494770647e-8,0.37142857142857144,30.714285714285715,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.499875,1.8054560873663416e-8,0.3955844155844156,30.31168831168831,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48274999999999996,1.7135119234442036e-8,0.45636363636363636,30.194805194805195,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.476125,1.5671907593248492e-8,0.4010389610389611,30.363636363636363,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49624999999999986,1.4651836322636896e-8,0.4090909090909091,30.194805194805195,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47224999999999995,1.3319264318592084e-8,0.4583116883116882,30.818181818181817,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.489375,9.623510603904045e-9,0.3962337662337662,31.38961038961039,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48362500000000014,1.7215927364486853e-8,0.38701298701298703,30.324675324675326,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5005,1.1727492635472285e-8,0.40077922077922074,29.818181818181817,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4923749999999999,1.0009694820853609e-8,0.41974025974025975,30.68831168831169,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4655,1.1863994324413726e-8,0.414025974025974,29.83116883116883,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45150000000000007,9.736154045111388e-9,0.419090909090909,30.38961038961039,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48787499999999995,1.1450233840699101e-8,0.38337662337662337,30.025974025974026,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.494625,7.771497390210877e-9,0.43545454545454537,31.12987012987013,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48525,5.626288313314625e-9,0.4153246753246753,30.181818181818183,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4763749999999999,7.327137587879826e-9,0.38623376623376626,30.584415584415584,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48575000000000007,4.952450901134759e-9,0.38805194805194804,30.98701298701299,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4663750000000001,4.396676568018648e-9,0.4280519480519481,30.805194805194805,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.469125,5.555212472892717e-9,0.3671428571428571,30.961038961038962,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.488125,8.27365722405537e-9,0.3712987012987013,29.5974025974026,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47837499999999994,4.594429329581023e-9,0.39532467532467536,30.01298701298701,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48812500000000003,5.3000885751018375e-9,0.39090909090909093,30.545454545454547,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49812500000000004,4.859549510778791e-9,0.3871428571428572,30.233766233766232,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46637500000000004,3.898410322630123e-9,0.42194805194805196,30.961038961038962,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4915,4.002941466600337e-9,0.412987012987013,30.896103896103895,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4589999999999999,3.275412066170515e-9,0.42519480519480524,31.766233766233768,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46699999999999997,3.8917971209499794e-9,0.42766233766233763,31.818181818181817,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4870000000000001,4.3605737011495295e-9,0.3841558441558442,30.7012987012987,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4861249999999999,2.9280235972475597e-9,0.4118181818181818,31.857142857142858,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4985000000000001,3.3718566373312385e-9,0.3696103896103896,31.883116883116884,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4706249999999999,3.0844240729259584e-9,0.37454545454545457,31.571428571428573,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4746250000000001,2.7759514356699274e-9,0.35974025974025975,31.649350649350648,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4665000000000001,3.093475729081247e-9,0.36064935064935066,31.766233766233768,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48750000000000016,1.9551509731691752e-9,0.3648051948051948,30.766233766233768,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48187500000000005,2.1235275484356075e-9,0.35129870129870133,30.571428571428573,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.500125,2.829602788076018e-9,0.35285714285714287,30.87012987012987,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.484375,2.637468207514003e-9,0.37,30.38961038961039,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47175,2.6043108872888098e-9,0.3992207792207793,30.467532467532468,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.500125,1.949665840617489e-9,0.35935064935064936,29.194805194805195,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46987500000000015,1.458888375945427e-9,0.419090909090909,30.7012987012987,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4955,2.507321178253651e-9,0.3849350649350649,29.83116883116883,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48612500000000003,2.1381574123319936e-9,0.4184415584415585,30.675324675324674,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48387499999999994,1.5875413299877656e-9,0.3987012987012987,31.194805194805195,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49324999999999986,1.6193216076695078e-9,0.43987012987012986,30.766233766233768,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47387500000000005,1.4552667137388834e-9,0.40025974025974026,30.948051948051948,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.487875,1.765299496908501e-9,0.4248051948051948,30.92207792207792,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4588749999999999,1.4761685324229666e-9,0.415064935064935,30.92207792207792,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49474999999999997,1.4069488712443736e-9,0.44519480519480514,31.38961038961039,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48287499999999983,1.1881862718442876e-9,0.41415584415584417,30.74025974025974,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48249999999999993,1.620775766401132e-9,0.41571428571428576,30.337662337662337,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48412499999999986,1.1842315174734853e-9,0.3916883116883117,31.350649350649352,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45875000000000005,1.1113653783736303e-9,0.40194805194805194,31.181818181818183,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45575,1.190363468252065e-9,0.4583116883116884,31.051948051948052,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4666250000000002,1.0425165547497232e-9,0.42831168831168837,31.350649350649352,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.469125,1.1867201260021964e-9,0.42727272727272714,31.09090909090909,0.0
187,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49350000000000005,1.070016545733866e-9,0.3809090909090909,30.233766233766232,0.0
188,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.496625,1.0448069540355848e-9,0.41493506493506493,29.532467532467532,0.0
189,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46900000000000003,7.727112734895241e-10,0.44363636363636366,30.623376623376622,0.0
