omega,S,S_edge,S_cont
-1.3486546884613282,0,0,0
-1.3332393431878946,0.3184319542744481,0.3184319542744481,0.0
-1.3024077769055573,0.3184138653954016,0.3184138653954016,0.0
-1.2715749311364575,0.3184055263450796,0.3184055263450796,0.0
-1.2407414524701776,0.3184007937765958,0.3184007937765958,0.0
-1.2099075748733648,0.3183972872913598,0.3183972872913598,0.0
-1.1790734035931818,0.3183947285159711,0.3183947285159711,0.0
-1.148239009671792,0.31839268930060205,0.31839268930060205,0.0
-1.1174044369395826,0.31839103576010513,0.31839103576010513,0.0
-1.0865697162265517,0.3183896332711141,0.3183896332711141,0.0
-1.055734870364013,0.31838845125505216,0.31838845125505216,0.0
-1.0248999176517066,0.31838742669703995,0.31838742669703995,0.0
-0.9940648722010283,0.31838653611045725,0.31838653611045725,0.0
-0.9632297457280519,0.31838575351114945,0.31838575351114945,0.0
-0.9323945473653954,0.31838505152905605,0.31838505152905605,0.0
-0.901559284657631,0.31838442473729,0.31838442473729,0.0
-0.8707239638176745,0.3183838510612924,0.3183838510612924,0.0
-0.8398885896303314,0.3183833230828874,0.3183833230828874,0.0
-0.8090531663343905,0.3183828369437032,0.3183828369437032,0.0
-0.7782176976543576,0.31838238588112455,0.31838238588112455,0.0
-0.7473821871319881,0.31838197288321624,0.31838197288321624,0.0
-0.7165466383531156,0.31838159587153714,0.31838159587153714,0.0
-0.6857110537948836,0.31838123402927876,0.31838123402927876,0.0
-0.6548754352113471,0.31838089324091023,0.31838089324091023,0.0
-0.6240397845307804,0.31838057121940644,0.31838057121940644,0.0
-0.5932041035689325,0.3183802679278638,0.3183802679278638,0.0
-0.562368393673905,0.31837997374602267,0.31837997374602267,0.0
-0.5315326562104847,0.31837969863851,0.31837969863851,0.0
-0.5006968927628039,0.3183794371700574,0.3183794371700574,0.0
-0.4698611045145924,0.3183791865074543,0.3183791865074543,0.0
-0.4390252923233116,0.31837894274636935,0.31837894274636935,0.0
-0.4081894571054764,0.318378711010491,0.318378711010491,0.0
-0.3773535998015556,0.3183784866707028,0.3183784866707028,0.0
-0.3465177210881018,0.31837826890619664,0.31837826890619664,0.0
-0.3156818218070754,0.31837806195336615,0.31837806195336615,0.0
-0.2848459025425215,0.31837785624985376,0.31837785624985376,0.0
-0.2540099636178431,0.3183776559757573,0.3183776559757573,0.0
-0.2231740056835153,0.3183774637049165,0.3183774637049165,0.0
-0.19233802929494387,0.31837727490028817,0.31837727490028817,0.0
-0.16150203481206588,0.31837709006249887,0.31837709006249887,0.0
-0.13066602253194048,0.31837690739248914,0.31837690739248914,0.0
-0.09982999284846508,0.31837673068897004,0.31837673068897004,0.0
-0.06899394615255816,0.3183765560916949,0.3183765560916949,0.0
-0.03815788259007319,0.3183763824003827,0.3183763824003827,0.0
-0.0073218022746441395,0.31837621014998363,0.31837621014998363,0.0
0.023514294758165376,0.3183760371934217,0.3183760371934217,0.0
0.054350408259817205,0.31837587007559487,0.31837587007559487,0.0
0.08518653796899159,0.3183757025155298,0.3183757025155298,0.0
0.11602268392693786,0.3183755345462758,0.3183755345462758,0.0
0.14685884605507027,0.3183753686093187,0.3183753686093187,0.0
0.17769502415652844,0.318375204705477,0.318375204705477,0.0
0.20853121828815452,0.3183750375951042,0.3183750375951042,0.0
0.23936742888156592,0.3183748647789591,0.3183748647789591,0.0
0.2702036562106923,0.3183746920124635,0.3183746920124635,0.0
0.30103990010624604,0.31837452269237526,0.31837452269237526,0.0
0.3318761605160006,0.31837435100469413,0.31837435100469413,0.0
0.3627124377479978,0.3183741753241149,0.3183741753241149,0.0
0.3935487320107872,0.3183739993304051,0.3183739993304051,0.0
0.4243850437398283,0.3183738146582941,0.3183738146582941,0.0
0.45522137352772285,0.31837362642819905,0.31837362642819905,0.0
0.4860577218118667,0.31837343272463553,0.31837343272463553,0.0
0.5168940890276605,0.3183732355043154,0.3183732355043154,0.0
0.5477304755196228,0.31837303468720834,0.31837303468720834,0.0
0.5785668819688582,0.318372823403152,0.318372823403152,0.0
0.6094033093897737,0.3183726016399517,0.3183726016399517,0.0
0.6402397587185116,0.31837237102599175,0.31837237102599175,0.0
0.6710762309437784,0.3183721288475583,0.3183721288475583,0.0
0.7019127273323986,0.31837187207559825,0.31837187207559825,0.0
0.7327492494953096,0.3183715966336979,0.3183715966336979,0.0
0.7635857993088999,0.3183713011171391,0.3183713011171391,0.0
0.7944223789284299,0.31837098117245594,0.31837098117245594,0.0
0.825258990855041,0.31837063401130494,0.31837063401130494,0.0
0.8560956382871672,0.31837024802409103,0.31837024802409103,0.0
0.8869323251170074,0.31836982049545215,0.31836982049545215,0.0
0.9177690563078247,0.31836933202528656,0.31836933202528656,0.0
0.9486058383388594,0.3183687707116869,0.3183687707116869,0.0
0.9794426802603617,0.31836809537024774,0.31836809537024774,0.0
1.0102795984516342,0.31836719585400924,0.31836719585400924,0.0
1.0411166219719619,0.3183659204947467,0.3183659204947467,0.0
1.071953827962254,0.3183634281829951,0.3183634281829951,0.0
1.087372491309519,0,0,0
