omega,S,S_edge,S_cont
-0.08443619124919982,0,0,0
-0.08388100431933188,6.365949097769529,6.365949097769529,0.0
-0.08277060833164904,6.365695381837147,6.365695381837147,0.0
-0.08166017950059494,6.365572527553997,6.365572527553997,0.0
-0.08054973287355804,6.365491350269337,6.365491350269337,0.0
-0.07943927395743443,6.365431636783789,6.365431636783789,0.0
-0.0783288056500127,6.365383683978821,6.365383683978821,0.0
-0.07721832968755415,6.365343877187296,6.365343877187296,0.0
-0.07610784727396513,6.365309727273191,6.365309727273191,0.0
-0.07499735926116063,6.365279687664537,6.365279687664537,0.0
-0.07388686629039573,6.365252889655739,6.365252889655739,0.0
-0.07277636888583967,6.365228859509066,6.365228859509066,0.0
-0.07166586748148591,6.365207037070271,6.365207037070271,0.0
-0.07055536239629803,6.3651866637291326,6.3651866637291326,0.0
-0.06944485389731267,6.365167902753433,6.365167902753433,0.0
-0.06833434223543225,6.365150405866203,6.365150405866203,0.0
-0.06722382762340086,6.365134083870009,6.365134083870009,0.0
-0.0661133102394047,6.36511862977417,6.36511862977417,0.0
-0.06500279023271148,6.365104019036986,6.365104019036986,0.0
-0.06389226773884585,6.365090118635928,6.365090118635928,0.0
-0.06278174288170608,6.365076928297016,6.365076928297016,0.0
-0.061671215779322386,6.36506438100929,6.36506438100929,0.0
-0.06056068652317707,6.365052239446755,6.365052239446755,0.0
-0.059450155204874316,6.3650407423189,6.3650407423189,0.0
-0.05833962191739271,6.365029666660341,6.365029666660341,0.0
-0.057229086727925385,6.365018939846539,6.365018939846539,0.0
-0.05611854970291735,6.365008625918181,6.365008625918181,0.0
-0.05500801090446126,6.364998610936575,6.364998610936575,0.0
-0.05389747038380069,6.3649888844719404,6.3649888844719404,0.0
-0.0527869281946973,6.364979485812861,6.364979485812861,0.0
-0.05167638439109958,6.364970377806985,6.364970377806985,0.0
-0.05056583902519944,6.36496157746558,6.36496157746558,0.0
-0.049455292144806415,6.364953017538743,6.364953017538743,0.0
-0.04834474379397055,6.364944722177774,6.364944722177774,0.0
-0.047234194009566924,6.364936584982889,6.364936584982889,0.0
-0.0461236428221744,6.364928640179408,6.364928640179408,0.0
-0.04501309025946987,6.364920820275119,6.364920820275119,0.0
-0.04390253635259757,6.364913232504401,6.364913232504401,0.0
-0.04279198113779031,6.364905827958634,6.364905827958634,0.0
-0.041681424640829745,6.364898535746817,6.364898535746817,0.0
-0.04057086688074664,6.3648913493752834,6.3648913493752834,0.0
-0.0394603078789373,6.364884302451491,6.364884302451491,0.0
-0.03834974766351778,6.36487743839125,6.36487743839125,0.0
-0.037239186257094326,6.364870650620657,6.364870650620657,0.0
-0.036128623678700254,6.364864004757533,6.364864004757533,0.0
-0.03501805995424204,6.364857513965557,6.364857513965557,0.0
-0.033907495105811564,6.364851121355017,6.364851121355017,0.0
-0.03279692915089101,6.364844830975971,6.364844830975971,0.0
-0.031686362102402776,6.364838586511533,6.364838586511533,0.0
-0.030575793976442854,6.364832480654225,6.364832480654225,0.0
-0.02946522479462711,6.364826483981037,6.364826483981037,0.0
-0.028354654567372795,6.364820497552088,6.364820497552088,0.0
-0.027244083300158962,6.364814563703645,6.364814563703645,0.0
-0.026133511009187774,6.364808763009612,6.364808763009612,0.0
-0.02502293770888464,6.3648029945299145,6.3648029945299145,0.0
-0.02391236340901875,6.364797305832929,6.364797305832929,0.0
-0.02280178812394954,6.364791701964103,6.364791701964103,0.0
-0.021691211866326884,6.364786158281693,6.364786158281693,0.0
-0.020580634645006382,6.364780655936359,6.364780655936359,0.0
-0.019470056469562923,6.364775222021378,6.364775222021378,0.0
-0.01835947735030792,6.364769837885179,6.364769837885179,0.0
-0.01724889729646998,6.364764509767244,6.364764509767244,0.0
-0.0161383163152491,6.364759208175947,6.364759208175947,0.0
-0.015027734418409627,6.364754014918726,6.364754014918726,0.0
-0.013917151617956239,6.364748850942553,6.364748850942553,0.0
-0.01280656791603553,6.364743682306406,6.364743682306406,0.0
-0.011695983317259205,6.364738571206152,6.364738571206152,0.0
-0.01058539782962075,6.36473349420755,6.36473349420755,0.0
-0.009474811461927746,6.364728484075418,6.364728484075418,0.0
-0.00836422422328843,6.364723511490664,6.364723511490664,0.0
-0.007253636117221921,6.364718541709983,6.364718541709983,0.0
-0.006143047152170659,6.364713665906856,6.364713665906856,0.0
-0.005032457336388788,6.36470879074931,6.36470879074931,0.0
-0.003921866672504306,6.3647039450827965,6.3647039450827965,0.0
-0.0028112751648732537,6.3646991198682725,6.3646991198682725,0.0
-0.0017006828153249072,6.364694295183271,6.364694295183271,0.0
-0.0005900896273144221,6.364689509585611,6.364689509585611,0.0
0.0005205043910145311,6.364684778255994,6.364684778255994,0.0
0.0016310992313481368,6.364680087963482,6.364680087963482,0.0
0.002741694891154849,6.36467538566377,6.36467538566377,0.0
0.003852291368045398,6.364670722770225,6.364670722770225,0.0
0.004962888661442432,6.364666027101771,6.364666027101771,0.0
0.006073486766669193,6.3646614178254355,6.3646614178254355,0.0
0.007184085678717242,6.364656779575745,6.364656779575745,0.0
0.008294685397232939,6.364652174366119,6.364652174366119,0.0
0.00940528591993494,6.3646475622777725,6.3646475622777725,0.0
0.010515887242310618,6.364643008803526,6.364643008803526,0.0
0.011626489360879098,6.364638436624784,6.364638436624784,0.0
0.012737092274896573,6.364633891688856,6.364633891688856,0.0
0.01384769598028068,6.364629366313421,6.364629366313421,0.0
0.014958300472910167,6.36462486862638,6.36462486862638,0.0
0.016068905751364042,6.3646203595505275,6.3646203595505275,0.0
0.017179511816982573,6.364615846514733,6.364615846514733,0.0
0.018290118669394173,6.3646113417105905,6.3646113417105905,0.0
0.019400726303513006,6.364606886978814,6.364606886978814,0.0
0.02051133471452197,6.364602437398379,6.364602437398379,0.0
0.021621943908169936,6.364597916788663,6.364597916788663,0.0
0.02273255388546562,6.364593455659483,6.364593455659483,0.0
0.023843164640345898,6.364589004554499,6.364589004554499,0.0
0.024953776174034558,6.3645845294114824,6.3645845294114824,0.0
0.026064388484023523,6.364580107065001,6.364580107065001,0.0
0.02717500156626565,6.364575678320375,6.364575678320375,0.0
0.028285615422984408,6.364571230502143,6.364571230502143,0.0
0.02939623005618646,6.364566778770839,6.364566778770839,0.0
0.030506845466103633,6.364562328308065,6.364562328308065,0.0
0.031617461655156845,6.364557848842337,6.364557848842337,0.0
0.032728078624162736,6.364553389032162,6.364553389032162,0.0
0.033838696371887855,6.364548923716114,6.364548923716114,0.0
0.03494931490053746,6.364544438643274,6.364544438643274,0.0
0.03605993421100626,6.364539963085361,6.364539963085361,0.0
0.037170554306078,6.364535446120136,6.364535446120136,0.0
0.038281175185937905,6.364530968451749,6.364530968451749,0.0
0.03939179685010462,6.364526457016468,6.364526457016468,0.0
0.0405024193053346,6.364521901923473,6.364521901923473,0.0
