omega,S,S_edge,S_cont
-1.0111409457003537,0,0,0
-1.0111120781668652,91.14335481506339,91.14335481506339,0.0
-1.0110259070383254,45.914812936597514,45.914812936597514,0.0
-1.010883146892456,30.788556549461923,30.788556549461923,0.0
-1.01068414019013,23.171117012543387,23.171117012543387,0.0
-1.0104293973580074,18.63470426313972,18.63470426313972,0.0
-1.0101193134159299,15.578567088640055,15.578567088640055,0.0
-1.0097540820319129,13.400642788393586,13.400642788393586,0.0
-1.009333837494506,11.750924380438546,11.750924380438546,0.0
-1.0088588862559469,10.480450652728274,10.480450652728274,0.0
-1.0083297072985933,9.459834118688395,9.459834118688395,0.0
-1.0077465341792857,8.625345350515234,8.625345350515234,0.0
-1.0071097782468466,7.931761510678041,7.931761510678041,0.0
-1.0064197838829598,7.343664530385631,7.343664530385631,0.0
-1.0056767020784316,6.83749356394586,6.83749356394586,0.0
-1.0048806923088605,6.398435343305296,6.398435343305296,0.0
-1.0040321857356649,6.016667538515173,6.016667538515173,0.0
-1.0031314831419027,5.677739593520774,5.677739593520774,0.0
-1.0021787839469898,5.377286887289427,5.377286887289427,0.0
-1.0011743048442259,5.107082844897444,5.107082844897444,0.0
-1.0001181613312258,4.86372904245264,4.86372904245264,0.0
-0.9990107909552558,4.645191718478055,4.645191718478055,0.0
-0.9978524678365531,4.445052045021999,4.445052045021999,0.0
-0.9966430706153568,4.26097303123181,4.26097303123181,0.0
-0.9953826177816142,4.092087888007913,4.092087888007913,0.0
-0.9940713914252162,3.9372287948603324,3.9372287948603324,0.0
-0.9927098056682948,3.794861892025242,3.794861892025242,0.0
-0.9912980226328516,3.6621410730399377,3.6621410730399377,0.0
-0.9898363025786153,3.5399002088077123,3.5399002088077123,0.0
-0.9883249337465361,3.4254272128383643,3.4254272128383643,0.0
-0.9867640517891573,3.3188149870139863,3.3188149870139863,0.0
-0.9851537525133401,3.218367832783777,3.218367832783777,0.0
-0.983494010634953,3.123983810990658,3.123983810990658,0.0
-0.9817853208813149,3.0365583758622114,3.0365583758622114,0.0
-0.9800280007715854,2.9534497545082883,2.9534497545082883,0.0
-0.9782218194761898,2.874464044207807,2.874464044207807,0.0
-0.976366804616111,2.7999647706267576,2.7999647706267576,0.0
-0.9744631638342384,2.729464229730784,2.729464229730784,0.0
-0.9725108653770393,2.66211801794128,2.66211801794128,0.0
-0.9705099749419472,2.5984777995102357,2.5984777995102357,0.0
-0.9684606162853726,2.5376708572419076,2.5376708572419076,0.0
-0.9663629698462939,2.480198686915211,2.480198686915211,0.0
-0.9642175289421562,2.4258452409930262,2.4258452409930262,0.0
-0.962024403199909,2.3735088731593135,2.3735088731593135,0.0
-0.9597833417383774,2.323169340869055,2.323169340869055,0.0
-0.9574942954812985,2.275029157274782,2.275029157274782,0.0
-0.9551576266700068,2.229423618108839,2.229423618108839,0.0
-0.9527735721936743,2.1854830519162567,2.1854830519162567,0.0
-0.9503419768239085,2.1430927294660864,2.1430927294660864,0.0
-0.9478630319129915,2.1027798477815542,2.1027798477815542,0.0
-0.9453366505687708,2.0633676573448834,2.0633676573448834,0.0
-0.9427628069675897,2.025931887596324,2.025931887596324,0.0
-0.9401417659462294,1.98972110879081,1.98972110879081,0.0
-0.9374733775443373,1.9546696462675948,1.9546696462675948,0.0
-0.9347577539044987,1.9210975793061287,1.9210975793061287,0.0
-0.931994990258656,1.8885314221853862,1.8885314221853862,0.0
-0.9291847950306404,1.8567924365926876,1.8567924365926876,0.0
-0.9263270409950446,1.826191424322869,1.826191424322869,0.0
-0.923421646191417,1.7963962438277945,1.7963962438277945,0.0
-0.9204684387232057,1.7675340855364299,1.7675340855364299,0.0
-0.9174672901599464,1.7394598688265874,1.7394598688265874,0.0
-0.9144180332701101,1.7121981344026622,1.7121981344026622,0.0
-0.9113205724436975,1.685737856594902,1.685737856594902,0.0
-0.9081750920657026,1.660314801012054,1.660314801012054,0.0
-0.9049815916205515,1.6354216538626414,1.6354216538626414,0.0
-0.9017396111328149,1.6110289688770851,1.6110289688770851,0.0
-0.8984488178837347,1.587262678682652,1.587262678682652,0.0
-0.8951093574886966,1.5644107860073586,1.5644107860073586,0.0
-0.8917212230600167,1.5419842454202446,1.5419842454202446,0.0
-0.8882843415419854,1.5203444643920139,1.5203444643920139,0.0
-0.8847985827103457,1.4990437659913423,1.4990437659913423,0.0
-0.8812635572850263,1.4782610490416772,1.4782610490416772,0.0
-0.8776790063702337,1.4579062560444658,1.4579062560444658,0.0
-0.8740448879058051,1.438207998806588,1.438207998806588,0.0
-0.8703611629976711,1.4189043243851933,1.4189043243851933,0.0
-0.866627704503951,1.4001444202104267,1.4001444202104267,0.0
-0.8628441205965591,1.381558196717471,1.381558196717471,0.0
-0.8590100231808673,1.3634923603631641,1.3634923603631641,0.0
-0.8551255809795411,1.3459765147488032,1.3459765147488032,0.0
-0.8511905613451851,1.3286673646194522,1.3286673646194522,0.0
-0.8472046057922197,1.311794877008885,1.311794877008885,0.0
-0.8431676626804574,1.2953154070383979,1.2953154070383979,0.0
-0.8390794541383189,1.2791014210656613,1.2791014210656613,0.0
-0.8349393040402457,1.2630181681627233,1.2630181681627233,0.0
-0.8307468819024761,1.2474023669151886,1.2474023669151886,0.0
-0.8265018117333373,1.2318847276205085,1.2318847276205085,0.0
-0.8222034120835682,1.2166412730576743,1.2166412730576743,0.0
-0.8178514166024005,1.2017287883481982,1.2017287883481982,0.0
-0.8134456528452929,1.1871257361056724,1.1871257361056724,0.0
-0.8089857049974412,1.1727064187231804,1.1727064187231804,0.0
-0.8044710818103834,1.1585454485939304,1.1585454485939304,0.0
-0.7999013601560879,1.144597324088925,1.144597324088925,0.0
-0.7952760632422344,1.1308713746036854,1.1308713746036854,0.0
-0.7905949432770936,1.1174602089867471,1.1174602089867471,0.0
-0.7858576151158775,1.1041951715935063,1.1041951715935063,0.0
-0.7810637089831625,1.0912382972671808,1.0912382972671808,0.0
-0.7762129000848554,1.0784413860018693,1.0784413860018693,0.0
-0.7713046188967605,1.065832526169059,1.065832526169059,0.0
-0.766338128475292,1.0533103671584845,1.0533103671584845,0.0
-0.7613126499892464,1.0409581779606494,1.0409581779606494,0.0
-0.7562276260600835,1.0287861413041544,1.0287861413041544,0.0
-0.7510825375920174,1.0167952124934534,1.0167952124934534,0.0
-0.7458769906332512,1.005027282889261,1.005027282889261,0.0
-0.740610399378723,0.9933609665870395,0.9933609665870395,0.0
-0.7352823111586262,0.9819603007008613,0.9819603007008613,0.0
-0.7298923388762453,0.9706817483295325,0.9706817483295325,0.0
-0.7244397684449155,0.9595429063280932,0.9595429063280932,0.0
-0.7189240495958189,0.9485823878709521,0.9485823878709521,0.0
