omega,S,S_edge,S_cont
-1.4448224453432863,0,0,0
-1.4447747959111488,27.19669283490265,27.19669283490265,0.0
-1.4446324172618143,13.68011905886507,13.68011905886507,0.0
-1.4443955775844879,9.119011847702032,9.119011847702032,0.0
-1.4440642668807566,6.8493937689313755,6.8493937689313755,0.0
-1.4436390493474036,5.490728967231464,5.490728967231464,0.0
-1.4431200642627484,4.5796977357251665,4.5796977357251665,0.0
-1.4425071061365213,3.9271058773448733,3.9271058773448733,0.0
-1.4417996547289524,3.433220141512821,3.433220141512821,0.0
-1.4409977151866364,3.0529392494334586,3.0529392494334586,0.0
-1.4401014394027438,2.74674509720872,2.74674509720872,0.0
-1.4391107073082465,2.4972444088430987,2.4972444088430987,0.0
-1.4380255825268389,2.2888199346014066,2.2888199346014066,0.0
-1.4368461100902614,2.1130671650047477,2.1130671650047477,0.0
-1.4355723351086476,1.9620311690985963,1.9620311690985963,0.0
-1.434204267195076,1.8314755373081584,1.8314755373081584,0.0
-1.4327418389000193,1.7167674866812521,1.7167674866812521,0.0
-1.4311851712851111,1.6162175575299351,1.6162175575299351,0.0
-1.4295343372262417,1.5263573570088593,1.5263573570088593,0.0
-1.4277891673882483,1.4460819063685193,1.4460819063685193,0.0
-1.4259497252846804,1.3738136898123607,1.3738136898123607,0.0
-1.4240159049967134,1.3082983246372948,1.3082983246372948,0.0
-1.4219877299462007,1.2488907256242554,1.2488907256242554,0.0
-1.4198652034817352,1.194516348891914,1.194516348891914,0.0
-1.4176482472970107,1.144717163973661,1.144717163973661,0.0
-1.4153369667605955,1.0989671981525455,1.0989671981525455,0.0
-1.4129314091053469,1.0567158994400627,1.0567158994400627,0.0
-1.4104313260618242,1.0174112032965288,1.0174112032965288,0.0
-1.4078362355734204,0.9807367375539142,0.9807367375539142,0.0
-1.4051457665850173,0.946533571209017,0.946533571209017,0.0
-1.4023600863609422,0.9148190420691354,0.9148190420691354,0.0
-1.399479312850136,0.8850604864670735,0.8850604864670735,0.0
-1.3965028983867351,0.8569606769881682,0.8569606769881682,0.0
-1.3934304427148982,0.8305803255183954,0.8305803255183954,0.0
-1.39026238948495,0.806007314327427,0.806007314327427,0.0
-1.3869983460580202,0.7824424310428598,0.7824424310428598,0.0
-1.3836382062760026,0.760550388167362,0.760550388167362,0.0
-1.380182440986961,0.7397326721358152,0.7397326721358152,0.0
-1.3766303403685938,0.719851489182599,0.719851489182599,0.0
-1.3729816404553206,0.7010746866876553,0.7010746866876553,0.0
-1.3692362937460971,0.6831749397683524,0.6831749397683524,0.0
