omega,S,S_p,S_c
-7.3100000000000005,0.007499413370661986,0.0,0.007499413370661986
-7.305,0.008117261256254771,0.0,0.008117261256254771
-7.3,0.007750273262533025,0.0,0.007750273262533025
-7.295,0.007892998976068431,0.0,0.007892998976068431
-7.29,0.007713132451009427,0.0,0.007713132451009427
-7.285,0.007853740543004067,0.0,0.007853740543004067
-7.28,0.007896231772730595,0.0,0.007896231772730595
-7.275,0.008198849992753311,0.0,0.008198849992753311
-7.2700000000000005,0.0077887045300276785,0.0,0.0077887045300276785
-7.265000000000001,0.008063397444374967,0.0,0.008063397444374967
-7.26,0.007844379176993389,0.0,0.007844379176993389
-7.255,0.008245662119750995,0.0,0.008245662119750995
-7.25,0.007986303119504568,0.0,0.007986303119504568
-7.245,0.008291069431718298,0.0,0.008291069431718298
-7.24,0.008636493978162203,0.0,0.008636493978162203
-7.235,0.00859358714876875,0.0,0.00859358714876875
-7.23,0.00902874371762407,0.0,0.00902874371762407
-7.2250000000000005,0.00842519317463758,0.0,0.00842519317463758
-7.22,0.008225205881119062,0.0,0.008225205881119062
-7.215,0.008286084502447697,0.0,0.008286084502447697
-7.21,0.008626702440591511,0.0,0.008626702440591511
-7.205,0.008936458775711484,0.0,0.008936458775711484
-7.2,0.008721122834542903,0.0,0.008721122834542903
-7.195,0.008292315492064307,0.0,0.008292315492064307
-7.19,0.008786598925900535,0.0,0.008786598925900535
-7.1850000000000005,0.008689966385130551,0.0,0.008689966385130551
-7.18,0.008346206556760709,0.0,0.008346206556760709
-7.175,0.008565077428170918,0.0,0.008565077428170918
-7.17,0.009079105250300633,0.0,0.009079105250300633
-7.165,0.008412100636981262,0.0,0.008412100636981262
-7.16,0.009050860893937711,0.0,0.009050860893937711
-7.155,0.00916645118730587,0.0,0.00916645118730587
-7.15,0.009175391225312022,0.0,0.009175391225312022
-7.1450000000000005,0.008573094059392451,0.0,0.008573094059392451
-7.140000000000001,0.009670033829279199,0.0,0.009670033829279199
-7.135,0.009169331651190224,0.0,0.009169331651190224
-7.13,0.009525995102028527,0.0,0.009525995102028527
-7.125,0.008753768767718054,0.0,0.008753768767718054
-7.12,0.009388000964147294,0.0,0.009388000964147294
-7.115,0.009532547741890328,0.0,0.009532547741890328
-7.11,0.008841208950039358,0.0,0.008841208950039358
-7.105,0.010280597123501564,0.0,0.010280597123501564
-7.1000000000000005,0.009258001963886642,0.0,0.009258001963886642
-7.095,0.00970611411213626,0.0,0.00970611411213626
-7.09,0.009867501011791284,0.0,0.009867501011791284
-7.085,0.009951823418934615,0.0,0.009951823418934615
-7.08,0.009966586273424873,0.0,0.009966586273424873
-7.075,0.010572686815823846,0.0,0.010572686815823846
-7.07,0.009572937060770075,0.0,0.009572937060770075
-7.065,0.009647167129010882,0.0,0.009647167129010882
-7.0600000000000005,0.010077651969194367,0.0,0.010077651969194367
-7.055,0.009963127906911966,0.0,0.009963127906911966
-7.05,0.010221101697091483,0.0,0.010221101697091483
-7.045,0.010170511818556254,0.0,0.010170511818556254
-7.04,0.010017051245174945,0.0,0.010017051245174945
-7.035,0.010627039504360627,0.0,0.010627039504360627
-7.03,0.010761123869807626,0.0,0.010761123869807626
-7.025,0.010064059641817998,0.0,0.010064059641817998
-7.0200000000000005,0.01125228497216308,0.0,0.01125228497216308
-7.015000000000001,0.010863663756615141,0.0,0.010863663756615141
-7.01,0.010672903948290612,0.0,0.010672903948290612
-7.005,0.011345931353130358,0.0,0.011345931353130358
-7.0,0.010781891483584887,0.0,0.010781891483584887
-6.995,0.010567105390535122,0.0,0.010567105390535122
-6.99,0.011770214903592927,0.0,0.011770214903592927
-6.985,0.010658447131224442,0.0,0.010658447131224442
-6.98,0.011194966200217971,0.0,0.011194966200217971
-6.9750000000000005,0.011241815180830337,0.0,0.011241815180830337
-6.97,0.011550260317700792,0.0,0.011550260317700792
-6.965,0.011135265946903465,0.0,0.011135265946903465
-6.96,0.012580102244310448,0.0,0.012580102244310448
-6.955,0.01127487648538737,0.0,0.01127487648538737
-6.95,0.011814295911449535,0.0,0.011814295911449535
-6.945,0.012147444353237835,0.0,0.012147444353237835
-6.94,0.011818397436496472,0.0,0.011818397436496472
-6.9350000000000005,0.011347850821500784,0.0,0.011347850821500784
-6.93,0.012721828307337535,0.0,0.012721828307337535
-6.925,0.011897240644973635,0.0,0.011897240644973635
-6.92,0.01208660985184426,0.0,0.01208660985184426
-6.915,0.01275072829686827,0.0,0.01275072829686827
-6.91,0.012377040129190595,0.0,0.012377040129190595
-6.905,0.012495807201397563,0.0,0.012495807201397563
-6.9,0.012536233388886556,0.0,0.012536233388886556
-6.8950000000000005,0.012830026509031105,0.0,0.012830026509031105
-6.890000000000001,0.012675047379825265,0.0,0.012675047379825265
-6.885,0.012282624875238792,0.0,0.012282624875238792
-6.88,0.01287599521952102,0.0,0.01287599521952102
-6.875,0.013319277250504392,0.0,0.013319277250504392
-6.87,0.012747169354506802,0.0,0.012747169354506802
-6.865,0.01312434694607839,0.0,0.01312434694607839
-6.86,0.013500934357307594,0.0,0.013500934357307594
-6.855,0.0133199181631677,0.0,0.0133199181631677
-6.8500000000000005,0.014741677035573034,0.0,0.014741677035573034
-6.845,0.012328008008502023,0.0,0.012328008008502023
-6.84,0.012869266289700237,0.0,0.012869266289700237
-6.835,0.013505825972608847,0.0,0.013505825972608847
-6.83,0.013120297937910981,0.0,0.013120297937910981
-6.825,0.014148529420067514,0.0,0.014148529420067514
-6.82,0.013968392143750893,0.0,0.013968392143750893
-6.815,0.015023284345744278,0.0,0.015023284345744278
-6.8100000000000005,0.014370482627435097,0.0,0.014370482627435097
-6.805,0.013354571722996877,0.0,0.013354571722996877
-6.8,0.013622492414962356,0.0,0.013622492414962356
-6.795,0.014544848353404234,0.0,0.014544848353404234
-6.79,0.01456733506439089,0.0,0.01456733506439089
-6.785,0.014237950579835243,0.0,0.014237950579835243
-6.78,0.0150371460450835,0.0,0.0150371460450835
-6.775,0.014924531359906257,0.0,0.014924531359906257
-6.7700000000000005,0.013182925967208233,0.0,0.013182925967208233
-6.765000000000001,0.01503936882488326,0.0,0.01503936882488326
-6.76,0.01637243112502677,0.0,0.01637243112502677
-6.755,0.015089373052161646,0.0,0.015089373052161646
-6.75,0.015189009512869014,0.0,0.015189009512869014
-6.745,0.016205588883435623,0.0,0.016205588883435623
-6.74,0.015319489604975105,0.0,0.015319489604975105
-6.735,0.015488714324803511,0.0,0.015488714324803511
-6.73,0.015625864416698866,0.0,0.015625864416698866
-6.7250000000000005,0.016321049821907078,0.0,0.016321049821907078
-6.72,0.01589335223758045,0.0,0.01589335223758045
-6.715,0.01614398696276054,0.0,0.01614398696276054
-6.71,0.015753395637920296,0.0,0.015753395637920296
-6.705,0.015955155801323236,0.0,0.015955155801323236
-6.7,0.015746119248458524,0.0,0.015746119248458524
-6.695,0.017093244390785047,0.0,0.017093244390785047
-6.69,0.017572791910212597,0.0,0.017572791910212597
-6.6850000000000005,0.016436467976322287,0.0,0.016436467976322287
-6.68,0.016795361708866297,0.0,0.016795361708866297
-6.675,0.017528295988059512,0.0,0.017528295988059512
-6.67,0.016776926676037557,0.0,0.016776926676037557
-6.665,0.016438125965293843,0.0,0.016438125965293843
-6.66,0.016321800519686208,0.0,0.016321800519686208
-6.655,0.0187497050266904,0.0,0.0187497050266904
-6.65,0.018058142845390233,0.0,0.018058142845390233
-6.6450000000000005,0.018087184809196327,0.0,0.018087184809196327
-6.640000000000001,0.018518481707994007,0.0,0.018518481707994007
-6.635,0.018824303309766803,0.0,0.018824303309766803
-6.63,0.017959249534077005,0.0,0.017959249534077005
-6.625,0.01981943427355526,0.0,0.01981943427355526
-6.62,0.018207266675545078,0.0,0.018207266675545078
-6.615,0.01875437052641817,0.0,0.01875437052641817
-6.61,0.01853474317226669,0.0,0.01853474317226669
-6.605,0.018701933521043733,0.0,0.018701933521043733
-6.6000000000000005,0.019229888173731315,0.0,0.019229888173731315
-6.595,0.019348139063383993,0.0,0.019348139063383993
-6.59,0.020484747633184336,0.0,0.020484747633184336
-6.585,0.019851851394856162,0.0,0.019851851394856162
-6.58,0.019397273254672654,0.0,0.019397273254672654
-6.575,0.019700077594544212,0.0,0.019700077594544212
-6.57,0.021424615478598027,0.0,0.021424615478598027
-6.565,0.019161878482876593,0.0,0.019161878482876593
-6.5600000000000005,0.022049193964183682,0.0,0.022049193964183682
-6.555,0.02122665513124075,0.0,0.02122665513124075
-6.55,0.021103699558732744,0.0,0.021103699558732744
-6.545,0.022985723637350946,0.0,0.022985723637350946
-6.54,0.022190928725137945,0.0,0.022190928725137945
-6.535,0.021591729517102594,0.0,0.021591729517102594
-6.53,0.02116006355165192,0.0,0.02116006355165192
-6.525,0.020959632115105147,0.0,0.020959632115105147
-6.5200000000000005,0.021642021101072204,0.0,0.021642021101072204
-6.515000000000001,0.02229935691225873,0.0,0.02229935691225873
-6.51,0.022568954429363384,0.0,0.022568954429363384
-6.505,0.023243925110691392,0.0,0.023243925110691392
-6.5,0.022942169809501003,0.0,0.022942169809501003
-6.495,0.021784068131267,0.0,0.021784068131267
-6.49,0.021044349309501192,0.0,0.021044349309501192
-6.485,0.022813692329369886,0.0,0.022813692329369886
-6.48,0.021904793170926556,0.0,0.021904793170926556
-6.4750000000000005,0.02256155595869301,0.0,0.02256155595869301
-6.47,0.022816761476101698,0.0,0.022816761476101698
-6.465,0.02541000029604311,0.0,0.02541000029604311
-6.46,0.023849243863542934,0.0,0.023849243863542934
-6.455,0.024966671494089467,0.0,0.024966671494089467
-6.45,0.026056170678726953,0.0,0.026056170678726953
-6.445,0.02561591135340836,0.0,0.02561591135340836
-6.44,0.024761569154879027,0.0,0.024761569154879027
-6.4350000000000005,0.026149595867466117,0.0,0.026149595867466117
-6.43,0.025132132537395293,0.0,0.025132132537395293
-6.425,0.027058687057865936,0.0,0.027058687057865936
-6.42,0.026574298367597907,0.0,0.026574298367597907
-6.415,0.02529955429777527,0.0,0.02529955429777527
-6.41,0.02601048286213494,0.0,0.02601048286213494
-6.405,0.02647116419794619,0.0,0.02647116419794619
-6.4,0.027324052800543473,0.0,0.027324052800543473
-6.3950000000000005,0.027606712932368795,0.0,0.027606712932368795
-6.390000000000001,0.027367077006991408,0.0,0.027367077006991408
-6.385,0.02833576195267967,0.0,0.02833576195267967
-6.38,0.027554762320303867,0.0,0.027554762320303867
-6.375,0.027246449357406572,0.0,0.027246449357406572
-6.37,0.0270334009510651,0.0,0.0270334009510651
-6.365,0.029251066981705594,0.0,0.029251066981705594
-6.36,0.026902025232708036,0.0,0.026902025232708036
-6.355,0.028771115074377136,0.0,0.028771115074377136
-6.3500000000000005,0.027791003715800143,0.0,0.027791003715800143
-6.345,0.02840481233347453,0.0,0.02840481233347453
-6.34,0.029322270206927983,0.0,0.029322270206927983
-6.335,0.028982421643452345,0.0,0.028982421643452345
-6.33,0.028707644062746885,0.0,0.028707644062746885
-6.325,0.028614728415601354,0.0,0.028614728415601354
-6.32,0.0304935736356753,0.0,0.0304935736356753
-6.315,0.02972172433622243,0.0,0.02972172433622243
-6.3100000000000005,0.03119922360085665,0.0,0.03119922360085665
-6.305,0.03022128049894296,0.0,0.03022128049894296
-6.3,0.030663090580245828,0.0,0.030663090580245828
-6.295,0.02884435558743165,0.0,0.02884435558743165
-6.29,0.030683402983580056,0.0,0.030683402983580056
-6.285,0.031680484586327606,0.0,0.031680484586327606
-6.28,0.02899207224304707,0.0,0.02899207224304707
-6.275,0.030987968323438225,0.0,0.030987968323438225
-6.2700000000000005,0.030930213173228974,0.0,0.030930213173228974
-6.265000000000001,0.031407647196105365,0.0,0.031407647196105365
-6.26,0.03272131097069027,0.0,0.03272131097069027
-6.255,0.03186712358423607,0.0,0.03186712358423607
-6.25,0.031368060123681034,0.0,0.031368060123681034
-6.245,0.031512717169987804,0.0,0.031512717169987804
-6.24,0.031450396142814675,0.0,0.031450396142814675
-6.235,0.03307313680716437,0.0,0.03307313680716437
-6.23,0.03256407074135184,0.0,0.03256407074135184
-6.2250000000000005,0.033107504699173215,0.0,0.033107504699173215
-6.22,0.032458240343828326,0.0,0.032458240343828326
-6.215,0.03288509839858815,0.0,0.03288509839858815
-6.21,0.033643786821964256,0.0,0.033643786821964256
-6.205,0.032763624130923576,0.0,0.032763624130923576
-6.2,0.03248757169285516,0.0,0.03248757169285516
-6.195,0.03502735373981589,0.0,0.03502735373981589
-6.19,0.03347479178310096,0.0,0.03347479178310096
-6.1850000000000005,0.036516299514829,0.0,0.036516299514829
-6.18,0.03466211979408826,0.0,0.03466211979408826
-6.175,0.034874909767832744,0.0,0.034874909767832744
-6.17,0.034032610869761046,0.0,0.034032610869761046
-6.165,0.03540279739332387,0.0,0.03540279739332387
-6.16,0.03612045756634569,0.0,0.03612045756634569
-6.155,0.03709220931187322,0.0,0.03709220931187322
-6.15,0.036890066103010086,0.0,0.036890066103010086
-6.1450000000000005,0.03854285754493397,0.0,0.03854285754493397
-6.140000000000001,0.037697130917331234,0.0,0.037697130917331234
-6.135,0.036854661835527464,0.0,0.036854661835527464
-6.13,0.039422390332189125,0.0,0.039422390332189125
-6.125,0.040225942859510415,0.0,0.040225942859510415
-6.12,0.03931292086168893,0.0,0.03931292086168893
-6.115,0.03964641500430593,0.0,0.03964641500430593
-6.11,0.03958381346886771,0.0,0.03958381346886771
-6.105,0.04146439589679867,0.0,0.04146439589679867
-6.1000000000000005,0.03855111091895254,0.0,0.03855111091895254
-6.095,0.03961428774280972,0.0,0.03961428774280972
-6.09,0.03928162147369055,0.0,0.03928162147369055
-6.085,0.040006222671087846,0.0,0.040006222671087846
-6.08,0.040270322677043,0.0,0.040270322677043
-6.075,0.042371239678194464,0.0,0.042371239678194464
-6.07,0.041378752227218846,0.0,0.041378752227218846
-6.065,0.04234532118762152,0.0,0.04234532118762152
-6.0600000000000005,0.04020529160619996,0.0,0.04020529160619996
-6.055,0.042842917114484506,0.0,0.042842917114484506
-6.05,0.04537028655588749,0.0,0.04537028655588749
-6.045,0.043223026265272524,0.0,0.043223026265272524
-6.04,0.04450148481900207,0.0,0.04450148481900207
-6.035,0.045649833188163784,0.0,0.045649833188163784
-6.03,0.046426337870953856,0.0,0.046426337870953856
-6.025,0.044110597968691566,0.0,0.044110597968691566
-6.0200000000000005,0.04548537749607231,0.0,0.04548537749607231
-6.015000000000001,0.04634357015197887,0.0,0.04634357015197887
-6.01,0.04528451666747571,0.0,0.04528451666747571
-6.005,0.04336820751459215,0.0,0.04336820751459215
-6.0,0.04352486902627523,0.0,0.04352486902627523
-5.995,0.044977672836118095,0.0,0.044977672836118095
-5.99,0.0456358341039515,0.0,0.0456358341039515
-5.985,0.048380270150287695,0.0,0.048380270150287695
-5.98,0.044404958762619726,0.0,0.044404958762619726
-5.9750000000000005,0.046061072217354906,0.0,0.046061072217354906
-5.97,0.045388763390071384,0.0,0.045388763390071384
-5.965,0.04761817718704979,0.0,0.04761817718704979
-5.96,0.04725679931626246,0.0,0.04725679931626246
-5.955,0.04683134732755061,0.0,0.04683134732755061
-5.95,0.048178493093737604,0.0,0.048178493093737604
-5.945,0.046279380721219475,0.0,0.046279380721219475
-5.94,0.04904451210985674,0.0,0.04904451210985674
-5.9350000000000005,0.04615108587694951,0.0,0.04615108587694951
-5.93,0.04747299978133766,0.0,0.04747299978133766
-5.925,0.047645183645864224,0.0,0.047645183645864224
-5.92,0.04797237900894854,0.0,0.04797237900894854
-5.915,0.049775464858757515,0.0,0.049775464858757515
-5.91,0.05247296011057296,0.0,0.05247296011057296
-5.905,0.049905999891129885,0.0,0.049905999891129885
-5.9,0.05095783784459894,0.0,0.05095783784459894
-5.8950000000000005,0.05151992678901234,0.0,0.05151992678901234
-5.89,0.052940070569533315,0.0,0.052940070569533315
-5.885,0.05012346611876357,0.0,0.05012346611876357
-5.88,0.05199184903830028,0.0,0.05199184903830028
-5.875,0.0519259345062045,0.0,0.0519259345062045
-5.87,0.04883408028620469,0.0,0.04883408028620469
-5.865,0.0494458014457572,0.0,0.0494458014457572
-5.86,0.05236294131167667,0.0,0.05236294131167667
-5.855,0.052546259915702304,0.0,0.052546259915702304
-5.8500000000000005,0.05140152206703004,0.0,0.05140152206703004
-5.845,0.0513426218773829,0.0,0.0513426218773829
-5.84,0.05293973497619488,0.0,0.05293973497619488
-5.835,0.05139733362104335,0.0,0.05139733362104335
-5.83,0.053810546374036594,0.0,0.053810546374036594
-5.825,0.05417075371515534,0.0,0.05417075371515534
-5.82,0.05196978695216729,0.0,0.05196978695216729
-5.815,0.05335793494303625,0.0,0.05335793494303625
-5.8100000000000005,0.0551975610097284,0.0,0.0551975610097284
-5.805,0.05606596199826746,0.0,0.05606596199826746
-5.8,0.05728014566673358,0.0,0.05728014566673358
-5.795,0.05421232475131723,0.0,0.05421232475131723
-5.79,0.0531141191807886,0.0,0.0531141191807886
-5.785,0.05409896515550388,0.0,0.05409896515550388
-5.78,0.05663076508549779,0.0,0.05663076508549779
-5.775,0.057087843036702654,0.0,0.057087843036702654
-5.7700000000000005,0.059268427519966416,0.0,0.059268427519966416
-5.765,0.060804674721054754,0.0,0.060804674721054754
-5.76,0.05919804562147753,0.0,0.05919804562147753
-5.755,0.05869664095233642,0.0,0.05869664095233642
-5.75,0.06318395252158755,0.0,0.06318395252158755
-5.745,0.05987504457840666,0.0,0.05987504457840666
-5.74,0.05920160835383724,0.0,0.05920160835383724
-5.735,0.062059152813164015,0.0,0.062059152813164015
-5.73,0.058026289658343014,0.0,0.058026289658343014
-5.7250000000000005,0.05974914541621056,0.0,0.05974914541621056
-5.72,0.06005491561245722,0.0,0.06005491561245722
-5.715,0.06300307717277157,0.0,0.06300307717277157
-5.71,0.06357830115304351,0.0,0.06357830115304351
-5.705,0.061142710693693855,0.0,0.061142710693693855
-5.7,0.0641012898591155,0.0,0.0641012898591155
-5.695,0.06282159966228139,0.0,0.06282159966228139
-5.69,0.06485170764021193,0.0,0.06485170764021193
-5.6850000000000005,0.06031996914514641,0.0,0.06031996914514641
-5.68,0.06520404921636629,0.0,0.06520404921636629
-5.675,0.06286199585178893,0.0,0.06286199585178893
-5.67,0.06490888598061749,0.0,0.06490888598061749
-5.665,0.06209876218252929,0.0,0.06209876218252929
-5.66,0.06744109404277844,0.0,0.06744109404277844
-5.655,0.06347599583218869,0.0,0.06347599583218869
-5.65,0.06379833211420419,0.0,0.06379833211420419
-5.6450000000000005,0.06206610171354094,0.0,0.06206610171354094
-5.64,0.06343948564982019,0.0,0.06343948564982019
-5.635,0.06500650515998904,0.0,0.06500650515998904
-5.63,0.0646823683021143,0.0,0.0646823683021143
-5.625,0.05813776177923183,0.0,0.05813776177923183
-5.62,0.06581181324334669,0.0,0.06581181324334669
-5.615,0.06448038720308791,0.0,0.06448038720308791
-5.61,0.06689302075832522,0.0,0.06689302075832522
-5.605,0.0637018466932311,0.0,0.0637018466932311
-5.6000000000000005,0.0643750668227324,0.0,0.0643750668227324
-5.595,0.06167360575652276,0.0,0.06167360575652276
-5.59,0.06481497527541114,0.0,0.06481497527541114
-5.585,0.0647773203286627,0.0,0.0647773203286627
-5.58,0.06626630401762724,0.0,0.06626630401762724
-5.575,0.06769307138284365,0.0,0.06769307138284365
-5.57,0.06469192722402245,0.0,0.06469192722402245
-5.565,0.06718793014883626,0.0,0.06718793014883626
-5.5600000000000005,0.06851416038058035,0.0,0.06851416038058035
-5.555,0.06489279420758806,0.0,0.06489279420758806
-5.55,0.06813669035179452,0.0,0.06813669035179452
-5.545,0.06810988810121624,0.0,0.06810988810121624
-5.54,0.06812632805321746,0.0,0.06812632805321746
-5.535,0.06934249429820659,0.0,0.06934249429820659
-5.53,0.06436008010492546,0.0,0.06436008010492546
-5.525,0.0662565462568824,0.0,0.0662565462568824
-5.5200000000000005,0.06975513920045338,0.0,0.06975513920045338
-5.515,0.06846299312681359,0.0,0.06846299312681359
-5.51,0.07103433615284908,0.0,0.07103433615284908
-5.505,0.07098191406759267,0.0,0.07098191406759267
-5.5,0.06894401586698651,0.0,0.06894401586698651
-5.495,0.06839316427896759,0.0,0.06839316427896759
-5.49,0.0692345963124298,0.0,0.0692345963124298
-5.485,0.06859743334001409,0.0,0.06859743334001409
-5.48,0.06653630676093565,0.0,0.06653630676093565
-5.4750000000000005,0.06578489601463498,0.0,0.06578489601463498
-5.47,0.06581796860051561,0.0,0.06581796860051561
-5.465,0.0630381652934478,0.0,0.0630381652934478
-5.46,0.0641549251186562,0.0,0.0641549251186562
-5.455,0.06746390164993553,0.0,0.06746390164993553
-5.45,0.06698625400508793,0.0,0.06698625400508793
-5.445,0.06688158294605238,0.0,0.06688158294605238
-5.44,0.06667000317771876,0.0,0.06667000317771876
-5.4350000000000005,0.0729413978569727,0.0,0.0729413978569727
-5.43,0.06867672418464874,0.0,0.06867672418464874
-5.425,0.06756098693250912,0.0,0.06756098693250912
-5.42,0.07163196158301982,0.0,0.07163196158301982
-5.415,0.0712569530008574,0.0,0.0712569530008574
-5.41,0.06756296892326964,0.0,0.06756296892326964
-5.405,0.07312536090290965,0.0,0.07312536090290965
-5.4,0.07255653291136684,0.0,0.07255653291136684
-5.3950000000000005,0.07147499251741,0.0,0.07147499251741
-5.39,0.07085224877340188,0.0,0.07085224877340188
-5.385,0.07038432336831718,0.0,0.07038432336831718
-5.38,0.0686430777268383,0.0,0.0686430777268383
-5.375,0.07226489555561137,0.0,0.07226489555561137
-5.37,0.07013576085999268,0.0,0.07013576085999268
-5.365,0.0741486143903264,0.0,0.0741486143903264
-5.36,0.07579424532475969,0.0,0.07579424532475969
-5.355,0.07573619849123508,0.0,0.07573619849123508
-5.3500000000000005,0.07341897474560381,0.0,0.07341897474560381
-5.345,0.0721321437786015,0.0,0.0721321437786015
-5.34,0.07334886829451925,0.0,0.07334886829451925
-5.335,0.07331647008539646,0.0,0.07331647008539646
-5.33,0.07380595087096331,0.0,0.07380595087096331
-5.325,0.07294930867240913,0.0,0.07294930867240913
-5.32,0.07535301117680833,0.0,0.07535301117680833
-5.315,0.0700495749631409,0.0,0.0700495749631409
-5.3100000000000005,0.0735177087682767,0.0,0.0735177087682767
-5.305,0.07223366940768156,0.0,0.07223366940768156
-5.3,0.0703062602879403,0.0,0.0703062602879403
-5.295,0.06996942719571214,0.0,0.06996942719571214
-5.29,0.06836191070029454,0.0,0.06836191070029454
-5.285,0.07241825288741338,0.0,0.07241825288741338
-5.28,0.07243883443303435,0.0,0.07243883443303435
-5.275,0.0741049263890107,0.0,0.0741049263890107
-5.2700000000000005,0.06942484366915196,0.0,0.06942484366915196
-5.265,0.07298211932422528,0.0,0.07298211932422528
-5.26,0.07255146099426908,0.0,0.07255146099426908
-5.255,0.07034611378581436,0.0,0.07034611378581436
-5.25,0.07174152343508722,0.0,0.07174152343508722
-5.245,0.07024412448805697,0.0,0.07024412448805697
-5.24,0.07278742704115758,0.0,0.07278742704115758
-5.235,0.07351063876396786,0.0,0.07351063876396786
-5.23,0.07305639715237615,0.0,0.07305639715237615
-5.2250000000000005,0.0741602766679997,0.0,0.0741602766679997
-5.22,0.07413467502195767,0.0,0.07413467502195767
-5.215,0.06984935381588349,0.0,0.06984935381588349
-5.21,0.07245794402344678,0.0,0.07245794402344678
-5.205,0.07058640008316588,0.0,0.07058640008316588
-5.2,0.0722542576763336,0.0,0.0722542576763336
-5.195,0.06892521126299228,0.0,0.06892521126299228
-5.19,0.07199328078239033,0.0,0.07199328078239033
-5.1850000000000005,0.07383090692256256,0.0,0.07383090692256256
-5.18,0.07060647664699884,0.0,0.07060647664699884
-5.175,0.06836575363402256,0.0,0.06836575363402256
-5.17,0.07412769983540297,0.0,0.07412769983540297
-5.165,0.07504988831855586,0.0,0.07504988831855586
-5.16,0.06709253078361252,0.0,0.06709253078361252
-5.155,0.06745143786198728,0.0,0.06745143786198728
-5.15,0.07189292788985698,0.0,0.07189292788985698
-5.1450000000000005,0.07186073287720496,0.0,0.07186073287720496
-5.14,0.07020342176571977,0.0,0.07020342176571977
-5.135,0.07114703886255286,0.0,0.07114703886255286
-5.13,0.07091589848690313,0.0,0.07091589848690313
-5.125,0.06763778833777864,0.0,0.06763778833777864
-5.12,0.07480685216791501,0.0,0.07480685216791501
-5.115,0.07051920463647596,0.0,0.07051920463647596
-5.11,0.06676132714954791,0.0,0.06676132714954791
-5.105,0.06528486914110562,0.0,0.06528486914110562
-5.1000000000000005,0.06512334628269785,0.0,0.06512334628269785
-5.095,0.06819026863880778,0.0,0.06819026863880778
-5.09,0.06558239785642916,0.0,0.06558239785642916
-5.085,0.06653673791958874,0.0,0.06653673791958874
-5.08,0.06392630611060783,0.0,0.06392630611060783
-5.075,0.06636107678065706,0.0,0.06636107678065706
-5.07,0.06735223870091762,0.0,0.06735223870091762
-5.065,0.06492378151550537,0.0,0.06492378151550537
-5.0600000000000005,0.0648514983214603,0.0,0.0648514983214603
-5.055,0.06546635470354105,0.0,0.06546635470354105
-5.05,0.06618842457472222,0.0,0.06618842457472222
-5.045,0.0641375219115918,0.0,0.0641375219115918
-5.04,0.06364712255839101,0.0,0.06364712255839101
-5.035,0.06386967812545191,0.0,0.06386967812545191
-5.03,0.0681228778720098,0.0,0.0681228778720098
-5.025,0.06347914216079864,0.0,0.06347914216079864
-5.0200000000000005,0.06351930791175757,0.0,0.06351930791175757
-5.015,0.06436937606406357,0.0,0.06436937606406357
-5.01,0.06664576772172347,0.0,0.06664576772172347
-5.005,0.06611084660677718,0.0,0.06611084660677718
-5.0,0.0679809232591598,0.0,0.0679809232591598
-4.995,0.06927597565166388,0.0,0.06927597565166388
-4.99,0.0691647059484259,0.0,0.0691647059484259
-4.985,0.06659911205760892,0.0,0.06659911205760892
-4.98,0.07027304780881606,0.0,0.07027304780881606
-4.9750000000000005,0.06667124276733775,0.0,0.06667124276733775
-4.97,0.0651355187616875,0.0,0.0651355187616875
-4.965,0.0694139008265692,0.0,0.0694139008265692
-4.96,0.061301618927804565,0.0,0.061301618927804565
-4.955,0.060666766338490434,0.0,0.060666766338490434
-4.95,0.06315262131015695,0.0,0.06315262131015695
-4.945,0.06601875460534237,0.0,0.06601875460534237
-4.94,0.06168390090468917,0.0,0.06168390090468917
-4.9350000000000005,0.06802921197759688,0.0,0.06802921197759688
-4.93,0.06682725702995584,0.0,0.06682725702995584
-4.925,0.06229624980078381,0.0,0.06229624980078381
-4.92,0.06621881849969788,0.0,0.06621881849969788
-4.915,0.06555705125365191,0.0,0.06555705125365191
-4.91,0.06412587445739996,0.0,0.06412587445739996
-4.905,0.0658232851713349,0.0,0.0658232851713349
-4.9,0.06459355853700098,0.0,0.06459355853700098
-4.8950000000000005,0.061448081815228074,0.0,0.061448081815228074
-4.89,0.06514505569549776,0.0,0.06514505569549776
-4.885,0.06026574020830115,0.0,0.06026574020830115
-4.88,0.0700006055874401,0.0,0.0700006055874401
-4.875,0.0662709306849372,0.0,0.0662709306849372
-4.87,0.06276721544012903,0.0,0.06276721544012903
-4.865,0.062259507751992,0.0,0.062259507751992
-4.86,0.06398821983700283,0.0,0.06398821983700283
-4.855,0.06671310777937944,0.0,0.06671310777937944
-4.8500000000000005,0.06709386123996366,0.0,0.06709386123996366
-4.845,0.06133782468450452,0.0,0.06133782468450452
-4.84,0.06833153929533445,0.0,0.06833153929533445
-4.835,0.0654463549220447,0.0,0.0654463549220447
-4.83,0.05837995607292453,0.0,0.05837995607292453
-4.825,0.06363404725041233,0.0,0.06363404725041233
-4.82,0.06553880962084326,0.0,0.06553880962084326
-4.815,0.060836253553867965,0.0,0.060836253553867965
-4.8100000000000005,0.06425649212534242,0.0,0.06425649212534242
-4.805,0.06336932804120213,0.0,0.06336932804120213
-4.8,0.0682787457099718,0.0,0.0682787457099718
-4.795,0.06310550082254476,0.0,0.06310550082254476
-4.79,0.06701595406700887,0.0,0.06701595406700887
