omega,S,S_edge,S_cont
-0.05147479061396058,0,0,0
-0.05106445435050452,6.603422375828291,6.603422375828291,0.0
-0.05024373648159472,6.602692780841292,6.602692780841292,0.0
-0.04942296825254355,6.602612044143105,6.602612044143105,0.0
-0.04860219231609853,6.602568777724749,6.602568777724749,0.0
-0.047781411805955035,6.6025384598243795,6.6025384598243795,0.0
-0.0469606279498682,6.602514946788696,6.602514946788696,0.0
-0.0461398414392994,6.602495753728259,6.602495753728259,0.0
-0.04531905273119759,6.602479592435884,6.602479592435884,0.0
-0.044498262142058306,6.602465491371833,6.602465491371833,0.0
-0.04367746990380601,6.602453061422904,6.602453061422904,0.0
-0.04285667619877178,6.6024418938007505,6.6024418938007505,0.0
-0.04203588116730399,6.602431721847886,6.602431721847886,0.0
-0.041215084925846815,6.6024224276321934,6.6024224276321934,0.0
-0.04039428757492822,6.602413873012212,6.602413873012212,0.0
-0.039573489193606357,6.602405850714698,6.602405850714698,0.0
-0.03875268985342479,6.602398447110294,6.602398447110294,0.0
-0.037931889615125905,6.602391402054455,6.602391402054455,0.0
-0.03711108852507533,6.602384744396633,6.602384744396633,0.0
-0.03629028662861868,6.602378428872917,6.602378428872917,0.0
-0.03546948396596279,6.602372418072421,6.602372418072421,0.0
-0.03464868057619413,6.602366731378183,6.602366731378183,0.0
-0.033827876495343856,6.6023613002518955,6.6023613002518955,0.0
-0.03300707175075523,6.6023560534614845,6.6023560534614845,0.0
-0.03218626636736806,6.60235102357182,6.60235102357182,0.0
-0.03136546037195711,6.602346207535883,6.602346207535883,0.0
-0.030544653785125418,6.602341509111192,6.602341509111192,0.0
-0.029723846624306105,6.602336973543144,6.602336973543144,0.0
-0.028903038910666305,6.602332615655617,6.602332615655617,0.0
-0.028082230663240684,6.602328386317699,6.602328386317699,0.0
-0.027261421897439,6.6023242763438,6.6023242763438,0.0
-0.026440612627760506,6.602320280271026,6.602320280271026,0.0
-0.02561980286728833,6.602316380779454,6.602316380779454,0.0
-0.024798992631094613,6.602312627186587,6.602312627186587,0.0
-0.023978181931744752,6.602308929846864,6.602308929846864,0.0
-0.02315737077822069,6.602305320757573,6.602305320757573,0.0
-0.022336559181631112,6.602301802134124,6.602301802134124,0.0
-0.02151574715308076,6.602298371697208,6.602298371697208,0.0
-0.020694934702761073,6.602295017032964,6.602295017032964,0.0
-0.01987412183919445,6.602291723704697,6.602291723704697,0.0
-0.01905330856891025,6.602288474086198,6.602288474086198,0.0
-0.01823249489881828,6.602285291923668,6.602285291923668,0.0
-0.01741168083956174,6.602282213530251,6.602282213530251,0.0
-0.01659086639858525,6.602279151136488,6.602279151136488,0.0
-0.01577005158173432,6.60227616678611,6.60227616678611,0.0
-0.014949236396359573,6.602273222648308,6.602273222648308,0.0
-0.01412842084789207,6.602270325673255,6.602270325673255,0.0
-0.013307604942861085,6.60226748657763,6.60226748657763,0.0
-0.012486788686172817,6.60226466853396,6.60226466853396,0.0
-0.011665972084139352,6.602261930986087,6.602261930986087,0.0
-0.010845155143388612,6.6022592195707706,6.6022592195707706,0.0
-0.010024337865556943,6.602256508351394,6.602256508351394,0.0
-0.009203520254255509,6.602253855033371,6.602253855033371,0.0
-0.008382702316753064,6.602251260750836,6.602251260750836,0.0
-0.007561884058208898,6.602248690434524,6.602248690434524,0.0
-0.006741065480622334,6.602246128319061,6.602246128319061,0.0
-0.00592024659000197,6.602243654666888,6.602243654666888,0.0
-0.005099427391011645,6.602241167582274,6.602241167582274,0.0
-0.0042786078837257855,6.602238695131093,6.602238695131093,0.0
-0.003457788069551656,6.602236230688821,6.602236230688821,0.0
-0.002636967952209567,6.602233818089636,6.602233818089636,0.0
-0.00181614753559431,6.602231416306156,6.602231416306156,0.0
-0.0009953268223978828,6.602229047016368,6.602229047016368,0.0
-0.00017450581732947774,6.602226720992587,6.602226720992587,0.0
0.0006463154774443785,6.602224386558801,6.602224386558801,0.0
0.001467137061587786,6.6022220659418815,6.6022220659418815,0.0
0.002287958931688666,6.602219786400975,6.602219786400975,0.0
0.0031087810837426982,6.602217530204149,6.602217530204149,0.0
0.003929603514577765,6.602215301695675,6.602215301695675,0.0
0.004750426222669138,6.602213070029954,6.602213070029954,0.0
0.005571249207289353,6.602210853227038,6.602210853227038,0.0
0.006392072466082711,6.602208659459986,6.602208659459986,0.0
0.007212895997968873,6.602206460039217,6.602206460039217,0.0
0.008033719801381841,6.602204291466943,6.602204291466943,0.0
0.008854543874099879,6.6022021277896,6.6022021277896,0.0
