j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.15410000000000001,8.995748607891758e-7,0.4343739424703891,15.228426395939087,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.3623044217687075,2.7845672731351485e-7,0.4724179011706206,16.243654822335024,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.37874782608695656,2.8004738814224364e-7,0.4518561024056499,27.86294416243655,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4681261101243339,3.698805353866277e-7,0.45664541839853573,25.771573604060915,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.38329090909090907,2.4853858892627784e-7,0.4891370558375636,26.091370558375633,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.3608457249070631,2.3546425576783745e-7,0.4871115052931518,28.771573604060915,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.48481904761904765,2.2156272899180952e-7,0.5044331641285956,64.72081218274111,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4808966861598441,3.5794416998356505e-7,0.5257517736812419,66.5228426395939,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.50128,9.10475596159403e-8,0.4621522842639594,64.96954314720813,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49045081967213117,8.576633118649364e-8,0.47901930598319054,65.20304568527919,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49474736842105266,8.062636753734479e-8,0.4703499866417312,65.47208121827411,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4965010799136069,7.817531440410437e-8,0.4550986174913113,64.20304568527919,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4890222222222223,7.089342290180887e-8,0.47387478849407777,67.44162436548223,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49560502283105023,7.260630638715604e-8,0.4688941427346267,64.68020304568527,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4890117647058824,6.705368159206107e-8,0.4697163332338012,65.61421319796955,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49922518159806295,6.25286323265036e-8,0.49212767788006534,66.06091370558376,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49137499999999995,6.7697934322422e-8,0.48483502538071066,66.84263959390863,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.48690721649484536,5.637424763014779e-8,0.4774451828981109,66.0761421319797,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4933333333333333,5.480323238440623e-8,0.47956683587140436,66.43147208121827,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.5029752066115702,5.2224011494874756e-8,0.45479716407266013,64.751269035533,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49392857142857144,5.449138597358523e-8,0.4863379260333575,65.81725888324873,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.48613905325443796,4.5727988864925016e-8,0.484501246508275,67.03553299492386,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49069230769230754,4.3397387052719757e-8,0.4639906286606794,66.68020304568527,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49964856230031957,4.048204785665807e-8,0.4490682927620375,66.98984771573605,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.48778333333333346,4.3995101401228516e-8,0.47057529610829113,66.31472081218274,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49213541666666666,3.676038082395802e-8,0.47342075578116194,66.40609137055837,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.47698181818181806,3.3783789451899676e-8,0.49930779880018455,66.30964467005076,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49952471482889726,3.633196123971902e-8,0.46499778039412476,65.2741116751269,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49794000000000005,3.473810990693474e-8,0.4612994923857868,65.71573604060913,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.5018907563025211,3.8612561502405e-8,0.4761975856332381,65.91878172588832,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.48666666666666664,3.510893719072744e-8,0.4823914269599549,65.4517766497462,0.0
