omega,S,S_edge,S_cont,Sr,Sr_edge,Sr_cont
-1.0274999999999999,0.0,0.0,0.0
-1.022499999999999,0.1772211685798172,0.1772211685798172,0.0
-1.0175,2.909428956489506,2.909428956489506,0.0
-1.0124999999999993,9.748896074840248,9.748896074840248,0.0
-1.0075000000000003,5.691859029957643,5.691859029957643,0.0
-1.0024999999999995,4.194619168155737,4.194619168155737,0.0
-0.9975000000000005,3.4888132546369865,3.4888132546369865,0.0
-0.9924999999999997,3.062789728865309,3.062789728865309,0.0
-0.9874999999999989,2.7780043548173947,2.7780043548173947,0.0
-0.9824999999999999,2.5522927036294196,2.5522927036294196,0.0
-0.9774999999999991,2.3935440998527104,2.3935440998527104,0.0
-0.9725000000000001,2.226328903874577,2.226328903874577,0.0
-0.9674999999999994,2.1020239365536626,2.1020239365536626,0.0
-0.9625000000000004,2.0575743274961837,2.0575743274961837,0.0
-0.9574999999999996,1.9719462927317775,1.9719462927317775,0.0
-0.9525000000000006,1.8672684255141656,1.8672684255141656,0.0
-0.9474999999999998,1.7331499081416002,1.7331499081416002,0.0
-0.942499999999999,1.654064240078294,1.654064240078294,0.0
-0.9375,1.603457109419779,1.603457109419779,0.0
-0.9324999999999992,1.634629562525024,1.634629562525024,0.0
-0.9275000000000002,1.6825427774830852,1.6825427774830852,0.0
-0.9224999999999994,1.6038419545198446,1.6038419545198446,0.0
-0.9175000000000004,1.3577335130284365,1.3577335130284365,0.0
-0.9124999999999996,1.3929468396843612,1.3929468396843612,0.0
-0.9075000000000006,1.5901799534675451,1.5901799534675451,0.0
-0.9024999999999999,1.4856945087999662,1.4856945087999662,0.0
-0.8974999999999991,1.0621724761787088,1.0621724761787088,0.0
-0.8925000000000001,1.447594843893556,1.447594843893556,0.0
-0.8874999999999993,1.6407870841260597,1.6407870841260597,0.0
-0.8825000000000003,0.904001140052097,0.904001140052097,0.0
-0.8774999999999995,1.3046248892195018,1.3046248892195018,0.0
-0.8725000000000005,1.6775397911822438,1.6775397911822438,0.0
-0.8674999999999997,0.7390950146743518,0.7390950146743518,0.0
-0.8624999999999989,1.398334671085268,1.398334671085268,0.0
-0.8574999999999999,1.4283525888903184,1.4283525888903184,0.0
-0.8524999999999991,0.6825227849648338,0.6825227849648338,0.0
-0.8475000000000001,1.688123031434024,1.688123031434024,0.0
-0.8424999999999994,0.769497777579467,0.769497777579467,0.0
-0.8375000000000004,1.2112999524537997,1.2112999524537997,0.0
-0.8324999999999996,1.3917923043841671,1.3917923043841671,0.0
-0.8275000000000006,0.6496185289092977,0.6496185289092977,0.0
-0.8224999999999998,1.6032646868697464,1.6032646868697464,0.0
-0.817499999999999,0.5231969135380271,0.5231969135380271,0.0
-0.8125,1.5297592727573799,1.5297592727573799,0.0
-0.8074999999999992,0.6178688081539556,0.6178688081539556,0.0
-0.8025000000000002,1.349459343377045,1.349459343377045,0.0
-0.7974999999999994,0.7837370462818627,0.7837370462818627,0.0
-0.7925000000000004,1.1628094698456415,1.1628094698456415,0.0
-0.7874999999999996,0.8939951674504134,0.8939951674504134,0.0
-0.7825000000000006,1.0542831516273823,1.0542831516273823,0.0
-0.7774999999999999,0.9088117038029062,0.9088117038029062,0.0
-0.7724999999999991,1.0229182759721047,1.0229182759721047,0.0
-0.7675000000000001,0.8532015868435501,0.8532015868435501,0.0
-0.7624999999999993,1.048702897676443,1.048702897676443,0.0
-0.7575000000000003,0.7594918049777836,0.7594918049777836,0.0
-0.7524999999999995,1.1291355235899758,1.1291355235899758,0.0
-0.7475000000000005,0.6501957965593946,0.6501957965593946,0.0
-0.7424999999999997,1.2403557575086879,1.2403557575086879,0.0
-0.7374999999999989,0.5651450294450848,0.5651450294450848,0.0
-0.7324999999999999,1.2903856205171054,1.2903856205171054,0.0
-0.7274999999999991,0.41774935612028585,0.41774935612028585,0.0
-0.7225000000000001,1.2001394445519218,1.2001394445519218,0.0
-0.7174999999999994,0.49875924968391583,0.49875924968391583,0.0
-0.7125000000000004,0.9195873666047192,0.9195873666047192,0.0
-0.7074999999999996,0.9370978186576657,0.9370978186576657,0.0
-0.7025000000000006,0.5932387217498117,0.5932387217498117,0.0
-0.6974999999999998,1.2713357880639005,1.2713357880639005,0.0
-0.692499999999999,0.19704069123315182,0.19704069123315182,0.0
-0.6875,1.2445890536094004,1.2445890536094004,0.0
-0.6824999999999992,0.5672616774954412,0.5672616774954412,0.0
-0.6775000000000002,0.6009356237511065,0.6009356237511065,0.0
-0.6724999999999994,1.2732600135642245,1.2732600135642245,0.0
-0.6675000000000004,0.1604804067270006,0.1604804067270006,0.0
-0.6624999999999996,1.1618473570954793,1.1618473570954793,0.0
-0.6575000000000006,0.6328777670564809,0.6328777670564809,0.0
-0.6524999999999999,0.3596377460105085,0.3596377460105085,0.0
-0.6474999999999991,1.4397055193422281,1.4397055193422281,0.0
-0.6425000000000001,0.14797294097489624,0.14797294097489624,0.0
-0.6374999999999993,0.6557760505103334,0.6557760505103334,0.0
-0.6325000000000003,1.203795473002537,1.203795473002537,0.0
-0.6274999999999995,0.09544158481605791,0.09544158481605791,0.0
-0.6225000000000005,0.9857807238158564,0.9857807238158564,0.0
-0.6174999999999997,0.862822714345169,0.862822714345169,0.0
-0.6124999999999989,0.11275961431897166,0.11275961431897166,0.0
-0.6074999999999999,1.1724305973472597,1.1724305973472597,0.0
-0.6024999999999991,0.6411519367078731,0.6411519367078731,0.0
-0.5975000000000001,0.13662001052298614,0.13662001052298614,0.0
-0.5924999999999994,1.207643924003184,1.207643924003184,0.0
-0.5875000000000004,0.5607193107943402,0.5607193107943402,0.0
-0.5824999999999996,0.14951232137515524,0.14951232137515524,0.0
-0.5775000000000006,1.1431823697423389,1.1431823697423389,0.0
-0.5724999999999998,0.5478269999421712,0.5478269999421712,0.0
-0.567499999999999,0.19242255003237485,0.19242255003237485,0.0
-0.5625,1.0125274582703565,1.0125274582703565,0.0
-0.5574999999999992,0.6405746690577758,0.6405746690577758,0.0
-0.5525000000000002,0.21801474918668068,0.21801474918668068,0.0
-0.5474999999999994,0.7594918049777836,0.7594918049777836,0.0
-0.5425000000000004,0.8127928513367513,0.8127928513367513,0.0
-0.5374999999999996,0.3057594320014437,0.3057594320014437,0.0
-0.5325000000000006,0.34405151945788626,0.34405151945788626,0.0
-0.5274999999999999,1.0804526184317846,1.0804526184317846,0.0
-0.5224999999999991,0.37945726866384316,0.37945726866384316,0.0
-0.5175000000000001,0.19588615593295758,0.19588615593295758,0.0
-0.5124999999999993,0.8641696721953955,0.8641696721953955,0.0
-0.5075000000000003,0.654429092660107,0.654429092660107,0.0
-0.5024999999999995,0.3180744752035156,0.3180744752035156,0.0
-0.4975000000000005,0.2996019104004076,0.2996019104004076,0.0
-0.4924999999999997,1.0860328723827235,1.0860328723827235,0.0
-0.48749999999999893,0.37041340881232154,0.37041340881232154,0.0
-0.48249999999999993,0.24784024444169883,0.24784024444169883,0.0
-0.47749999999999915,0.4414173297742679,0.4414173297742679,0.0
-0.47250000000000014,0.935750860807439,0.935750860807439,0.0
-0.46749999999999936,0.33924095570707685,0.33924095570707685,0.0
-0.46250000000000036,0.22821314433839654,0.22821314433839654,0.0
-0.4574999999999996,0.5664919872953115,0.5664919872953115,0.0
-0.45250000000000057,0.8066353297357153,0.8066353297357153,0.0
-0.4474999999999998,0.35194084400921355,0.35194084400921355,0.0
-0.442499999999999,0.20339063538422023,0.20339063538422023,0.0
-0.4375,0.5351271116400343,0.5351271116400343,0.0
-0.4324999999999992,0.7560281990772008,0.7560281990772008,0.0
-0.4275000000000002,0.43179620227264914,0.43179620227264914,0.0
-0.42249999999999943,0.1618273645772272,0.1618273645772272,0.0
-0.4175000000000004,0.4148630178698002,0.4148630178698002,0.0
-0.41249999999999964,0.7246633234219236,0.7246633234219236,0.0
-0.40750000000000064,0.5418619008911675,0.5418619008911675,0.0
-0.40249999999999986,0.162212209677292,0.162212209677292,0.0
-0.3974999999999991,0.23975849734033902,0.23975849734033902,0.0
-0.39250000000000007,0.6438458524083263,0.6438458524083263,0.0
-0.3874999999999993,0.6236414846549269,0.6236414846549269,0.0
-0.3825000000000003,0.36983614116222446,0.36983614116222446,0.0
-0.3774999999999995,0.09698096521631694,0.09698096521631694,0.0
-0.3725000000000005,0.30133371335069903,0.30133371335069903,0.0
-0.3674999999999997,0.6538518250100097,0.6538518250100097,0.0
-0.36249999999999893,0.5424391685412645,0.5424391685412645,0.0
-0.35749999999999993,0.3534802244094726,0.3534802244094726,0.0
-0.35249999999999915,0.07196603371210819,0.07196603371210819,0.0
-0.34750000000000014,0.19242255003237485,0.19242255003237485,0.0
-0.34249999999999936,0.5476345773921388,0.5476345773921388,0.0
-0.33750000000000036,0.563605649044826,0.563605649044826,0.0
-0.3324999999999996,0.4319886248226814,0.4319886248226814,0.0
-0.32750000000000057,0.1785681264300439,0.1785681264300439,0.0
-0.3224999999999998,0.02058921285346411,0.02058921285346411,0.0
-0.317499999999999,0.12238074182059039,0.12238074182059039,0.0
-0.3125,0.38215118436429646,0.38215118436429646,0.0
-0.3074999999999992,0.5840024393482577,0.5840024393482577,0.0
-0.3025000000000002,0.5424391685412647,0.5424391685412647,0.0
-0.29749999999999943,0.23071463748881746,0.23071463748881746,0.0
-0.2925000000000004,0.046951102207899456,0.046951102207899456,0.0
-0.28749999999999964,0.03174972075534185,0.03174972075534185,0.0
-0.28250000000000064,0.13681243307301852,0.13681243307301852,0.0
-0.27749999999999986,0.20396790303431733,0.20396790303431733,0.0
-0.2724999999999991,0.32846529290526383,0.32846529290526383,0.0
-0.26750000000000007,0.2822838808974939,0.2822838808974939,0.0
-0.2624999999999993,0.3405879135573035,0.3405879135573035,0.0
-0.2575000000000003,0.37907242356377846,0.37907242356377846,0.0
-0.2524999999999995,0.1928073951324396,0.1928073951324396,0.0
-0.2475000000000005,0.026361889354435356,0.026361889354435356,0.0
-0.24249999999999972,0.0015393804002589988,0.0015393804002589988,0.0
-0.23749999999999893,0.035405749205956974,0.035405749205956974,0.0
-0.23249999999999993,0.14816536352492865,0.14816536352492865,0.0
-0.22749999999999915,0.16432885772764813,0.16432885772764813,0.0
-0.22250000000000014,0.22359500313761954,0.22359500313761954,0.0
-0.21749999999999936,0.23398582083936778,0.23398582083936778,0.0
-0.21250000000000036,0.14989716647521997,0.14989716647521997,0.0
-0.20749999999999957,0.15797891357657973,0.15797891357657973,0.0
-0.20250000000000057,0.28074450049723493,0.28074450049723493,0.0
-0.1974999999999998,0.2872868671983356,0.2872868671983356,0.0
-0.192499999999999,0.21243449523574184,0.21243449523574184,0.0
-0.1875,0.030402762905115226,0.030402762905115226,0.0
-0.18249999999999922,0.0,0.0,0.0
-0.1775000000000002,0.0,0.0,0.0
-0.17249999999999943,0.0,0.0,0.0
-0.16750000000000043,0.008466592201424492,0.008466592201424492,0.0
-0.16249999999999964,0.030787608005179972,0.030787608005179972,0.0
-0.15750000000000064,0.07254330136220531,0.07254330136220531,0.0
-0.15249999999999986,0.0917855563654428,0.0917855563654428,0.0
-0.14749999999999908,0.11833986826991051,0.11833986826991051,0.0
-0.14250000000000007,0.14508660272441062,0.14508660272441062,0.0
-0.1374999999999993,0.15528499787612648,0.15528499787612648,0.0
-0.13250000000000028,0.19223012748234244,0.19223012748234244,0.0
-0.1274999999999995,0.3550196048097316,0.3550196048097316,0.0
-0.1225000000000005,0.23071463748881746,0.23071463748881746,0.0
-0.11749999999999972,0.16452128027768048,0.16452128027768048,0.0
-0.11249999999999893,0.15663195572635308,0.15663195572635308,0.0
-0.10749999999999993,0.10968085351845368,0.10968085351845368,0.0
-0.10249999999999915,0.041370848256960586,0.041370848256960586,0.0
-0.09750000000000014,0.04772079240802896,0.04772079240802896,0.0
-0.09249999999999936,0.004040873550679872,0.004040873550679872,0.0
-0.08750000000000036,0.0,0.0,0.0
-0.08249999999999957,0.0,0.0,0.0
-0.07750000000000057,0.0,0.0,0.0
-0.07249999999999979,0.0,0.0,0.0
-0.067499999999999,0.0,0.0,0.0
-0.0625,0.0,0.0,0.0
-0.05749999999999922,0.0,0.0,0.0
-0.05250000000000021,0.0,0.0,0.0
-0.04749999999999943,0.0,0.0,0.0
-0.042500000000000426,0.0,0.0,0.0
-0.037499999999999645,0.0,0.0,0.0
-0.03250000000000064,0.0,0.0,0.0
-0.027499999999999858,0.0,0.0,0.0
-0.022499999999999076,0.0,0.0,0.0
-0.01750000000000007,0.0,0.0,0.0
-0.01249999999999929,0.0,0.0,0.0
-0.007500000000000284,0.0,0.0,0.0
-0.0024999999999995026,0.0031619928349677427,0.0,0.0031619928349677427
0.0024999999999995026,0.009471660998390538,0.0,0.009471660998390538
0.007500000000000284,0.012444570289713247,0.0,0.012444570289713247
0.012500000000001066,0.012735617593653499,0.0,0.012735617593653499
0.01750000000000007,0.009624719422594857,0.0,0.009624719422594857
0.022500000000000853,0.012612503505353886,0.0,0.012612503505353886
0.027499999999999858,0.012863270135632973,0.0,0.012863270135632973
0.03250000000000064,0.009507569025603176,0.0,0.009507569025603176
0.037499999999999645,0.012601638050336495,0.0,0.012601638050336495
0.042500000000000426,0.012476284149322137,0.0,0.012476284149322137
0.04749999999999943,0.01267226719606211,0.0,0.01267226719606211
0.05250000000000021,0.009369889666682656,0.0,0.009369889666682656
0.057500000000000995,0.012614971824066179,0.0,0.012614971824066179
0.0625,0.012551713941060468,0.0,0.012551713941060468
0.06750000000000078,0.009530073494413507,0.0,0.009530073494413507
0.07249999999999979,0.012658524945385186,0.0,0.012658524945385186
0.07750000000000057,0.01262249134609693,0.0,0.01262249134609693
