j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
20,0.0,0.0,0.0,-2.363998376692131e-67,0.0,0.0,0.49089285714285696,0.0005068108402915353,0.4934693877551021,11.25974025974026,0.0
21,0.0,0.0,0.0,-1.608412101724543e-70,0.0,0.0,0.4853180473372781,0.0005071499223286523,0.4974640743871514,11.12987012987013,0.0
22,0.0,0.0,0.0,-1.0943279464488699e-73,0.0,0.0,0.49542307692307685,0.0004903221620964622,0.4976623376623379,10.909090909090908,0.0
23,0.0,0.0,0.0,-7.445564809509828e-77,0.0,0.0,0.4897763578274761,0.000516511707947335,0.5035475706402224,10.493506493506494,0.0
24,0.0,0.0,0.0,-5.0657972788234285e-80,0.0,0.0,0.48129166666666673,0.0005124679106862466,0.5014718614718615,10.844155844155845,0.0
25,0.0,0.0,0.0,-3.446656194216151e-83,0.0,0.0,0.47860243055555574,0.0005088878990281,0.5292207792207793,11.285714285714286,0.0
26,0.0,0.0,0.0,-2.3450284856024987e-86,0.0,0.0,0.48136363636363644,0.00048317037778247983,0.50172373081464,10.454545454545455,0.0
27,0.0,0.0,0.0,-1.5955054082607116e-89,0.0,0.0,0.4896387832699622,0.0004780449351547005,0.49000049380277505,10.337662337662337,0.0
28,0.0,0.0,0.0,-1.0855465182697512e-92,0.0,0.0,0.4977999999999998,0.0004910272668766965,0.5047792207792207,10.376623376623376,0.0
29,0.0,0.0,0.0,-7.385817918424896e-96,0.0,0.0,0.45840336134453785,0.0005463810014515928,0.5005456728145803,11.220779220779221,0.0
30,0.0,0.0,0.0,-5.025146818311738e-99,0.0,0.0,0.4915555555555556,0.00048622480829262993,0.49927849927849927,10.584415584415584,0.0
31,0.0,0.0,0.0,-3.418998521828419e-102,0.0,0.0,0.49430751173708937,0.0004908182718496753,0.5061886470337174,9.753246753246753,0.0
32,0.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.0,0.47606249999999994,0.0005132414833781492,0.49603896103896095,10.454545454545455,0.0
33,0.0,0.0,0.0,-1.5827022844827794e-108,0.0,0.0,0.47460106382978723,0.0005034483603909936,0.5006217187068249,10.376623376623376,0.0
34,0.0,0.0,0.0,-1.0768355566094818e-111,0.0,0.0,0.4817857142857144,0.0005132131168715319,0.5056029684601113,9.883116883116884,0.0
35,0.0,0.0,0.0,-7.3265504659165665e-115,0.0,0.0,0.49677914110429466,0.00050919217283342,0.5015536610628637,9.753246753246753,0.0
36,0.0,0.0,0.0,-4.9848225571816735e-118,0.0,0.0,0.48083333333333333,0.00047643855129957276,0.5052813852813853,9.623376623376624,0.0
37,0.0,0.0,0.0,-3.391562788270326e-121,0.0,0.0,0.49474637681159433,0.0005025070939427372,0.5047054394880481,9.558441558441558,0.0
38,0.0,0.0,0.0,-2.307544153243319e-124,0.0,0.0,0.4779999999999999,0.0004959479553389881,0.5086753246753246,10.051948051948052,0.0
39,0.0,0.0,0.0,-1.5700018992964072e-127,0.0,0.0,0.49059734513274333,0.0005090061480176103,0.49798873692679,10.181818181818182,0.0
40,0.0,0.0,0.0,-1.068194496009894e-130,0.0,0.0,0.477125,0.0005060982255038047,0.4998701298701299,9.38961038961039,0.0
41,0.0,0.0,0.0,-7.267758604732811e-134,0.0,0.0,0.480875,0.0005069590494910772,0.49948051948051947,9.441558441558442,0.0
42,0.0,0.0,0.0,-4.94482187784822e-137,0.0,0.0,0.4908749999999998,0.0005314835596389783,0.5231168831168831,9.675324675324676,0.0
43,0.0,0.0,0.0,-3.364347212595036e-140,0.0,0.0,0.499125,0.000539907513532042,0.49714285714285716,9.493506493506494,0.0
44,0.0,0.0,0.0,-2.289027278738191e-143,0.0,0.0,0.4790000000000001,0.000478334246994047,0.49883116883116896,8.935064935064934,0.0
45,0.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.0,0.491125,0.0005250029258073816,0.4989610389610389,9.662337662337663,0.0
46,0.0,0.0,0.0,-1.059622775550337e-149,0.0,0.0,0.48687500000000006,0.0004963856408034959,0.5038961038961036,9.142857142857142,0.0
47,0.0,0.0,0.0,-7.20943851849382e-153,0.0,0.0,0.5023749999999999,0.0004800823185632108,0.48194805194805185,8.987012987012987,0.0
48,0.0,0.0,0.0,-4.905142183731146e-156,0.0,0.0,0.48512500000000003,0.0005145636615109578,0.511168831168831,8.766233766233766,0.0
49,0.0,0.0,0.0,-3.3373500281469066e-159,0.0,0.0,0.4977499999999998,0.0004774163485110729,0.49636363636363623,8.753246753246753,0.0
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.49087500000000006,0.0004579255914391431,0.5023376623376622,8.727272727272727,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.4908750000000001,0.000497771298946299,0.508051948051948,8.7012987012987,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.4892500000000001,0.0005066938325065408,0.5161038961038962,8.571428571428571,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.49400000000000005,0.0004743026162414601,0.4945454545454545,8.38961038961039,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.48149999999999993,0.00047723744688490347,0.5163636363636365,8.38961038961039,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.486625,0.000487774776970502,0.5123376623376623,8.636363636363637,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.481625,0.00046928684270880396,0.5005194805194807,8.363636363636363,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.4996249999999999,0.0004673593871853682,0.507922077922078,7.909090909090909,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.4995000000000001,0.0004768198525856017,0.5063636363636363,7.961038961038961,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.4893749999999998,0.0005276470652016333,0.49701298701298696,7.753246753246753,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.48462500000000003,0.0004789366314638787,0.4866233766233766,7.675324675324675,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.48500000000000004,0.0004760256038627691,0.5054545454545456,7.584415584415584,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.47174999999999984,0.00047782831827768277,0.4866233766233767,7.285714285714286,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.47912500000000013,0.0004959132162973641,0.4971428571428573,7.675324675324675,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.48500000000000004,0.0004823990812424971,0.4942857142857142,7.298701298701299,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.4843750000000001,0.0004639560494457476,0.4923376623376623,7.532467532467533,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.4718749999999998,0.00048732717999445095,0.502987012987013,7.35064935064935,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.485375,0.00047559828354029924,0.509220779220779,7.363636363636363,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.47612499999999985,0.00041698225199729406,0.5051948051948052,7.311688311688312,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.4772500000000003,0.000489993565477636,0.49519480519480513,7.259740259740259,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.48925,0.0004541652715468028,0.5018181818181818,7.142857142857143,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.49275,0.00048112404791736125,0.4936363636363637,6.896103896103896,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.47424999999999995,0.00045248552189453814,0.5105194805194805,6.7272727272727275,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.47687500000000016,0.0004392307534405294,0.5061038961038963,6.818181818181818,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.47712500000000013,0.00043221582403111863,0.5119480519480519,6.714285714285714,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.4876250000000001,0.0004564406044792484,0.48519480519480507,6.753246753246753,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.49250000000000005,0.0004387509589098785,0.5,6.64935064935065,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.4749999999999999,0.0004528030277188933,0.4919480519480518,6.636363636363637,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.4758749999999998,0.0004403386370593564,0.5044155844155844,6.454545454545454,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.4776250000000001,0.000472553019734994,0.49779220779220784,6.8311688311688314,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.46824999999999994,0.00043796943108604373,0.4924675324675326,6.363636363636363,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.4938749999999999,0.00044139384417318995,0.48246753246753243,6.298701298701299,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.488,0.00045688723970444976,0.4977922077922077,6.077922077922078,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.4803750000000001,0.00044120367096885007,0.49077922077922076,6.194805194805195,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.49000000000000005,0.0004464132685990116,0.5031168831168832,6.194805194805195,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.492375,0.00045128059121037317,0.4718181818181818,5.818181818181818,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.46762500000000007,0.0004481355485259927,0.5132467532467534,6.1558441558441555,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.479,0.0004378094379513201,0.5131168831168831,5.961038961038961,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.47337499999999977,0.00046069149186900554,0.5048051948051947,5.87012987012987,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.48225000000000007,0.0004422546339374633,0.4967532467532468,6.0,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.4776249999999999,0.0004266393404304144,0.5054545454545454,5.688311688311688,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.4967499999999999,0.000441898271904591,0.5022077922077923,5.636363636363637,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.48850000000000016,0.00044649201445462765,0.5003896103896103,5.5064935064935066,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.49250000000000005,0.00043517200044833955,0.5037662337662338,5.324675324675325,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.49562500000000026,0.0004222315418805636,0.49844155844155846,5.311688311688312,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.49162499999999987,0.0004073866764337087,0.5011688311688309,5.220779220779221,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.4871249999999999,0.0004216849949266445,0.47636363636363643,5.467532467532467,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.487875,0.0003981286275295982,0.5012987012987014,5.337662337662338,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.5001249999999999,0.00043390829843319997,0.5049350649350647,5.233766233766234,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.47012500000000007,0.00041132890368543917,0.49519480519480513,5.298701298701299,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.50475,0.0004305562290224976,0.48116883116883125,4.974025974025974,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.484125,0.0004030117444632899,0.4871428571428572,5.194805194805195,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4932500000000001,0.00041709135557407997,0.5053246753246754,5.103896103896104,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47425000000000017,0.0003876520229354279,0.5149350649350649,5.077922077922078,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4902499999999998,0.0004095814095951632,0.5023376623376625,4.987012987012987,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5051249999999999,0.0003848089829055612,0.48259740259740264,4.8441558441558445,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4883750000000001,0.00041572628189413916,0.49948051948051947,4.8311688311688314,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49524999999999997,0.0003879389715688128,0.4742857142857144,4.7272727272727275,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5061250000000002,0.000383760740922569,0.4935064935064936,4.714285714285714,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49924999999999997,0.00036870285402160424,0.5140259740259738,4.675324675324675,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5010000000000003,0.00037901764080162383,0.5014285714285713,4.454545454545454,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48724999999999985,0.0003785182515577395,0.5068831168831168,4.584415584415584,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4876250000000001,0.0003704467588099388,0.5125974025974025,4.701298701298701,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4693749999999999,0.00037668043780997816,0.5214285714285715,4.4935064935064934,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4967499999999999,0.0003595085774774244,0.5136363636363636,4.597402597402597,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.479,0.00037874290697856235,0.49766233766233764,4.415584415584416,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49112500000000026,0.0003571839961068023,0.5128571428571429,4.441558441558442,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48599999999999993,0.00034328969492396347,0.5003896103896103,4.584415584415584,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4919999999999999,0.0003660669749741769,0.5031168831168831,4.48051948051948,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4980000000000001,0.0003614017588724861,0.4864935064935065,4.311688311688312,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.489,0.0003505761768101925,0.5103896103896103,4.467532467532467,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4843749999999999,0.00035867571810550147,0.49376623376623363,4.324675324675325,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4839999999999997,0.00033904637470842886,0.5193506493506492,4.3896103896103895,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4903750000000002,0.0003595432055472336,0.5340259740259738,4.181818181818182,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48787499999999995,0.00034081958054052165,0.5074025974025973,4.103896103896104,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.475875,0.00035615919165474453,0.5072727272727273,4.363636363636363,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4786249999999999,0.0003490731505603917,0.5058441558441558,4.194805194805195,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.494625,0.000343258289370301,0.4899999999999999,4.2727272727272725,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48112500000000014,0.00032831027042857033,0.49181818181818177,4.090909090909091,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4871249999999999,0.00031337814967504965,0.49376623376623374,4.077922077922078,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48699999999999993,0.0003276057488659323,0.47545454545454535,4.0,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4847500000000001,0.0003235870919323213,0.502077922077922,3.948051948051948,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48775000000000013,0.00031385265731807203,0.52,3.948051948051948,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48550000000000004,0.0003012372068703516,0.4915584415584417,3.8051948051948052,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.488375,0.0003061410030690699,0.5172727272727271,3.7662337662337664,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4832500000000001,0.00029461923558195973,0.5077922077922078,3.8181818181818183,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48012499999999997,0.0003087592940264976,0.4933766233766233,3.883116883116883,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4823749999999999,0.00030091588684990256,0.49077922077922065,3.7142857142857144,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47825000000000006,0.0002830077831301473,0.5019480519480519,3.8701298701298703,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4924999999999999,0.0002885140875088604,0.4824675324675324,3.6103896103896105,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47625,0.0002922876096908414,0.5279220779220778,3.6363636363636362,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48787499999999995,0.00029201026356684797,0.4942857142857144,3.5974025974025974,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48437499999999983,0.00027748638736794964,0.49064935064935056,3.727272727272727,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49175,0.00027822559591733924,0.5166233766233767,3.688311688311688,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48350000000000015,0.00028071277302830605,0.4892207792207792,3.74025974025974,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49162500000000015,0.00027034032238286584,0.5005194805194805,3.675324675324675,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46687500000000004,0.0002709743027943448,0.5244155844155843,3.7532467532467533,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49175,0.0002630998290439293,0.514935064935065,3.7662337662337664,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49162499999999987,0.00026791614282663056,0.5092207792207792,3.688311688311688,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4876250000000001,0.00024094007300995342,0.5000000000000001,3.5584415584415585,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48512499999999986,0.0002394384757722847,0.529090909090909,3.7532467532467533,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4736249999999999,0.0002228344248253067,0.5438961038961039,3.883116883116883,0.0
1,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48008078231292506,0.0005377233256832067,0.4954059545896281,12.233766233766234,0.0
2,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4780869565217392,0.000571627328049884,0.5143760587238849,13.012987012987013,0.0
3,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.487322380106572,0.0005479654515720703,0.5163433369472445,12.207792207792208,0.0
4,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48450000000000004,0.0005213395814184449,0.5078394332939788,12.896103896103897,0.0
5,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48826672862453535,0.0005285856509696447,0.49273403176748887,11.883116883116884,0.0
6,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4721904761904764,0.0005260270170159106,0.5214100185528759,12.311688311688311,0.0
7,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4862573099415203,0.0005238403265041434,0.5192779929622034,12.324675324675324,0.0
8,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48542500000000005,0.0005630035680388261,0.5007012987012989,12.532467532467532,0.0
9,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49264856557377057,0.0005183770086790028,0.511070896316798,11.688311688311689,0.0
10,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.496578947368421,0.0004776295148026601,0.5137662337662339,12.051948051948052,0.0
11,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4875,0.0004869505111666157,0.5121595467167821,11.38961038961039,0.0
12,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5033888888888888,0.0005648504885197924,0.48326118326118334,11.311688311688311,0.0
13,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48575913242009133,0.0005906041197670469,0.48704263772756934,11.935064935064934,0.0
14,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4939705882352941,0.0005512711255121494,0.5073185637891519,11.636363636363637,0.0
15,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.485048426150121,0.0005300355574460209,0.5014936637212666,11.636363636363637,0.0
16,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48115625000000006,0.0005208578811423925,0.49616883116883115,11.779220779220779,0.0
17,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48753221649484546,0.0005168499906166018,0.5031128665149284,11.077922077922079,0.0
18,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47936666666666666,0.0005368951600194764,0.49392207792207815,11.220779220779221,0.0
19,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48515840220385675,0.0005044080419474622,0.48885549711995985,11.35064935064935,0.0
20,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46882142857142856,0.000488857785991377,0.49725417439703157,11.415584415584416,0.0
21,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4984467455621302,0.0004728800015716316,0.4902789518174135,10.857142857142858,0.0
22,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4875,0.000498501864488665,0.496023976023976,11.272727272727273,0.0
23,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4893769968051118,0.00045808272509469756,0.503920999128667,11.025974025974026,0.0
24,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4881666666666666,0.00048351573448714256,0.49077922077922087,10.337662337662337,0.0
25,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4907118055555557,0.0004797791359723862,0.5124909812409811,10.74025974025974,0.0
26,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49377272727272736,0.000502849228463619,0.5048406139315229,10.38961038961039,0.0
27,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49016159695817496,0.0004971834042585034,0.5141474495086664,10.428571428571429,0.0
28,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4791,0.0004950783861863751,0.5141298701298701,10.61038961038961,0.0
29,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.485346638655462,0.00047609685961229537,0.48848630361235407,10.272727272727273,0.0
30,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48261111111111105,0.0005109996015033823,0.49696969696969695,10.597402597402597,0.0
31,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4814553990610328,0.00047281858644409046,0.5075910005487471,10.402597402597403,0.0
32,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5078125,0.00047890109766647045,0.49006493506493515,9.7012987012987,0.0
33,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4892952127659573,0.0004885037252283929,0.5061481072119369,10.077922077922079,0.0
34,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4902857142857143,0.000470084093463505,0.5064935064935068,10.012987012987013,0.0
35,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47990797546012265,0.0005126574034008082,0.48745119910764084,10.12987012987013,0.0
36,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49066666666666653,0.0004991000713729378,0.5104761904761904,9.571428571428571,0.0
37,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4834239130434782,0.00045547167378284434,0.5035761340109167,9.207792207792208,0.0
38,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5036,0.0004423578749916752,0.4967272727272729,9.35064935064935,0.0
39,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4794247787610619,0.0004913905401669183,0.4977588782898519,9.844155844155845,0.0
40,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.491625,0.00046576858064917694,0.5087012987012985,9.766233766233766,0.0
41,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5045,0.0004974615434158666,0.5102597402597402,9.493506493506494,0.0
