omega,S,S_edge,S_cont
-1.0149892481012985,0,0,0
-1.0148836576742024,45.55871098451195,45.55871098451195,0.0
-1.0145627098328145,22.337581302381206,22.337581302381206,0.0
-1.014025620354491,14.952080593161849,14.952080593161849,0.0
-1.0132767996242544,11.263618380596537,11.263618380596537,0.0
-1.0123129539589628,8.962274845027794,8.962274845027794,0.0
-1.0111316007312259,7.462910170731186,7.462910170731186,0.0
-1.009734095459002,6.389302654642599,6.389302654642599,0.0
-1.0081208721023098,5.591635147124818,5.591635147124818,0.0
-1.0062896098734404,4.954502371105678,4.954502371105678,0.0
-1.0042369779748888,4.44729128590212,4.44729128590212,0.0
-1.0019641934050658,4.038755251422313,4.038755251422313,0.0
-0.999471675621981,3.696404016608113,3.696404016608113,0.0
-0.9967587672020244,3.408142870018769,3.408142870018769,0.0
-0.9938245524936549,3.159184054001688,3.159184054001688,0.0
-0.9906689271011864,2.9460212687980727,2.9460212687980727,0.0
-0.9872944394859411,2.762174569288477,2.762174569288477,0.0
-0.9837030374211448,2.600562878142139,2.600562878142139,0.0
-0.9798971155578584,2.4592557695308033,2.4592557695308033,0.0
-0.9758769158748527,2.3305931501571813,2.3305931501571813,0.0
-0.9716409759988749,2.2149657103428133,2.2149657103428133,0.0
-0.9671890960566398,2.1098646936902514,2.1098646936902514,0.0
-0.9625219090513328,2.015188901111012,2.015188901111012,0.0
-0.9576406277538215,1.9287553475709547,1.9287553475709547,0.0
-0.9525467246605178,1.850377270900211,1.850377270900211,0.0
-0.9472411273079099,1.7778561699037347,1.7778561699037347,0.0
-0.9417276783921197,1.7133918634096765,1.7133918634096765,0.0
-0.9360100426998418,1.6531092536239356,1.6531092536239356,0.0
-0.9300898085233343,1.5980746894544429,1.5980746894544429,0.0
-0.9239678580531914,1.545947155782977,1.545947155782977,0.0
-0.9176436266120005,1.4974491520542978,1.4974491520542978,0.0
-0.9111215077958572,1.4535123598479711,1.4535123598479711,0.0
-0.9044054202858038,1.4121826174488996,1.4121826174488996,0.0
-0.8974962852566717,1.3734027019876387,1.3734027019876387,0.0
-0.8903969605863049,1.3375071648620778,1.3375071648620778,0.0
-0.8831078887998387,1.3028256664197018,1.3028256664197018,0.0
-0.8756258621114317,1.2694057075472638,1.2694057075472638,0.0
-0.8679503252013279,1.2379477978570688,1.2379477978570688,0.0
-0.8600814138981219,1.2077760371994308,1.2077760371994308,0.0
-0.8520174363110586,1.1787753399395366,1.1787753399395366,0.0
-0.8437576294929707,1.1511768741178865,1.1511768741178865,0.0
-0.8352984778379724,1.123877044518666,1.123877044518666,0.0
-0.826634785594613,1.0974595813078436,1.0974595813078436,0.0
-0.8177651525614948,1.072285828262692,1.072285828262692,0.0
-0.8086871730514263,1.0476629124999857,1.0476629124999857,0.0
-0.7993925598976205,1.0228922613664162,1.0228922613664162,0.0
-0.789874481262149,0.9990423539259123,0.9990423539259123,0.0
-0.7801283730808027,0.9755889115716143,0.9755889115716143,0.0
-0.7701477516124757,0.9526456867122001,0.9526456867122001,0.0
-0.7599212013777652,0.9292431949556997,0.9292431949556997,0.0
-0.7494339279519728,0.9058740146536854,0.9058740146536854,0.0
-0.7386745437679245,0.8828386553671927,0.8828386553671927,0.0
-0.7276319000234875,0.8600011926521812,0.8600011926521812,0.0
-0.7162926843055293,0.8372685282148893,0.8372685282148893,0.0
-0.7046421099259028,0.8146553036912696,0.8146553036912696,0.0
-0.6926667099575647,0.7924662789510677,0.7924662789510677,0.0
-0.6803528513426138,0.770492951344721,0.770492951344721,0.0
-0.6676826005222269,0.7485205433876977,0.7485205433876977,0.0
-0.6546453035227798,0.7277117672581445,0.7277117672581445,0.0
-0.6412301408803329,0.7069546868968728,0.7069546868968728,0.0
-0.6274180633997377,0.6864928323834675,0.6864928323834675,0.0
-0.61318902324466,0.6661362959262089,0.6661362959262089,0.0
-0.5985256229223259,0.6464239296688531,0.6464239296688531,0.0
-0.5834132443846823,0.627145618124909,0.627145618124909,0.0
-0.5678300925980606,0.6079637830077158,0.6079637830077158,0.0
-0.5517391360044985,0.5882054123837535,0.5882054123837535,0.0
-0.5351063842314334,0.5690026850852707,0.5690026850852707,0.0
-0.5179120125022674,0.5504081431867829,0.5504081431867829,0.0
-0.5001276141794246,0.531882859818862,0.531882859818862,0.0
-0.48171116565538274,0.5132886441590905,0.5132886441590905,0.0
-0.46259806293149436,0.4938440348710788,0.4938440348710788,0.0
-0.4426939486494683,0.47333833114456386,0.47333833114456386,0.0
-0.4218792122138336,0.4516248468216644,0.4516248468216644,0.0
-0.3999705463438531,0.4273403366716395,0.4273403366716395,0.0
-0.3766083582913332,0.39739636927765265,0.39739636927765265,0.0
-0.3512000707106159,0.3616126581941899,0.3616126581941899,0.0
-0.3221358558673688,0.3052169259578993,0.3052169259578993,0.0
-0.2862784455050783,0.2393758319719414,0.2393758319719414,0.0
-0.23850115736482658,0.17378571369167722,0.17378571369167722,0.0
-0.16992913688376293,0.1176435473798997,0.1176435473798997,0.0
-0.12903812451676833,0,0,0
