j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.5049166666666667,0.00020080016274353753,0.49078680203045677,33.70558375634518,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49592687074829933,0.0008053710389485558,0.49228219206464313,33.28426395939086,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.49603478260869566,0.0006510640957157969,0.4943191348488193,33.29441624365482,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4904884547069272,0.0006044311112281699,0.5064601347025994,32.90355329949239,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.49021818181818183,0.0005202399363133332,0.4978864790032302,32.984771573604064,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.5003159851301116,0.0005427371615644312,0.4933859188949484,31.761421319796955,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49282857142857145,0.0005841196526442075,0.5081653372008702,31.98477157360406,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4933040935672514,0.0005006641171449628,0.5097515362009084,32.32994923857868,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.4930899999999999,0.0005879062556025345,0.4909340101522843,31.431472081218274,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49165983606557373,0.0005684040622147695,0.5017579262711158,30.928934010152282,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4926105263157895,0.0006840710058906005,0.5000480897675662,30.908629441624367,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.5030453563714903,0.0006525177752507148,0.4898203067612459,30.060913705583758,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.48940000000000006,0.0005054870908872139,0.5044557247602932,30.543147208121827,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49023972602739724,0.00048347712179840785,0.509572815984053,30.421319796954315,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.495235294117647,0.0005297452360884605,0.49549119140041803,29.913705583756347,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4896610169491526,0.0004787353410940219,0.5000553090547067,29.695431472081218,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49228750000000004,0.0004048028214959275,0.5009517766497462,29.395939086294415,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.4909793814432989,0.00042634862027473403,0.501347532576273,29.01522842639594,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49184000000000005,0.0005262546038058052,0.4993164128595601,28.512690355329948,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.5009504132231404,0.0004889818898735361,0.4975038805218778,28.01015228426396,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49922857142857147,0.0005071394823694987,0.48548223350253816,27.375634517766496,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49387573964497045,0.000538749590107275,0.49879854624095155,28.121827411167512,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.489676923076923,0.000394388204199043,0.49635298711440834,27.949238578680202,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.48950479233226846,0.00042900454590960363,0.5014028316115534,28.02030456852792,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4931999999999999,0.0005017748209853934,0.4947715736040608,27.380710659898476,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4934201388888889,0.0004002604600748788,0.4910815002820079,26.614213197969544,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4900909090909091,0.0004969987178865301,0.49598523304107056,26.20812182741117,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4958174904942965,0.000469153370840473,0.49290691165968614,26.467005076142133,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.49627999999999983,0.0004814186215918046,0.4861319796954314,25.751269035532996,0.0
