omega,S,S_edge,S_cont
-1.0270536828132082,0,0,0
-1.0270160708013325,50.11578743468275,50.11578743468275,0.0
-1.0269056328028396,25.883007971649363,25.883007971649363,0.0
-1.0267266596430145,17.757944325592764,17.757944325592764,0.0
-1.0264825161740805,13.659465149001935,13.659465149001935,0.0
-1.0261761086169354,11.192574512317327,11.192574512317327,0.0
-1.0258100724168844,9.538045173885724,9.538045173885724,0.0
-1.0253867733506898,8.352555131178853,8.352555131178853,0.0
-1.0249081879046467,7.453029795114843,7.453029795114843,0.0
-1.0243762435304014,6.755312867797513,6.755312867797513,0.0
-1.0237926844168586,6.189800655845441,6.189800655845441,0.0
-1.0231592477216598,5.730904925822169,5.730904925822169,0.0
-1.0224779546151435,5.349175278193285,5.349175278193285,0.0
-1.0217501529150248,5.020935094384887,5.020935094384887,0.0
-1.0209770216264396,4.739498228213544,4.739498228213544,0.0
-1.020160021785494,4.495612958097031,4.495612958097031,0.0
-1.0193002341150346,4.279128434440672,4.279128434440672,0.0
-1.018398670553887,4.088276084526468,4.088276084526468,0.0
-1.0174563972643798,3.917119549758935,3.917119549758935,0.0
-1.0164744364019667,3.764255413296313,3.764255413296313,0.0
-1.0154536396859606,3.6245976638858,3.6245976638858,0.0
-1.0143947984831079,3.4984604996255966,3.4984604996255966,0.0
-1.0132987752888765,3.3827399510740013,3.3827399510740013,0.0
-1.0121661990384936,3.2761963264576726,3.2761963264576726,0.0
-1.0109979106172489,3.1790008505933556,3.1790008505933556,0.0
-1.009794577073456,3.0880969706221175,3.0880969706221175,0.0
-1.0085567595634681,3.004279086367028,3.004279086367028,0.0
-1.0072852502457925,2.9265601347781796,2.9265601347781796,0.0
-1.0059805301137204,2.8532506910222093,2.8532506910222093,0.0
-1.0046429845463636,2.784642529297935,2.784642529297935,0.0
-1.0032731414814016,2.7202609179996724,2.7202609179996724,0.0
-1.0018714968216544,2.659689121441972,2.659689121441972,0.0
-1.0004386545289856,2.6030640677084396,2.6030640677084396,0.0
-0.9989751166770168,2.5492756407049586,2.5492756407049586,0.0
-0.9974811907909263,2.498226218766055,2.498226218766055,0.0
-0.9959572672151977,2.4498841886633347,2.4498841886633347,0.0
-0.99440376162075,2.403974703756731,2.403974703756731,0.0
-0.9928209277847906,2.359928366693622,2.359928366693622,0.0
-0.991208966448103,2.317871110698312,2.317871110698312,0.0
-0.9895680994038,2.277506778058093,2.277506778058093,0.0
-0.9878985340419502,2.2388629229175367,2.2388629229175367,0.0
-0.986200671965217,2.2022138706363514,2.2022138706363514,0.0
-0.9844747982828946,2.1667724798292105,2.1667724798292105,0.0
-0.982721135362671,2.1329640669562124,2.1329640669562124,0.0
-0.9809400789719748,2.1006258163229266,2.1006258163229266,0.0
-0.9791319045090308,2.069460464407156,2.069460464407156,0.0
-0.9772967389570726,2.039285499589457,2.039285499589457,0.0
-0.9754347442608909,2.01024808834332,2.01024808834332,0.0
-0.9735461635235815,1.9822699419896608,1.9822699419896608,0.0
-0.9716311680786807,1.9551699989287643,1.9551699989287643,0.0
-0.9696899230455842,1.9290197901725874,1.9290197901725874,0.0
-0.9677225661411597,1.9036115631749355,1.9036115631749355,0.0
-0.9657290949730487,1.8788091214917075,1.8788091214917075,0.0
-0.9637096496995516,1.8549539346638688,1.8549539346638688,0.0
-0.9616644930688222,1.8318630198257388,1.8318630198257388,0.0
-0.9595938972830087,1.8096506763848386,1.8096506763848386,0.0
-0.9574980092462201,1.7879162926976813,1.7879162926976813,0.0
-0.9553769093654495,1.7668839254871291,1.7668839254871291,0.0
-0.9532307692893585,1.746436500631328,1.746436500631328,0.0
-0.9510597268653118,1.7265812194926253,1.7265812194926253,0.0
-0.9488639387185908,1.707292981025559,1.707292981025559,0.0
-0.9466434756043594,1.6884199379366625,1.6884199379366625,0.0
-0.9443982901620742,1.669900280235033,1.669900280235033,0.0
-0.9421284048137227,1.651872974523276,1.651872974523276,0.0
-0.9398339656193475,1.6343491202134968,1.6343491202134968,0.0
-0.9375150382672885,1.6171683874726108,1.6171683874726108,0.0
-0.9351716630325233,1.6004241052569101,1.6004241052569101,0.0
-0.9328039556162311,1.5840996461585897,1.5840996461585897,0.0
-0.9304119155591869,1.5680291534517268,1.5680291534517268,0.0
-0.9279954972701014,1.552297348647694,1.552297348647694,0.0
-0.925554791633904,1.5369763878368023,1.5369763878368023,0.0
-0.9230898372740515,1.5219059634129115,1.5219059634129115,0.0
-0.9206006822551804,1.5072341265963922,1.5072341265963922,0.0
-0.9180874543514318,1.4928896297976701,1.4928896297976701,0.0
-0.9155501190559558,1.4787292938547625,1.4787292938547625,0.0
-0.9129885441862076,1.464769275521276,1.464769275521276,0.0
