j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4964666666666666,0.0003843988534670756,0.5009983079526227,44.20812182741117,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.49852891156462575,0.00041481827672664937,0.5027625263303291,44.47715736040609,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4943391304347825,0.0004135045127391572,0.506978591922313,44.04060913705584,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.49722912966252225,0.00041762567326963354,0.5055855595928267,43.84263959390863,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4960727272727273,0.000445268843223822,0.5039501615136133,43.54822335025381,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.494275092936803,0.0004153815984146696,0.5092370690468552,42.944162436548226,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49666666666666665,0.00043579279012554914,0.49716219482716945,42.70558375634518,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49215399610136445,0.0004919490739525242,0.5054274151255183,43.09137055837564,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.5017100000000001,0.0004273530785301061,0.5020812182741116,42.36040609137056,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49531762295081966,0.0003980486463204813,0.5017059166181242,42.142131979695435,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4945578947368421,0.000485910758799698,0.4960299225220412,41.756345177664976,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.48829373650108,0.0004837834005503759,0.5002466807731524,42.15736040609137,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49577777777777776,0.0004948633792942717,0.5065989847715736,41.63451776649746,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4940182648401826,0.0005518595838782856,0.4941241916417495,41.263959390862944,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.496,0.0005455954500214861,0.4952045386682591,40.28426395939086,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4945278450363197,0.0004641722022685876,0.5052174874940082,40.142131979695435,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4904124999999999,0.0005407777674316981,0.4941497461928933,39.923857868020306,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49902061855670105,0.0004464735968511202,0.503623946831336,39.09137055837564,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4889866666666666,0.0004264248440158618,0.511160744500846,39.41624365482234,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4944214876033059,0.0005772963561312401,0.4959796394960216,39.558375634517766,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49505714285714275,0.0005342801837952606,0.4965772298767222,38.68020304568528,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.48612426035502954,0.00040831790402538445,0.5069834499744691,38.598984771573605,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49038461538461525,0.0004116008560436777,0.5003201874267864,37.263959390862944,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4962460063897764,0.0004006485432670685,0.5096576442159549,37.746192893401016,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4981666666666667,0.0004789966554025577,0.5001353637901862,37.20812182741117,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4984375,0.0005326298749773104,0.4985018330513254,36.66497461928934,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.49367272727272726,0.0003889253569351295,0.5021135209967696,36.47208121827411,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4916730038022814,0.00042299415662652067,0.5044102603694195,36.65989847715736,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4939600000000002,0.0004246122672353811,0.4953705583756345,35.878172588832484,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49264705882352944,0.00036185366521086516,0.4997227317322869,35.80203045685279,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.5009555555555556,0.000422203910208996,0.4977100958826848,35.121827411167516,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4952816901408451,0.00050649184047597,0.49974976764138135,35.3248730964467,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4948749999999999,0.00037565965344658404,0.511015228426396,35.31979695431472,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.48412234042553187,0.00032927401307115744,0.49800194405443354,34.23857868020305,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5014,0.0004820292584020945,0.5001305293691082,34.17766497461929,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4944171779141104,0.0005237309977662038,0.49911245367631035,33.898477157360404,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4874666666666667,0.00042319865614970234,0.4986802030456853,33.59390862944162,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.48913043478260865,0.0004153147377315782,0.4998528654454499,33.619289340101524,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49627999999999994,0.0006272689011098275,0.493522842639594,33.36040609137056,0.0
