omega,S,S_edge,S_cont
-0.07644384522214981,0,0,0
-0.07592079259406075,6.9822829743511186,6.9822829743511186,0.0
-0.07487467557857747,6.982126001714101,6.982126001714101,0.0
-0.0738285410683257,6.9820494427103865,6.9820494427103865,0.0
-0.07278239708699878,6.98199957933776,6.98199957933776,0.0
-0.07173624662711302,6.981962966622504,6.981962966622504,0.0
-0.07069009123027901,6.981933681482923,6.981933681482923,0.0
-0.0696439318150206,6.981909329593301,6.981909329593301,0.0
-0.06859776901609727,6.981888517405553,6.981888517405553,0.0
-0.06755160329562421,6.981870333919351,6.981870333919351,0.0
-0.06650543499211639,6.981854040276563,6.981854040276563,0.0
-0.06545926437724736,6.98183948310556,6.98183948310556,0.0
-0.06441309167607373,6.981826193516208,6.981826193516208,0.0
-0.06336691706010816,6.981813925692605,6.981813925692605,0.0
-0.062320740671116454,6.981802528386087,6.981802528386087,0.0
-0.061274562633833685,6.981791925512194,6.981791925512194,0.0
-0.06022838305513063,6.981781954701577,6.981781954701577,0.0
-0.059182202026160716,6.981772568528129,6.981772568528129,0.0
-0.05813601962919818,6.981763695896871,6.981763695896871,0.0
-0.05708983593344327,6.9817552333936845,6.9817552333936845,0.0
-0.05604365100334186,6.981747220969036,6.981747220969036,0.0
-0.05499746490053421,6.981739581219735,6.981739581219735,0.0
-0.0539512776771771,6.981732264967056,6.981732264967056,0.0
-0.052905089381947955,6.981725274946984,6.981725274946984,0.0
-0.05185890006132829,6.981718579110071,6.981718579110071,0.0
-0.05081270975577908,6.981712129147016,6.981712129147016,0.0
-0.04976651850238872,6.9817059283499,6.9817059283499,0.0
-0.04872032633019473,6.981699865970494,6.981699865970494,0.0
-0.04767413326495222,6.981694008944877,6.981694008944877,0.0
-0.046627939337598304,6.981688359498089,6.981688359498089,0.0
-0.04558174457694977,6.981682887104364,6.981682887104364,0.0
-0.04453554900449833,6.981677524520443,6.981677524520443,0.0
-0.043489352637887294,6.981672287625039,6.981672287625039,0.0
-0.04244315550127246,6.981667247458743,6.981667247458743,0.0
-0.0413969576168397,6.981662306687693,6.981662306687693,0.0
-0.040350759000001214,6.981657472237641,6.981657472237641,0.0
-0.039304559665391495,6.98165272680271,6.98165272680271,0.0
-0.0382583596300114,6.981648119270947,6.981648119270947,0.0
-0.03721215891006395,6.981643590104578,6.981643590104578,0.0
-0.03616595752150709,6.981639195570174,6.981639195570174,0.0
-0.03511975548129869,6.981634892745405,6.981634892745405,0.0
-0.034073552799947754,6.981630638481588,6.981630638481588,0.0
-0.03302734948610857,6.981626451172721,6.981626451172721,0.0
-0.03198114555230981,6.98162236413398,6.98162236413398,0.0
-0.030934941012245483,6.981618359603012,6.981618359603012,0.0
-0.02988873587577813,6.98161440420451,6.98161440420451,0.0
-0.028842530152176207,6.981610523384405,6.981610523384405,0.0
-0.027796323850827823,6.981606693293414,6.981606693293414,0.0
-0.026750116981055862,6.981602936909775,6.981602936909775,0.0
-0.02570390955169436,6.981599224730366,6.981599224730366,0.0
-0.024657701570229448,6.981595568268292,6.981595568268292,0.0
-0.023611493044187172,6.981591956542741,6.981591956542741,0.0
-0.022565283981575757,6.981588406969661,6.981588406969661,0.0
-0.021519074390111696,6.981584898239189,6.981584898239189,0.0
-0.020472864277420656,6.981581450448621,6.981581450448621,0.0
-0.019426653649530716,6.981578022178291,6.981578022178291,0.0
-0.018380442509812786,6.981574619384022,6.981574619384022,0.0
-0.017334230865675537,6.981571289999413,6.981571289999413,0.0
-0.016288018722650878,6.981567961042474,6.981567961042474,0.0
-0.015241806085053274,6.981564689246745,6.981564689246745,0.0
-0.01419559295866131,6.98156143741899,6.98156143741899,0.0
-0.013149379346281333,6.981558203083847,6.981558203083847,0.0
-0.01210316525161834,6.981555000710185,6.981555000710185,0.0
-0.011056950679484596,6.981551830606996,6.981551830606996,0.0
-0.010010735635832348,6.9815487076795675,6.9815487076795675,0.0
-0.008964520124526035,6.981545589158025,6.981545589158025,0.0
-0.007918304149220552,6.981542515015412,6.981542515015412,0.0
-0.006872087716405349,6.981539483109271,6.981539483109271,0.0
-0.005825870830242674,6.981536464522402,6.981536464522402,0.0
-0.004779653492150279,6.981533451543215,6.981533451543215,0.0
-0.0037334357042071355,6.981530460707965,6.981530460707965,0.0
-0.0026872174709926663,6.9815275088519,6.9815275088519,0.0
-0.0016409987966455306,6.981524573257143,6.981524573257143,0.0
-0.0005947796835799123,6.981521653626206,6.981521653626206,0.0
0.0004514398662894014,6.981518743591471,6.981518743591471,0.0
0.0014976598494653376,6.981515870637935,6.981515870637935,0.0
0.0025438802630494296,6.981512999291421,6.981512999291421,0.0
0.0035901011057461194,6.981510143633313,6.981510143633313,0.0
0.004636322376909467,6.981507280912308,6.981507280912308,0.0
0.005682544072955059,6.981504473096936,6.981504473096936,0.0
0.006728766189612178,6.981501667378037,6.981501667378037,0.0
0.007774988726728648,6.981498861598148,6.981498861598148,0.0
0.008821211685069483,6.981496045673829,6.981496045673829,0.0
0.009867435064165812,6.981493246155993,6.981493246155993,0.0
0.010913658861345227,6.981490465902409,6.981490465902409,0.0
0.011959883076113634,6.981487672983238,6.981487672983238,0.0
0.013006107705841307,6.981484927830566,6.981484927830566,0.0
0.014052332748505076,6.981482161917097,6.981482161917097,0.0
0.01509855820457328,6.9814794105183395,6.9814794105183395,0.0
0.016144784072588788,6.981476664056087,6.981476664056087,0.0
0.017191010350114496,6.9814739451873145,6.9814739451873145,0.0
0.018237237034534053,6.9814712336471505,6.9814712336471505,0.0
0.019283464125028474,6.981468525712848,6.981468525712848,0.0
0.02032969162166104,6.981465813332232,6.981465813332232,0.0
0.02137591952340836,6.9814631190603516,6.9814631190603516,0.0
0.022422147829874922,6.981460411962373,6.981460411962373,0.0
0.023468376541625438,6.981457710158099,6.981457710158099,0.0
0.0245146056591011,6.981454997176192,6.981454997176192,0.0
0.02556083518232679,6.981452295044001,6.981452295044001,0.0
0.02660706511285945,6.981449561287461,6.981449561287461,0.0
0.027653295451775976,6.981446844787403,6.981446844787403,0.0
0.028699526194787127,6.981444168278842,6.981444168278842,0.0
0.029745757340396646,6.981441471751843,6.981441471751843,0.0
0.030791988892260362,6.981438746457236,6.981438746457236,0.0
0.03183822085134905,6.981436036978565,6.981436036978565,0.0
0.03288445321587277,6.981433335576312,6.981433335576312,0.0
0.033930685985289935,6.981430633330153,6.981430633330153,0.0
0.034976919161413385,6.9814279077378325,6.9814279077378325,0.0
0.036023152745828145,6.981425184342614,6.981425184342614,0.0
0.03706938673867218,6.981422456913233,6.981422456913233,0.0
0.03811562114100535,6.981419719377672,6.981419719377672,0.0
0.039161855952228944,6.9814169999426605,6.9814169999426605,0.0
0.04020809117228829,6.981414263141247,6.981414263141247,0.0
0.04125432680109667,6.981411544867677,6.981411544867677,0.0
0.04230056283865924,6.98140880800164,6.98140880800164,0.0
0.04334679928893846,6.981406036850475,6.981406036850475,0.0
0.04439303615271165,6.98140328961472,6.98140328961472,0.0
0.045439273428734765,6.98140053507078,6.98140053507078,0.0
0.04648551111847336,6.981397768280355,6.981397768280355,0.0
0.047531749224897536,6.981394974102692,6.981394974102692,0.0
0.048577987748745735,6.981392197461717,6.981392197461717,0.0
0.0496242266906354,6.98138939504821,6.98138939504821,0.0
0.05067046605421603,6.981386569706668,6.981386569706668,0.0
0.05171670584298356,6.981383720642183,6.981383720642183,0.0
0.05276294605873327,6.981380871345828,6.981380871345828,0.0
0.05380918670389314,6.98137798988344,6.98137798988344,0.0
0.05485542778108776,6.981375105564655,6.981375105564655,0.0
0.055901669289374026,6.981372236693324,6.981372236693324,0.0
0.056947911232124976,6.9813693073641865,6.9813693073641865,0.0
0.05799415361367363,6.981366380670832,6.981366380670832,0.0
0.05904039643696091,6.981363412098375,6.981363412098375,0.0
0.060086639705305436,6.981360441120751,6.981360441120751,0.0
0.06113288342245678,6.98135742251359,6.98135742251359,0.0
0.062179127592539525,6.981354396495862,6.981354396495862,0.0
0.06322537221568583,6.981351376130346,6.981351376130346,0.0
0.06427161729537785,6.981348303646931,6.981348303646931,0.0
0.06531786283674793,6.981345214792598,6.981345214792598,0.0
0.06636410884352957,6.981342092489077,6.981342092489077,0.0
0.06741035532008942,6.981338945365384,6.981338945365384,0.0
