j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.44574166666666665,2.922537905023307e-6,0.6403637901861252,4.16243654822335,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.3998809523809523,2.566030132290194e-6,0.5910856728478194,7.020304568527918,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.41090434782608704,1.4263113024818115e-6,0.5019465901566983,13.898477157360405,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.16825932504440502,1.5702393069597566e-7,0.532760501663496,69.30456852791878,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.48930909090909097,9.336560363002209e-8,0.561439778495616,72.71573604060913,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4925743494423792,8.137383847205992e-8,0.5545355046892986,72.54314720812182,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4947619047619049,7.339068671509189e-8,0.5427121102248006,71.71573604060913,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49220272904483425,6.917363132809642e-8,0.5451954759996436,71.40609137055837,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49446000000000007,6.563047507267757e-8,0.5570558375634518,72.45685279187818,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49787909836065575,5.739057447701834e-8,0.5568881584422068,71.90862944162437,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4956947368421053,4.3263284729759654e-8,0.556366550895004,72.37055837563452,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.492732181425486,5.80957148599938e-8,0.5480808235848745,71.07106598984771,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49641111111111114,4.415431593702239e-8,0.5485053581500281,71.81725888324873,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4996461187214611,5.3485414936580687e-8,0.5423359525299585,72.1015228426396,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4990352941176471,5.0552177955382386e-8,0.5450223947446999,71.55329949238579,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4896004842615012,4.396371697330404e-8,0.54298742640823,71.77664974619289,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.492275,3.6179996613263814e-8,0.5595304568527918,72.74619289340102,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49269329896907216,4.3905855369954385e-8,0.5489690721649485,72.1472081218274,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.48672,4.141590623274369e-8,0.550429780033841,71.55329949238579,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4969559228650137,3.89153541066571e-8,0.5416509348212164,71.71573604060913,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49557142857142855,3.5214093564464225e-8,0.5440464104423496,71.7258883248731,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4972781065088758,3.47711069357484e-8,0.5441984801609948,70.93908629441624,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49027692307692305,3.8789212454493996e-8,0.5534244435767278,71.96446700507614,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.5035463258785942,3.665888518247585e-8,0.543260732067271,71.1015228426396,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4862833333333334,4.284945164141743e-8,0.5522842639593909,72.248730964467,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.49826388888888895,2.475210638450158e-8,0.553369994359842,72.45685279187818,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4918909090909091,2.884639271382675e-8,0.5563636363636363,72.08121827411168,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.48644486692015204,3.063481058143955e-8,0.5466020729188782,71.4010152284264,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4832200000000001,2.1962463068277933e-8,0.5470862944162437,71.6243654822335,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.4973529411764705,2.4233019247924048e-8,0.536961992918995,71.83248730964468,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49368888888888884,2.1669540497099685e-8,0.5532769317540891,71.7258883248731,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4858450704225351,1.6779052250367465e-8,0.5532994923857867,72.77157360406092,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4998749999999999,2.729852023223062e-8,0.5411421319796954,71.23857868020305,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.48484042553191486,1.843111612551077e-8,0.5547035316988875,72.68020304568527,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.49428571428571416,1.8533365595966467e-8,0.5600580130529369,72.0761421319797,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.5031901840490799,1.5904713914642436e-8,0.5380087820373081,71.23857868020305,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.49383333333333335,1.0367297821908059e-8,0.5542470389170897,70.99492385786802,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.49188405797101453,1.1941974374138127e-8,0.5451335246082543,70.83756345177665,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.48828000000000005,1.3000674648613511e-8,0.5522030456852791,72.3248730964467,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.49318584070796456,1.2953748282228273e-8,0.5519967656439514,71.36040609137056,0.0
