omega,S,S_edge,S_cont,Sr,Sr_edge,Sr_cont
-0.08249999999999957,0.0,0.0,0.0
-0.07750000000000057,2.9216811678366974,2.9216811678366974,0.0
-0.07249999999999979,7.3042029195936,7.3042029195936,0.0
-0.067499999999999,5.843362335676544,5.843362335676544,0.0
-0.0625,7.304202919597312,7.304202919597312,0.0
-0.05749999999999922,7.304202919596932,7.304202919596932,0.0
-0.05250000000000021,7.304202919596197,7.304202919596197,0.0
-0.04749999999999943,7.304202919595939,7.304202919595939,0.0
-0.042500000000000426,5.843362335676877,5.843362335676877,0.0
-0.037499999999999645,7.30420291959626,7.30420291959626,0.0
-0.03250000000000064,7.304202919596436,7.304202919596436,0.0
-0.027499999999999858,7.304202919596605,7.304202919596605,0.0
-0.022499999999999076,6.2225965512628285,6.2225965512628285,0.0
-0.01750000000000007,6.924968704011225,6.924968704011225,0.0
-0.01249999999999929,7.304202919596631,7.304202919596631,0.0
-0.007500000000000284,7.304202919596565,7.304202919596565,0.0
-0.0024999999999995026,7.106492754968871,7.106492754968871,0.0
0.0024999999999995026,6.041072500304799,6.041072500304799,0.0
0.007500000000000284,7.304202919596397,7.304202919596397,0.0
0.012500000000001066,7.304202919596333,7.304202919596333,0.0
0.01750000000000007,7.304202919596276,7.304202919596276,0.0
0.022500000000000853,6.435937710137979,6.435937710137979,0.0
0.027499999999999858,6.7116275451351814,6.7116275451351814,0.0
0.03250000000000064,7.304202919596153,7.304202919596153,0.0
0.037499999999999645,7.304202919596142,7.304202919596142,0.0
0.042500000000000426,6.95853882062917,6.95853882062917,0.0
0.04749999999999943,6.379899865338764,6.379899865338764,0.0
0.05250000000000021,7.113329488901251,7.113329488901251,0.0
0.057500000000000995,7.304202919596139,7.304202919596139,0.0
0.0625,7.304202919596141,7.304202919596141,0.0
0.06750000000000078,6.516488459935216,6.516488459935216,0.0
0.07249999999999979,6.631076795337839,6.631076795337839,0.0
0.07750000000000057,7.304202919596142,7.304202919596142,0.0
0.08249999999999957,7.304202919596143,7.304202919596143,0.0
0.08750000000000036,6.883948300414261,6.883948300414261,0.0
0.09249999999999936,6.633209622590366,6.633209622590366,0.0
0.09750000000000014,6.934610251864581,6.934610251864581,0.0
0.10250000000000092,7.304202919596148,7.304202919596148,0.0
0.10749999999999993,7.182164297215536,7.182164297215536,0.0
0.11250000000000071,6.681242060989632,6.681242060989632,0.0
0.11749999999999972,6.722320898209443,6.722320898209443,0.0
0.1225000000000005,7.170243838050758,7.170243838050758,0.0
0.1274999999999995,7.304202919596153,7.304202919596153,0.0
0.13250000000000028,1.4608405839192307,1.4608405839192307,0.0
0.13750000000000107,0.0,0.0,0.0
0.14250000000000007,0.0,0.0,0.0
0.14750000000000085,0.0,0.0,0.0
0.15249999999999986,0.0,0.0,0.0
0.15750000000000064,0.0,0.0,0.0
0.16249999999999964,0.0,0.0,0.0
0.16750000000000043,0.0,0.0,0.0
0.17249999999999943,0.0,0.0,0.0
0.1775000000000002,0.0,0.0,0.0
0.182500000000001,0.0,0.0,0.0
0.1875,0.0,0.0,0.0
0.19250000000000078,0.0,0.0,0.0
0.1974999999999998,0.0,0.0,0.0
0.20250000000000057,0.0,0.0,0.0
0.20749999999999957,0.0,0.0,0.0
0.21250000000000036,0.0,0.0,0.0
0.21749999999999936,0.0,0.0,0.0
0.22250000000000014,0.0,0.0,0.0
0.22750000000000092,0.0,0.0,0.0
0.23249999999999993,0.0,0.0,0.0
0.2375000000000007,0.0,0.0,0.0
0.24249999999999972,0.0,0.0,0.0
0.2475000000000005,0.0,0.0,0.0
0.2524999999999995,0.0,0.0,0.0
0.2575000000000003,0.0,0.0,0.0
0.26250000000000107,0.0,0.0,0.0
0.26750000000000007,0.0,0.0,0.0
0.27250000000000085,0.0,0.0,0.0
0.27749999999999986,0.0,0.0,0.0
0.28250000000000064,0.0,0.0,0.0
0.28749999999999964,0.0,0.0,0.0
0.2925000000000004,0.0,0.0,0.0
0.29749999999999943,0.0,0.0,0.0
0.3025000000000002,0.0,0.0,0.0
0.307500000000001,0.0,0.0,0.0
0.3125,0.0,0.0,0.0
0.3175000000000008,0.0,0.0,0.0
0.3224999999999998,0.0,0.0,0.0
0.32750000000000057,0.0,0.0,0.0
0.3324999999999996,0.0,0.0,0.0
0.33750000000000036,0.0,0.0,0.0
0.34249999999999936,0.0,0.0,0.0
0.34750000000000014,0.0,0.0,0.0
0.3525000000000009,0.0,0.0,0.0
0.35749999999999993,0.0,0.0,0.0
0.3625000000000007,0.0,0.0,0.0
0.3674999999999997,0.0,0.0,0.0
0.3725000000000005,0.0,0.0,0.0
0.3774999999999995,0.0,0.0,0.0
0.3825000000000003,0.0,0.0,0.0
0.38750000000000107,0.0,0.0,0.0
0.39250000000000007,0.0,0.0,0.0
0.39750000000000085,0.0,0.0,0.0
