j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.08254999999999998,1.6309102853731293e-6,0.5333756345177665,25.883248730964468,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.6147534013605442,8.438094789803432e-7,0.3666131427190165,29.380710659898476,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4941391304347825,4.532184427197707e-6,0.45504303685720593,32.588832487309645,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4748134991119005,2.7910674240886355e-6,0.48950059056360506,36.47715736040609,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4874181818181819,2.435489804151118e-6,0.4644208583294879,58.72081218274111,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.5075,1.3410708081038446e-5,0.47093012284641367,59.54822335025381,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4947047619047619,1.2434821466987757e-5,0.4635532994923858,59.370558375634516,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.49813840155945416,1.1626527830960587e-5,0.4530926865952247,59.213197969543145,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.5020899999999999,1.0936796954235303e-5,0.45573604060913697,59.6497461928934,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4974180327868853,9.573771122466816e-6,0.442685362403262,60.076142131979694,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49562105263157896,1.0117745863447114e-5,0.48658295484905156,60.142131979695435,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49240820734341256,8.86199650672666e-6,0.4935369637434081,61.233502538071065,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4949888888888889,8.561124471234128e-6,0.4591878172588833,59.776649746192895,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49636986301369873,9.615638298051884e-6,0.4515332730686323,59.06091370558376,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.5029058823529412,8.564251780517457e-6,0.44138548820543444,59.055837563451774,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.5009443099273607,8.574832408163187e-6,0.48111503054288907,60.97969543147208,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.496175,7.464948869797477e-6,0.4390609137055837,59.9492385786802,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49167525773195875,7.956487312189199e-6,0.46951698152702914,61.609137055837564,0.0
