j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,1.4551191632283933,202.2590005329124,126.12810634623777,-1.0110590448240473, -0.1443679785173758,0.75,0.5,0.003824578667633353, 0.008595160803813992,0.0,1.57658761331707, 0.7802116411224181,0.75,0.5,0.010802286540849958, 0.03156522784504993,0.0
1,10.0,1.4551191632283933,3.4206218490113334,0.08398640575228333,-1.0015764870480905, -0.09627462095582859,0.75,0.5,0.0005940277339908642, 0.0015068500621779543,0.0,1.5831338477918242, 0.5395802435228794,0.75,0.5,0.0017087849992897055, 0.007550630836180211,0.0
2,9.52380952,1.4453562299682936,2.9334959760057964,0.07747774226066607,-0.9984063822753729, -0.08933234025241153,0.75,0.5,0.0006198294941543313, 0.0011155675548894523,0.0,1.5796785957814508, 0.5018889812031657,0.75,0.5,0.001616371766863284, 0.0038949580755805974,0.0
3,9.07029478,1.3983354889839792,2.948446864057944,0.07939954902689658,-0.9999939759973019, -0.10136289427917453,0.75,0.5,0.0006825661259191846, 0.0009991926509806356,0.0,1.5741612689714735, 0.5670937849808733,0.75,0.5,0.0017645170758807834, 0.004505880935745343,0.0
4,8.63837599,1.3983354889839792,2.8527841636551146,0.06387940093865498,-0.9985722499071669, -0.09128495881705806,0.75,0.5,0.0005254425615455798, 0.0014695204157634842,0.0,1.5805557275079998, 0.5149758930677418,0.75,0.5,0.0019279235829247172, 0.0041494917245293896,0.0
5,8.22702475,1.3983354889839792,2.922042016671267,0.07618869841575233,-0.9998405123397381, -0.09113750207072474,0.75,0.5,0.0007400316755372904, 0.0010355912774876015,0.0,1.5802307487965066, 0.5057721686140109,0.75,0.5,0.0014409043357783006, 0.0030502385036219977,0.0
6,7.83526166,1.387026741530238,2.669332989535572,0.05872047509790068,-0.9997448886565026, -0.09521883239518278,0.75,0.5,0.0006826253538141926, 0.0013711146697517585,0.0,1.5757814987367706, 0.5162820180229853,0.75,0.5,0.0015266280799567193, 0.0036378999096806125,0.0
7,7.46215397,1.387026741530238,2.6598473207795124,0.057620029195144994,-1.0007825108159343, -0.09193330005204371,0.75,0.5,0.0007077739276130897, 0.0014071398289454997,0.0,1.5764165931867833, 0.5062677637595624,0.75,0.5,0.0015460607822103821, 0.0037993745019331863,0.0
8,7.1068133,1.387026741530238,2.510088557721014,0.048754904879746215,-0.9982665788069459, -0.08266638576511773,0.75,0.5,0.0006217708673106698, 0.0018255536934405885,0.0,1.5788424963314456, 0.46223621967654543,0.75,0.5,0.0018408671157734543, 0.006512139333430506,0.0
9,6.76839362,1.387026741530238,2.3804457870778957,0.03594714465087445,-0.9972410695814032, -0.07866291491011242,0.75,0.5,0.000660708094664366, 0.001459424169139858,0.0,1.578752833580906, 0.44753046692014875,0.75,0.5,0.0016801814242209047, 0.003548816753019234,0.0
10,6.44608916,1.387026741530238,2.41917003063979,0.05102641504547079,-0.9976587062225535, -0.09418862294568024,0.75,0.5,0.0005149449866627451, 0.0012682689503009314,0.0,1.5729799742059072, 0.5334659813489381,0.75,0.5,0.0015000560445603578, 0.003533180708113883,0.0
11,6.13913254,1.387026741530238,2.422844731442207,0.046531616219926006,-0.9985375584156649, -0.09060678076514048,0.75,0.5,0.0006261191359669743, 0.0011730301239229084,0.0,1.573807136413499, 0.505577655695187,0.75,0.5,0.0017100978895869747, 0.0030880568420488144,0.0
