omega,S,S_edge,S_cont
-1.012515131799293,0,0,0
-1.012473500606223,76.40575076505714,76.40575076505714,0.0
-1.0123484766061253,38.143128587762384,38.143128587762384,0.0
-1.0121407553194257,25.5843437493733,25.5843437493733,0.0
-1.0118510884872391,19.23850403354966,19.23850403354966,0.0
-1.0114799589938808,15.45675167901505,15.45675167901505,0.0
-1.011027725943825,12.90714948574192,12.90714948574192,0.0
-1.0104946666686363,11.097940806638467,11.097940806638467,0.0
-1.009881112755854,9.729296381302342,9.729296381302342,0.0
-1.0091873543084817,8.671408541448587,8.671408541448587,0.0
-1.0084139600630597,7.8236077834672235,7.8236077834672235,0.0
-1.0075612231838273,7.129348741719133,7.129348741719133,0.0
-1.00662941960895,6.549849366473788,6.549849366473788,0.0
-1.0056186308764112,6.057058796725474,6.057058796725474,0.0
-1.004529185956922,5.636876597603767,5.636876597603767,0.0
-1.0033617384223397,5.273730240517352,5.273730240517352,0.0
-1.0021169870815236,4.957710960833781,4.957710960833781,0.0
-1.0007954677108883,4.678287129964347,4.678287129964347,0.0
-0.9993973327627184,4.428846910198447,4.428846910198447,0.0
-0.9979227428792478,4.205402633390967,4.205402633390967,0.0
-0.9963720267747844,4.0044052033688,4.0044052033688,0.0
-0.9947455958416217,3.822738136318149,3.822738136318149,0.0
-0.993043526341702,3.656250441709236,3.656250441709236,0.0
-0.99126629532204,3.5060423031566947,3.5060423031566947,0.0
-0.9894147034525924,3.3683437362257136,3.3683437362257136,0.0
-0.9874888147703926,3.2406577743616864,3.2406577743616864,0.0
-0.9854890342644236,3.1239072580716867,3.1239072580716867,0.0
-0.9834163093797377,3.0164857693387033,3.0164857693387033,0.0
-0.9812718813400713,2.9183959573836384,2.9183959573836384,0.0
-0.9790565779122979,2.8265083027904225,2.8265083027904225,0.0
-0.9767706245118198,2.7407402413763093,2.7407402413763093,0.0
-0.9744147943677777,2.6612641853607037,2.6612641853607037,0.0
-0.971989686451678,2.586355255412701,2.586355255412701,0.0
-0.9694957510482496,2.516360995890644,2.516360995890644,0.0
-0.9669337288895592,2.450682406487067,2.450682406487067,0.0
-0.964304172525108,2.388740393415069,2.388740393415069,0.0
-0.9616072719162512,2.3298004877677188,2.3298004877677188,0.0
-0.9588431039597887,2.2738735561153764,2.2738735561153764,0.0
-0.9560115931583932,2.2202853677282284,2.2202853677282284,0.0
-0.9531127713068606,2.169482354921225,2.169482354921225,0.0
-0.9501466531888283,2.1206696465545467,2.1206696465545467,0.0
-0.9471133327927359,2.074402556587442,2.074402556587442,0.0
-0.9440133789060259,2.0304675298083006,2.0304675298083006,0.0
-0.9408467465725777,1.9879573967154818,1.9879573967154818,0.0
-0.9376130620575238,1.947126617439595,1.947126617439595,0.0
-0.9343126661064656,1.9083909777539705,1.9083909777539705,0.0
-0.9309458607609983,1.8710646419351964,1.8710646419351964,0.0
-0.927512527698679,1.8351431067599497,1.8351431067599497,0.0
-0.9240126782518889,1.8006127214406238,1.8006127214406238,0.0
-0.9204465413048587,1.7675461063052536,1.7675461063052536,0.0
-0.9168143903786333,1.7357495207049614,1.7357495207049614,0.0
-0.9131164061636965,1.7051671152535257,1.7051671152535257,0.0
-0.9093530040011232,1.6759230826165352,1.6759230826165352,0.0
-0.9055247129258224,1.6478466974703223,1.6478466974703223,0.0
-0.90163202601191,1.6209271614252705,1.6209271614252705,0.0
