j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
61,0.9999999999999999,0.0,0.0,-3.2840038370784253e-197,0.0,0.8324392842853122,0.4747499999999999,8.0359353935705e-5,0.5293506493506495,24.22077922077922,0.0
62,1.0000000000000002,0.0,0.0,-2.2343634267032594e-200,0.0,0.8398679172118437,0.4967499999999999,5.8190187311394304e-5,0.49610389610389605,23.272727272727273,0.0
63,0.9999999999999999,0.0,0.0,-1.520211354877875e-203,0.0,0.8268633095265656,0.4915000000000001,7.95078593412058e-5,0.5067532467532468,22.675324675324674,0.0
64,1.0000000000000002,0.0,0.0,-1.0343181131054863e-206,0.0,0.8289302113412412,0.45725000000000005,5.100298697530434e-5,0.5059740259740259,25.025974025974026,0.0
65,1.0000000000000002,0.0,0.0,-7.037271203542854e-210,0.0,0.8309888855342779,0.5067500000000003,5.3570612706683726e-5,0.5132467532467531,23.5974025974026,0.0
66,1.0,0.0,0.0,-4.78800335841772e-213,0.0,0.8263686027018069,0.46925000000000006,7.660967657821401e-5,0.5096103896103896,23.883116883116884,0.0
67,1.0,0.0,0.0,-3.257651367575259e-216,0.0,0.8305096841841135,0.4965,6.223385118798099e-5,0.4805194805194805,23.948051948051948,0.0
68,0.9999999999999999,0.0,0.0,-2.2164337905084455e-219,0.0,0.8307644729322721,0.4787499999999999,5.624909534188032e-5,0.5044155844155843,24.064935064935064,0.0
69,0.9999999999999997,0.0,0.0,-1.5080124277890974e-222,0.0,0.8187046411235919,0.49024999999999996,6.734125223377426e-5,0.5033766233766233,23.48051948051948,0.0
70,1.0000000000000002,0.0,0.0,-1.026018233481584e-225,0.0,0.8225925638981618,0.4985000000000002,4.273372725348807e-5,0.501038961038961,23.974025974025974,0.0
71,1.0,0.0,0.0,-6.980800662101022e-229,0.0,0.8270555284848236,0.5005000000000001,6.595746363546248e-5,0.5070129870129871,24.116883116883116,0.0
72,1.0,0.0,0.0,-4.749582053588795e-232,0.0,0.8360792259834171,0.5075000000000001,5.232634261713591e-5,0.48285714285714276,22.753246753246753,0.0
73,0.9999999999999999,0.0,0.0,-3.231510363308852e-235,0.0,0.8351359876739981,0.4835,4.427109766457715e-5,0.49636363636363623,24.896103896103895,0.0
74,1.0,0.0,0.0,-2.198648030573976e-238,0.0,0.8293501238461708,0.4800000000000001,5.951621153537506e-5,0.5093506493506492,23.766233766233768,0.0
75,1.0000000000000002,0.0,0.0,-1.4959113909190987e-241,0.0,0.8249911775805647,0.47775,5.646947927850259e-5,0.5272727272727273,24.792207792207794,0.0
76,1.0000000000000002,0.0,0.0,-1.0177849561929782e-244,0.0,0.8241541845000578,0.4554999999999999,5.559896584798491e-5,0.5233766233766234,24.896103896103895,0.0
77,1.0000000000000002,0.0,0.0,-6.924783268187333e-248,0.0,0.8312984401255905,0.48500000000000004,6.363851709655068e-5,0.49506493506493493,24.233766233766232,0.0
78,1.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.8214985948885345,0.495,4.125530798186391e-5,0.5031168831168831,23.896103896103895,0.0
79,1.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.8351061866275302,0.4990000000000001,5.204177424325358e-5,0.49012987012987014,22.714285714285715,0.0
80,0.9999999999999999,0.0,0.0,-2.1810049923656408e-257,0.0,0.8446687700124066,0.48049999999999987,3.227467363347733e-5,0.5503896103896103,25.155844155844157,0.0
81,1.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.8304537265923936,0.4947500000000001,6.44847704660844e-5,0.5187012987012988,23.155844155844157,0.0
82,1.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.8512800464516097,0.5007500000000001,4.125667988427869e-5,0.5062337662337664,24.246753246753247,0.0
83,1.0000000000000002,0.0,0.0,-6.86921538552211e-267,0.0,0.8299296820945576,0.4790000000000001,3.484709341801594e-5,0.5145454545454546,24.155844155844157,0.0
84,1.0,0.0,0.0,-4.67366190449168e-270,0.0,0.8406329344938311,0.50475,4.431691716972729e-5,0.5023376623376624,23.935064935064936,0.0
85,1.0000000000000002,0.0,0.0,-3.1798559764968785e-273,0.0,0.8340230922437093,0.479,3.869317619806998e-5,0.5051948051948053,24.142857142857142,0.0
86,1.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.833233320701864,0.495,3.2493775229357964e-5,0.5064935064935064,23.68831168831169,0.0
87,1.0000000000000002,0.0,0.0,-1.4719998520608884e-279,0.0,0.8326900150427118,0.48624999999999996,3.747403846300814e-5,0.5028571428571429,23.324675324675326,0.0
88,1.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.8254998021416354,0.45525000000000004,4.344413284339972e-5,0.504935064935065,24.532467532467532,0.0
89,1.0000000000000002,0.0,0.0,-6.814093407004978e-286,0.0,0.8312605906188978,0.511,4.1815930322219433e-5,0.5033766233766235,23.415584415584416,0.0
90,1.0,0.0,0.0,-4.636158131988241e-289,0.0,0.8373639754374486,0.4974999999999999,3.532744176061055e-5,0.5036363636363637,23.90909090909091,0.0
91,1.0,0.0,0.0,-3.154339240889275e-292,0.0,0.82845881615761,0.4974999999999999,3.184172910517906e-5,0.5135064935064937,24.428571428571427,0.0
92,1.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.8354842972521795,0.4725,3.07336467512357e-5,0.5168831168831168,25.116883116883116,0.0
93,1.0000000000000002,0.0,0.0,-1.460187797893312e-298,0.0,0.8291094867500404,0.4715,3.812165933622146e-5,0.5025974025974025,23.506493506493506,0.0
94,1.0000000000000002,0.0,0.0,-9.934794152474897e-302,0.0,0.8318996672128348,0.48550000000000015,3.603735183341443e-5,0.5171428571428571,24.883116883116884,0.0
95,1.0,0.0,0.0,-6.759413754480705e-305,0.0,0.8410621947019572,0.47599999999999987,2.6771023874995014e-5,0.5197402597402597,24.558441558441558,0.0
96,1.0,0.0,0.0,-4.598955308286983e-308,0.0,0.8297698607296284,0.4974999999999999,3.4291767392733974e-5,0.49428571428571433,22.623376623376622,0.0
97,1.0,0.0,0.0,-3.129027264177e-311,0.0,0.8274765815920145,0.49000000000000005,3.408265763378327e-5,0.5077922077922079,24.09090909090909,0.0
98,1.0,0.0,0.0,-2.1289208013e-314,0.0,0.8435882024544026,0.476,3.239196926951202e-5,0.5070129870129871,24.506493506493506,0.0
99,1.0000000000000002,0.0,0.0,-1.448471e-317,0.0,0.833703394587876,0.48550000000000004,3.208012319205527e-5,0.5181818181818183,23.493506493506494,0.0
100,1.0000000000000002,0.0,0.0,-9.857e-321,0.0,0.8369727468364183,0.49624999999999997,3.46370678540788e-5,0.5041558441558441,23.77922077922078,0.0
101,1.0,0.0,0.0,-1.5e-323,0.0,0.8301753131487893,0.4965,2.8807999244952502e-5,0.49610389610389616,22.792207792207794,0.0
102,1.0,0.0,0.0,-1.5e-323,0.0,0.84110829728868,0.4910000000000001,2.7406693965798402e-5,0.4789610389610391,24.38961038961039,0.0
103,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8309758058842291,0.4924999999999999,3.210923061916882e-5,0.5057142857142859,23.584415584415584,0.0
104,1.0,0.0,0.0,-1.5e-323,0.0,0.8446670602635921,0.48049999999999987,2.9946483571174112e-5,0.4948051948051948,25.12987012987013,0.0
105,1.0,0.0,0.0,-1.5e-323,0.0,0.8369850211958423,0.5067500000000001,2.2177921277164387e-5,0.5057142857142858,22.90909090909091,0.0
106,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8294092335368021,0.4992500000000001,2.4342104641769227e-5,0.49376623376623396,24.051948051948052,0.0
107,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.839726880835309,0.47000000000000003,2.3333464248489273e-5,0.5405194805194806,24.12987012987013,0.0
108,1.0,0.0,0.0,-1.5e-323,0.0,0.8429131287246153,0.48350000000000026,2.0068172953612344e-5,0.49662337662337674,24.83116883116883,0.0
109,1.0,0.0,0.0,-1.5e-323,0.0,0.8414501437267796,0.46675000000000005,1.835932845802855e-5,0.5018181818181818,24.5974025974026,0.0
110,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8434318407382133,0.47250000000000014,2.1010758640011282e-5,0.5080519480519481,23.38961038961039,0.0
111,1.0,0.0,0.0,-1.5e-323,0.0,0.837617430146924,0.4875000000000001,1.8090811057337296e-5,0.48935064935064915,23.623376623376622,0.0
112,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8400274277146762,0.4987500000000001,2.05823264217609e-5,0.49714285714285716,23.74025974025974,0.0
113,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8344988264167505,0.47525000000000006,1.8589873905052077e-5,0.5018181818181818,23.48051948051948,0.0
114,1.0,0.0,0.0,-1.5e-323,0.0,0.8319634552576823,0.48674999999999996,1.8923171684040148e-5,0.5064935064935064,24.038961038961038,0.0
115,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8314748140696173,0.4862499999999999,1.5943629128811967e-5,0.5158441558441559,23.350649350649352,0.0
116,1.0,0.0,0.0,-1.5e-323,0.0,0.840323103433302,0.4779999999999999,1.9251229954772843e-5,0.5155844155844156,24.22077922077922,0.0
117,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8349227103211831,0.47350000000000014,2.5325188377993206e-5,0.5415584415584415,24.441558441558442,0.0
118,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8295827744212673,0.48649999999999993,2.0124459618002805e-5,0.5228571428571428,23.2987012987013,0.0
119,1.0,0.0,0.0,-1.5e-323,0.0,0.8324591900458929,0.48324999999999996,1.8571043099827773e-5,0.521038961038961,24.142857142857142,0.0
120,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8369410967468549,0.48749999999999993,1.3055044482737995e-5,0.5070129870129869,24.7012987012987,0.0
121,1.0,0.0,0.0,-1.5e-323,0.0,0.8466981504528711,0.4852500000000002,1.7979684434757305e-5,0.5280519480519478,23.844155844155843,0.0
122,1.0,0.0,0.0,-1.5e-323,0.0,0.8353583332310223,0.48425,2.098440720340782e-5,0.5171428571428572,24.376623376623378,0.0
123,1.0,0.0,0.0,-1.5e-323,0.0,0.8300939206149132,0.493,1.576821717757949e-5,0.49064935064935067,23.194805194805195,0.0
124,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8404784225431112,0.48100000000000004,1.7283522612187582e-5,0.4961038961038962,24.428571428571427,0.0
125,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.842375974149773,0.5245,2.548376578502782e-5,0.4883116883116883,22.896103896103895,0.0
126,1.0,0.0,0.0,-1.5e-323,0.0,0.8316828475709026,0.4982500000000002,1.6409873608420344e-5,0.5309090909090909,23.649350649350648,0.0
127,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8358744486065587,0.47924999999999984,1.3297490615092015e-5,0.4999999999999999,23.493506493506494,0.0
128,1.0,0.0,0.0,-1.5e-323,0.0,0.8273308723783481,0.5025000000000001,1.5441321421891778e-5,0.49818181818181817,23.025974025974026,0.0
129,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8368364374632971,0.49674999999999986,1.825472022269176e-5,0.48181818181818165,23.5974025974026,0.0
130,1.0,0.0,0.0,-1.5e-323,0.0,0.8324356157615026,0.47700000000000015,1.272872074132667e-5,0.5142857142857143,23.272727272727273,0.0
131,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8406227213022752,0.5000000000000001,1.3761610626888167e-5,0.48233766233766234,23.77922077922078,0.0
132,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8407999073075652,0.49849999999999994,1.3095064689882773e-5,0.5200000000000001,24.142857142857142,0.0
133,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8312564722197302,0.49499999999999994,1.7403536475544705e-5,0.511168831168831,23.103896103896105,0.0
134,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8406504490218564,0.5062499999999999,1.4387493624781316e-5,0.5288311688311689,24.48051948051948,0.0
135,1.0,0.0,0.0,-1.5e-323,0.0,0.8334941751711642,0.49374999999999974,1.379830220093434e-5,0.504935064935065,24.051948051948052,0.0
136,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8419868554230087,0.475,1.4423026524785061e-5,0.4945454545454546,23.662337662337663,0.0
137,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.835037540081084,0.476,8.625713808455238e-6,0.5212987012987013,24.01298701298701,0.0
138,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.838732598237681,0.49024999999999996,1.3133760598423348e-5,0.5207792207792207,23.571428571428573,0.0
139,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8372286809158447,0.4914999999999998,9.984274972117878e-6,0.5010389610389611,24.233766233766232,0.0
140,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8318083756181432,0.48524999999999985,1.2694918571540714e-5,0.5031168831168832,24.415584415584416,0.0
141,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.839824975745796,0.46749999999999997,9.480619290658496e-6,0.485974025974026,23.896103896103895,0.0
142,1.0,0.0,0.0,-1.5e-323,0.0,0.8400237085683679,0.49674999999999975,1.2027667146804552e-5,0.5012987012987011,24.12987012987013,0.0
143,1.0,0.0,0.0,-1.5e-323,0.0,0.8370823272678409,0.49175000000000013,9.061300589390789e-6,0.4992207792207794,23.974025974025974,0.0
144,1.0,0.0,0.0,-1.5e-323,0.0,0.8405551710388178,0.45650000000000013,1.1538459976623988e-5,0.5111688311688313,24.324675324675326,0.0
145,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8332065793757297,0.46925000000000006,1.0277219578217235e-5,0.5301298701298701,23.532467532467532,0.0
146,1.0000000000000004,0.0,0.0,-1.5e-323,0.0,0.8321172931149267,0.4892500000000002,9.229713861486017e-6,0.5277922077922077,24.324675324675326,0.0
147,1.0,0.0,0.0,-1.5e-323,0.0,0.8206578373626057,0.487,9.042607824372598e-6,0.48753246753246743,23.727272727272727,0.0
148,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8314934416660347,0.4884999999999999,9.542506241609425e-6,0.5275324675324675,23.961038961038962,0.0
149,1.0,0.0,0.0,-1.5e-323,0.0,0.8383315529551012,0.46875,9.423339760575927e-6,0.5394805194805194,23.454545454545453,0.0
150,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8401021426537095,0.48850000000000005,1.0175704575107449e-5,0.5135064935064934,23.753246753246753,0.0
151,1.0,0.0,0.0,-1.5e-323,0.0,0.8459777706894307,0.47875000000000006,1.076636016108421e-5,0.5023376623376623,23.805194805194805,0.0
152,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8259146220948679,0.47749999999999987,8.008943239067512e-6,0.48883116883116895,25.16883116883117,0.0
153,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8348406899360783,0.48949999999999994,6.873343929347562e-6,0.5155844155844155,24.623376623376622,0.0
154,1.0,0.0,0.0,-1.5e-323,0.0,0.8368022915520816,0.48425,6.8708847418354245e-6,0.523116883116883,25.038961038961038,0.0
155,1.0,0.0,0.0,-1.5e-323,0.0,0.837664382823315,0.5030000000000001,6.975720659369604e-6,0.48831168831168825,23.207792207792206,0.0
156,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8294991955298417,0.4959999999999999,6.3104750327454195e-6,0.5155844155844157,23.246753246753247,0.0
157,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8336955371184844,0.48750000000000016,6.958551106711494e-6,0.4989610389610389,23.22077922077922,0.0
158,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8313902956257233,0.49750000000000016,7.516535160760108e-6,0.5184415584415586,24.415584415584416,0.0
159,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8227084651142227,0.481,5.68276160413512e-6,0.5161038961038962,24.649350649350648,0.0
160,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8315060380240794,0.47574999999999995,6.819210433730418e-6,0.49740259740259746,23.961038961038962,0.0
161,1.0,0.0,0.0,-1.5e-323,0.0,0.8366015429129022,0.50575,8.06328362602358e-6,0.521818181818182,24.246753246753247,0.0
162,1.0,0.0,0.0,-1.5e-323,0.0,0.8376196814162787,0.48675000000000007,6.646914654934668e-6,0.5290909090909091,24.324675324675326,0.0
163,1.0,0.0,0.0,-1.5e-323,0.0,0.8375328436314851,0.47124999999999995,4.375081531075634e-6,0.5168831168831168,25.233766233766232,0.0
164,1.0,0.0,0.0,-1.5e-323,0.0,0.8269182877398031,0.5135,5.743716842153094e-6,0.5031168831168831,24.87012987012987,0.0
165,1.0,0.0,0.0,-1.5e-323,0.0,0.8367612200267007,0.48374999999999985,7.554269721775069e-6,0.5072727272727272,24.415584415584416,0.0
166,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8440726736172743,0.4835000000000001,5.057822536537274e-6,0.5264935064935063,23.337662337662337,0.0
167,1.0,0.0,0.0,-1.5e-323,0.0,0.8304050436951562,0.4720000000000001,4.37065473812688e-6,0.4992207792207792,24.4025974025974,0.0
168,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8387913600492088,0.48774999999999985,5.1284297316026125e-6,0.5155844155844156,23.74025974025974,0.0
169,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.835049450397938,0.5000000000000002,4.786760114523947e-6,0.5303896103896102,24.116883116883116,0.0
170,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8246401089993742,0.4982499999999999,5.140775667302484e-6,0.5018181818181817,23.7012987012987,0.0
171,1.0,0.0,0.0,-1.5e-323,0.0,0.8377050348884281,0.4844999999999999,6.015772095391476e-6,0.5155844155844155,22.948051948051948,0.0
