omega,S,S_edge,S_cont
-0.9163861987154849,0,0,0
-0.916383914355906,1633.123484857953,1633.123484857953,0.0
-0.9163769803298727,802.3459989471373,802.3459989471373,0.0
-0.9163653761970382,536.4381783210756,536.4381783210756,0.0
-0.916349138669279,401.8761832798306,401.8761832798306,0.0
-0.9163282313167791,320.934948834462,320.934948834462,0.0
-0.9163026952145586,268.1635949080791,268.1635949080791,0.0
-0.9162726030279447,230.56580317382188,230.56580317382188,0.0
-0.9162379411336041,201.85793771760973,201.85793771760973,0.0
-0.9161986260448597,179.06874773658402,179.06874773658402,0.0
-0.9161545605138042,160.58227947660714,160.58227947660714,0.0
-0.9161057028244515,145.58186385070596,145.58186385070596,0.0
-0.9160520721309071,133.21356524957577,133.21356524957577,0.0
-0.9159936673043252,122.71902312513724,122.71902312513724,0.0
-0.9159304409040143,113.6471094193155,113.6471094193155,0.0
-0.9158623397618088,105.75997865935403,105.75997865935403,0.0
-0.9157893845017221,99.00680028485536,99.00680028485536,0.0
-0.9157115057706104,92.80646779492855,92.80646779492855,0.0
-0.9156286183786582,87.39051055822513,87.39051055822513,0.0
-0.9155407060086969,82.49423902539435,82.49423902539435,0.0
-0.9154476875080919,78.05432105405158,78.05432105405158,0.0
-0.915349538633643,74.08912502241199,74.08912502241199,0.0
-0.9152461571577977,70.35222469688442,70.35222469688442,0.0
-0.9151374015334273,66.9442606503116,66.9442606503116,0.0
-0.9150232455196217,63.84975063027352,63.84975063027352,0.0
-0.9149036212400186,60.96233428462487,60.96233428462487,0.0
-0.9147784264016304,58.29218254032151,58.29218254032151,0.0
-0.9146475563533152,55.78858505705349,55.78858505705349,0.0
-0.9145108965160949,53.45617024514751,53.45617024514751,0.0
-0.9143683094021504,51.24625015313138,51.24625015313138,0.0
-0.9142196999657384,49.2096910998599,49.2096910998599,0.0
-0.9140650536047061,47.321993645046916,47.321993645046916,0.0
-0.913904279250098,45.52943759523162,45.52943759523162,0.0
-0.9137372182772824,43.82705976419345,43.82705976419345,0.0
-0.9135637309576627,42.218324977512005,42.218324977512005,0.0
-0.9133836738384876,40.68680722329192,40.68680722329192,0.0
-0.913196899169529,39.23562879548693,39.23562879548693,0.0
-0.9130032650898192,37.854899926885444,37.854899926885444,0.0
-0.912802516199761,36.504121554943005,36.504121554943005,0.0
-0.9125944062933014,35.22393945721001,35.22393945721001,0.0
-0.9123787758604154,34.001985449417155,34.001985449417155,0.0
-0.9121554143272026,32.82766922402821,32.82766922402821,0.0
-0.9119240853148828,31.700007869393414,31.700007869393414,0.0
-0.9116845122992494,30.607326042243976,30.607326042243976,0.0
-0.9114363902174755,29.553172854356827,29.553172854356827,0.0
-0.9111794053363383,28.5326293637573,28.5326293637573,0.0
-0.9109132776555501,27.557284492492624,27.557284492492624,0.0
-0.9106375987470321,26.5902255367275,26.5902255367275,0.0
-0.9103519105335037,25.660077095631575,25.660077095631575,0.0
-0.9100559169147325,24.770763504498305,24.770763504498305,0.0
-0.9097492053113596,23.898286233558277,23.898286233558277,0.0
-0.909431136027903,23.033724012226234,23.033724012226234,0.0
-0.9091011685701422,22.20578235279117,22.20578235279117,0.0
-0.9087587020136785,21.38351674075889,21.38351674075889,0.0
-0.9084029943090757,20.58349649587939,20.58349649587939,0.0
-0.9080334353966164,19.810683275084454,19.810683275084454,0.0
-0.9076493117925815,19.052451951670548,19.052451951670548,0.0
-0.907249673165613,18.302741632285116,18.302741632285116,0.0
-0.9068334265006597,17.562816886401336,17.562816886401336,0.0
-0.9063993295835435,16.828956404672834,16.828956404672834,0.0
-0.9059459974838515,16.10449280650043,16.10449280650043,0.0
-0.9054718465036369,15.384165464848131,15.384165464848131,0.0
-0.9049749911690578,14.666974891430188,14.666974891430188,0.0
-0.9044533440763078,13.957251815257884,13.957251815257884,0.0
-0.9039045246205708,13.2513606031305,13.2513606031305,0.0
-0.9033256952381901,12.548387181473249,12.548387181473249,0.0
-0.9027136136427762,11.851540170443869,11.851540170443869,0.0
-0.9020642542341619,11.150279559534656,11.150279559534656,0.0
-0.9013724025667207,10.441978977377438,10.441978977377438,0.0
-0.900632060756319,9.738838084164993,9.738838084164993,0.0
-0.8998351426065316,9.01448271993885,9.01448271993885,0.0
-0.8989717575427545,8.298883378765483,8.298883378765483,0.0
-0.8980291518327099,7.566143546942367,7.566143546942367,0.0
-0.896988071516227,6.807616121274397,6.807616121274397,0.0
-0.8958216950997069,6.03305870342459,6.03305870342459,0.0
-0.8944889666343929,5.222340150546265,5.222340150546265,0.0
-0.8929199433141568,4.36505212322663,4.36505212322663,0.0
-0.8909934849009957,3.480734696032331,3.480734696032331,0.0
-0.8884441412526098,2.524889130839127,2.524889130839127,0.0
-0.8844527318687774,1.4840273925599963,1.4840273925599963,0.0
-0.8819388690554346,0,0,0
