j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
76,1.0000000000000002,0.0,0.0,-1.0177849561929782e-244,0.0,0.8242825131408148,0.47837500000000005,5.199092239240883e-5,0.5211688311688312,24.194805194805195,0.0
77,1.0000000000000002,0.0,0.0,-6.924783268187333e-248,0.0,0.8223926038405964,0.4709999999999999,5.081666376801701e-5,0.5116883116883116,24.38961038961039,0.0
78,0.9999999999999999,0.0,0.0,-4.7114690602948114e-251,0.0,0.8289426090756351,0.496875,4.852840470390156e-5,0.5038961038961038,24.142857142857142,0.0
79,0.9999999999999999,0.0,0.0,-3.2055791273776467e-254,0.0,0.8351977777572466,0.4785000000000001,4.998704368620479e-5,0.5202597402597403,24.324675324675326,0.0
80,0.9999999999999999,0.0,0.0,-2.1810049923656408e-257,0.0,0.8278704390918162,0.5052500000000001,4.4512364701557206e-5,0.5006493506493506,23.415584415584416,0.0
81,1.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.8239531132811073,0.4787499999999999,3.637739765566485e-5,0.5093506493506493,23.61038961038961,0.0
82,1.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.8205640516624161,0.4981250000000001,4.7281176588596634e-5,0.48077922077922075,23.038961038961038,0.0
83,1.0,0.0,0.0,-6.86921538552211e-267,0.0,0.8226379464588962,0.5005,5.2691659210589e-5,0.5114285714285715,23.5974025974026,0.0
84,1.0,0.0,0.0,-4.67366190449168e-270,0.0,0.8276400871310934,0.493,4.973939603680518e-5,0.5263636363636363,25.844155844155843,0.0
85,0.9999999999999999,0.0,0.0,-3.1798559764968785e-273,0.0,0.8359953907782137,0.461125,3.761408088942076e-5,0.5283116883116883,25.545454545454547,0.0
86,1.0000000000000002,0.0,0.0,-2.1635035306137903e-276,0.0,0.8292653670817426,0.46762500000000007,5.0714731099564145e-5,0.5359740259740259,24.662337662337663,0.0
87,0.9999999999999999,0.0,0.0,-1.4719998520608884e-279,0.0,0.8330848577024278,0.48387500000000017,3.395413605748541e-5,0.5075324675324675,23.337662337662337,0.0
88,0.9999999999999999,0.0,0.0,-1.0015160751101504e-282,0.0,0.8228526136591422,0.49225,3.7269958244996087e-5,0.4863636363636364,23.753246753246753,0.0
89,1.0,0.0,0.0,-6.814093407004978e-286,0.0,0.821163986104784,0.4982500000000001,3.8224037004831916e-5,0.49818181818181806,25.155844155844157,0.0
90,0.9999999999999999,0.0,0.0,-4.636158131988241e-289,0.0,0.8264797053611087,0.449875,2.994247627790313e-5,0.5015584415584414,24.714285714285715,0.0
91,1.0,0.0,0.0,-3.154339240889275e-292,0.0,0.8295996687796489,0.48812500000000003,3.777607977990608e-5,0.5128571428571427,24.727272727272727,0.0
92,1.0000000000000002,0.0,0.0,-2.1461425092389772e-295,0.0,0.8210090921563764,0.4946250000000001,3.4140982187829476e-5,0.5083116883116884,23.857142857142858,0.0
93,1.0,0.0,0.0,-1.460187797893312e-298,0.0,0.8261712756488868,0.49999999999999983,3.627977255450647e-5,0.5102597402597403,23.324675324675326,0.0
94,1.0,0.0,0.0,-9.934794152474897e-302,0.0,0.8294899916772834,0.48425,2.644562905874044e-5,0.4829870129870128,24.09090909090909,0.0
95,1.0000000000000002,0.0,0.0,-6.759413754480705e-305,0.0,0.8295772957353711,0.501875,3.287601162057344e-5,0.5048051948051949,23.68831168831169,0.0
96,0.9999999999999999,0.0,0.0,-4.598955308286983e-308,0.0,0.8317740842215364,0.482125,2.9703288360747732e-5,0.501038961038961,23.948051948051948,0.0
97,0.9999999999999999,0.0,0.0,-3.129027264177e-311,0.0,0.8234126271834238,0.4825000000000002,3.182337336576436e-5,0.5203896103896106,23.5974025974026,0.0
98,1.0,0.0,0.0,-2.1289208013e-314,0.0,0.8328501094113017,0.46962499999999985,2.4834497909351498e-5,0.5424675324675324,25.16883116883117,0.0
99,1.0,0.0,0.0,-1.448471e-317,0.0,0.8353114605509027,0.47062499999999996,2.5981731137502806e-5,0.5414285714285716,25.233766233766232,0.0
100,0.9999999999999999,0.0,0.0,-9.857e-321,0.0,0.8234868500838814,0.4943749999999999,3.428697755082999e-5,0.4840259740259741,23.649350649350648,0.0
101,1.0,0.0,0.0,-1.5e-323,0.0,0.8234086373334896,0.49037500000000006,2.4677983367571675e-5,0.5074025974025974,24.636363636363637,0.0
102,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8223676553883891,0.494625,2.9760699386933505e-5,0.4809090909090909,23.649350649350648,0.0
103,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8337562129108173,0.5124999999999997,2.677877969118859e-5,0.472987012987013,24.285714285714285,0.0
104,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8264206807144389,0.4776250000000001,2.192385263203206e-5,0.5259740259740258,24.363636363636363,0.0
105,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8328443261592768,0.48637500000000006,2.3336625412619382e-5,0.4901298701298701,24.649350649350648,0.0
106,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8273929711571647,0.45599999999999996,2.8552306626773336e-5,0.545194805194805,24.467532467532468,0.0
107,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8339371045393392,0.4839999999999999,2.6404050776024563e-5,0.5012987012987014,23.25974025974026,0.0
108,1.0,0.0,0.0,-1.5e-323,0.0,0.8238855628273217,0.46549999999999975,2.4384606303921534e-5,0.5396103896103895,25.194805194805195,0.0
109,1.0,0.0,0.0,-1.5e-323,0.0,0.8391583114506634,0.49487499999999984,2.1667675316740253e-5,0.48896103896103904,23.883116883116884,0.0
110,1.0,0.0,0.0,-1.5e-323,0.0,0.8287490356721056,0.4857499999999998,1.9008274323484947e-5,0.5074025974025974,23.90909090909091,0.0
111,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8293192367448821,0.4800000000000001,1.7852647009386143e-5,0.5042857142857143,23.948051948051948,0.0
112,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8296827039762137,0.49012500000000003,2.5774662200260935e-5,0.48987012987012984,24.415584415584416,0.0
113,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8322663927776586,0.4783749999999999,2.143264371536853e-5,0.5375324675324674,24.246753246753247,0.0
114,1.0,0.0,0.0,-1.5e-323,0.0,0.8268059854404107,0.4879999999999998,2.1785145557070116e-5,0.5062337662337661,24.545454545454547,0.0
115,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8246208055453098,0.47712500000000013,1.4862401095753845e-5,0.5240259740259741,24.584415584415584,0.0
116,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8292439038707013,0.4902500000000001,2.0816134931029707e-5,0.5211688311688311,24.22077922077922,0.0
117,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.838027439610729,0.487875,1.9821436950647792e-5,0.5245454545454545,23.571428571428573,0.0
118,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8403121445635711,0.48537500000000006,1.950210485222999e-5,0.48805194805194796,23.584415584415584,0.0
119,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8318681967030166,0.4845,1.9087365073293602e-5,0.5074025974025974,24.09090909090909,0.0
120,1.0,0.0,0.0,-1.5e-323,0.0,0.8338983749570922,0.4835,1.80065364838016e-5,0.5070129870129871,24.584415584415584,0.0
121,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8348928017689939,0.5019999999999999,1.715253070981461e-5,0.49597402597402596,24.16883116883117,0.0
122,1.0,0.0,0.0,-1.5e-323,0.0,0.8279819574607487,0.507125,1.5369568987764807e-5,0.4884415584415585,23.337662337662337,0.0
123,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8371615629570033,0.503125,1.3888450059933037e-5,0.5020779220779219,23.31168831168831,0.0
124,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8243068149245282,0.496625,1.5558046915756344e-5,0.4940259740259741,23.766233766233768,0.0
125,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8213132265583285,0.48287499999999994,1.727769455272719e-5,0.4859740259740259,24.272727272727273,0.0
126,1.0,0.0,0.0,-1.5e-323,0.0,0.8307001354512293,0.46025,1.0994574800796819e-5,0.5181818181818182,24.662337662337663,0.0
127,1.0,0.0,0.0,-1.5e-323,0.0,0.8430541993145414,0.49487499999999995,1.4648195517655393e-5,0.5092207792207791,23.038961038961038,0.0
128,1.0,0.0,0.0,-1.5e-323,0.0,0.8246420919016393,0.48224999999999996,1.525541164297589e-5,0.49402597402597404,23.064935064935064,0.0
129,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8232378289537554,0.48087500000000005,1.2322128170515686e-5,0.5202597402597403,24.246753246753247,0.0
130,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8241828966107282,0.4754999999999999,1.2587902695338553e-5,0.4997402597402598,23.584415584415584,0.0
131,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.828600136871655,0.4792500000000001,1.2661667474940402e-5,0.5312987012987012,24.493506493506494,0.0
132,1.0,0.0,0.0,-1.5e-323,0.0,0.8347745027368678,0.4864999999999998,1.4004015110251485e-5,0.5168831168831168,24.116883116883116,0.0
133,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8340387895973795,0.50775,1.1131661259573066e-5,0.49090909090909085,23.22077922077922,0.0
134,1.0,0.0,0.0,-1.5e-323,0.0,0.824599535223117,0.47450000000000003,1.2680219790122033e-5,0.5001298701298701,24.051948051948052,0.0
135,1.0,0.0,0.0,-1.5e-323,0.0,0.8287583603291175,0.47824999999999995,1.2014189609260678e-5,0.4781818181818182,25.246753246753247,0.0
136,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8191862163612614,0.49612500000000004,1.0337881489437868e-5,0.5063636363636365,24.714285714285715,0.0
137,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8251554487819058,0.492,1.0684739840676722e-5,0.5201298701298702,24.09090909090909,0.0
138,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.831436892298272,0.48624999999999996,9.63481619672292e-6,0.49025974025974034,23.103896103896105,0.0
139,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.829181499229269,0.46937500000000004,1.1080360772329836e-5,0.5062337662337661,23.948051948051948,0.0
140,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8317307116822706,0.4838750000000001,1.1605335387561197e-5,0.48168831168831167,23.77922077922078,0.0
141,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8342083530719252,0.4851249999999999,7.98601384372344e-6,0.48714285714285704,23.636363636363637,0.0
142,1.0,0.0,0.0,-1.5e-323,0.0,0.8260423601117008,0.484125,8.856525842572872e-6,0.5006493506493507,25.285714285714285,0.0
143,1.0,0.0,0.0,-1.5e-323,0.0,0.8321300584736926,0.47837499999999994,9.68055916612135e-6,0.48818181818181833,24.818181818181817,0.0
144,1.0,0.0,0.0,-1.5e-323,0.0,0.8301500518050741,0.4833749999999998,9.312637242418393e-6,0.508961038961039,24.454545454545453,0.0
145,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8361044995715402,0.49024999999999996,9.573962071067092e-6,0.5077922077922077,23.363636363636363,0.0
146,1.0,0.0,0.0,-1.5e-323,0.0,0.832684471887585,0.491625,9.637702428717046e-6,0.5053246753246753,23.415584415584416,0.0
147,1.0,0.0,0.0,-1.5e-323,0.0,0.8310830211700722,0.5066250000000001,1.0428044271490634e-5,0.4794805194805196,23.753246753246753,0.0
148,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8347436386108145,0.4903749999999999,7.865129080895532e-6,0.5085714285714288,24.025974025974026,0.0
149,1.0,0.0,0.0,-1.5e-323,0.0,0.8240783894247353,0.5031249999999998,9.023093908355032e-6,0.5127272727272726,23.753246753246753,0.0
150,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8263754234806651,0.4802500000000001,7.931470175153008e-6,0.4968831168831169,24.285714285714285,0.0
151,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8303196623389378,0.4995,1.0379299516874012e-5,0.47493506493506504,23.74025974025974,0.0
152,1.0,0.0,0.0,-1.5e-323,0.0,0.8268215883773813,0.48625000000000007,7.993819203097504e-6,0.5137662337662336,24.103896103896105,0.0
153,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8213675719756641,0.4826250000000001,8.877189104192564e-6,0.5197402597402596,24.09090909090909,0.0
154,1.0,0.0,0.0,-1.5e-323,0.0,0.8232694129406144,0.47387500000000005,7.239333925900111e-6,0.5240259740259741,23.493506493506494,0.0
155,1.0,0.0,0.0,-1.5e-323,0.0,0.8257914378331503,0.4916250000000001,8.86935351318764e-6,0.5033766233766236,23.714285714285715,0.0
156,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8405582357446765,0.4847499999999999,7.194599163102641e-6,0.5206493506493507,23.818181818181817,0.0
157,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8374854325700657,0.5065000000000002,6.245726467626593e-6,0.5033766233766235,23.948051948051948,0.0
158,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8285804681642399,0.49537499999999995,4.7853528181478756e-6,0.5277922077922078,23.83116883116883,0.0
159,1.0,0.0,0.0,-1.5e-323,0.0,0.8262522941268933,0.49212500000000015,6.045192008938773e-6,0.4988311688311688,22.974025974025974,0.0
160,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8272815136321554,0.4834999999999998,6.47247820056878e-6,0.5150649350649351,23.896103896103895,0.0
161,1.0,0.0,0.0,-1.5e-323,0.0,0.8348591637518281,0.501125,6.570581192635163e-6,0.5183116883116884,24.194805194805195,0.0
162,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8264814809605552,0.49449999999999983,6.605687779802686e-6,0.5019480519480521,23.90909090909091,0.0
163,1.0,0.0,0.0,-1.5e-323,0.0,0.8271125348308533,0.4883749999999999,6.040720546849514e-6,0.5123376623376624,24.142857142857142,0.0
164,1.0,0.0,0.0,-1.5e-323,0.0,0.8220322002357965,0.48287499999999994,6.048153385823962e-6,0.5110389610389612,24.181818181818183,0.0
165,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8337508796348613,0.4875,5.233732273131869e-6,0.5237662337662339,24.103896103896105,0.0
166,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8307599968445778,0.46362499999999995,5.705429672330462e-6,0.534805194805195,24.844155844155843,0.0
167,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8350833415539314,0.47062500000000007,5.006175056898702e-6,0.5353246753246753,24.714285714285715,0.0
168,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8275132109125325,0.491125,4.562389286957107e-6,0.5023376623376624,23.83116883116883,0.0
169,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8305072584244262,0.47700000000000004,4.921704369094151e-6,0.5068831168831169,23.883116883116884,0.0
