omega,S,S_edge,S_cont
-1.6584067760536152,0,0,0
-1.6416908472706218,0.293656343297475,0.293656343297475,0.0
-1.6081747380993372,0.29218367944762724,0.29218367944762724,0.0
-1.574544059515826,0.2916573510954669,0.2916573510954669,0.0
-1.5408673857984863,0.2913859299868596,0.2913859299868596,0.0
-1.5071655814083493,0.29122250849679354,0.29122250849679354,0.0
-1.4734480452947223,0.29111407444805876,0.29111407444805876,0.0
-1.4397197691174632,0.2910370656024178,0.2910370656024178,0.0
-1.4059835454098877,0.2909769281617962,0.2909769281617962,0.0
-1.372241078823237,0.2909293816689963,0.2909293816689963,0.0
-1.3384936211870244,0.2908908663224824,0.2908908663224824,0.0
-1.3047421053212287,0.2908594236606641,0.2908594236606641,0.0
-1.2709872258874984,0.29083289624001696,0.29083289624001696,0.0
-1.2372294914414206,0.29081022753439506,0.29081022753439506,0.0
-1.203469320111581,0.2907909117122508,0.2907909117122508,0.0
-1.1697070270605234,0.2907736778874056,0.2907736778874056,0.0
-1.135942861302525,0.29075865549745755,0.29075865549745755,0.0
-1.1021770320175817,0.29074502770924143,0.29074502770924143,0.0
-1.0684096979890545,0.2907327424077602,0.2907327424077602,0.0
-1.0346410099454855,0.2907217122832764,0.2907217122832764,0.0
-1.0008711007195248,0.2907117159016245,0.2907117159016245,0.0
-0.9671000724691492,0.29070244609422863,0.29070244609422863,0.0
-0.9333280104634532,0.2906939189204815,0.2906939189204815,0.0
-0.8995549979256563,0.29068608283482433,0.29068608283482433,0.0
-0.86578110433408,0.2906787525467307,0.2906787525467307,0.0
-0.832006391685887,0.29067198438251873,0.29067198438251873,0.0
-0.7982309160336407,0.2906656195480777,0.2906656195480777,0.0
-0.7644547215896669,0.29065961292016207,0.29065961292016207,0.0
-0.7306778423802569,0.29065383422061314,0.29065383422061314,0.0
-0.6969003171785761,0.2906484953419589,0.2906484953419589,0.0
-0.6631221874953316,0.2906434314330529,0.2906434314330529,0.0
-0.6293434872023868,0.2906386758111562,0.2906386758111562,0.0
-0.5955642434666705,0.2906340797243976,0.2906340797243976,0.0
-0.5617844791653007,0.29062971805907933,0.29062971805907933,0.0
-0.5280042223744672,0.2906256053536886,0.2906256053536886,0.0
-0.4942234935212543,0.29062159541552635,0.29062159541552635,0.0
-0.46044230713259937,0.2906177328870653,0.2906177328870653,0.0
-0.42666067678964825,0.29061395683406277,0.29061395683406277,0.0
-0.39287861682462705,0.2906103410929947,0.2906103410929947,0.0
-0.35909614585265326,0.2906068854953955,0.2906068854953955,0.0
-0.32531327707011404,0.2906034969619733,0.2906034969619733,0.0
-0.2915300168321913,0.29060015085971597,0.29060015085971597,0.0
-0.2577463721161317,0.29059688251502963,0.29059688251502963,0.0
-0.22396235529280523,0.29059374938025206,0.29059374938025206,0.0
-0.19017798172656375,0.2905907454858538,0.2905907454858538,0.0
-0.15639326462093606,0.29058783961348633,0.29058783961348633,0.0
-0.1226082066632589,0.2905848820685279,0.2905848820685279,0.0
-0.08882281192413383,0.29058204633407564,0.29058204633407564,0.0
-0.055037093448692925,0.2905793132991777,0.2905793132991777,0.0
-0.021251052665084702,0.2905765022388447,0.2905765022388447,0.0
0.012535309670318956,0.29057378231826425,0.29057378231826425,0.0
0.04632198590528945,0.2905711029851847,0.2905711029851847,0.0
0.08010897133554196,0.2905684640790987,0.2905684640790987,0.0
0.11389625929895433,0.2905658994301615,0.2905658994301615,0.0
0.1476838458358339,0.29056332872266205,0.29056332872266205,0.0
0.18147173173166647,0.2905607506547802,0.2905607506547802,0.0
0.21525991532321137,0.2905582086440102,0.2905582086440102,0.0
0.24904839308977217,0.290555691217433,0.290555691217433,0.0
0.28283716287562866,0.29055318636955396,0.29055318636955396,0.0
0.3166262262442769,0.29055064214125137,0.29055064214125137,0.0
0.35041558281113105,0.2905481439943576,0.2905481439943576,0.0
0.3842052308466697,0.29054562959735525,0.29054562959735525,0.0
0.4179951711091262,0.2905431184973567,0.2905431184973567,0.0
0.4517854041168018,0.2905405952742951,0.2905405952742951,0.0
0.4855759336616642,0.2905380190533287,0.2905380190533287,0.0
0.5193667633800073,0.2905354333889886,0.2905354333889886,0.0
0.5531578941317626,0.2905328424724144,0.2905328424724144,0.0
0.5869493270526033,0.29053023737183425,0.29053023737183425,0.0
0.6207410634674007,0.2905276237666209,0.2905276237666209,0.0
0.6545331098350208,0.29052490770074607,0.29052490770074607,0.0
0.6883254709711135,0.29052221138885653,0.29052221138885653,0.0
0.7221181480679084,0.2905194749248063,0.2905194749248063,0.0
0.7559111485620083,0.29051665085015754,0.29051665085015754,0.0
0.78970447726857,0.2905138317015356,0.2905138317015356,0.0
0.8234981392049183,0.2905109214730439,0.2905109214730439,0.0
0.8572921435547435,0.2905079445423512,0.2905079445423512,0.0
0.8910864977390949,0.2905049068459472,0.2905049068459472,0.0
0.9248812124123914,0.2905017468671258,0.2905017468671258,0.0
0.9586763065382633,0.29049838328389127,0.29049838328389127,0.0
0.9924720030605545,0.29049139080857345,0.29049139080857345,0.0
1.0093700546949644,0,0,0
