omega,S,S_edge,S_cont
-1.3486501586543054,0,0,0
-1.3293644039603651,0.2545266492877809,0.2545266492877809,0.0
-1.2907928123841534,0.2545255645995343,0.2545255645995343,0.0
-1.2522210970435381,0.2545250158989263,0.2545250158989263,0.0
-1.213649312466114,0.2545246508474038,0.2545246508474038,0.0
-1.1750774792838246,0.25452437443874804,0.25452437443874804,0.0
-1.1365056082572056,0.2545241513999979,0.2545241513999979,0.0
-1.097933706391927,0.2545239674488236,0.2545239674488236,0.0
-1.0593617784174043,0.25452380682654885,0.25452380682654885,0.0
-1.0207898276779495,0.2545236670118906,0.2545236670118906,0.0
-0.9822178568370861,0.25452354154138923,0.25452354154138923,0.0
-0.9436458678462698,0.2545234274809932,0.2545234274809932,0.0
-0.9050738623191259,0.25452332330623656,0.25452332330623656,0.0
-0.8665018416055261,0.25452322706068725,0.25452322706068725,0.0
-0.827929806818621,0.25452313757666134,0.25452313757666134,0.0
-0.789357758980913,0.2545230548255001,0.2545230548255001,0.0
-0.7507856989505852,0.2545229766672697,0.2545229766672697,0.0
-0.712213627393944,0.2545229027096328,0.2545229027096328,0.0
-0.6736415449525932,0.2545228330189025,0.2545228330189025,0.0
-0.6350694521418869,0.25452276586260675,0.25452276586260675,0.0
-0.5964973494276513,0.2545227023195713,0.2545227023195713,0.0
-0.5579252372083031,0.25452264042134226,0.25452264042134226,0.0
-0.5193531158211192,0.2545225813294901,0.2545225813294901,0.0
-0.48078098560854055,0.25452252395058916,0.25452252395058916,0.0
-0.44220884685794837,0.2545224686514249,0.2545224686514249,0.0
-0.40363669981667,0.25452241453660346,0.25452241453660346,0.0
-0.36506454472594796,0.2545223624212155,0.2545223624212155,0.0
-0.32649238185451757,0.2545223118529926,0.2545223118529926,0.0
-0.28792021139826873,0.2545222623228446,0.2545222623228446,0.0
-0.24934803353473747,0.2545222140976369,0.2545222140976369,0.0
-0.21077584843738556,0.2545221668567354,0.2545221668567354,0.0
-0.17220365619324574,0.2545221197801499,0.2545221197801499,0.0
-0.13363145689238948,0.25452207372797314,0.25452207372797314,0.0
-0.09505925066781658,0.2545220284066426,0.2545220284066426,0.0
-0.05648703759587656,0.2545219833620965,0.2545219833620965,0.0
-0.017914817755175783,0.25452193907817905,0.25452193907817905,0.0
0.020657408777588614,0.2545218950458487,0.2545218950458487,0.0
0.05922964196644123,0.2545218512367349,0.2545218512367349,0.0
0.09780188179697241,0.25452180739460134,0.25452180739460134,0.0
0.136374128236411,0.25452176401800297,0.25452176401800297,0.0
0.1749463812630025,0.2545217204629976,0.2545217204629976,0.0
0.2135186408911499,0.25452167689634925,0.25452167689634925,0.0
0.25209090714106375,0.25452163307465364,0.25452163307465364,0.0
0.2906631800309528,0.2545215892677313,0.2545215892677313,0.0
0.3292354595844975,0.2545215451335521,0.2545215451335521,0.0
0.3678077458580129,0.25452150058346446,0.25452150058346446,0.0
0.4063800389441604,0.2545214552264524,0.2545214552264524,0.0
0.44495233893800656,0.2545214094217933,0.2545214094217933,0.0
0.4835246459380017,0.25452136276555426,0.25452136276555426,0.0
0.522096960054051,0.2545213155104989,0.2545213155104989,0.0
0.56066928142049,0.2545212670814571,0.2545212670814571,0.0
0.5992416102165439,0.2545212174611861,0.2545212174611861,0.0
0.6378139466474959,0.2545211663230405,0.2545211663230405,0.0
0.6763862909251221,0.2545211139079841,0.2545211139079841,0.0
0.7149586433447328,0.254521058872651,0.254521058872651,0.0
0.7535310042029684,0.2545210025428564,0.2545210025428564,0.0
0.7921033738725414,0.25452094258886077,0.25452094258886077,0.0
0.8306757527940836,0.25452088044407517,0.25452088044407517,0.0
0.8692481413349089,0.25452081564268164,0.25452081564268164,0.0
0.9078205400150268,0.2545207466353727,0.2545207466353727,0.0
0.9463929494658083,0.25452067350182367,0.25452067350182367,0.0
0.9849653704644381,0.2545205942380666,0.2545205942380666,0.0
1.0235378039456937,0.25452050876833415,0.25452050876833415,0.0
1.0621102508787204,0.2545204167148628,0.2545204167148628,0.0
1.1006827125525298,0.25452031423417043,0.25452031423417043,0.0
1.1392551906418666,0.25452020007926895,0.25452020007926895,0.0
1.1778276871430555,0.2545200712533062,0.2545200712533062,0.0
1.2164002046481528,0.2545199228913785,0.2545199228913785,0.0
1.2549727450461132,0.25451976913727686,0.25451976913727686,0.0
1.293545309404855,0.2545196066824635,0.2545196066824635,0.0
1.332117899539897,0.2545194289695281,0.2545194289695281,0.0
1.3706905188532494,0.2545192216192079,0.2545192216192079,0.0
1.409263172165715,0.25451898028737036,0.25451898028737036,0.0
1.4478358662616482,0.2545186834058087,0.2545186834058087,0.0
1.4864086114186614,0.25451830644347206,0.25451830644347206,0.0
1.5249814270068964,0.25451775394074444,0.25451775394074444,0.0
1.5635543506751493,0.2545168801426726,0.2545168801426726,0.0
1.6021274696930945,0.25451517599009815,0.25451517599009815,0.0
1.6407010828635062,0.25451035915884274,0.25451035915884274,0.0
1.694584277671177,0.14188661501683508,0.14188661501683508,0.0
1.7291804833855235,0,0,0
