omega,S,S_edge,S_cont
-3.708092919029189e-7,0,0,0
0.00031960173671825306,11.168338309070899,11.168338309070899,0.0
0.0009596246998270537,11.165620953884734,11.165620953884734,0.0
0.0015997626884388817,11.164324895723084,11.164324895723084,0.0
0.002239962006178603,11.163481770291625,11.163481770291625,0.0
0.0028802034508346084,11.1628557456175,11.1628557456175,0.0
0.003520477217137826,11.162354708585182,11.162354708585182,0.0
0.004160777352751725,11.16193632899263,11.16193632899263,0.0
0.004801099727741901,11.161579349651703,11.161579349651703,0.0
0.005441441386541608,11.16126405783526,11.16126405783526,0.0
0.006081800154284487,11.160982932669596,11.160982932669596,0.0
0.0067221742695423685,11.160729071440985,11.160729071440985,0.0
0.007362562252471732,11.160499553039188,11.160499553039188,0.0
0.008002962905847413,11.160287441426954,11.160287441426954,0.0
0.008643375266530981,11.160091508892949,11.160091508892949,0.0
0.00928379849491109,11.159908674329387,11.159908674329387,0.0
0.00992423187315283,11.159737771810784,11.159737771810784,0.0
0.01056467481322089,11.15957544141907,11.15957544141907,0.0
0.011205126799515547,11.159422516874924,11.159422516874924,0.0
0.011845587363407399,11.15927652616253,11.15927652616253,0.0
0.012486056085488724,11.15913822471195,11.15913822471195,0.0
0.013126532544833508,11.159006908901224,11.159006908901224,0.0
0.013767016397534429,11.158880597557713,11.158880597557713,0.0
0.014407507339241094,11.15875989264824,11.15875989264824,0.0
0.015048005097980221,11.158643063383746,11.158643063383746,0.0
0.01568850941295927,11.158531450342647,11.158531450342647,0.0
0.016329020052641918,11.158422693067896,11.158422693067896,0.0
0.01696953681080458,11.158318269558952,11.158318269558952,0.0
0.017610059473144736,11.158216982909682,11.158216982909682,0.0
0.01825058786244297,11.158118737607918,11.158118737607918,0.0
0.018891121809966382,11.158023333165621,11.158023333165621,0.0
0.0195316611552334,11.157930682293639,11.157930682293639,0.0
0.02017220575305087,11.157840339370992,11.157840339370992,0.0
0.020812755448602394,11.157753085016896,11.157753085016896,0.0
0.021453310101814345,11.157667624767004,11.157667624767004,0.0
0.022093869612220225,11.157583873050434,11.157583873050434,0.0
0.022734433875232586,11.15750205883683,11.15750205883683,0.0
0.02337500277375345,11.157422388812344,11.157422388812344,0.0
0.024015576208764097,11.157344026319036,11.157344026319036,0.0
0.024656154093136182,11.157267393656767,11.157267393656767,0.0
0.02529673632997911,11.157192408467118,11.157192408467118,0.0
0.02593732283024915,11.157118879632412,11.157118879632412,0.0
0.02657791352214433,11.157046397552815,11.157046397552815,0.0
0.02721850832294872,11.156975751891448,11.156975751891448,0.0
0.027859107152448083,11.156906065743657,11.156906065743657,0.0
0.028499709946685794,11.156837649608956,11.156837649608956,0.0
0.029140316659299868,11.156769580056668,11.156769580056668,0.0
0.029780927226179147,11.156703398674491,11.156703398674491,0.0
0.03042154157184345,11.156637959806652,11.156637959806652,0.0
0.031062159656496682,11.156573166105904,11.156573166105904,0.0
0.031702781422211494,11.156509746383781,11.156509746383781,0.0
0.03234340681352561,11.156446885909856,11.156446885909856,0.0
0.032984035773469034,11.15638545185331,11.15638545185331,0.0
0.03362466825356339,11.15632428123249,11.15632428123249,0.0
0.0342653042215457,11.15626397220086,11.15626397220086,0.0
0.03490594363216453,11.156204378940803,11.156204378940803,0.0
0.03554658645054115,11.15614528595731,11.15614528595731,0.0
0.03618723263677873,11.156087083472894,11.156087083472894,0.0
0.036827882147599494,11.156029498973023,11.156029498973023,0.0
0.03746853493853142,11.155972846515553,11.155972846515553,0.0
0.038109190996105394,11.155915732275655,11.155915732275655,0.0
0.038749850285645544,11.155860288599817,11.155860288599817,0.0
0.0393905127652127,11.15580463607485,11.15580463607485,0.0
0.040031178413447874,11.155749937339127,11.155749937339127,0.0
0.04067184718738252,11.155695782297002,11.155695782297002,0.0
0.04131251906677463,11.155641789552423,11.155641789552423,0.0
0.041953194025770246,11.15558853590817,11.15558853590817,0.0
0.04259387203399492,11.155535601963441,11.155535601963441,0.0
0.04323455305756368,11.15548352933532,11.15548352933532,0.0
0.04387523708580356,11.155430968055555,11.155430968055555,0.0
0.04451592411128145,11.155379155248882,11.155379155248882,0.0
0.04515661409687123,11.155327887786571,11.155327887786571,0.0
0.0457973070263753,11.155276639977709,11.155276639977709,0.0
0.0464380028856659,11.155225865416652,11.155225865416652,0.0
0.047078701660818296,11.155175103429736,11.155175103429736,0.0
0.04771940332938199,11.155125111553374,11.155125111553374,0.0
0.04836010786303506,11.155075336685895,11.155075336685895,0.0
