j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.379,2.7788326486661353e-6,0.6730879864636211,4.375634517766497,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.4632482993197279,8.043836559305621e-7,0.5087796539935772,10.131979695431472,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.5792521739130435,5.390222516911977e-7,0.444325755903774,14.197969543147208,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.3855239786856127,4.0905915581373856e-7,0.5399193948300891,20.14213197969543,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4081636363636364,2.3378600865118072e-7,0.5586340562990308,15.97969543147208,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4324814126394053,1.0419530316875869e-7,0.5436472741682864,70.79187817258884,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.5068952380952382,2.6138690128132375e-7,0.5549818709209573,71.43147208121827,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.5008576998050682,2.2893058181330983e-7,0.5501231929230861,71.49746192893402,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.50021,2.5722210584692244e-7,0.5477969543147208,71.98984771573605,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.4954713114754099,1.9520218142096592e-7,0.5527897977864691,72.43654822335026,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.497842105263158,2.109150985126947e-7,0.5465241784664707,71.2994923857868,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.48753779697624183,1.6675220848574764e-7,0.5526636041705496,72.2994923857868,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49471111111111105,1.8807029078134576e-7,0.5550930626057529,71.93401015228426,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4974657534246575,2.1177257071278913e-7,0.5508773149757783,71.8274111675127,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4945294117647059,1.6713056526337695e-7,0.5575753956404896,72.06091370558376,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49933414043583546,1.4355164697247527e-7,0.5380219023856639,71.37055837563452,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4940375,1.685965802878188e-7,0.5457741116751269,70.94923857868021,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.499368556701031,1.8831109350038134e-7,0.5461170129258464,71.88324873096447,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4994133333333335,1.2063379009337466e-7,0.5511742808798646,70.90355329949239,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49464187327823694,1.184202235631907e-7,0.5463075610745199,70.95939086294416,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.48945714285714287,1.3789934470243366e-7,0.5492820884699058,70.72081218274111,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4928994082840237,1.1797812384424066e-7,0.5505812032559397,70.90862944162437,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49815384615384617,8.589997085242932e-8,0.5408980866848886,71.90355329949239,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.5024281150159744,1.0291387261750243e-7,0.5460988307033618,72.5228426395939,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.5016499999999999,8.21360980017143e-8,0.549678510998308,71.99492385786802,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4916840277777778,7.36662761297852e-8,0.557247602932882,72.21827411167513,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.48696363636363643,7.422663232554415e-8,0.5518227964928473,71.77664974619289,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49539923954372633,8.976512036849791e-8,0.5347706085580283,70.86294416243655,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4942,7.278772027702638e-8,0.5419289340101522,71.55329949238579,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49266806722689077,6.105651721510059e-8,0.5435311180309688,72.32994923857868,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.49495555555555554,6.845636569618461e-8,0.5488550479413424,72.0253807106599,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.501431924882629,6.830614615328381e-8,0.5421462786873525,71.27918781725889,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.4881,4.62667700119602e-8,0.5479441624365483,71.94923857868021,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.4908244680851063,6.57468742465069e-8,0.5450642617993303,70.31979695431473,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.5027428571428572,4.8700826657721816e-8,0.5368237853517042,71.30964467005076,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4966564417177915,6.006133251941787e-8,0.5451402946030955,71.22842639593908,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4869,4.273935772501625e-8,0.5565482233502538,72.27918781725889,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.48449275362318844,5.504667018996135e-8,0.557860663576841,72.49238578680203,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.489,4.4035191237354495e-8,0.5450558375634516,71.96954314720813,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.488716814159292,4.4474110173864624e-8,0.5497956066663672,70.68020304568527,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.48575,5.6755923208844835e-8,0.5408629441624366,71.69543147208122,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.48059999999999997,3.8800840263726044e-8,0.5512182741116751,71.76649746192894,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.50115,3.022209941001889e-8,0.5556345177664974,71.95939086294416,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.49985,4.18675534259477e-8,0.5437055837563453,70.53299492385787,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.5014,4.951530138155813e-8,0.5442639593908629,70.30456852791878,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.48849999999999993,3.450503109402209e-8,0.554010152284264,71.96446700507614,0.0
46,NaN,NaN,0.0,-1.460187797893312e-298,0.0,0.0,0.50275,3.450197948498498e-8,0.5419796954314722,71.22335025380711,0.0
47,NaN,NaN,0.0,-6.759413754480705e-305,0.0,0.0,0.50385,2.2648484653222403e-8,0.5421319796954315,71.80710659898477,0.0
48,NaN,NaN,0.0,-3.129027264177e-311,0.0,0.0,0.5022000000000001,2.8526617610643814e-8,0.5410152284263959,70.96954314720813,0.0
49,NaN,NaN,0.0,-1.448471e-317,0.0,0.0,0.49370000000000014,3.031456880593894e-8,0.5485786802030457,71.59390862944163,0.0
50,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49035000000000006,2.5045906236701294e-8,0.5648223350253806,71.71573604060913,0.0
51,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5016999999999999,2.0695415231148824e-8,0.5413197969543148,70.64467005076142,0.0
52,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49415,2.8126855384660913e-8,0.5619796954314721,71.53807106598985,0.0
53,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49400000000000005,2.7306431886957933e-8,0.5517258883248731,71.46192893401015,0.0
54,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49115000000000003,3.3833685589223044e-8,0.5544162436548223,71.42639593908629,0.0
55,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49815000000000004,2.3316995561152453e-8,0.5491370558375633,71.28934010152284,0.0
56,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4872000000000001,1.8356617611527226e-8,0.5369543147208122,71.56852791878173,0.0
57,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.47755000000000003,1.9415497576292268e-8,0.5585786802030457,71.9238578680203,0.0
58,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48664999999999997,1.4587408785970785e-8,0.5505076142131979,71.50761421319797,0.0
59,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4912,1.5456273550817072e-8,0.5506598984771574,71.61928934010152,0.0
60,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4843,2.3593012488819043e-8,0.5429949238578682,70.7005076142132,0.0
61,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50215,1.7816389533508745e-8,0.5545177664974619,71.14213197969544,0.0
62,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4959000000000001,1.3053833009240822e-8,0.5601522842639595,72.50253807106598,0.0
63,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4843,1.9008125719724664e-8,0.5683756345177665,73.26395939086295,0.0
64,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49269999999999997,1.3318175222506592e-8,0.5541624365482234,71.48730964467005,0.0
65,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49800000000000005,1.767395211263871e-8,0.5373604060913706,70.34010152284264,0.0
66,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48584999999999995,1.0824434694213833e-8,0.5524873096446701,70.93908629441624,0.0
67,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4947,1.1012196390925375e-8,0.5544162436548223,71.5989847715736,0.0
68,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48865,9.260864118861773e-9,0.5541116751269036,71.2994923857868,0.0
69,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49125,9.61310871956164e-9,0.5509644670050761,72.9746192893401,0.0
70,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.50615,1.1090994221732862e-8,0.5470558375634518,70.70558375634518,0.0
71,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4936499999999999,8.317845302630501e-9,0.5536548223350254,71.8527918781726,0.0
72,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48029999999999995,9.905108278542672e-9,0.5493401015228427,72.50761421319797,0.0
73,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48714999999999997,1.3951311209177177e-8,0.5513705583756345,71.33502538071066,0.0
74,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49550000000000005,7.794999523929923e-9,0.5409137055837563,70.96954314720813,0.0
75,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49310000000000004,6.271730648505594e-9,0.5531979695431473,70.91370558375634,0.0
76,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5114500000000001,1.0337058267487154e-8,0.5426395939086295,71.4517766497462,0.0
77,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.5074000000000001,6.3843914563342755e-9,0.5508629441624365,71.65482233502539,0.0
78,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49665000000000004,7.233931326328575e-9,0.5465989847715735,71.63959390862944,0.0
79,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.4989,6.945765622349845e-9,0.548984771573604,70.6751269035533,0.0
80,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.49544999999999995,7.3642806654183546e-9,0.5538578680203045,70.84771573604061,0.0
81,NaN,NaN,0.0,-1.5e-323,0.0,0.0,0.48605000000000004,5.6337913544322156e-9,0.5558883248730965,69.84771573604061,0.0
