j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,2.586158172630182e7,2.8890196026755724e7,500372.752109771,-0.1056360272742114, 0.010312699743190467,0.75,0.5,6.729714772382969e-5, 0.0007479664096578035,0.0,0.3052500065182885, 0.13310542127757446,0.75,0.5,0.0025655621211754112, 0.006562731447511145,0.0
1,10.0,2.159617250790867e7,2.3915529481710143e7,218739.29968784723,-0.10571261197361252, -0.009548339400621251,0.75,0.5,3.962429404251232e-6, 0.0013317885044575519,0.0,0.24408569669308408, 0.07678455598155809,0.75,0.5,0.004865005518102862, 0.0008383719747121358,0.0
2,9.52380952,1.850311157636013e7,2.0706733739426658e7,87583.39557047015,-0.10562583904762428, -0.02416954717091222,0.75,0.5,4.69693333848889e-6, 0.0003870939302050589,0.0,0.17984622339376677, 0.059817484143180576,0.75,0.5,0.0013785359358901245, 0.0008703199551854654,0.0
3,9.07029478,1.6325973326774158e7,1.745977210537229e7,88716.32496741954,-0.105561923466252, -0.04730078628821983,0.75,0.5,4.105167539723191e-6, 0.001647804933899252,0.0,0.12062236275162799, 0.044269235446962235,0.75,0.5,0.0012868579211976303, 0.0010937835645555478,0.0
4,8.63837599,8.935703960938035e6,1.1294505658744268e7,400379.52509427664,-0.10545217832598648, -0.07756857869318282,0.75,0.5,1.627671629007531e-5, 0.002464737336249249,0.0,0.02195857208049955, -0.0323407650288596,0.75,0.5,0.006313098043465456, 0.005367583978860076,0.0
5,8.22702475,1.1035395462777952e6,5.699217323334892e6,565797.8615899819,-0.9008470702414926, -0.3740501206494888,0.75,0.5,0.1510952198961333, 0.05069814965459494,0.0,1.6453812885039413e-7, -0.077460467824922,0.75,0.5,3.466118364041902e-8, 0.00028810294099074094,0.0
6,7.83526166,574839.3005004174,759657.718659935,22211.702276336942,-1.8856758169482046, -1.3750948058431987,0.75,0.5,0.00808470844658916, 0.04989229863195819,0.0,7.693522943393052e-8, -0.07893642499519773,0.75,0.5,8.314482303520973e-9, 2.151679354684271e-5,0.0
7,7.46215397,537724.8640739894,543083.2856782516,1262.050445425661,-1.7921211080652324, -1.7852570641656889,0.75,0.5,0.0006733108134090989, 0.0006160159704697825,0.0,3.520808135726454e-7, -0.07965719338359781,0.75,0.5,4.113057551636941e-8, 4.0035365075431696e-5,0.0
8,7.1068133,532256.0845748399,534973.4718491405,253.27220513728878,-1.7889741233900025, -1.7824057968103442,0.75,0.5,7.493525351802816e-5, 7.451398495872753e-5,0.0,6.707868779741427e-7, -0.08047668219863295,0.75,0.5,9.45400452450131e-8, 3.871466979098958e-5,0.0
9,6.76839362,527808.4608598313,530003.1168792726,204.84163490343735,-1.7874233262386103, -1.7810643854859793,0.75,0.5,6.517738162499777e-5, 5.9227456143861066e-5,0.0,3.344242989092366e-7, -0.081215494752877,0.75,0.5,3.270692698540403e-8, 3.0414078079634132e-5,0.0
10,6.44608916,523373.96827535465,525598.464706584,205.2966188498184,-1.7860378105534522, -1.7798165023890662,0.75,0.5,6.46846173519174e-5, 6.311162993751808e-5,0.0,2.8823071923236294e-7, -0.08188528444630731,0.75,0.5,4.335628803387839e-8, 3.076077932204053e-5,0.0
11,6.13913254,519153.45064077893,521150.2298876716,194.47252418437006,-1.784631270632974, -1.7784846834986276,0.75,0.5,6.599237994955778e-5, 6.037342370871045e-5,0.0,1.0233231950458975e-6, -0.08256827198519924,0.75,0.5,1.1129247074397434e-7, 3.0485542076020302e-5,0.0
12,5.84679289,515106.07660786057,517236.62712427723,195.2514862911913,-1.783352992700575, -1.7773044523535824,0.75,0.5,6.511750531494888e-5, 6.541680052710345e-5,0.0,5.490184441584908e-7, -0.08322526465614802,0.75,0.5,5.668239094413812e-8, 3.690976732876464e-5,0.0
13,5.56837418,511210.51899280894,513170.0034192522,179.98776200715935,-1.7819465999564166, -1.776050590017854,0.75,0.5,5.997316210476153e-5, 6.123115946523717e-5,0.0,9.259380827026274e-7, -0.08398176242894889,0.75,0.5,4.989961182562136e-8, 3.3108152320764036e-5,0.0
