j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,9012.999489001162,1.0829798360916644e6,771169.5364255643,-1.1907445750417376, -0.9396441935975688,0.75,0.5,0.050441992944033384, 0.029699128530334358,0.0,1.3597504227082902, -0.4160473327528324,0.75,0.5,0.003531734077094305, 0.07315591941205284,0.0
1,10.0,8113.535096492432,8550.564456270822,66.480866161955,-1.0333311266033054, -1.0175292190990008,0.75,0.5,0.0011172234388154721, 0.0010043898860741007,0.0,1.4009501499410277, -0.5572133965761021,0.75,0.5,0.0003334274678478062, 5.519930473400501e-5,0.0
2,9.52380952,8094.538185733863,8133.587282621685,3.2232026923873174,-1.0243036231304956, -1.0102120811581217,0.75,0.5,0.00012692205248347974, 9.47312967955206e-5,0.0,1.404918291576182, -0.5568570891128763,0.75,0.5,0.00022095122953026236, 2.631189311647236e-5,0.0
3,9.07029478,8089.778494839427,8128.586951463258,1.5571914913684035,-1.024386466629878, -1.0101431536837557,0.75,0.5,0.00016245894613655325, 9.633095665252756e-5,0.0,1.4039250891258084, -0.557375256278131,0.75,0.5,0.0004498873192741032, 9.995411050053259e-5,0.0
4,8.63837599,8066.504710424187,8100.7901670500605,2.2193026884280296,-1.023261178951524, -1.0099967605094533,0.75,0.5,0.00015247348837267783, 8.352235986247759e-5,0.0,1.395119307805539, -0.5593873374588855,0.75,0.5,0.0005798452647305789, 0.00013267125262011502,0.0
5,8.22702475,8025.849485870168,8063.054907000507,2.298938956000522,-1.022597702624807, -1.0095777783374071,0.75,0.5,0.00012280979898355673, 6.75708485249128e-5,0.0,1.3877012373508653, -0.5611572961511102,0.75,0.5,0.0005023680244062624, 0.00012405109199916533,0.0
6,7.83526166,7979.251526354582,8018.339445759317,2.18694593811695,-1.0219607474772503, -1.0090639996860238,0.75,0.5,0.00010481771544882082, 7.374321355169472e-5,0.0,1.3801069658965253, -0.5629411003720446,0.75,0.5,0.0004906955147399611, 0.0001180729700946775,0.0
7,7.46215397,7950.797251177965,7981.913879006234,1.6727584351885947,-1.0212294268154174, -1.0088373025011446,0.75,0.5,0.0001118789779138919, 6.916197935636903e-5,0.0,1.37576058285279, -0.5640758600044385,0.75,0.5,0.0003194254142022427, 7.640765637785994e-5,0.0
8,7.1068133,7908.231560833554,7940.564161832684,1.8162332350443018,-1.0207063191541685, -1.0084475504985124,0.75,0.5,0.00010645390100298052, 5.1087881102776705e-5,0.0,1.3697380534726684, -0.5654758610440067,0.75,0.5,0.000327515566372989, 6.929663102618619e-5,0.0
9,6.76839362,7876.561644624251,7906.706441586273,1.8949985457375724,-1.0202379302489142, -1.0081786022477466,0.75,0.5,0.00013284710789619747, 7.193851804429316e-5,0.0,1.3641178481041278, -0.5667003106777128,0.75,0.5,0.0003569606399859138, 7.159578729556129e-5,0.0
10,6.44608916,7844.258264334399,7873.389497743859,1.7654367630482048,-1.0195621110230402, -1.0080192874759073,0.75,0.5,0.00016477724874818165, 0.00010254322646915515,0.0,1.3600142416121088, -0.5675885677780934,0.75,0.5,0.00023398455041621826, 5.081855227227053e-5,0.0
11,6.13913254,7819.469303371043,7845.61541086055,1.6899530143710584,-1.0191322401428504, -1.00782063669337,0.75,0.5,0.00013039607386878402, 5.583993908221532e-5,0.0,1.3570626808505304, -0.5682761137921832,0.75,0.5,0.00016065782314267547, 3.5703966810805324e-5,0.0
12,5.84679289,7792.973518893255,7819.196192408162,1.6466559842394857,-1.0189516345746799, -1.0075682427766202,0.75,0.5,0.00011827844328128334, 6.0013351623309506e-5,0.0,1.3543258278488612, -0.5689071283494458,0.75,0.5,0.00019557692738533623, 4.767223190408542e-5,0.0
13,5.56837418,7779.257248971358,7798.281755483258,0.8876635294932828,-1.0185323951143694, -1.0074809494257464,0.75,0.5,0.00011916020835449999, 5.5996855267879234e-5,0.0,1.3522351830114796, -0.5694268422192894,0.75,0.5,0.00013608905359023397, 3.1743965143393324e-5,0.0
14,5.30321351,7747.717083789868,7769.591384371736,1.5169002122054738,-1.0179857620870223, -1.007194080869425,0.75,0.5,0.00013787932481818942, 6.616694254212699e-5,0.0,1.3492720930964714, -0.5701547398186619,0.75,0.5,0.00013978222602416423, 3.543449332535799e-5,0.0
15,5.05067953,7739.822435116745,7756.489806238884,0.6826757411346752,-1.017516253282873, -1.0072088974351814,0.75,0.5,7.41292305390375e-5, 5.801274059777657e-5,0.0,1.348765900661871, -0.5703730700509223,0.75,0.5,1.67719684495686e-5, 6.572863540087481e-6,0.0
16,4.81017098,7729.154371653614,7747.9131780028065,0.5502754583273239,-1.017206318632814, -1.0072316964654306,0.75,0.5,0.00013469772911444355, 8.351176945646116e-5,0.0,1.3487113876185994, -0.5704952815339658,0.75,0.5,9.599438120920266e-6, 1.2588218981888221e-5,0.0
17,4.58111522,7722.917383721481,7739.235884564377,0.8651714560357107,-1.0171027233314698, -1.0071954265268386,0.75,0.5,0.00011230850131373795, 7.251113447753559e-5,0.0,1.3487018563657533, -0.5705680351018529,0.75,0.5,1.0264873163416562e-5, 7.266966034620757e-6,0.0
18,4.36296688,7715.610459419721,7731.470470461427,0.7832578211999964,-1.0170058546239034, -1.007309130951181,0.75,0.5,9.246979902984798e-5, 4.609672393123936e-5,0.0,1.3486880071372092, -0.5706009518890508,0.75,0.5,5.5947262508961855e-6, 4.808812798708413e-6,0.0
19,4.15520655,7711.674287699791,7724.99448289832,0.4403742101352996,-1.0168435743859967, -1.0073260403228568,0.75,0.5,7.567738761400545e-5, 3.543409458596654e-5,0.0,1.3486926058816553, -0.570631499271383,0.75,0.5,5.521554644155383e-6, 3.8072409296056106e-6,0.0
20,3.95733957,7701.940526146339,7717.39521149073,0.5655910853446586,-1.0163796292907554, -1.0074103554518972,0.75,0.5,8.511858981343325e-5, 4.643739800639797e-5,0.0,1.3487109659696557, -0.5706910599405657,0.75,0.5,1.0543857477724265e-5, 5.062957261256895e-6,0.0
21,3.76889483,7700.910036836464,7712.282247284246,0.44125442374829804,-1.0161750854498093, -1.0074570813059978,0.75,0.5,0.0001079262540101478, 6.764326287877676e-5,0.0,1.3486733571209826, -0.5707280166868766,0.75,0.5,3.401656987081488e-6, 5.567599664338089e-6,0.0
22,3.58942365,7693.213755472802,7704.734317385574,0.6041317947335297,-1.0160553426882697, -1.0075362297973458,0.75,0.5,8.523105898382223e-5, 5.4348730145974194e-5,0.0,1.3486948818420936, -0.5707495900010453,0.75,0.5,6.84282315312295e-6, 3.196387282571192e-6,0.0
23,3.41849871,7686.249301770868,7699.11441954129,0.5257046383657402,-1.01603599533695, -1.007451929604259,0.75,0.5,6.746414163432448e-5, 4.5647725186788365e-5,0.0,1.3486704222918329, -0.5708060160776544,0.75,0.5,3.5049219005249613e-6, 4.898943488011361e-6,0.0
24,3.25571306,7679.835239176005,7690.684489238213,0.5926865469204154,-1.0160002884460262, -1.0075019218516694,0.75,0.5,7.649939424691144e-5, 4.38898876305927e-5,0.0,1.3486714287136106, -0.5708324674271241,0.75,0.5,2.4112682569232394e-6, 3.818524031674102e-6,0.0
25,3.1006791,7674.781743517639,7685.256894670616,0.4468965609266522,-1.0156057395090885, -1.0075944077400534,0.75,0.5,7.40652241297096e-5, 3.124846580502861e-5,0.0,1.3486929320710968, -0.5708715105287187,0.75,0.5,7.1042448303989185e-6, 3.0602798269082116e-6,0.0
26,2.95302772,7669.272293641066,7680.727818052237,0.3362052731153544,-1.0155626008119152, -1.0075130311345162,0.75,0.5,7.368495997878182e-5, 5.491539004630298e-5,0.0,1.3486866895451721, -0.570896389955393,0.75,0.5,8.228991457237534e-6, 4.839863942419823e-6,0.0
27,2.81240735,7664.040248269098,7674.961500098565,0.6251479697202678,-1.0153285968363626, -1.0075498215701124,0.75,0.5,0.00011648383000754317, 6.106446873556041e-5,0.0,1.3486770453486405, -0.5709457484579966,0.75,0.5,4.138697015712888e-6, 4.837624141807579e-6,0.0
28,2.67848319,7656.427602149539,7668.860764532641,0.4715019472110372,-1.015231489099419, -1.007589812626423,0.75,0.5,0.00011250006238572583, 5.6077517110382514e-5,0.0,1.3486636649150943, -0.571004141624109,0.75,0.5,2.4078804964334444e-6, 4.778480116095386e-6,0.0
29,2.55093637,7654.713274203987,7664.575322406161,0.4847793401424214,-1.014880989534574, -1.0075942618666145,0.75,0.5,9.797250067530783e-5, 5.3841619740840184e-5,0.0,1.3486650253544066, -0.5710383380145354,0.75,0.5,2.362786982063063e-6, 5.8161254472333175e-6,0.0
30,2.42946321,7648.677389017214,7656.962616666127,0.39788785180070274,-1.0147070156511844, -1.0076131020876022,0.75,0.5,6.0354758270718254e-5, 4.142441788501771e-5,0.0,1.3486548673569265, -0.5710780257006807,0.75,0.5,1.3790450663231702e-6, 3.930438932409806e-6,0.0
31,2.31377449,7642.825100287731,7651.4975355290135,0.5124162048351516,-1.0146124811196624, -1.0076449005263572,0.75,0.5,8.051833541221972e-5, 4.798472247177124e-5,0.0,1.3486808304187394, -0.5711192450028656,0.75,0.5,5.515980054325191e-6, 3.2399386602872485e-6,0.0
32,2.20359475,7640.052597153368,7648.001227639156,0.4354333034510123,-1.014583507752127, -1.0075981594904089,0.75,0.5,8.164401613636726e-5, 4.906590502520577e-5,0.0,1.3486566263507824, -0.5711454287359232,0.75,0.5,2.150894253524715e-6, 3.0248531408970146e-6,0.0
