j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
21,1.0,0.0,0.0,-1.608412101724543e-70,0.0,0.8392224425278878,0.5059171597633136,9.711649086537796e-5,0.5144855144855144,32.35064935064935,0.0
22,1.0000000000000002,0.0,0.0,-1.0943279464488699e-73,0.0,0.8373133547810432,0.48926380368098166,8.738177885829732e-5,0.5462512947175523,32.4025974025974,0.0
23,1.0,0.0,0.0,-7.445564809509828e-77,0.0,0.8447505448073245,0.4970541401273885,9.516682301853076e-5,0.5165026056745803,32.18181818181818,0.0
24,1.0000000000000002,0.0,0.0,-5.0657972788234285e-80,0.0,0.8488465498813184,0.5060833333333333,8.1692641784645e-5,0.4837229437229438,31.90909090909091,0.0
25,1.0,0.0,0.0,-3.446656194216151e-83,0.0,0.8403808256687936,0.46840277777777767,7.057911561797307e-5,0.5202020202020201,33.311688311688314,0.0
26,1.0000000000000002,0.0,0.0,-2.3450284856024987e-86,0.0,0.8414913072282069,0.49764492753623185,8.484026004927246e-5,0.5214568040654997,32.01298701298701,0.0
27,1.0000000000000002,0.0,0.0,-1.5955054082607116e-89,0.0,0.830921177683818,0.4958333333333334,8.399933324588062e-5,0.5048209366391185,31.727272727272727,0.0
28,1.0000000000000002,0.0,0.0,-1.0855465182697512e-92,0.0,0.835434327575399,0.4831999999999999,9.04506360981639e-5,0.5331948051948052,32.506493506493506,0.0
29,0.9999999999999999,0.0,0.0,-7.385817918424896e-96,0.0,0.8301749331278617,0.5093487394957983,7.39159170324174e-5,0.5162064825930373,32.8051948051948,0.0
30,1.0,0.0,0.0,-5.025146818311738e-99,0.0,0.8358577360695474,0.49834070796460167,5.93507968682439e-5,0.5062636478565681,33.01298701298701,0.0
31,1.0,0.0,0.0,-3.418998521828419e-102,0.0,0.833854464061301,0.4686915887850465,8.237829429465305e-5,0.5391430998907636,32.532467532467535,0.0
32,1.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.8362076668917484,0.510875,6.959651649380602e-5,0.5006493506493507,31.92207792207792,0.0
33,0.9999999999999999,0.0,0.0,-1.5827022844827794e-108,0.0,0.8407848961062993,0.4621010638297872,6.999647301360906e-5,0.5330201713180436,32.4025974025974,0.0
34,0.9999999999999999,0.0,0.0,-1.0768355566094818e-111,0.0,0.8377464289394333,0.47073863636363644,5.68219917886918e-5,0.5249409681227863,33.0,0.0
35,1.0000000000000004,0.0,0.0,-7.3265504659165665e-115,0.0,0.8351743173858414,0.47911585365853665,7.163815812846047e-5,0.5169464681659804,32.35064935064935,0.0
36,1.0000000000000002,0.0,0.0,-4.9848225571816735e-118,0.0,0.8425147353268818,0.47350000000000003,7.373951261459458e-5,0.4824242424242424,31.753246753246753,0.0
37,1.0000000000000004,0.0,0.0,-3.391562788270326e-121,0.0,0.8362103025381978,0.49311594202898545,6.674923446985989e-5,0.5324675324675326,32.23376623376623,0.0
38,0.9999999999999998,0.0,0.0,-2.307544153243319e-124,0.0,0.8364246455891348,0.4670634920634919,7.018603748783728e-5,0.4815501958359101,31.792207792207794,0.0
39,1.0,0.0,0.0,-1.5700018992964072e-127,0.0,0.8359177566400552,0.49364035087719305,6.103343875815618e-5,0.47596263385737064,30.948051948051948,0.0
40,0.9999999999999999,0.0,0.0,-1.068194496009894e-130,0.0,0.8416449922155046,0.4847500000000001,7.168715814656876e-5,0.5374025974025975,33.25974025974026,0.0
41,1.0,0.0,0.0,-7.267758604732811e-134,0.0,0.8353575258163424,0.47775000000000006,5.7178004173374476e-5,0.5324675324675323,33.05194805194805,0.0
42,1.0,0.0,0.0,-4.94482187784822e-137,0.0,0.8402295934500341,0.493,6.990235088050703e-5,0.5394805194805193,31.92207792207792,0.0
43,1.0,0.0,0.0,-3.364347212595036e-140,0.0,0.8391988150169205,0.475,5.7253583260508415e-5,0.5083116883116883,32.311688311688314,0.0
44,1.0000000000000002,0.0,0.0,-2.289027278738191e-143,0.0,0.8401277694409093,0.4795000000000001,5.5453972694804835e-5,0.49948051948051947,31.74025974025974,0.0
45,1.0000000000000002,0.0,0.0,-1.5574034282763719e-146,0.0,0.8430909429743368,0.48649999999999993,5.2057357292262155e-5,0.521818181818182,31.818181818181817,0.0
46,1.0,0.0,0.0,-1.059622775550337e-149,0.0,0.8334567964017755,0.47574999999999984,6.993339049453423e-5,0.5381818181818182,31.01298701298701,0.0
47,1.0000000000000002,0.0,0.0,-7.20943851849382e-153,0.0,0.8332210435116117,0.46699999999999997,4.049117557897287e-5,0.5503896103896101,32.44155844155844,0.0
48,1.0,0.0,0.0,-4.905142183731146e-156,0.0,0.8358501289151199,0.503,3.8604898242407936e-5,0.5332467532467534,32.883116883116884,0.0
49,0.9999999999999999,0.0,0.0,-3.3373500281469066e-159,0.0,0.837410803063994,0.4972499999999999,3.465788295772612e-5,0.5483116883116884,32.44155844155844,0.0
50,1.0000000000000002,0.0,0.0,-2.270658992783773e-162,0.0,0.8424419142649927,0.4915,4.119900054034088e-5,0.5025974025974026,31.68831168831169,0.0
51,1.0000000000000002,0.0,0.0,-1.544906053613043e-165,0.0,0.8305377529235574,0.47124999999999995,4.6806743364187844e-5,0.5122077922077922,32.63636363636363,0.0
52,1.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.8360498451959415,0.4924999999999998,3.866041737924933e-5,0.5122077922077922,31.558441558441558,0.0
53,0.9999999999999998,0.0,0.0,-7.151586421444333e-172,0.0,0.843551820100571,0.5022500000000001,5.047780359876046e-5,0.5503896103896104,32.311688311688314,0.0
54,1.0000000000000002,0.0,0.0,-4.8657808990864673e-175,0.0,0.8345599522501709,0.4877499999999997,3.854709227491913e-5,0.5306493506493507,32.142857142857146,0.0
55,1.0000000000000002,0.0,0.0,-3.310569482446825e-178,0.0,0.8351169633241259,0.48425,4.1532389247369723e-5,0.4950649350649351,32.23376623376623,0.0
56,1.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.8432850334830914,0.493,5.150816993773383e-5,0.5202597402597404,31.68831168831169,0.0
57,0.9999999999999999,0.0,0.0,-1.5325089640593028e-184,0.0,0.8319323722584966,0.47524999999999995,3.296766525822274e-5,0.5140259740259738,31.948051948051948,0.0
58,1.0000000000000002,0.0,0.0,-1.0426851338381169e-187,0.0,0.8418335260504591,0.4847499999999999,3.44744999582353e-5,0.5602597402597402,31.935064935064936,0.0
59,1.0000000000000002,0.0,0.0,-7.094198558207849e-191,0.0,0.8438043814163403,0.47525000000000006,3.4069026106812996e-5,0.5464935064935065,33.22077922077922,0.0
60,1.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.8393446280371917,0.49024999999999996,3.914890341676908e-5,0.4566233766233766,31.337662337662337,0.0
61,1.0000000000000002,0.0,0.0,-3.2840038370784253e-197,0.0,0.8309417505207344,0.4802500000000001,3.539859707479809e-5,0.5441558441558443,31.636363636363637,0.0
62,1.0000000000000002,0.0,0.0,-2.2343634267032594e-200,0.0,0.8337756037731276,0.48375,2.8531356686399636e-5,0.5259740259740259,32.285714285714285,0.0
63,1.0,0.0,0.0,-1.520211354877875e-203,0.0,0.8375718336845058,0.45550000000000024,2.8995251431504834e-5,0.5311688311688312,33.09090909090909,0.0
64,0.9999999999999999,0.0,0.0,-1.0343181131054863e-206,0.0,0.835147164916051,0.49625,3.763362100651643e-5,0.5449350649350647,31.324675324675326,0.0
65,1.0000000000000002,0.0,0.0,-7.037271203542854e-210,0.0,0.8348301597532418,0.47200000000000014,2.86936070754568e-5,0.5285714285714285,32.077922077922075,0.0
66,1.0000000000000002,0.0,0.0,-4.78800335841772e-213,0.0,0.8366446280872268,0.49225,2.1153863805346166e-5,0.5000000000000001,31.07792207792208,0.0
67,1.0000000000000002,0.0,0.0,-3.257651367575259e-216,0.0,0.8438466660956307,0.49675000000000014,2.5492804116292554e-5,0.5171428571428572,32.09090909090909,0.0
68,1.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.8490771352806459,0.4907499999999999,2.960473089156838e-5,0.4989610389610389,31.454545454545453,0.0
69,0.9999999999999999,0.0,0.0,-1.5080124277890974e-222,0.0,0.8383374998292517,0.47925000000000006,3.331814607662835e-5,0.4929870129870129,31.753246753246753,0.0
70,1.0,0.0,0.0,-1.026018233481584e-225,0.0,0.8339476607899594,0.50175,3.245317401543234e-5,0.517922077922078,32.922077922077925,0.0
71,1.0,0.0,0.0,-6.980800662101022e-229,0.0,0.8314810594070674,0.48599999999999993,2.4206863307068724e-5,0.5005194805194805,31.233766233766232,0.0
72,0.9999999999999999,0.0,0.0,-4.749582053588795e-232,0.0,0.8383917643339713,0.48375,3.414797061890778e-5,0.5145454545454544,30.883116883116884,0.0
73,1.0000000000000002,0.0,0.0,-3.231510363308852e-235,0.0,0.8373575835235988,0.50575,2.6227671899492002e-5,0.5381818181818181,32.15584415584416,0.0
74,1.0000000000000002,0.0,0.0,-2.198648030573976e-238,0.0,0.8374897936627715,0.4854999999999999,2.687918985415214e-5,0.5225974025974025,32.48051948051948,0.0
75,0.9999999999999999,0.0,0.0,-1.4959113909190987e-241,0.0,0.8297779909455245,0.4899999999999999,2.43708166500946e-5,0.5114285714285713,31.01298701298701,0.0
76,1.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.8300546001395357,0.5089999999999999,2.4388701415822848e-5,0.5020779220779221,30.675324675324674,0.0
77,1.0000000000000002,0.0,0.0,-6.924783268187333e-248,0.0,0.8373084276416154,0.477,2.1633890856821682e-5,0.5677922077922077,33.74025974025974,0.0
78,1.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.8341390469427792,0.5055000000000001,2.342965139879521e-5,0.4706493506493504,31.506493506493506,0.0
79,0.9999999999999999,0.0,0.0,-3.2055791273776467e-254,0.0,0.842136491858896,0.49924999999999997,2.5231322446423413e-5,0.5392207792207794,32.55844155844156,0.0
80,1.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.826155754445637,0.48750000000000016,1.7537760122795658e-5,0.5197402597402598,32.76623376623377,0.0
81,1.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.8413651419160904,0.5039999999999999,1.8923314149943894e-5,0.5101298701298701,32.298701298701296,0.0
82,1.0000000000000002,0.0,0.0,-1.0096177467896183e-263,0.0,0.8344491895265688,0.48825000000000013,1.878927389577018e-5,0.5192207792207792,31.961038961038962,0.0
83,0.9999999999999999,0.0,0.0,-6.86921538552211e-267,0.0,0.8459865286291669,0.4882500000000002,1.823515361254125e-5,0.5025974025974026,31.792207792207794,0.0
84,1.0,0.0,0.0,-4.67366190449168e-270,0.0,0.8423346314468296,0.49175,2.1194382592301584e-5,0.507012987012987,31.441558441558442,0.0
85,1.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.8377625229330543,0.4952499999999998,1.8848109023152553e-5,0.510909090909091,32.4025974025974,0.0
86,1.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.8372048436711694,0.48975,2.4694060923743953e-5,0.527012987012987,32.45454545454545,0.0
87,0.9999999999999998,0.0,0.0,-1.4719998520608884e-279,0.0,0.8394613098789886,0.466,2.053885225920772e-5,0.526233766233766,31.415584415584416,0.0
88,1.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.8407380834699457,0.49150000000000027,1.952404969519124e-5,0.5085714285714287,31.7012987012987,0.0
89,1.0,0.0,0.0,-6.814093407004978e-286,0.0,0.836498977707557,0.48375,1.8197336928366292e-5,0.5135064935064936,31.662337662337663,0.0
90,1.0000000000000002,0.0,0.0,-4.636158131988241e-289,0.0,0.8348181724448284,0.49400000000000005,1.6953820548706637e-5,0.5124675324675325,31.623376623376622,0.0
91,1.0,0.0,0.0,-3.154339240889275e-292,0.0,0.8337410585667021,0.4585000000000002,1.1748885527850086e-5,0.5514285714285715,32.532467532467535,0.0
92,1.0000000000000002,0.0,0.0,-2.1461425092389772e-295,0.0,0.8255829074398836,0.50025,1.8480945615904518e-5,0.5225974025974025,31.51948051948052,0.0
93,0.9999999999999999,0.0,0.0,-1.460187797893312e-298,0.0,0.8461547102543687,0.4940000000000001,1.472780068996403e-5,0.5088311688311689,32.42857142857143,0.0
94,1.0,0.0,0.0,-9.934794152474897e-302,0.0,0.8352418030318844,0.4817500000000002,1.7557373691884174e-5,0.5051948051948052,32.116883116883116,0.0
95,1.0000000000000002,0.0,0.0,-6.759413754480705e-305,0.0,0.8387141706596835,0.5054999999999998,1.0105476151632844e-5,0.5205194805194807,32.27272727272727,0.0
96,0.9999999999999999,0.0,0.0,-4.598955308286983e-308,0.0,0.8382533176342933,0.49524999999999997,1.656491488849908e-5,0.5124675324675325,31.571428571428573,0.0
97,1.0000000000000002,0.0,0.0,-3.129027264177e-311,0.0,0.8371329419391155,0.4767500000000001,1.4018952720537434e-5,0.5542857142857145,32.142857142857146,0.0
98,1.0000000000000002,0.0,0.0,-2.1289208013e-314,0.0,0.8405390121635732,0.497,1.1925651234269782e-5,0.5181818181818183,31.77922077922078,0.0
99,0.9999999999999999,0.0,0.0,-1.448471e-317,0.0,0.8418021272183362,0.48824999999999996,1.1104021742803818e-5,0.5467532467532468,31.675324675324674,0.0
100,1.0,0.0,0.0,-9.857e-321,0.0,0.8361969962684571,0.4947500000000001,1.1828481482246868e-5,0.5314285714285714,32.54545454545455,0.0
101,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8447379937153989,0.47974999999999995,1.4057968748247514e-5,0.525974025974026,32.22077922077922,0.0
102,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8374172536136192,0.48649999999999993,1.065281703180001e-5,0.5319480519480517,32.142857142857146,0.0
103,1.0,0.0,0.0,-1.5e-323,0.0,0.841005036746353,0.48950000000000005,1.5123845290801783e-5,0.48857142857142855,31.948051948051948,0.0
104,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8431207005574288,0.4917499999999998,1.1159856449631888e-5,0.5036363636363637,31.68831168831169,0.0
105,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8418361254719215,0.4667500000000001,1.2398041854446486e-5,0.5646753246753244,33.064935064935064,0.0
106,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.845905639539309,0.49424999999999997,1.48657808683394e-5,0.5194805194805194,32.20779220779221,0.0
107,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8393255594692964,0.5125000000000002,1.6148348884339033e-5,0.49870129870129876,31.896103896103895,0.0
108,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8337960470193793,0.4925,1.2215362743295548e-5,0.5257142857142858,31.7012987012987,0.0
109,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8345885888863345,0.4835,1.2038860421082482e-5,0.5236363636363637,32.81818181818182,0.0
110,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8359311866989736,0.47575,9.509622314194568e-6,0.5394805194805193,32.42857142857143,0.0
111,1.0000000000000004,0.0,0.0,-1.5e-323,0.0,0.8390281608817445,0.48375,1.1360882276515177e-5,0.5633766233766235,32.18181818181818,0.0
112,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.839292506320265,0.4670000000000001,1.087327085395855e-5,0.5477922077922078,32.54545454545455,0.0
113,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8339960702671444,0.48025,9.183982687376134e-6,0.5566233766233766,32.97402597402598,0.0
114,1.0,0.0,0.0,-1.5e-323,0.0,0.829301169527652,0.48050000000000026,7.687804068380474e-6,0.5423376623376623,32.753246753246756,0.0
115,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8449381977030948,0.48425,7.008888867470443e-6,0.5405194805194805,31.857142857142858,0.0
116,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8349365401140522,0.46449999999999997,9.077318251458394e-6,0.4849350649350649,32.63636363636363,0.0
117,1.0,0.0,0.0,-1.5e-323,0.0,0.8268976243916186,0.4995000000000001,9.068102755520412e-6,0.5309090909090909,32.493506493506494,0.0
118,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.840690019272181,0.4602500000000001,1.204515719234602e-5,0.5449350649350648,32.8051948051948,0.0
119,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8292134019067433,0.46624999999999994,8.530332116513806e-6,0.5228571428571429,32.15584415584416,0.0
120,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8360944623259763,0.5072500000000001,8.445689212334803e-6,0.5077922077922078,30.818181818181817,0.0
121,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.838694326899606,0.5014999999999998,8.864984994176502e-6,0.5212987012987015,31.92207792207792,0.0
122,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8364748431725352,0.46450000000000014,6.933688635926951e-6,0.5503896103896105,33.298701298701296,0.0
123,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8315103106858888,0.4965,8.075277927638936e-6,0.5207792207792208,31.753246753246753,0.0
124,1.0,0.0,0.0,-1.5e-323,0.0,0.8390945588915657,0.49975,8.03972337632367e-6,0.46701298701298694,31.16883116883117,0.0
125,1.0,0.0,0.0,-1.5e-323,0.0,0.8439749507131693,0.4990000000000002,6.319083550301321e-6,0.5231168831168831,31.7012987012987,0.0
126,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8367742032514996,0.5042500000000001,7.254498282684575e-6,0.5472727272727272,32.1948051948052,0.0
127,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8375544473287547,0.4879999999999999,9.049028602650973e-6,0.5397402597402596,32.142857142857146,0.0
128,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.836241228028471,0.4715000000000001,7.83533091147896e-6,0.538961038961039,32.48051948051948,0.0
129,1.0,0.0,0.0,-1.5e-323,0.0,0.8384594859850365,0.46175000000000005,8.284632102553616e-6,0.5787012987012987,33.493506493506494,0.0
130,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8302517666536844,0.4842500000000001,6.307238751809347e-6,0.46805194805194794,31.896103896103895,0.0
131,1.0,0.0,0.0,-1.5e-323,0.0,0.8282123669565001,0.50475,6.692740590711406e-6,0.5257142857142858,32.493506493506494,0.0
132,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8319480601685193,0.47725000000000006,5.538341718093775e-6,0.5527272727272727,32.55844155844156,0.0
133,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8324454932836309,0.48525000000000007,5.261948005809549e-6,0.5296103896103896,32.77922077922078,0.0
134,1.0,0.0,0.0,-1.5e-323,0.0,0.8311844754368799,0.48975,5.925722972670895e-6,0.5407792207792208,32.20779220779221,0.0
135,1.0,0.0,0.0,-1.5e-323,0.0,0.8426938570636198,0.4710000000000001,6.3545992280738006e-6,0.5303896103896105,32.22077922077922,0.0
136,1.0,0.0,0.0,-1.5e-323,0.0,0.8406027650260319,0.47400000000000003,7.0438476933100356e-6,0.5150649350649349,32.246753246753244,0.0
137,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8341657362766776,0.48424999999999996,5.884099388942221e-6,0.5251948051948051,32.532467532467535,0.0
138,1.0,0.0,0.0,-1.5e-323,0.0,0.8372704123575013,0.49074999999999996,5.332105174795254e-6,0.5425974025974026,31.571428571428573,0.0
139,1.0,0.0,0.0,-1.5e-323,0.0,0.8418461693880485,0.5044999999999998,5.807343233857214e-6,0.5345454545454545,31.766233766233768,0.0
140,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8417677740720769,0.47174999999999995,3.397925684697532e-6,0.5288311688311689,32.077922077922075,0.0
141,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8570669717681585,0.492,4.750540430568645e-6,0.5288311688311688,32.44155844155844,0.0
142,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8503332705417828,0.48575000000000007,4.544801882399764e-6,0.5005194805194805,32.532467532467535,0.0
143,1.0,0.0,0.0,-1.5e-323,0.0,0.843068355326041,0.49050000000000005,4.25560697106251e-6,0.5161038961038962,32.61038961038961,0.0
144,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8413958244204626,0.4802500000000003,4.542470623464536e-6,0.5444155844155845,33.22077922077922,0.0
145,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8435384025658194,0.47975,4.017779619622524e-6,0.4714285714285715,31.61038961038961,0.0
146,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8475134957441824,0.4844999999999999,3.4578594419866165e-6,0.5503896103896104,34.02597402597402,0.0
147,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8275710809322319,0.4937500000000001,4.311678838804655e-6,0.5267532467532466,32.142857142857146,0.0
148,1.0,0.0,0.0,-1.5e-323,0.0,0.8346855499642178,0.50325,3.5308601795356704e-6,0.5036363636363639,31.92207792207792,0.0
149,1.0,0.0,0.0,-1.5e-323,0.0,0.8322231472917312,0.48324999999999985,3.5459325590241534e-6,0.5397402597402599,32.48051948051948,0.0
150,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8347446843174634,0.5007500000000001,4.1752463152215676e-6,0.4784415584415585,31.376623376623378,0.0
151,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8389053607796539,0.47600000000000015,3.999409097526413e-6,0.5114285714285713,31.636363636363637,0.0
152,1.0,0.0,0.0,-1.5e-323,0.0,0.8337427412141781,0.47874999999999995,4.857069637005593e-6,0.5114285714285716,32.935064935064936,0.0
153,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8335708953587,0.4807500000000002,3.994177061609043e-6,0.4875324675324676,31.48051948051948,0.0
154,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.836870751653559,0.5010000000000001,3.6904873035419006e-6,0.5181818181818182,32.1948051948052,0.0
155,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8380379339570865,0.4850000000000002,3.578179262839081e-6,0.5374025974025974,31.98701298701299,0.0
156,0.9999999999999998,0.0,0.0,-1.5e-323,0.0,0.8401307952496251,0.49700000000000005,4.368814717811743e-6,0.5106493506493508,32.8051948051948,0.0
157,1.0,0.0,0.0,-1.5e-323,0.0,0.8398881863672597,0.4755000000000001,3.4156825480794656e-6,0.5436363636363637,32.116883116883116,0.0
158,1.0,0.0,0.0,-1.5e-323,0.0,0.831337286162579,0.5025,3.1285961510718425e-6,0.5062337662337663,31.5974025974026,0.0
159,1.0,0.0,0.0,-1.5e-323,0.0,0.8322920102820697,0.4867500000000001,2.9556455055067005e-6,0.5345454545454545,32.03896103896104,0.0
160,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8332301369606965,0.4715000000000001,3.1578075499450442e-6,0.5166233766233765,32.324675324675326,0.0
161,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8421031610168821,0.4794999999999999,3.182646566120734e-6,0.5166233766233763,32.116883116883116,0.0
162,0.9999999999999999,0.0,0.0,-1.5e-323,0.0,0.8361548788088331,0.47174999999999995,2.548207287850256e-6,0.5337662337662336,32.23376623376623,0.0
163,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8382458378272861,0.4777500000000002,3.1682412680634756e-6,0.5296103896103898,32.45454545454545,0.0
164,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8419335130411446,0.49824999999999997,2.0911911769993665e-6,0.5293506493506493,32.72727272727273,0.0
165,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8377329817449981,0.47025000000000006,2.408651029771853e-6,0.5187012987012987,32.55844155844156,0.0
166,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8451451742868835,0.47725,2.139781320946717e-6,0.5423376623376625,33.58441558441559,0.0
167,1.0,0.0,0.0,-1.5e-323,0.0,0.8535816857779548,0.5069999999999999,2.8814035627007326e-6,0.4898701298701298,31.01298701298701,0.0
168,1.0,0.0,0.0,-1.5e-323,0.0,0.8474007062749918,0.4942500000000001,1.9531524277453353e-6,0.5218181818181817,32.116883116883116,0.0
169,1.0000000000000002,0.0,0.0,-1.5e-323,0.0,0.8350417235880498,0.4790000000000002,2.0827822483749423e-6,0.5553246753246753,32.72727272727273,0.0
