j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
15,0.0,0.0,0.0,-1.621423202691669e-51,0.0,0.0,0.45676328502415453,6.596507306357045e-6,0.37894472677081376,28.025974025974026,0.0
16,0.0,0.0,0.0,-1.1031804111792258e-54,0.0,0.0,0.4733125,4.741161957205082e-6,0.35266233766233773,28.31168831168831,0.0
17,0.0,0.0,0.0,-7.505795017545412e-58,0.0,0.0,0.4915592783505155,4.686048575814864e-6,0.3635024769045388,29.038961038961038,0.0
18,0.0,0.0,0.0,-5.10677657747649e-61,0.0,0.0,0.47998670212765965,4.223391321947045e-6,0.38201160541586077,28.545454545454547,0.0
19,0.0,0.0,0.0,-3.4745376007871634e-64,0.0,0.0,0.49210164835164827,5.0859275441632815e-6,0.39960039960039956,28.142857142857142,0.0
20,0.0,0.0,0.0,-2.363998376692131e-67,0.0,0.0,0.5007857142857143,4.667714249161366e-6,0.3444155844155844,28.376623376623378,0.0
21,0.0,0.0,0.0,-1.608412101724543e-70,0.0,0.0,0.4866124260355029,3.930336381193299e-6,0.38146468915699683,28.246753246753247,0.0
22,0.0,0.0,0.0,-1.0943279464488699e-73,0.0,0.0,0.5018404907975461,5.223169126149722e-6,0.3598119671739303,27.61038961038961,0.0
23,0.0,0.0,0.0,-7.445564809509828e-77,0.0,0.0,0.5065286624203822,3.4694096396656693e-6,0.35313094548763335,27.844155844155843,0.0
24,0.0,0.0,0.0,-5.0657972788234285e-80,0.0,0.0,0.47616666666666674,2.9493941701329684e-6,0.383030303030303,29.064935064935064,0.0
25,0.0,0.0,0.0,-3.446656194216151e-83,0.0,0.0,0.4940104166666668,3.306790723521487e-6,0.32837301587301587,28.545454545454547,0.0
26,0.0,0.0,0.0,-2.3450284856024987e-86,0.0,0.0,0.47952898550724654,3.2955004354756395e-6,0.3827404479578393,28.116883116883116,0.0
27,0.0,0.0,0.0,-1.5955054082607116e-89,0.0,0.0,0.4606060606060606,3.2011337052105926e-6,0.3595041322314049,28.324675324675326,0.0
28,0.0,0.0,0.0,-1.0855465182697512e-92,0.0,0.0,0.4927,3.2707712064855507e-6,0.3678961038961039,27.727272727272727,0.0
29,0.0,0.0,0.0,-7.385817918424896e-96,0.0,0.0,0.49065126050420166,2.689691842410285e-6,0.3383171450398342,27.857142857142858,0.0
30,0.0,0.0,0.0,-5.025146818311738e-99,0.0,0.0,0.4782079646017701,2.778608306376197e-6,0.39007010688426613,28.74025974025974,0.0
31,0.0,0.0,0.0,-3.418998521828419e-102,0.0,0.0,0.4939252336448597,3.23034064526823e-6,0.34555164461706506,28.038961038961038,0.0
32,0.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.0,0.4891249999999999,2.7110144538499317e-6,0.3706493506493506,28.545454545454547,0.0
33,0.0,0.0,0.0,-1.5827022844827794e-108,0.0,0.0,0.4889627659574466,2.2866441605367715e-6,0.4042553191489362,27.92207792207792,0.0
34,0.0,0.0,0.0,-1.0768355566094818e-111,0.0,0.0,0.4907670454545453,2.046975769116089e-6,0.3699822904368359,28.142857142857142,0.0
35,0.0,0.0,0.0,-7.3265504659165665e-115,0.0,0.0,0.49009146341463417,2.513203288571192e-6,0.4181184668989546,28.116883116883116,0.0
36,0.0,0.0,0.0,-4.9848225571816735e-118,0.0,0.0,0.4801666666666667,2.257352690696176e-6,0.4483116883116883,29.207792207792206,0.0
37,0.0,0.0,0.0,-3.391562788270326e-121,0.0,0.0,0.48768115942028967,2.201241502100516e-6,0.39525691699604737,28.649350649350648,0.0
38,0.0,0.0,0.0,-2.307544153243319e-124,0.0,0.0,0.49523809523809526,1.7608005063279232e-6,0.41290455576169866,28.31168831168831,0.0
39,0.0,0.0,0.0,-1.5700018992964072e-127,0.0,0.0,0.4800438596491228,1.5132363092589169e-6,0.41421736158578265,27.844155844155843,0.0
40,0.0,0.0,0.0,-1.068194496009894e-130,0.0,0.0,0.47375,1.9734667208719783e-6,0.4088311688311689,28.01298701298701,0.0
41,0.0,0.0,0.0,-7.267758604732811e-134,0.0,0.0,0.4900000000000002,1.9517824231888807e-6,0.38155844155844154,28.116883116883116,0.0
42,0.0,0.0,0.0,-4.94482187784822e-137,0.0,0.0,0.46325000000000005,1.7715691225543203e-6,0.38935064935064934,28.233766233766232,0.0
43,0.0,0.0,0.0,-3.364347212595036e-140,0.0,0.0,0.5065,1.6626364566854568e-6,0.38077922077922083,27.83116883116883,0.0
44,0.0,0.0,0.0,-2.289027278738191e-143,0.0,0.0,0.47400000000000003,1.311543090456532e-6,0.3818181818181818,27.545454545454547,0.0
45,0.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.0,0.4657499999999999,9.878020895531266e-7,0.40831168831168835,28.532467532467532,0.0
46,0.0,0.0,0.0,-1.059622775550337e-149,0.0,0.0,0.495,1.282873165551342e-6,0.41038961038961047,28.376623376623378,0.0
47,0.0,0.0,0.0,-7.20943851849382e-153,0.0,0.0,0.487,1.274528720449422e-6,0.42077922077922075,28.25974025974026,0.0
48,0.0,0.0,0.0,-4.905142183731146e-156,0.0,0.0,0.483,1.0064970886148367e-6,0.3981818181818182,28.25974025974026,0.0
49,0.0,0.0,0.0,-3.3373500281469066e-159,0.0,0.0,0.48350000000000015,8.209884859560454e-7,0.37922077922077924,27.883116883116884,0.0
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.48150000000000004,1.0564748360632413e-6,0.3475324675324675,26.74025974025974,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.50675,7.097840276767081e-7,0.3864935064935065,28.636363636363637,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.47624999999999995,9.821999589757605e-7,0.4064935064935065,28.064935064935064,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.44025,9.119203513257233e-7,0.407012987012987,28.0,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.45775,1.0948646759534715e-6,0.3906493506493506,27.7012987012987,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.4820000000000001,8.17331235743822e-7,0.32545454545454544,27.155844155844157,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.49575,8.053310302288622e-7,0.33896103896103896,27.376623376623378,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.46674999999999994,6.280933071774419e-7,0.3462337662337662,27.766233766233768,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.45499999999999996,7.544959979462035e-7,0.3628571428571428,28.116883116883116,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.5022499999999999,7.663932297047338e-7,0.4127272727272727,27.506493506493506,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.4660000000000001,5.65303017987087e-7,0.3836363636363636,27.92207792207792,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.477,5.97409386621076e-7,0.43454545454545457,28.818181818181817,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.4745000000000002,6.204625790363216e-7,0.40805194805194805,28.01298701298701,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.43825000000000003,5.707798205560248e-7,0.43506493506493504,28.68831168831169,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.4755,4.508781817893653e-7,0.3298701298701299,27.7012987012987,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.48274999999999996,2.581890938222907e-7,0.36545454545454553,28.675324675324674,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.47350000000000014,3.124450471422357e-7,0.4290909090909091,28.285714285714285,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.4505,5.097679122226364e-7,0.40415584415584416,28.363636363636363,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.483,3.5795435260904666e-7,0.3641558441558442,28.818181818181817,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.46800000000000014,4.451003432045052e-7,0.37272727272727274,29.025974025974026,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.49874999999999997,3.5272464660282987e-7,0.3776623376623377,28.0,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.49675,4.166566659184638e-7,0.36363636363636365,27.51948051948052,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.45775,3.902325809619331e-7,0.36259740259740264,28.285714285714285,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.4622500000000002,4.0602521270799274e-7,0.37246753246753245,27.805194805194805,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.4945000000000001,1.9609885786009128e-7,0.3592207792207793,28.16883116883117,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.477,2.99693987606922e-7,0.39220779220779217,29.376623376623378,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.4789999999999999,2.9615697796904933e-7,0.354025974025974,27.415584415584416,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.4942500000000001,3.1590957479974063e-7,0.3732467532467532,28.16883116883117,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.48525,2.7028061100656583e-7,0.3615584415584416,27.792207792207794,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.48650000000000004,2.2806402301004653e-7,0.41116883116883124,28.103896103896105,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.4720000000000001,2.770660258904286e-7,0.32987012987012987,27.766233766233768,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.5094999999999998,2.219646998785526e-7,0.3527272727272728,27.038961038961038,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.4835,2.160608827231717e-7,0.352987012987013,27.896103896103895,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.505,2.5842140329505547e-7,0.4127272727272727,27.98701298701299,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.48324999999999996,1.6814946996522447e-7,0.3867532467532468,28.74025974025974,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.49275,2.0184689075813405e-7,0.4438961038961039,28.818181818181817,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.48925,1.5293283646595933e-7,0.39662337662337666,28.68831168831169,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.4865000000000001,1.7227120259424347e-7,0.3994805194805195,28.038961038961038,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.45549999999999996,1.373237862562284e-7,0.43454545454545457,29.87012987012987,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.46475,1.4848246548694964e-7,0.3844155844155845,27.90909090909091,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.48374999999999996,1.473385974227845e-7,0.38883116883116886,28.16883116883117,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.46624999999999994,1.7396227470719434e-7,0.37636363636363634,27.896103896103895,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.4744999999999999,1.867085236044214e-7,0.3748051948051948,26.649350649350648,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.4637500000000002,1.4303441915763952e-7,0.44805194805194803,28.506493506493506,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.46975,1.5115252336314634e-7,0.38311688311688313,27.948051948051948,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.47650000000000003,1.4271926671888182e-7,0.3711688311688312,28.051948051948052,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.45074999999999993,1.166716905301689e-7,0.37584415584415587,28.51948051948052,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.43249999999999994,7.076659988014507e-8,0.4192207792207792,29.675324675324674,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.47650000000000015,1.0776622101702941e-7,0.3423376623376624,27.363636363636363,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.46075,8.29569950579704e-8,0.3607792207792208,28.558441558441558,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.5065000000000002,9.105179182415363e-8,0.38155844155844154,27.662337662337663,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4720000000000001,7.859784566858171e-8,0.4127272727272727,28.467532467532468,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.487,9.078485603028659e-8,0.37792207792207794,29.727272727272727,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48025,6.878787046463624e-8,0.3854545454545455,27.766233766233768,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47875000000000006,5.2766092257377605e-8,0.33246753246753247,28.181818181818183,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47450000000000003,6.723453507262061e-8,0.32831168831168833,28.07792207792208,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4807499999999999,4.180947932141775e-8,0.31584415584415587,28.415584415584416,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46950000000000003,4.4007037678991616e-8,0.3522077922077922,27.68831168831169,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5007499999999999,5.828585349163038e-8,0.36103896103896105,27.051948051948052,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48200000000000004,7.815587421315814e-8,0.41168831168831166,29.064935064935064,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4835,5.271874999354079e-8,0.3903896103896104,28.272727272727273,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47875000000000006,6.030138363629575e-8,0.4225974025974026,27.714285714285715,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46800000000000014,5.268229433307728e-8,0.4366233766233767,28.61038961038961,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4727499999999999,4.827039812976315e-8,0.4174025974025974,29.038961038961038,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48949999999999994,5.105101386217168e-8,0.3098701298701299,27.194805194805195,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45050000000000007,3.357983719478392e-8,0.4049350649350649,29.207792207792206,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4959999999999999,3.6218648246751426e-8,0.3501298701298701,27.61038961038961,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.491,3.9571716789388584e-8,0.31584415584415587,26.51948051948052,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4844999999999999,3.099871185384265e-8,0.38623376623376626,28.584415584415584,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4720000000000001,2.6574398026943957e-8,0.3568831168831169,27.4025974025974,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4977500000000001,2.3986402208509997e-8,0.4031168831168831,29.025974025974026,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4600000000000001,4.38790528649214e-8,0.39168831168831164,27.584415584415584,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4934999999999999,3.2035963279457876e-8,0.39792207792207795,28.07792207792208,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4672500000000001,3.218879071505947e-8,0.3974025974025974,27.61038961038961,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48200000000000004,2.5250211818631217e-8,0.3903896103896104,28.181818181818183,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.50125,3.453256442753508e-8,0.4028571428571429,27.636363636363637,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49499999999999983,2.2041046553770133e-8,0.3576623376623376,27.2987012987013,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.453,2.810255044069316e-8,0.35818181818181816,28.558441558441558,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47624999999999995,2.217829403587369e-8,0.34051948051948056,27.90909090909091,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47275,2.2563436068131825e-8,0.36389610389610394,27.818181818181817,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47800000000000004,1.5532053586814182e-8,0.4142857142857143,28.87012987012987,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4875000000000001,1.791682132895109e-8,0.37584415584415587,28.064935064935064,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45824999999999994,1.802475877278848e-8,0.37402597402597404,28.51948051948052,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4820000000000002,1.489036994133502e-8,0.33870129870129867,28.064935064935064,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49499999999999994,1.908475044439172e-8,0.3641558441558441,29.22077922077922,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45775,1.5215054660271677e-8,0.40753246753246763,28.467532467532468,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47375000000000006,1.3872244475685468e-8,0.3685714285714286,28.038961038961038,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49775,1.3098530141175949e-8,0.36987012987012985,28.428571428571427,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46624999999999994,1.966842882731829e-8,0.42753246753246754,28.948051948051948,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47375,1.2179067488630549e-8,0.37792207792207794,28.961038961038962,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4699999999999999,1.1047188603547234e-8,0.38909090909090904,28.038961038961038,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.44699999999999995,1.2569916909306602e-8,0.3789610389610389,28.766233766233768,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4834999999999998,1.3504463939416447e-8,0.3924675324675325,27.92207792207792,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4785000000000001,1.465891137218193e-8,0.3548051948051948,27.61038961038961,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4692499999999999,1.1708975250696584e-8,0.3927272727272727,27.83116883116883,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5005000000000001,1.337895196889089e-8,0.3958441558441559,27.766233766233768,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49024999999999996,9.936911778371096e-9,0.4025974025974026,27.83116883116883,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4664999999999999,8.026250265052875e-9,0.37454545454545457,28.2987012987013,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48100000000000004,7.902808088202735e-9,0.37636363636363634,28.103896103896105,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4567499999999999,1.1553521695011603e-8,0.4431168831168831,28.337662337662337,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.503,1.0691407262741658e-8,0.41922077922077916,28.506493506493506,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47325000000000006,8.612113331752465e-9,0.38701298701298703,28.766233766233768,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47924999999999995,6.087667755164442e-9,0.4774025974025974,28.77922077922078,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4767500000000003,8.467708860630628e-9,0.38311688311688313,27.337662337662337,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48474999999999985,5.94419204311649e-9,0.3896103896103896,27.233766233766232,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47299999999999986,6.634258691708364e-9,0.3771428571428572,28.675324675324674,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45474999999999977,6.1283663455857545e-9,0.38,28.818181818181817,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4897500000000002,7.1383619940403e-9,0.39116883116883117,28.194805194805195,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45375000000000004,4.406003222161506e-9,0.37714285714285717,28.68831168831169,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46075,4.652276248151378e-9,0.3374025974025974,28.38961038961039,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49275,4.3597287199109655e-9,0.33636363636363636,27.324675324675326,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47800000000000004,4.53501066739446e-9,0.3724675324675324,27.558441558441558,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48425,4.21006458038209e-9,0.37974025974025977,28.31168831168831,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46400000000000013,2.56473592741546e-9,0.36597402597402595,28.467532467532468,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46825,5.375938649464307e-9,0.3781818181818182,28.51948051948052,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47574999999999984,4.42919553322886e-9,0.3716883116883117,28.324675324675326,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45599999999999985,4.08378785422174e-9,0.40441558441558445,28.142857142857142,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4955,3.2242309691029736e-9,0.38,27.805194805194805,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46475,3.4150813766445713e-9,0.3394805194805195,27.714285714285715,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47750000000000004,2.3142762971152966e-9,0.34857142857142864,27.77922077922078,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4254999999999999,2.9406654944578628e-9,0.3620779220779221,27.506493506493506,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.41800000000000004,2.936170743049602e-9,0.3724675324675325,28.896103896103895,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4887499999999999,2.2571369118539645e-9,0.4168831168831169,27.961038961038962,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4442499999999999,3.1185753514414255e-9,0.4054545454545455,27.98701298701299,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48100000000000004,1.934185927648618e-9,0.36909090909090914,27.623376623376622,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47325000000000006,2.2674159662054496e-9,0.3680519480519481,28.285714285714285,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.466,2.215986157566323e-9,0.3927272727272727,27.857142857142858,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48350000000000026,2.2446834548615096e-9,0.3280519480519481,27.246753246753247,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46400000000000013,2.007712639690836e-9,0.3062337662337662,27.766233766233768,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47874999999999995,1.8193857608893263e-9,0.36129870129870134,27.7012987012987,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4535,1.7019050638717379e-9,0.3688311688311688,28.285714285714285,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.44175000000000003,1.7354267494062866e-9,0.38935064935064934,28.38961038961039,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49350000000000005,1.5904765434945219e-9,0.36,27.883116883116884,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48450000000000004,1.4920469963021289e-9,0.42051948051948057,27.467532467532468,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5037499999999999,1.7918583432656525e-9,0.37168831168831173,27.038961038961038,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4622499999999999,1.4944243945862707e-9,0.40285714285714286,28.454545454545453,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5042500000000001,1.8292771653780809e-9,0.4506493506493506,28.415584415584416,0.0
187,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.475,1.4863881482384907e-9,0.37922077922077924,26.714285714285715,0.0
188,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.501,1.4619411963283297e-9,0.4025974025974026,27.844155844155843,0.0
189,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46424999999999994,1.3397887853521674e-9,0.42077922077922075,29.064935064935064,0.0
