omega,S,S_edge,S_cont
-0.03674483037738963,0,0,0
-0.03637887736164776,8.477379914820132,8.477379914820132,0.0
-0.03564696475561985,8.477227616833767,8.477227616833767,0.0
-0.03491504245367158,8.477155312701248,8.477155312701248,0.0
-0.03418311500288637,8.477108348887876,8.477108348887876,0.0
-0.03345118402231294,8.477073549523064,8.477073549523064,0.0
-0.03271925035472442,8.477046108053408,8.477046108053408,0.0
-0.031987314516484885,8.477023269860288,8.477023269860288,0.0
-0.031255376851638525,8.477003797858815,8.477003797858815,0.0
-0.030523437611664372,8.476986784915159,8.476986784915159,0.0
-0.029791496985719954,8.47697169453149,8.47697169453149,0.0
-0.02905955511724268,8.476958004142944,8.476958004142944,0.0
-0.02832761211565489,8.476945448392998,8.476945448392998,0.0
-0.027595668074158204,8.476933916897181,8.476933916897181,0.0
-0.026863723073455806,8.476923230523155,8.476923230523155,0.0
-0.026131777182949886,8.476913306627138,8.476913306627138,0.0
-0.0253998304642208,8.47690404666668,8.47690404666668,0.0
-0.024667882967228383,8.476895280013526,8.476895280013526,0.0
-0.023935934734242638,8.476886999172105,8.476886999172105,0.0
-0.023203985806853088,8.476879195870547,8.476879195870547,0.0
-0.022472036222842804,8.476871790208282,8.476871790208282,0.0
-0.021740086013306723,8.47686470716811,8.47686470716811,0.0
-0.02100813520438126,8.476857906912183,8.476857906912183,0.0
-0.020276183819679713,8.47685137083409,8.47685137083409,0.0
-0.019544231881345277,8.476845083486587,8.476845083486587,0.0
-0.018812279410894122,8.476839045791461,8.476839045791461,0.0
-0.01808032642899921,8.476833237293869,8.476833237293869,0.0
-0.017348372950743478,8.476827548969727,8.476827548969727,0.0
-0.0166164189917547,8.476822102460748,8.476822102460748,0.0
-0.015884464569513757,8.476816819046235,8.476816819046235,0.0
-0.015152509697368227,8.476811681709028,8.476811681709028,0.0
-0.014420554388351228,8.476806700181635,8.476806700181635,0.0
-0.013688598655188783,8.476801857617575,8.476801857617575,0.0
-0.012956642507432399,8.476797097333925,8.476797097333925,0.0
-0.012224685954989378,8.476792484253888,8.476792484253888,0.0
-0.011492729007962542,8.476787957982035,8.476787957982035,0.0
-0.010760771675451466,8.47678355567591,8.47678355567591,0.0
-0.010028813966933576,8.476779248929091,8.476779248929091,0.0
-0.009296855891348198,8.476775053683813,8.476775053683813,0.0
-0.008564897457137574,8.47677094248393,8.47677094248393,0.0
-0.00783293867263526,8.4767669402675,8.4767669402675,0.0
-0.007100979545192321,8.476762999339774,8.476762999339774,0.0
-0.006369020079469074,8.476759105072201,8.476759105072201,0.0
-0.005637060279600844,8.476755259933368,8.476755259933368,0.0
-0.004905100150486714,8.476751479144363,8.476751479144363,0.0
-0.0041731396994174035,8.47674780287836,8.47674780287836,0.0
-0.0034411789306844727,8.476744121495974,8.476744121495974,0.0
-0.002709217848426292,8.476740541088166,8.476740541088166,0.0
-0.001977256457601065,8.476736974552477,8.476736974552477,0.0
-0.001245294762738188,8.47673349905917,8.47673349905917,0.0
-0.0005133327712817834,8.476730104947633,8.476730104947633,0.0
0.00021862951260962705,8.476726725778168,8.476726725778168,0.0
0.0009505920866459011,8.476723384715473,8.476723384715473,0.0
0.00168255494752995,8.476720081917241,8.476720081917241,0.0
0.0024145180918447285,8.476716820003983,8.476716820003983,0.0
0.0031464815159220833,8.476713602171072,8.476713602171072,0.0
0.00387844521676391,8.476710409703546,8.476710409703546,0.0
0.004610409191148973,8.476707266484297,8.476707266484297,0.0
0.005342373435355539,8.47670416022251,8.47670416022251,0.0
0.006074337946619585,8.47670108102685,8.47670108102685,0.0
0.0068063027227260615,8.476698026073443,8.476698026073443,0.0
0.007538267761294093,8.476695002026775,8.476695002026775,0.0
0.00827023305956116,8.476692011061816,8.476692011061816,0.0
0.00900219861445974,8.476689058067581,8.476689058067581,0.0
0.009734164423934936,8.476686114701145,8.476686114701145,0.0
0.0104661304864117,8.47668319819143,8.47668319819143,0.0
0.011198096798983197,8.476680322155314,8.476680322155314,0.0
0.01193006335948434,8.476677455796029,8.476677455796029,0.0
0.012662030166594115,8.47667461036032,8.47667461036032,0.0
0.013393997218243789,8.476671791919419,8.476671791919419,0.0
0.014125964513224594,8.476668974484314,8.476668974484314,0.0
0.014857932049891156,8.476666194156122,8.476666194156122,0.0
0.015589899825952085,8.476663429796307,8.476663429796307,0.0
0.01632186784014835,8.47666067863257,8.47666067863257,0.0
