j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,88.11301477191013,71844.0336406267,71536.84985247102,-0.9465422623950823, -0.8604421789143881,0.75,0.5,0.027227945262796382, 0.0066191517222337366,0.0,1.446782000450281, -0.24176717888401358,0.75,0.5,0.01926539201248314, 0.03526539966447841,0.0
1,10.0,64.91759400458537,87.26684825708388,2.1772506502593774,-0.9141957494952969, -0.8671002810942625,0.75,0.5,0.000361870617578575, 0.00022004363932698524,0.0,1.5687893216100701, -0.26791243775895796,0.75,0.5,0.003923207537983006, 0.0015646324263316155,0.0
2,9.52380952,60.88127264927956,76.04432428656162,0.5277167694052727,-0.91508985329284, -0.8671925741101114,0.75,0.5,0.000574861611899823, 0.0003513006019030357,0.0,1.5846468261622844, -0.2619463445442738,0.75,0.5,0.0007758017300199895, 0.00021588476660882761,0.0
3,9.07029478,56.1049409365483,72.83975452320954,0.5600140877213007,-0.9144872106676246, -0.8673583384469141,0.75,0.5,0.0003956292481905222, 0.0002716905613439917,0.0,1.5876229722273127, -0.261591601896635,0.75,0.5,0.000647295685282787, 0.00020406424295142883,0.0
4,8.63837599,54.687298085670356,68.20393125515996,0.7614559247428828,-0.9141717558398996, -0.8678078109237022,0.75,0.5,0.0005161962569558103, 0.0003812998561102948,0.0,1.5928214842079491, -0.2607703950785042,0.75,0.5,0.0010630361817627878, 0.00029608121154353227,0.0
5,8.22702475,47.98018750764321,65.18858375643057,0.7085243096769555,-0.9134777770421018, -0.8675880432549654,0.75,0.5,0.0004007841928246075, 0.0002914907166296993,0.0,1.5939763440291985, -0.2604049573074309,0.75,0.5,0.0010532692548104003, 0.00023330216478405468,0.0
6,7.83526166,47.98018750764321,64.20329151012345,0.5536342823792528,-0.9146582310873222, -0.8671620781615117,0.75,0.5,0.0004900115506301533, 0.00038084387123323536,0.0,1.5949724961167495, -0.26031163370174615,0.75,0.5,0.0007449789929159728, 0.00022816278742880992,0.0
7,7.46215397,45.840172229958185,59.60338465360024,0.7336383069472965,-0.9142040316917196, -0.8674335355327892,0.75,0.5,0.0003732046075265709, 0.00025148895811910913,0.0,1.600563216053762, -0.25948826641622325,0.75,0.5,0.0010084640710441848, 0.00032870273416902,0.0
8,7.1068133,45.23424800844327,60.02760756270526,0.7183923362124879,-0.9137202186637688, -0.8672827004516023,0.75,0.5,0.00047977097833216135, 0.0003515511945569055,0.0,1.598418341765925, -0.2603611292479519,0.75,0.5,0.0009122731210541599, 0.00029452022995528755,0.0
9,6.76839362,44.011190866754184,54.97188216071361,0.5204338891621805,-0.9124566537484757, -0.8678289218122348,0.75,0.5,0.00038045900205843034, 0.00030743289176586786,0.0,1.6031922511977137, -0.2593050722854577,0.75,0.5,0.0007582115400787073, 0.0002150271436936191,0.0
10,6.44608916,42.65044778010692,52.07151151729561,0.40616738931623364,-0.9127301610811781, -0.8675838470509497,0.75,0.5,0.00044237496305820587, 0.000320219863146853,0.0,1.6067145883321317, -0.2583428097301809,0.75,0.5,0.0005733090842375979, 0.00018885484653805774,0.0
11,6.13913254,39.71649420861256,49.04971833454254,0.4709896134659756,-0.9119973391186926, -0.8679328644322485,0.75,0.5,0.00047592574651223596, 0.00034729996296558224,0.0,1.60943593608384, -0.25766660201484853,0.75,0.5,0.0007287702185265547, 0.0002458192968690831,0.0
12,5.84679289,36.050189082266655,47.63143546961459,0.5745884410829348,-0.9128834471687928, -0.8674092967780641,0.75,0.5,0.0004537626581824732, 0.00036613395691779407,0.0,1.6114665823786793, -0.257763888754565,0.75,0.5,0.001025949442809185, 0.00019784617386193375,0.0
13,5.56837418,36.050189082266655,46.816480618081336,0.4135734516390343,-0.9124477713686057, -0.8677022447221013,0.75,0.5,0.0005541467426363527, 0.0003994623041842708,0.0,1.6112397061894463, -0.25809971683766664,0.75,0.5,0.0006618001830228101, 0.00018047962339856792,0.0
14,5.30321351,34.53737260928803,43.600836866474204,0.43269687252531136,-0.9120299775548778, -0.8675565255703457,0.75,0.5,0.000406800657660242, 0.00033544091237137273,0.0,1.6148784579472881, -0.2573068194567369,0.75,0.5,0.0007208616228004215, 0.0001870438370250805,0.0
15,5.05067953,32.94242506547344,41.61583224530186,0.4153590368995251,-0.913218379191344, -0.8669410357235063,0.75,0.5,0.00040419854989895155, 0.0002811191468395814,0.0,1.617349472379836, -0.25664886880191473,0.75,0.5,0.0006519875564582159, 0.00015504591519158295,0.0
16,4.81017098,31.30673864196438,40.46709943797011,0.6290451597979159,-0.9118045194097373, -0.8676920715708315,0.75,0.5,0.00039112307974068536, 0.0003733501103455125,0.0,1.6185453764699058, -0.2567507994711615,0.75,0.5,0.0009806613168248965, 0.0003617917333068932,0.0
17,4.58111522,30.210655442471207,37.44883664842983,0.3169394672818748,-0.9110202326023845, -0.867323965890429,0.75,0.5,0.0004967862823070877, 0.0003548880757394039,0.0,1.6214665851291017, -0.2557310079608218,0.75,0.5,0.0006376310857898741, 0.00021929082031725233,0.0
