j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
12,0.0,0.0,0.0,-5.1480873743766445e-42,0.0,0.0,0.47438888888888886,5.988684585496635e-5,0.5697546897546899,28.805194805194805,0.0
13,0.0,0.0,0.0,-3.5026445514184373e-45,0.0,0.0,0.4946917808219179,6.702371165951296e-5,0.5742750400284645,28.7012987012987,0.0
14,0.0,0.0,0.0,-2.383121722961588e-48,0.0,0.0,0.4836764705882354,6.364695360221554e-5,0.5741176470588234,28.01298701298701,0.0
15,0.0,0.0,0.0,-1.621423202691669e-51,0.0,0.0,0.48099273607748183,7.267080432368234e-5,0.5706109870758782,28.25974025974026,0.0
16,0.0,0.0,0.0,-1.1031804111792258e-54,0.0,0.0,0.47884374999999996,6.835221356850357e-5,0.5742857142857144,27.74025974025974,0.0
17,0.0,0.0,0.0,-7.505795017545412e-58,0.0,0.0,0.48166881443298964,7.390939758066854e-5,0.5550274467800241,27.68831168831169,0.0
18,0.0,0.0,0.0,-5.10677657747649e-61,0.0,0.0,0.4799666666666666,6.564184870560713e-5,0.576969696969697,27.83116883116883,0.0
19,0.0,0.0,0.0,-3.4745376007871634e-64,0.0,0.0,0.4850550964187327,7.230559164937227e-5,0.5492826732496154,27.428571428571427,0.0
20,0.0,0.0,0.0,-2.363998376692131e-67,0.0,0.0,0.46885714285714297,5.9086662570145026e-5,0.5627087198515768,27.61038961038961,0.0
21,0.0,0.0,0.0,-1.608412101724543e-70,0.0,0.0,0.4871301775147929,7.023539370189316e-5,0.567125182509798,28.142857142857142,0.0
22,0.0,0.0,0.0,-1.0943279464488699e-73,0.0,0.0,0.4712307692307693,5.765864697996152e-5,0.5733466533466534,27.92207792207792,0.0
23,0.0,0.0,0.0,-7.445564809509828e-77,0.0,0.0,0.4900559105431309,5.994943453306685e-5,0.5686900958466452,26.636363636363637,0.0
24,0.0,0.0,0.0,-5.0657972788234285e-80,0.0,0.0,0.4841666666666667,6.437159100488014e-5,0.5559740259740259,26.974025974025974,0.0
25,0.0,0.0,0.0,-3.446656194216151e-83,0.0,0.0,0.48146701388888913,5.586083847103323e-5,0.568226911976912,27.48051948051948,0.0
26,0.0,0.0,0.0,-2.3450284856024987e-86,0.0,0.0,0.4701363636363637,6.209925731205834e-5,0.5835182998819364,27.896103896103895,0.0
27,0.0,0.0,0.0,-1.5955054082607116e-89,0.0,0.0,0.4913498098859314,6.22212029220021e-5,0.5655523184040294,26.844155844155843,0.0
28,0.0,0.0,0.0,-1.0855465182697512e-92,0.0,0.0,0.48530000000000006,5.830549850888393e-5,0.5653506493506494,27.038961038961038,0.0
29,0.0,0.0,0.0,-7.385817918424896e-96,0.0,0.0,0.4718487394957983,6.510164680798707e-5,0.5751391465677179,27.961038961038962,0.0
30,0.0,0.0,0.0,-5.025146818311738e-99,0.0,0.0,0.4738888888888887,7.384010971303947e-5,0.5538816738816739,26.2987012987013,0.0
31,0.0,0.0,0.0,-3.418998521828419e-102,0.0,0.0,0.4878521126760563,6.12336530784422e-5,0.5360648740930432,26.051948051948052,0.0
32,0.0,0.0,0.0,-2.3262108182925046e-105,0.0,0.0,0.45618749999999986,6.16641960248062e-5,0.5862337662337663,26.935064935064936,0.0
33,0.0,0.0,0.0,-1.5827022844827794e-108,0.0,0.0,0.47765957446808527,5.834200010102092e-5,0.5509809339596574,26.818181818181817,0.0
34,0.0,0.0,0.0,-1.0768355566094818e-111,0.0,0.0,0.49107142857142855,5.4971456799720255e-5,0.5497588126159555,26.181818181818183,0.0
35,0.0,0.0,0.0,-7.3265504659165665e-115,0.0,0.0,0.47822085889570565,5.3598733105263355e-5,0.5568480599155443,26.350649350649352,0.0
36,0.0,0.0,0.0,-4.9848225571816735e-118,0.0,0.0,0.4670833333333332,5.321946941271166e-5,0.5838961038961038,26.805194805194805,0.0
37,0.0,0.0,0.0,-3.391562788270326e-121,0.0,0.0,0.4942934782608698,6.068937617345012e-5,0.5488424618859403,26.155844155844157,0.0
38,0.0,0.0,0.0,-2.307544153243319e-124,0.0,0.0,0.49380000000000007,6.617750291393328e-5,0.5461818181818183,25.4025974025974,0.0
39,0.0,0.0,0.0,-1.5700018992964072e-127,0.0,0.0,0.4931415929203541,5.284766374037533e-5,0.5432708884036318,25.805194805194805,0.0
40,0.0,0.0,0.0,-1.068194496009894e-130,0.0,0.0,0.49675,5.216285758082692e-5,0.5455844155844155,26.623376623376622,0.0
41,0.0,0.0,0.0,-7.267758604732811e-134,0.0,0.0,0.5003749999999999,6.091578742195269e-5,0.5536363636363637,25.233766233766232,0.0
42,0.0,0.0,0.0,-4.94482187784822e-137,0.0,0.0,0.476625,4.944866869119762e-5,0.5379220779220778,25.857142857142858,0.0
43,0.0,0.0,0.0,-3.364347212595036e-140,0.0,0.0,0.4953749999999998,5.800641788847634e-5,0.5527272727272726,24.766233766233768,0.0
44,0.0,0.0,0.0,-2.289027278738191e-143,0.0,0.0,0.48987500000000017,5.28805349199296e-5,0.5572727272727271,25.493506493506494,0.0
45,0.0,0.0,0.0,-1.5574034282763719e-146,0.0,0.0,0.4777500000000002,4.052954770614419e-5,0.5636363636363637,26.68831168831169,0.0
46,0.0,0.0,0.0,-1.059622775550337e-149,0.0,0.0,0.48,5.271659980785498e-5,0.5619480519480519,25.2987012987013,0.0
47,0.0,0.0,0.0,-7.20943851849382e-153,0.0,0.0,0.4793750000000001,4.0405280476501775e-5,0.5615584415584415,26.064935064935064,0.0
48,0.0,0.0,0.0,-4.905142183731146e-156,0.0,0.0,0.4700000000000001,4.654597402593677e-5,0.5529870129870129,26.2987012987013,0.0
49,0.0,0.0,0.0,-3.3373500281469066e-159,0.0,0.0,0.4786250000000001,4.905972687517784e-5,0.5723376623376623,25.285714285714285,0.0
50,0.0,0.0,0.0,-2.270658992783773e-162,0.0,0.0,0.45387500000000003,5.1995909225287304e-5,0.5676623376623376,26.103896103896105,0.0
51,0.0,0.0,0.0,-1.544906053613043e-165,0.0,0.0,0.49012500000000003,5.0523696961627914e-5,0.5433766233766233,25.155844155844157,0.0
52,0.0,0.0,0.0,-1.0511198388112647e-168,0.0,0.0,0.44887499999999997,4.373239179827694e-5,0.5623376623376624,25.363636363636363,0.0
53,0.0,0.0,0.0,-7.151586421444333e-172,0.0,0.0,0.491125,4.223579705145643e-5,0.5376623376623377,25.337662337662337,0.0
54,0.0,0.0,0.0,-4.8657808990864673e-175,0.0,0.0,0.50225,4.7918617806730034e-5,0.5203896103896104,24.363636363636363,0.0
55,0.0,0.0,0.0,-3.310569482446825e-178,0.0,0.0,0.47562499999999985,5.051664751194796e-5,0.5461038961038962,24.4025974025974,0.0
56,0.0,0.0,0.0,-2.2524381030321174e-181,0.0,0.0,0.4753750000000001,3.644758435611566e-5,0.5494805194805195,25.92207792207792,0.0
57,0.0,0.0,0.0,-1.5325089640593028e-184,0.0,0.0,0.479375,5.5492537041659925e-5,0.5345454545454545,24.155844155844157,0.0
58,0.0,0.0,0.0,-1.0426851338381169e-187,0.0,0.0,0.48125,3.870728113329037e-5,0.5780519480519482,25.792207792207794,0.0
59,0.0,0.0,0.0,-7.094198558207849e-191,0.0,0.0,0.494625,4.2971767333226126e-5,0.5564935064935066,24.0,0.0
60,0.0,0.0,0.0,-4.8267354688392445e-194,0.0,0.0,0.471,4.147090188920064e-5,0.5531168831168831,24.376623376623378,0.0
61,0.0,0.0,0.0,-3.2840038370784253e-197,0.0,0.0,0.495125,4.235553659970567e-5,0.5231168831168832,24.714285714285715,0.0
62,0.0,0.0,0.0,-2.2343634267032594e-200,0.0,0.0,0.4785000000000001,4.285245567735549e-5,0.5488311688311688,24.493506493506494,0.0
63,0.0,0.0,0.0,-1.520211354877875e-203,0.0,0.0,0.47875000000000006,4.020145485187653e-5,0.5392207792207792,24.571428571428573,0.0
64,0.0,0.0,0.0,-1.0343181131054863e-206,0.0,0.0,0.47424999999999995,4.5940924899652455e-5,0.5424675324675323,24.155844155844157,0.0
65,0.0,0.0,0.0,-7.037271203542854e-210,0.0,0.0,0.476375,5.0815284169527435e-5,0.5458441558441558,23.558441558441558,0.0
66,0.0,0.0,0.0,-4.78800335841772e-213,0.0,0.0,0.48587500000000006,4.1127200853854214e-5,0.5740259740259741,24.545454545454547,0.0
67,0.0,0.0,0.0,-3.257651367575259e-216,0.0,0.0,0.495375,3.57406064662278e-5,0.5303896103896104,23.441558441558442,0.0
68,0.0,0.0,0.0,-2.2164337905084455e-219,0.0,0.0,0.47575,3.714484056048719e-5,0.5535064935064934,23.5974025974026,0.0
69,0.0,0.0,0.0,-1.5080124277890974e-222,0.0,0.0,0.4963749999999999,3.569643363288454e-5,0.5077922077922078,24.207792207792206,0.0
70,0.0,0.0,0.0,-1.026018233481584e-225,0.0,0.0,0.4697499999999999,3.2629859220638034e-5,0.5667532467532468,24.493506493506494,0.0
71,0.0,0.0,0.0,-6.980800662101022e-229,0.0,0.0,0.4771249999999999,3.2812894393244515e-5,0.5350649350649351,24.01298701298701,0.0
72,0.0,0.0,0.0,-4.749582053588795e-232,0.0,0.0,0.5036249999999999,3.9112261021999175e-5,0.5232467532467534,23.857142857142858,0.0
73,0.0,0.0,0.0,-3.231510363308852e-235,0.0,0.0,0.4817499999999998,3.0898517453456366e-5,0.5644155844155841,24.753246753246753,0.0
74,0.0,0.0,0.0,-2.198648030573976e-238,0.0,0.0,0.5105000000000001,3.880705989792543e-5,0.5185714285714286,23.01298701298701,0.0
75,0.0,0.0,0.0,-1.4959113909190987e-241,0.0,0.0,0.5005,2.8149762050125288e-5,0.5462337662337662,24.31168831168831,0.0
76,0.0,0.0,0.0,-1.0177849561929782e-244,0.0,0.0,0.487625,3.159635684015288e-5,0.5468831168831169,24.285714285714285,0.0
77,0.0,0.0,0.0,-6.924783268187333e-248,0.0,0.0,0.5110000000000002,3.3438242283261285e-5,0.5342857142857143,21.974025974025974,0.0
78,0.0,0.0,0.0,-4.7114690602948114e-251,0.0,0.0,0.48524999999999974,3.1286899478874635e-5,0.5548051948051947,23.22077922077922,0.0
79,0.0,0.0,0.0,-3.2055791273776467e-254,0.0,0.0,0.49537499999999995,3.012088396513456e-5,0.5376623376623376,23.7012987012987,0.0
80,0.0,0.0,0.0,-2.1810049923656408e-257,0.0,0.0,0.48125,3.212000893543242e-5,0.5516883116883117,24.467532467532468,0.0
81,0.0,0.0,0.0,-1.4839074587483906e-260,0.0,0.0,0.48500000000000004,3.475336379072989e-5,0.5211688311688312,23.857142857142858,0.0
82,0.0,0.0,0.0,-1.0096177467896183e-263,0.0,0.0,0.4912500000000001,2.8517174494199368e-5,0.5298701298701298,23.38961038961039,0.0
83,0.0,0.0,0.0,-6.86921538552211e-267,0.0,0.0,0.47512499999999996,3.207264159586667e-5,0.5396103896103897,22.857142857142858,0.0
84,0.0,0.0,0.0,-4.67366190449168e-270,0.0,0.0,0.48725000000000007,3.402103434820089e-5,0.5218181818181818,22.441558441558442,0.0
85,0.0,0.0,0.0,-3.1798559764968785e-273,0.0,0.0,0.5206249999999998,2.8709504906187395e-5,0.5103896103896104,21.623376623376622,0.0
86,0.0,0.0,0.0,-2.1635035306137903e-276,0.0,0.0,0.49125000000000013,3.1442455971915724e-5,0.5444155844155844,22.948051948051948,0.0
87,0.0,0.0,0.0,-1.4719998520608884e-279,0.0,0.0,0.49212500000000003,2.558898508535504e-5,0.5433766233766234,22.87012987012987,0.0
88,0.0,0.0,0.0,-1.0015160751101504e-282,0.0,0.0,0.489,2.6299460105940825e-5,0.5272727272727273,22.636363636363637,0.0
89,0.0,0.0,0.0,-6.814093407004978e-286,0.0,0.0,0.491125,3.6739963967333455e-5,0.5542857142857143,22.116883116883116,0.0
90,0.0,0.0,0.0,-4.636158131988241e-289,0.0,0.0,0.5080000000000001,2.299792359687099e-5,0.5193506493506492,23.51948051948052,0.0
91,0.0,0.0,0.0,-3.154339240889275e-292,0.0,0.0,0.45775000000000016,2.5829001959758344e-5,0.5541558441558442,23.142857142857142,0.0
92,0.0,0.0,0.0,-2.1461425092389772e-295,0.0,0.0,0.48412499999999986,2.5721575522379408e-5,0.5506493506493506,22.116883116883116,0.0
93,0.0,0.0,0.0,-1.460187797893312e-298,0.0,0.0,0.4985000000000001,3.292002805698642e-5,0.5237662337662339,21.935064935064936,0.0
94,0.0,0.0,0.0,-9.934794152474897e-302,0.0,0.0,0.493,2.5020511557837795e-5,0.5318181818181817,22.48051948051948,0.0
95,0.0,0.0,0.0,-6.759413754480705e-305,0.0,0.0,0.522875,2.8466564246920493e-5,0.5174025974025973,22.51948051948052,0.0
96,0.0,0.0,0.0,-4.598955308286983e-308,0.0,0.0,0.5174999999999998,3.1023018272152276e-5,0.5301298701298701,21.649350649350648,0.0
97,0.0,0.0,0.0,-3.129027264177e-311,0.0,0.0,0.49362499999999987,3.363404464007785e-5,0.5193506493506493,22.142857142857142,0.0
98,0.0,0.0,0.0,-2.1289208013e-314,0.0,0.0,0.4943749999999999,2.797408133725935e-5,0.5255844155844156,22.38961038961039,0.0
99,0.0,0.0,0.0,-1.448471e-317,0.0,0.0,0.501125,2.655766785511731e-5,0.5453246753246754,21.5974025974026,0.0
100,0.0,0.0,0.0,-9.857e-321,0.0,0.0,0.47924999999999995,2.83370959459376e-5,0.5428571428571427,21.896103896103895,0.0
101,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47749999999999987,2.140243140528426e-5,0.5546753246753247,22.415584415584416,0.0
102,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.45362500000000006,2.4044572907951045e-5,0.5532467532467533,22.87012987012987,0.0
103,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4828750000000001,1.9743379804186118e-5,0.5305194805194807,22.48051948051948,0.0
104,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49574999999999997,2.8359139791034543e-5,0.5424675324675323,21.194805194805195,0.0
105,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48962500000000003,3.1414761913979046e-5,0.5376623376623376,20.272727272727273,0.0
106,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4842500000000001,3.312782073513973e-5,0.5614285714285713,20.68831168831169,0.0
107,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4835,2.3013985587001028e-5,0.5235064935064935,20.0,0.0
108,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47337500000000005,2.9829168174171344e-5,0.5331168831168831,20.22077922077922,0.0
109,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5264999999999999,2.1690602647942987e-5,0.5114285714285716,19.571428571428573,0.0
110,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5088750000000001,2.5894179934878856e-5,0.5250649350649351,20.246753246753247,0.0
111,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4779999999999999,2.245516942334469e-5,0.5338961038961039,21.83116883116883,0.0
112,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4781249999999999,3.164361841381579e-5,0.5377922077922078,20.844155844155843,0.0
113,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48200000000000004,2.8635261464838674e-5,0.524155844155844,20.454545454545453,0.0
114,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5192500000000001,2.7131106495480916e-5,0.5177922077922077,20.766233766233768,0.0
115,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.471375,3.44924824841855e-5,0.571948051948052,20.48051948051948,0.0
116,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48,3.355576104494252e-5,0.5322077922077921,19.493506493506494,0.0
117,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4818749999999998,3.063974794849089e-5,0.5296103896103896,19.01298701298701,0.0
118,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.493375,2.9325989407536282e-5,0.5231168831168831,18.532467532467532,0.0
119,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49362499999999987,3.28530947737489e-5,0.5303896103896103,19.103896103896105,0.0
120,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4836250000000001,2.9816273377069382e-5,0.5287012987012987,20.38961038961039,0.0
121,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4934999999999999,3.100072117598314e-5,0.5176623376623378,18.92207792207792,0.0
122,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4937499999999999,3.0928266903631276e-5,0.5211688311688311,17.493506493506494,0.0
123,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.464875,3.300682409363921e-5,0.5261038961038962,18.61038961038961,0.0
124,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4906250000000001,7.145617439415975e-5,0.49103896103896105,14.246753246753247,0.0
125,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4734999999999999,8.873360730024086e-5,0.5219480519480523,14.285714285714286,0.0
126,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.493375,9.700113827880799e-5,0.49532467532467533,13.103896103896103,0.0
127,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.460125,0.00011551197217456303,0.514935064935065,13.090909090909092,0.0
128,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49287500000000006,0.00011927939807539019,0.4841558441558442,11.545454545454545,0.0
129,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5057499999999998,0.00011895030586983833,0.48740259740259734,12.207792207792208,0.0
130,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47212499999999996,0.00013060626186091063,0.4987012987012986,13.285714285714286,0.0
131,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4876249999999998,0.00013311855233348133,0.5127272727272726,12.246753246753247,0.0
132,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48725000000000024,0.00013737225013725696,0.5238961038961036,11.337662337662337,0.0
133,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4920000000000001,0.00013854085786097216,0.4774025974025974,12.155844155844155,0.0
134,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.506375,0.0001196967568371291,0.5028571428571428,12.35064935064935,0.0
135,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5016250000000001,0.00013392031770599418,0.4744155844155845,11.545454545454545,0.0
136,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5018750000000003,0.00012769815839419013,0.48415584415584406,11.584415584415584,0.0
137,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4638749999999999,0.0001357814672726532,0.5206493506493505,11.805194805194805,0.0
138,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47725,0.00013745912343539704,0.5253246753246753,11.0,0.0
139,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47187499999999993,0.0001341679468870508,0.4797402597402595,11.233766233766234,0.0
140,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48637500000000006,0.00014530004802091844,0.48298701298701296,11.155844155844155,0.0
141,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47737500000000016,0.00013764232663660198,0.4958441558441559,11.337662337662337,0.0
142,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.472375,0.0001280909122845613,0.4989610389610389,11.896103896103897,0.0
143,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48575,0.00014404677651737026,0.48207792207792194,10.896103896103897,0.0
144,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4784999999999999,0.00012381441219918573,0.4871428571428572,10.974025974025974,0.0
145,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.487875,0.00013616533404108092,0.49753246753246766,10.363636363636363,0.0
146,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.504,0.00013030559623214788,0.45597402597402603,10.233766233766234,0.0
147,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.483375,0.0001382806156523984,0.47532467532467526,11.35064935064935,0.0
148,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5005000000000001,0.00013011619606778598,0.4646753246753248,11.116883116883116,0.0
149,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4797500000000001,0.00013415970948414425,0.4931168831168831,11.441558441558442,0.0
150,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48724999999999996,0.00013839913413063223,0.4977922077922078,10.792207792207792,0.0
151,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4898750000000002,0.00012821767951667556,0.49506493506493504,11.0,0.0
152,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48812500000000003,0.0001239175449446375,0.5227272727272727,10.922077922077921,0.0
153,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4744999999999998,0.00011793174293697497,0.5122077922077922,11.727272727272727,0.0
154,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48562500000000003,0.00011360818010921444,0.5085714285714287,10.493506493506494,0.0
155,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49837499999999996,0.00011704797859082752,0.49454545454545473,10.597402597402597,0.0
156,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47887499999999994,0.00011650209675137636,0.5263636363636366,10.857142857142858,0.0
157,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5066249999999999,0.00010660281714377798,0.5229870129870129,10.61038961038961,0.0
158,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4880000000000001,0.00010909158432140532,0.5225974025974026,11.246753246753247,0.0
159,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4758750000000001,0.00010690058241143226,0.5336363636363638,11.415584415584416,0.0
160,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4912500000000001,0.0001189175806166973,0.5344155844155846,10.753246753246753,0.0
161,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5017499999999999,0.0001027487368522999,0.47662337662337667,10.376623376623376,0.0
162,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.476875,0.00011194284744338002,0.5194805194805194,10.805194805194805,0.0
163,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.496125,0.00011785370300105842,0.5219480519480519,11.246753246753247,0.0
164,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.5105000000000001,0.00010737746331664682,0.4657142857142857,10.25974025974026,0.0
165,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48500000000000004,0.00010593976303779296,0.46909090909090917,10.324675324675324,0.0
166,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4840000000000001,0.0001075160351680034,0.49038961038961043,10.584415584415584,0.0
167,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47349999999999975,9.535787590338464e-5,0.49116883116883125,10.233766233766234,0.0
168,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.473125,8.920346607477622e-5,0.4772727272727273,10.896103896103897,0.0
169,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4876250000000001,9.851831105449139e-5,0.5038961038961038,10.519480519480519,0.0
170,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48812500000000003,8.429004569170629e-5,0.48012987012987013,11.103896103896103,0.0
171,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47624999999999995,8.656876379166571e-5,0.5145454545454546,11.246753246753247,0.0
172,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48675000000000007,7.342471253906499e-5,0.5097402597402597,11.558441558441558,0.0
173,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4636250000000001,7.892133798652943e-5,0.4975324675324674,11.571428571428571,0.0
174,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4819999999999999,7.481469034534795e-5,0.5455844155844155,12.415584415584416,0.0
175,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.486625,7.134155344205853e-5,0.5384415584415585,12.155844155844155,0.0
176,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4869999999999998,8.14927442151436e-5,0.5123376623376624,11.324675324675324,0.0
177,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4883749999999999,7.375654991527525e-5,0.5075324675324674,11.194805194805195,0.0
178,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48912500000000003,5.9846055152416646e-5,0.5163636363636365,11.545454545454545,0.0
179,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.492875,6.742048849099665e-5,0.5294805194805196,11.922077922077921,0.0
180,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4692499999999999,6.142992698210693e-5,0.501038961038961,11.883116883116884,0.0
181,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4565,5.933307249558139e-5,0.5675324675324677,14.246753246753247,0.0
182,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48200000000000004,5.488447691225372e-5,0.535194805194805,13.571428571428571,0.0
183,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.47375000000000017,5.531591459890783e-5,0.5227272727272726,13.285714285714286,0.0
184,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.4852499999999999,5.860752340535099e-5,0.5051948051948051,12.779220779220779,0.0
185,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.511125,5.396093081291423e-5,0.48896103896103904,13.272727272727273,0.0
186,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48587500000000017,5.3423529627119633e-5,0.5298701298701297,13.376623376623376,0.0
187,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.494625,5.196338630869824e-5,0.5175324675324676,13.558441558441558,0.0
188,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.49262499999999976,5.202693204020056e-5,0.5437662337662338,13.623376623376624,0.0
189,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.48475,4.831599350269195e-5,0.5232467532467532,13.311688311688311,0.0
190,0.0,0.0,0.0,-1.5e-323,0.0,0.0,0.46724999999999994,4.993559026691549e-5,0.5338961038961038,13.558441558441558,0.0
