j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.37683333333333324,2.942203686994755e-6,0.5711421319796954,5.83248730964467,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.41728741496598637,1.1307612245061553e-6,0.5289547290997618,11.431472081218274,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.5844608695652174,6.981304295625714e-7,0.4298565438093136,16.522842639593907,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.3988188277087034,1.8377885616120054e-7,0.5409742947047633,21.609137055837564,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.47345454545454535,4.359615228340227e-8,0.5492293493308721,72.4010152284264,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.49907063197026025,3.96023938035215e-8,0.5529503896741079,71.37055837563452,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49268571428571417,5.124289303110323e-8,0.5519265167996134,72.22842639593908,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.6073391812865497,3.546477065752724e-7,0.2986018345355775,58.90355329949239,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49353999999999987,2.595342255270744e-7,0.47347208121827405,70.34010152284264,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.48840163934426234,2.1571405407937745e-7,0.4832216859449114,70.36548223350253,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.504242105263158,2.1566494874584342e-7,0.48406091370558374,69.18781725888324,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4934233261339092,2.2813425732953941e-7,0.5017377290019844,70.59390862944163,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.48985555555555566,1.8990877223617537e-7,0.4949238578680203,71.61928934010152,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.49391552511415526,1.875707506318323e-7,0.4962682242774032,70.58375634517766,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49874117647058824,1.4809712302090454e-7,0.4566258584652135,70.50253807106598,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.5027966101694915,1.4521166305136833e-7,0.4910706603901132,70.8730964467005,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49889999999999995,1.9271414292348262e-7,0.4717005076142131,69.30456852791878,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49644329896907224,1.5419603819532632e-7,0.47625464440839393,70.02030456852792,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.4884800000000001,1.816899283726066e-7,0.48672758037225045,70.4517766497462,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.49298898071625336,1.5194371232737523e-7,0.4859951615835326,69.55329949238579,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.48991428571428586,1.3188614187053012e-7,0.48826686004350983,70.8984771573604,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.4837278106508876,1.2157377616015218e-7,0.4835250653290482,70.4771573604061,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.48753846153846164,1.4174022852802e-7,0.481436938695822,70.21319796954315,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49774760383386585,1.2623300118401269e-7,0.4757464199412919,69.65482233502539,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.5008499999999999,1.2726117192498783e-7,0.4833333333333332,69.41116751269035,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.5084548611111113,8.518469074604079e-8,0.4891250705019741,69.03553299492386,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.48405454545454546,8.642070485069397e-8,0.49447161975080756,71.42131979695432,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.49173003802281373,1.0755862353273711e-7,0.5010905020169463,70.8527918781726,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.50692,8.66021497209078e-8,0.44726903553299496,69.83248730964468,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.49529411764705883,8.720481686043155e-8,0.45461331740818156,70.23350253807106,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.48773333333333335,8.549336850255434e-8,0.47368302312464744,70.01522842639594,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4990610328638498,6.723995859971435e-8,0.4996306093753724,70.27918781725889,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.49207500000000004,7.902729932051634e-8,0.5082994923857869,69.85786802030456,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.5043351063829786,8.16428868849648e-8,0.46227994383842747,68.99492385786802,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.48554285714285705,5.720428078304917e-8,0.4800580130529369,70.95939086294416,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.4992944785276074,7.459298969284946e-8,0.4759428233315687,69.96446700507614,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.5062666666666666,5.982146396858084e-8,0.45519458544839253,69.43147208121827,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.48242753623188406,4.7318949848538894e-8,0.49724122710218505,71.24365482233503,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.49688000000000004,4.489018609924555e-8,0.4741116751269035,68.96446700507614,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.4916814159292036,5.4068253314352445e-8,0.4715421589326626,70.98477157360406,0.0
