omega,S,S_edge,S_cont
-1.5215836806894898,0,0,0
-1.5175569931552437,0.3413343534245765,0.3413343534245765,0.0
-1.5094868018095413,0.3399147991527699,0.3399147991527699,0.0
-1.5013952483592292,0.33953308594635545,0.33953308594635545,0.0
-1.493297019327069,0.3393545451880118,0.3393545451880118,0.0
-1.4851954408198709,0.33925237857490675,0.33925237857490675,0.0
-1.4770918550053984,0.33918644117466595,0.33918644117466595,0.0
-1.4689869292057995,0.33914020921729243,0.33914020921729243,0.0
-1.4608810487072765,0.339106547359319,0.339106547359319,0.0
-1.452774456398258,0.33908065414541455,0.33908065414541455,0.0
-1.4446673074866192,0.3390599855303712,0.3390599855303712,0.0
-1.4365597095391833,0.3390430954109412,0.3390430954109412,0.0
-1.4284517423770737,0.33902910643652573,0.33902910643652573,0.0
-1.4203434664292538,0.33901727245264746,0.33901727245264746,0.0
-1.4122349265323728,0.339007034629669,0.339007034629669,0.0
-1.404126159304917,0.33899826389259846,0.33899826389259846,0.0
-1.3960171951834985,0.3389905719397072,0.3389905719397072,0.0
-1.3879080572655327,0.33898373309188223,0.33898373309188223,0.0
-1.3797987652970571,0.3389776925896031,0.3389776925896031,0.0
-1.3716893364725056,0.3389722916907837,0.3389722916907837,0.0
-1.3635797840496993,0.3389673598994049,0.3389673598994049,0.0
-1.3554701187752445,0.3389628576817183,0.3389628576817183,0.0
-1.347360350843175,0.338958778304582,0.338958778304582,0.0
-1.3392504894011779,0.3389550409717142,0.3389550409717142,0.0
-1.3311405422372162,0.3389516127670404,0.3389516127670404,0.0
-1.3230305164656173,0.3389484702573529,0.3389484702573529,0.0
-1.314920417961913,0.3389455332952346,0.3389455332952346,0.0
-1.3068102517877216,0.3389428139697701,0.3389428139697701,0.0
-1.298700022694511,0.33894027424758527,0.33894027424758527,0.0
-1.290589734619907,0.3389378841204745,0.3389378841204745,0.0
-1.2824793909578465,0.338935628139916,0.338935628139916,0.0
-1.2743689952998218,0.33893353825412303,0.33893353825412303,0.0
-1.2662585511437614,0.33893157468383844,0.33893157468383844,0.0
-1.2581480611839686,0.33892971003202477,0.33892971003202477,0.0
-1.2500375277876135,0.33892794434699863,0.33892794434699863,0.0
-1.241926953360554,0.3389262808074488,0.3389262808074488,0.0
-1.2338163400765847,0.3389246968338139,0.3389246968338139,0.0
-1.225705689831216,0.3389231917426986,0.3389231917426986,0.0
-1.2175950045323665,0.3389217672502076,0.3389217672502076,0.0
-1.2094842857137562,0.3389203903630735,0.3389203903630735,0.0
-1.2013735348423986,0.3389190884962714,0.3389190884962714,0.0
-1.1932627535148832,0.33891784506108424,0.33891784506108424,0.0
-1.1851519429861042,0.338916648087097,0.338916648087097,0.0
-1.1770411044623965,0.33891550548425087,0.33891550548425087,0.0
-1.1689302390666931,0.33891440237067033,0.33891440237067033,0.0
-1.1608193478197562,0.33891334508782356,0.33891334508782356,0.0
-1.1527084317109337,0.33891232466742505,0.33891232466742505,0.0
-1.144597491515378,0.33891133217608727,0.33891133217608727,0.0
-1.1364865281243632,0.33891038625008635,0.33891038625008635,0.0
-1.1283755424471171,0.3389094697523595,0.3389094697523595,0.0
-1.1202645351931602,0.3389085831295383,0.3389085831295383,0.0
-1.1121535072114714,0.33890773758825093,0.33890773758825093,0.0
-1.1040424593085594,0.3389069183716775,0.3389069183716775,0.0
-1.0959313920742415,0.3389061221274991,0.3389061221274991,0.0
-1.0878203060898908,0.338905351501691,0.338905351501691,0.0
-1.079709201933524,0.3389046035671162,0.3389046035671162,0.0
-1.07159808013392,0.3389038771357011,0.3389038771357011,0.0
-1.0634869412726586,0.3389031778072224,0.3389031778072224,0.0
-1.0553757858201838,0.3389024906942762,0.3389024906942762,0.0
-1.0472646141478679,0.33890182240495265,0.33890182240495265,0.0
-1.0391534266203641,0.3389011657693354,0.3389011657693354,0.0
-1.0310422236282974,0.3389005301271644,0.3389005301271644,0.0
-1.022931005707965,0.33889991831127336,0.33889991831127336,0.0
-1.0148197732901545,0.33889931867162876,0.33889931867162876,0.0
-1.006708526696218,0.3388987337131426,0.3388987337131426,0.0
-0.9985972662802964,0.33889816367054054,0.33889816367054054,0.0
-0.9904859923831033,0.3388976071867256,0.3388976071867256,0.0
-0.9823747052542346,0.3388970580046028,0.3388970580046028,0.0
-0.9742634052241519,0.3388965291382986,0.3388965291382986,0.0
-0.9661520926520206,0.3388960099719729,0.3388960099719729,0.0
-0.9580407677563447,0.3388954993673573,0.3388954993673573,0.0
-0.9499294308360271,0.33889500518074456,0.33889500518074456,0.0
-0.9418180821303428,0.3388945145730755,0.3388945145730755,0.0
-0.9337067218536726,0.33889403830309167,0.33889403830309167,0.0
-0.925595350271867,0.3388935699126671,0.3388935699126671,0.0
-0.9174839676473051,0.3388931155697202,0.3388931155697202,0.0
-0.9093725742373935,0.3388926686906264,0.3388926686906264,0.0
-0.9012611701965128,0.33889222725003726,0.33889222725003726,0.0
-0.8931497556997203,0.33889179500094907,0.33889179500094907,0.0
-0.885038330972109,0.33889137237116573,0.33889137237116573,0.0
-0.8769268962638446,0.3388909610277878,0.3388909610277878,0.0
-0.86881545175216,0.3388905532094296,0.3388905532094296,0.0
-0.8607039975696005,0.3388901529432915,0.3388901529432915,0.0
-0.852592533919093,0.33888976208308863,0.33888976208308863,0.0
-0.8444810609890645,0.33888937756341353,0.33888937756341353,0.0
-0.8363695788817485,0.338888995247373,0.338888995247373,0.0
-0.8282580877270602,0.3388886215848645,0.3388886215848645,0.0
-0.8201465876953273,0.3388882535026699,0.3388882535026699,0.0
-0.8120350789139916,0.33888789049048684,0.33888789049048684,0.0
-0.8039235614831145,0.3388875307707048,0.3388875307707048,0.0
-0.79581203555846,0.33888718077524727,0.33888718077524727,0.0
-0.7877005013229557,0.33888683634178274,0.33888683634178274,0.0
-0.7795889588810377,0.33888649507411606,0.33888649507411606,0.0
-0.7714774083086378,0.3388861569865883,0.3388861569865883,0.0
-0.7633658497425362,0.3388858271491701,0.3388858271491701,0.0
-0.7552542833215248,0.3388855006598601,0.3388855006598601,0.0
-0.7471427091441961,0.3388851790617036,0.3388851790617036,0.0
-0.7390311273176224,0.33888486152015407,0.33888486152015407,0.0
-0.7309195379371637,0.33888454789107764,0.33888454789107764,0.0
-0.7228079410873545,0.3388842374140286,0.3388842374140286,0.0
-0.7146963368723945,0.33888393249254056,0.33888393249254056,0.0
-0.706584725424853,0.3388836330934572,0.3388836330934572,0.0
-0.6984731068366498,0.3388833358534446,0.3388833358534446,0.0
-0.6903614811716123,0.3388830417884856,0.3388830417884856,0.0
-0.6822498485162827,0.33888275178051647,0.33888275178051647,0.0
-0.674138208951349,0.3388824644584379,0.3388824644584379,0.0
-0.6660265625317938,0.33888217904548573,0.33888217904548573,0.0
-0.6579149093080305,0.3388818959366436,0.3388818959366436,0.0
-0.6498032493724775,0.3388816182465729,0.3388816182465729,0.0
-0.6416915828248264,0.33888134346832915,0.33888134346832915,0.0
-0.6335799097469568,0.3388810726204873,0.3388810726204873,0.0
-0.6254682302236169,0.338880804924197,0.338880804924197,0.0
-0.6173565442990796,0.3388805377763558,0.3388805377763558,0.0
-0.6092448520246994,0.33888027437176127,0.33888027437176127,0.0
-0.6011331534578876,0.3388800120216872,0.3388800120216872,0.0
-0.5930214486317507,0.33887975138401594,0.33887975138401594,0.0
-0.5849097375772709,0.33887949162345865,0.33887949162345865,0.0
-0.5767980203550946,0.338879236053746,0.338879236053746,0.0
-0.5686862970168693,0.33887898060930005,0.33887898060930005,0.0
-0.5605745676407718,0.3388787315722112,0.3388787315722112,0.0
-0.5524628323215697,0.3388784840466284,0.3388784840466284,0.0
-0.5443510911180222,0.3388782399197536,0.3388782399197536,0.0
-0.536239344068588,0.3388779956081892,0.3388779956081892,0.0
-0.5281275912115364,0.3388777546795165,0.3388777546795165,0.0
