j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.4526,3.1743120585142783e-6,0.5903976311336717,5.101522842639594,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.5153486394557822,1.6075873038278469e-6,0.4809730998998584,7.370558375634518,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.28666086956521736,5.080451527557871e-7,0.5651114544250717,22.00507614213198,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.4046625222024866,3.9094133410216725e-8,0.5508290431066349,71.55329949238579,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.5009545454545454,3.6433583956281255e-8,0.5501984310106137,70.74111675126903,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.5579182156133828,2.8213617022158243e-7,0.5456569735625459,71.38578680203045,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.49505714285714275,3.6863753921848714e-7,0.5510466521634034,72.8527918781726,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.4928265107212475,2.833350965382209e-7,0.5476791244891698,71.10659898477158,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49943,3.0483679358480614e-7,0.5479898477157359,71.14213197969544,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49620901639344267,2.514941072727655e-7,0.5422526420903719,71.51776649746193,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4919052631578946,2.0194048972442881e-7,0.5568260753406358,72.1725888324873,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49665226781857447,1.9120718371271205e-7,0.557202530396553,72.33502538071066,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.5028777777777778,2.061984828821306e-7,0.531472081218274,72.04060913705584,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4926369863013699,1.4424160307933556e-7,0.5467283220916488,72.30964467005076,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.4910117647058824,1.6877824485852535e-7,0.5441266049567035,72.48223350253807,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.49717917675544787,1.3234883543472296e-7,0.5368173940831602,71.50253807106598,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.49652500000000005,1.7815338878090334e-7,0.5449111675126903,72.04060913705584,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49466494845360826,1.447577245041965e-7,0.5474383798210267,71.50253807106598,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49812000000000006,1.3466953630524168e-7,0.5374077834179357,71.48730964467005,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4898347107438017,1.0756720594046984e-7,0.5479996084518466,72.8527918781726,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.5031142857142857,1.058490713990436e-7,0.540638143582306,72.04568527918782,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.5026775147928995,1.3275153514995371e-7,0.5294806716126513,71.72081218274111,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.4982307692307693,8.534576769887123e-8,0.5229675907848497,71.81218274111676,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49468051118210854,1.031338519019913e-7,0.5394657887481553,72.06598984771574,0.0
