omega,S,S_edge,S_cont
-0.1534212095313886,0,0,0
-0.1526364835131523,3.5530406986195113,3.5530406986195113,0.0
-0.15102417194533058,3.369033547596297,3.369033547596297,0.0
-0.14935309239366798,3.3054929533501562,3.3054929533501562,0.0
-0.14765709561277449,3.2705623363838257,3.2705623363838257,0.0
-0.14594652306742378,3.2493435718172976,3.2493435718172976,0.0
-0.14422667078428741,3.2353446795983016,3.2353446795983016,0.0
-0.14250048427100076,3.2255328419965195,3.2255328419965195,0.0
-0.14076972194329557,3.2182566730495683,3.2182566730495683,0.0
-0.13903551275456172,3.2127219271362835,3.2127219271362835,0.0
-0.13729861135672305,3.2082869192586605,3.2082869192586605,0.0
-0.13555952578810612,3.204656581348809,3.204656581348809,0.0
-0.1338186465369219,3.201678793295478,3.201678793295478,0.0
-0.13207626924836036,3.199148247209292,3.199148247209292,0.0
-0.13033261431346982,3.1969883786847992,3.1969883786847992,0.0
-0.12858786406886122,3.1951327255247244,3.1951327255247244,0.0
-0.12684216171668786,3.1935019881824727,3.1935019881824727,0.0
-0.12509562188518314,3.1920692312810757,3.1920692312810757,0.0
-0.12334834293918553,3.1908007656594575,3.1908007656594575,0.0
-0.12160040513630324,3.189663262474729,3.189663262474729,0.0
-0.11985187564921093,3.1886416438389262,3.1886416438389262,0.0
-0.11810280852110439,3.18770262728101,3.18770262728101,0.0
-0.11635325280594014,3.1868609364912555,3.1868609364912555,0.0
-0.11460325318834283,3.186085647692845,3.186085647692845,0.0
-0.1128528459490601,3.185376837135993,3.185376837135993,0.0
-0.11110206317924766,3.184719003120166,3.184719003120166,0.0
-0.10935093316750746,3.184113662768961,3.184113662768961,0.0
-0.10759948156998064,3.1835496077980814,3.1835496077980814,0.0
-0.10584773131277053,3.1830280188861826,3.1830280188861826,0.0
-0.10409570241801691,3.18253708107889,3.18253708107889,0.0
-0.10234341220704579,3.182078727564418,3.182078727564418,0.0
-0.1005908772924321,3.1816483960656883,3.1816483960656883,0.0
-0.09883811329163145,3.1812469849031615,3.1812469849031615,0.0
-0.09708513309884892,3.1808636690789904,3.1808636690789904,0.0
-0.09533194827841973,3.180504411370785,3.180504411370785,0.0
-0.09357857109955256,3.180165777717086,3.180165777717086,0.0
-0.0918250110764898,3.1798411810455853,3.1798411810455853,0.0
-0.09007127726361287,3.1795355180366576,3.1795355180366576,0.0
-0.0883173776065107,3.1792398538539515,3.1792398538539515,0.0
-0.08656332018809312,3.1789636029925883,3.1789636029925883,0.0
-0.08480911372504504,3.1786996335709428,3.1786996335709428,0.0
-0.08305476509982472,3.178448414042836,3.178448414042836,0.0
-0.08130028007268295,3.178205398332891,3.178205398332891,0.0
-0.07954566438573843,3.177975056376562,3.177975056376562,0.0
-0.07779092393647474,3.177753472291307,3.177753472291307,0.0
-0.07603606354709957,3.1775406583793795,3.1775406583793795,0.0
-0.07428108817115706,3.177337070713318,3.177337070713318,0.0
-0.0725260024729451,3.17714119903466,3.17714119903466,0.0
-0.07077081026518123,3.176951464349226,3.176951464349226,0.0
-0.06901551479417649,3.176767390296745,3.176767390296745,0.0
-0.06726011984943014,3.1765914148948453,3.1765914148948453,0.0
-0.06550462911235655,3.1764207045999537,3.1764207045999537,0.0
-0.06374904557294735,3.176255586455123,3.176255586455123,0.0
-0.06199337198055026,3.1760948593641096,3.1760948593641096,0.0
-0.06023761095734585,3.175939261187449,3.175939261187449,0.0
-0.05848176570052613,3.175790131290442,3.175790131290442,0.0
-0.056725839179410875,3.1756453028940403,3.1756453028940403,0.0
-0.05496983359319754,3.17550415432092,3.17550415432092,0.0
-0.05321375146764648,3.175368486004244,3.175368486004244,0.0
-0.05145759541234042,3.1752367983813485,3.1752367983813485,0.0
-0.049701367429095714,3.1751083909669,3.1751083909669,0.0
-0.047945069078864165,3.174982368475567,3.174982368475567,0.0
-0.046188702063781124,3.174860135166667,3.174860135166667,0.0
-0.044432268527217086,3.1747418804735967,3.1747418804735967,0.0
-0.042675770296503344,3.1746262708410335,3.1746262708410335,0.0
-0.04091920888698232,3.1745135106116797,3.1745135106116797,0.0
-0.03916258594405653,3.174403864330242,3.174403864330242,0.0
-0.0374059031173002,3.1742970812952422,3.1742970812952422,0.0
-0.03564916175427524,3.1741923195975192,3.1741923195975192,0.0
-0.033892363026116326,3.174089782606732,3.174089782606732,0.0
-0.03213550776120208,3.1739880276884382,3.1739880276884382,0.0
-0.03037859701155407,3.173889304821891,3.173889304821891,0.0
-0.028621632379694253,3.173793352272733,3.173793352272733,0.0
-0.026864615151619958,3.1736992872328496,3.1736992872328496,0.0
-0.025107546481303894,3.173607514704582,3.173607514704582,0.0
-0.023350427382476783,3.173517122403562,3.173517122403562,0.0
-0.021593258606611737,3.1734280746744825,3.1734280746744825,0.0
-0.019836041026561772,3.173340845100625,3.173340845100625,0.0
-0.018078775889692388,3.1732563121639727,3.1732563121639727,0.0
-0.016321464110317117,3.173172393931449,3.173172393931449,0.0
-0.014564106232319836,3.173089834018443,3.173089834018443,0.0
-0.01280670323654713,3.1730094663994706,3.1730094663994706,0.0
-0.011049256037563304,3.172930217264844,3.172930217264844,0.0
-0.009291765170279631,3.172851789089259,3.172851789089259,0.0
-0.007534231411141162,3.1727753511382284,3.1727753511382284,0.0
-0.005776655704725883,3.1727003407977197,3.1727003407977197,0.0
-0.004019038650928791,3.172626075824587,3.172626075824587,0.0
-0.0022613808034468,3.1725530713515373,3.1725530713515373,0.0
-0.0005036825427264383,3.1724801865966827,3.1724801865966827,0.0
