j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.34926666666666667,2.5632838241321044e-6,0.5811590524534687,5.710659898477157,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.44868197278911576,1.0429867809652848e-6,0.532157533063987,8.781725888324873,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4619043478260869,4.553258926939128e-7,0.5170867358199073,15.299492385786802,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.46126110124333924,3.310133195011124e-6,0.5488274382162275,65.20304568527919,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4969636363636363,3.259354003908906e-6,0.5216520535302261,67.0253807106599,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.48525092936802977,2.967797453606336e-6,0.5184741380937105,67.74619289340102,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4982857142857144,3.175999731219265e-6,0.5341358472322939,67.51776649746193,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.48402534113060425,3.516036854693904e-5,0.523654030733913,66.18781725888324,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.5032500000000001,3.1876523338295596e-5,0.5068223350253807,66.51269035532995,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.5030737704918034,3.2927716311589496e-5,0.5220000832154448,66.55329949238579,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.4942315789473684,4.336107220126945e-5,0.5180122896072669,67.3502538071066,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.4881857451403887,2.8693690225403747e-5,0.51765686156275,66.71573604060913,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.4864444444444443,3.2070418042121254e-5,0.5234856175972927,66.74619289340102,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.4936187214611872,3.148861732626518e-5,0.5221240989268248,66.87817258883248,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.48703529411764707,2.752979507617337e-5,0.5211824425201552,66.79695431472081,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.4882929782082324,3.208794280357841e-5,0.5248706382664914,66.92893401015229,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.48664999999999997,2.7469450747919564e-5,0.5242766497461929,66.34517766497461,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.49340206185567004,2.3450324333367188e-5,0.5186430477785337,67.40609137055837,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.5022,2.9629110801247352e-5,0.5050558375634518,66.38071065989848,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.5004269972451791,2.639784886577623e-5,0.5149976926626672,66.92893401015229,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49192857142857127,2.585010740155188e-5,0.5134735315445975,66.50761421319797,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.5045118343195266,2.6342037698742846e-5,0.5149881356441294,66.63959390862944,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.5013692307692307,2.790668560184774e-5,0.5183443967200312,67.77664974619289,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.4944728434504792,2.533486934503578e-5,0.5317137250450041,66.96954314720813,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.4941333333333333,2.5877141673501113e-5,0.5218950930626057,66.47208121827411,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.48666666666666664,2.52942471443731e-5,0.5196524252679076,67.42131979695432,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.4922363636363636,2.2573406975138396e-5,0.5105860636825104,67.06598984771574,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.5004942965779466,2.5990735352982943e-5,0.5210283530524406,65.86294416243655,0.0
