omega,S,S_edge,S_cont
-1.399107228416374,0,0,0
-1.3991066069595621,1453.3719331297666,1453.3719331297666,0.0
-1.399104753425366,733.0772396176966,733.0772396176966,0.0
-1.399101681306869,490.86288441153357,490.86288441153357,0.0
-1.3990973946298895,369.16318445354784,369.16318445354784,0.0
-1.3990918961886742,295.95855069976784,295.95855069976784,0.0
-1.3990851959002555,247.55709989497865,247.55709989497865,0.0
-1.3990772918532457,212.24164429339433,212.24164429339433,0.0
-1.399068178299986,185.92216416781048,185.92216416781048,0.0
-1.399057855069184,165.2640401812963,165.2640401812963,0.0
-1.399046322416746,148.86215792716058,148.86215792716058,0.0
-1.3990335894484083,135.503730021048,135.503730021048,0.0
-1.3990196527794223,124.2186803172611,124.2186803172611,0.0
-1.3990045085958105,114.7211516691264,114.7211516691264,0.0
-1.3989881595052776,106.560395688772,106.560395688772,0.0
-1.398970608908588,99.53166654799509,99.53166654799509,0.0
-1.3989518561216157,93.32386868489964,93.32386868489964,0.0
-1.3989318987106594,87.86750906156234,87.86750906156234,0.0
-1.3989107347254581,82.97895176223538,82.97895176223538,0.0
-1.3988883579492302,78.59453744570061,78.59453744570061,0.0
-1.3988647655438111,74.64273693082546,74.64273693082546,0.0
-1.39883995241024,71.04756445862147,71.04756445862147,0.0
-1.3988139128380228,67.77354195187607,67.77354195187607,0.0
-1.3987866424612676,64.77614748690094,64.77614748690094,0.0
-1.398758141174834,62.04305144632549,62.04305144632549,0.0
-1.3987284030676395,59.4985022513053,59.4985022513053,0.0
-1.3986974227328433,57.165098998375115,57.165098998375115,0.0
-1.3986651948436726,54.98011510128647,54.98011510128647,0.0
-1.398631709981725,52.95245095197042,52.95245095197042,0.0
-1.3985969642279525,51.06102472810174,51.06102472810174,0.0
-1.398560955157826,49.30099436274503,49.30099436274503,0.0
-1.3985236782554178,47.64602785395541,47.64602785395541,0.0
-1.3984851243946606,46.08853534582495,46.08853534582495,0.0
-1.3984452872009527,44.62498811995913,44.62498811995913,0.0
-1.3984041596752959,43.24141064557769,43.24141064557769,0.0
-1.3983617276316995,41.92294525917277,41.92294525917277,0.0
-1.3983179816131774,40.6822132710539,40.6822132710539,0.0
-1.3982729148734792,39.50142572646155,39.50142572646155,0.0
-1.3982265180972637,38.382799825585934,38.382799825585934,0.0
-1.3981787868554367,37.32316007415867,37.32316007415867,0.0
-1.3981297048260033,36.29911497986414,36.29911497986414,0.0
-1.3980792629590122,35.33746261727441,35.33746261727441,0.0
-1.3980274526542313,34.406865132838,34.406865132838,0.0
-1.3979742511108009,33.51328837932209,33.51328837932209,0.0
-1.3979196465282695,32.66120626782285,32.66120626782285,0.0
-1.3978636289801667,31.843791274032,31.843791274032,0.0
-1.3978061837135498,31.05775013984681,31.05775013984681,0.0
-1.3977472994458464,30.306237913205493,30.306237913205493,0.0
-1.3976869678034909,29.585304481507542,29.585304481507542,0.0
