omega,S,S_edge,S_cont
-1.417727792665414,0,0,0
-1.4139960390417992,0.19994038473107886,0.19994038473107886,0.0
-1.4065298836793119,0.19979860427451998,0.19979860427451998,0.0
-1.399060427766495,0.19976370367855667,0.19976370367855667,0.0
-1.3915900275048445,0.1997480923341298,0.1997480923341298,0.0
-1.3841191687490404,0.19973918482441083,0.19973918482441083,0.0
-1.3766480363030578,0.19973345779039775,0.19973345779039775,0.0
-1.3691767235199936,0.1997295426022938,0.1997295426022938,0.0
-1.3617052837271717,0.19972666715402534,0.19972666715402534,0.0
-1.3542337480667257,0.19972441715291145,0.19972441715291145,0.0
-1.3467621369400051,0.19972263253288117,0.19972263253288117,0.0
-1.3392904653260662,0.19972118341050604,0.19972118341050604,0.0
-1.3318187441028615,0.19971998038273758,0.19971998038273758,0.0
-1.3243469813680464,0.1997189641947271,0.1997189641947271,0.0
-1.31687518345336,0.1997180996819774,0.1997180996819774,0.0
-1.3094033553699083,0.19971735139978133,0.19971735139978133,0.0
-1.3019315010529184,0.19971669727140182,0.19971669727140182,0.0
-1.2944596237669668,0.19971612351728185,0.19971612351728185,0.0
-1.286987726220779,0.19971561419921033,0.19971561419921033,0.0
-1.2795158107538782,0.19971516551624505,0.19971516551624505,0.0
-1.2720438792731346,0.19971475813912626,0.19971475813912626,0.0
-1.2645719332444285,0.19971438782163745,0.19971438782163745,0.0
-1.2570999739702733,0.1997140500760061,0.1997140500760061,0.0
-1.2496280026442064,0.19971374356372065,0.19971374356372065,0.0
-1.2421560203453306,0.1997134635054071,0.1997134635054071,0.0
-1.234684027918859,0.19971320217698774,0.19971320217698774,0.0
-1.2272120261209891,0.1997129625437429,0.1997129625437429,0.0
-1.2197400157077882,0.19971274163308642,0.19971274163308642,0.0
-1.2122679973239183,0.19971253646206635,0.19971253646206635,0.0
-1.204795971490185,0.1997123433925018,0.1997123433925018,0.0
-1.1973239386877248,0.19971216394187952,0.19971216394187952,0.0
-1.1898518993890737,0.1997119961328335,0.1997119961328335,0.0
-1.1823798540037684,0.1997118385749115,0.1997118385749115,0.0
-1.17490780290262,0.1997116905883502,0.1997116905883502,0.0
-1.1674357464307712,0.19971155148068676,0.19971155148068676,0.0
-1.1599636848758788,0.19971141887139585,0.19971141887139585,0.0
-1.1524916185039011,0.1997112939810386,0.1997112939810386,0.0
-1.1450195475929914,0.19971117624084822,0.19971117624084822,0.0
-1.1375474723787153,0.19971106394305704,0.19971106394305704,0.0
-1.1300753930691618,0.19971095732654903,0.19971095732654903,0.0
-1.1226033098749966,0.1997108562901784,0.1997108562901784,0.0
-1.1151312230006099,0.1997107605996376,0.1997107605996376,0.0
-1.1076591326307224,0.1997106694376903,0.1997106694376903,0.0
