omega,S,S_edge,S_cont
-0.09156459798965469,0,0,0
-0.09102271593520353,6.304844352591049,6.304844352591049,0.0
-0.08993890679814982,6.304320489703897,6.304320489703897,0.0
-0.08885502992639988,6.304056352068616,6.304056352068616,0.0
-0.08777111539932403,6.3038824699840035,6.3038824699840035,0.0
-0.08668717500003886,6.303755416294028,6.303755416294028,0.0
-0.0856032149606446,6.30365403362228,6.30365403362228,0.0
-0.08451923896108743,6.303569788030755,6.303569788030755,0.0
-0.083435249527507,6.3034977904917024,6.3034977904917024,0.0
-0.08235124846130637,6.303434499113939,6.303434499113939,0.0
-0.08126723714432346,6.303378574952537,6.303378574952537,0.0
-0.08018321665177841,6.303327790204915,6.303327790204915,0.0
-0.07909918781841976,6.303281575479244,6.303281575479244,0.0
-0.07801515138740442,6.303239434575703,6.303239434575703,0.0
-0.0769311079598134,6.3032002111200685,6.3032002111200685,0.0
-0.07584705801568511,6.303163653610619,6.303163653610619,0.0
-0.07476300198837524,6.303129470481882,6.303129470481882,0.0
-0.07367894024188443,6.30309714662229,6.30309714662229,0.0
-0.0725948730997779,6.3030667267993765,6.3030667267993765,0.0
-0.07151080089136491,6.303038232927358,6.303038232927358,0.0
-0.07042672388264365,6.303010906783828,6.303010906783828,0.0
-0.06934264228649564,6.302984888849762,6.302984888849762,0.0
-0.06825855631362386,6.302960013249413,6.302960013249413,0.0
-0.06717446615093894,6.302936169140369,6.302936169140369,0.0
-0.06609037193898254,6.302912928136293,6.302912928136293,0.0
-0.06500627382934335,6.3028908470381,6.3028908470381,0.0
-0.06392217199108732,6.302869572232128,6.302869572232128,0.0
-0.06283806654895456,6.302848941881052,6.302848941881052,0.0
-0.06175395761605064,6.302828982509309,6.302828982509309,0.0
-0.06066984531283791,6.302809753109179,6.302809753109179,0.0
-0.05958572975890737,6.3027911845306885,6.3027911845306885,0.0
-0.058501611046863744,6.302773032117212,6.302773032117212,0.0
-0.05741748924181855,6.302755220831049,6.302755220831049,0.0
-0.05633336442113959,6.302737968204226,6.302737968204226,0.0
-0.05524923666142993,6.30272104779922,6.30272104779922,0.0
-0.054165106038656444,6.302704678640544,6.302704678640544,0.0
-0.053080972607025226,6.30268838867581,6.30268838867581,0.0
-0.05199683641529223,6.302672586575383,6.302672586575383,0.0
-0.050912697538668915,6.302657171261372,6.302657171261372,0.0
-0.04982855603584303,6.30264205167747,6.30264205167747,0.0
-0.048744411959102105,6.302627244454707,6.302627244454707,0.0
-0.04766026535476635,6.302612663572649,6.302612663572649,0.0
-0.04657611626041984,6.3025982934703375,6.3025982934703375,0.0
-0.0454919647303441,6.302584343839712,6.302584343839712,0.0
-0.044407810819180965,6.302570609170551,6.302570609170551,0.0
-0.04332365456601746,6.302557114113236,6.302557114113236,0.0
-0.042239496004913016,6.302543775558049,6.302543775558049,0.0
-0.041155335166865106,6.302530641009346,6.302530641009346,0.0
-0.04007117208225296,6.302517655770199,6.302517655770199,0.0
-0.038987006800185034,6.30250509228764,6.30250509228764,0.0
-0.037902839362463886,6.302492593167236,6.302492593167236,0.0
-0.03681866979614865,6.302480344383868,6.302480344383868,0.0
-0.035734498125300274,6.302468125101827,6.302468125101827,0.0
-0.034650324370138604,6.302456111494976,6.302456111494976,0.0
-0.03356614856601754,6.302444303339556,6.302444303339556,0.0
-0.03248197073839246,6.302432585772268,6.302432585772268,0.0
-0.031397790912808435,6.302421074695984,6.302421074695984,0.0
-0.030313609112081228,6.302409622473138,6.302409622473138,0.0
-0.029229425351452308,6.30239828867909,6.30239828867909,0.0
-0.028145239658155227,6.302387153156824,6.302387153156824,0.0
-0.027061052048227438,6.302376005894568,6.302376005894568,0.0
-0.02597686252971309,6.302364963971928,6.302364963971928,0.0
-0.024892671119991636,6.3023540188398295,6.3023540188398295,0.0
-0.023808477848391407,6.302343317961181,6.302343317961181,0.0
-0.02272428273750118,6.302332635517269,6.302332635517269,0.0
-0.021640085792176807,6.302321991164312,6.302321991164312,0.0
-0.020555887029588334,6.302311508407122,6.302311508407122,0.0
-0.019471686471478303,6.302301116897877,6.302301116897877,0.0
-0.018387484123456144,6.302290699423445,6.302290699423445,0.0
-0.01730328000510596,6.302280535660262,6.302280535660262,0.0
-0.016219074138073112,6.302270369893905,6.302270369893905,0.0
-0.015134866526366808,6.302260252805531,6.302260252805531,0.0
-0.014050657176173998,6.302250159031108,6.302250159031108,0.0
-0.01296644610189622,6.302240209432335,6.302240209432335,0.0
-0.011882233319558708,6.302230302022488,6.302230302022488,0.0
-0.010798018835816884,6.302220429858417,6.302220429858417,0.0
-0.00971380266194165,6.302210653539132,6.302210653539132,0.0
-0.008629584811844386,6.302200943161019,6.302200943161019,0.0
-0.007545365292551029,6.302191248580753,6.302191248580753,0.0
-0.006461144104671964,6.302181545358353,6.302181545358353,0.0
-0.005376921258852325,6.30217197458984,6.30217197458984,0.0
-0.004292696773647641,6.302162487138324,6.302162487138324,0.0
-0.0032084706495558186,6.302152922215939,6.302152922215939,0.0
-0.002124242887888027,6.3021434500642854,6.3021434500642854,0.0
-0.0010400134980022284,6.302133993986783,6.302133993986783,0.0
4.421751204061774e-5,6.302124615601089,6.302124615601089,0.0
0.0011284501410739553,6.30211517314134,6.30211517314134,0.0
0.0022126843867396107,6.302105822225381,6.302105822225381,0.0
0.0032969202403512815,6.302096480799754,6.302096480799754,0.0
0.00438115769859985,6.302087168407459,6.302087168407459,0.0
0.005465396760794955,6.302077835062493,6.302077835062493,0.0
0.0065496374220876084,6.302068579094029,6.302068579094029,0.0
0.007633879672045613,6.302059367076447,6.302059367076447,0.0
0.008718123513080905,6.302050083123996,6.302050083123996,0.0
0.009802368946206796,6.3020408593809885,6.3020408593809885,0.0
0.01088661596291989,6.30203167433259,6.30203167433259,0.0
0.01197086456238082,6.302022460400803,6.302022460400803,0.0
0.013055114741779374,6.302013308073789,6.302013308073789,0.0
0.014139366501078592,6.3020040946252625,6.3020040946252625,0.0
0.015223619843203265,6.301994908352255,6.301994908352255,0.0
0.01630787476286351,6.301985756449923,6.301985756449923,0.0
0.01739213125815512,6.301976592365747,6.301976592365747,0.0
0.018476389329480015,6.301967435844681,6.301967435844681,0.0
0.019560648976350424,6.301958277483773,6.301958277483773,0.0
0.02064491020450689,6.301949054285498,6.301949054285498,0.0
0.021729173012874033,6.3019399084786825,6.3019399084786825,0.0
0.02281343739479183,6.301930762752495,6.301930762752495,0.0
0.023897703356197196,6.301921547986273,6.301921547986273,0.0
0.024981970897495785,6.30191239759798,6.30191239759798,0.0
0.026066240023050767,6.301903132166987,6.301903132166987,0.0
0.027150510742876475,6.30189386542347,6.30189386542347,0.0
0.0282347830604514,6.301884559612489,6.301884559612489,0.0
0.029319056980496624,6.301875238045091,6.301875238045091,0.0
0.030403332504031502,6.301865920440085,6.301865920440085,0.0
0.031487609628346284,6.301856630426138,6.301856630426138,0.0
0.032571888355225224,6.301847292135848,6.301847292135848,0.0
0.03365616869187761,6.301837918376185,6.301837918376185,0.0
0.0347404506461486,6.301828488949539,6.301828488949539,0.0
0.03582473421875498,6.3018191069139275,6.3018191069139275,0.0
0.03690901941231302,6.301809647132567,6.301809647132567,0.0
0.03799330624347828,6.301800071550924,6.301800071550924,0.0
0.03907759472422048,6.301790472692947,6.301790472692947,0.0
0.040161884856838206,6.301780870451566,6.301780870451566,0.0
0.04124617664142532,6.301771270560847,6.301771270560847,0.0
0.04233047008660294,6.301761568168564,6.301761568168564,0.0
0.04341476520281372,6.30175184695484,6.30175184695484,0.0
0.044499061999644415,6.301742033189065,6.301742033189065,0.0
0.04558336048715102,6.3017321951491345,6.3017321951491345,0.0
0.04666766066848704,6.301722344789106,6.301722344789106,0.0
0.04775196255964198,6.301712320956611,6.301712320956611,0.0
0.048836266175564566,6.301702296902146,6.301702296902146,0.0
0.04992057151786881,6.3016922543730045,6.3016922543730045,0.0
0.051004878598922415,6.301682086627386,6.301682086627386,0.0
0.052089187436911544,6.301671832777956,6.301671832777956,0.0
0.05317349804102696,6.301661558270899,6.301661558270899,0.0
0.05425781041919209,6.3016512123919695,6.3016512123919695,0.0
0.05534212458756747,6.301640750113727,6.301640750113727,0.0
0.05642644056995549,6.301630127642828,6.301630127642828,0.0
0.05751075838398274,6.30161946055723,6.30161946055723,0.0
0.05859507803693975,6.3016087534192105,6.3016087534192105,0.0
0.059679399534673716,6.301598018443529,6.301598018443529,0.0
0.06076372289748122,6.301587075469729,6.301587075469729,0.0
0.06184804815360366,6.3015760123174465,6.3015760123174465,0.0
0.0629323753270479,6.301564790388421,6.301564790388421,0.0
0.06401670444496807,6.301553411703794,6.301553411703794,0.0
0.06510103552029928,6.301542039511621,6.301542039511621,0.0
0.06618536856585923,6.30153051193086,6.30153051193086,0.0
0.067269703609621,6.301518814695114,6.301518814695114,0.0
0.0683540406772674,6.301506988694437,6.301506988694437,0.0
