j,theta,chi2_min,chi2_avg,chi2_sigma,w_edge_R,w_n0_R,n0_R,eps_R,w_edge_R_sigma,w_n0_R_sigma,n0_R_sigma,w_edge_L,w_n0_L,n0_L,eps_L,w_edge_L_sigma,w_n0_L_sigma,n0_L_sigma,
0,10.0,2.4940097809174955e7,2.7770359564248312e7,465420.67290149996,-0.10326895423713436, 0.013584276670892754,0.75,0.5,3.437471033282468e-5, 0.0009155686103408092,0.0,0.3040431437490161, 0.13155389705055326,0.75,0.5,0.002641162646116894, 0.006460311486404172,0.0
1,10.0,1.8789516770956766e7,2.22294295939557e7,296184.353915207,-0.15221343311334448, -0.017665215317832238,0.75,0.5,0.007386649177381008, 0.0008226717804612365,0.0,0.2268281164967601, 0.07771158737568437,0.75,0.5,0.006136129702251308, 0.0007976719914259551,0.0
2,9.52380952,1.5753870740039697e7,1.70104965581239e7,149536.91068529637,-0.22440390494706414, -0.08176891018592274,0.75,0.5,0.0002694521455544922, 0.0064642508992181725,0.0,0.13111428072984713, 0.0586058537787177,0.75,0.5,0.0019377349518021672, 0.0009956634850088626,0.0
3,9.07029478,568713.4230472997,1.0990917847868672e7,684971.2813904783,-0.40037879833076523, -0.2627937674559179,0.75,0.5,0.07617198653864463, 0.03821421667860846,0.0,0.09863175514826683, -0.0183501393188459,0.75,0.5,0.0015928218914131587, 0.007656951359021272,0.0
4,8.63837599,562502.0240733352,565869.1108320238,296.4025288289674,-1.7947756746409518, -0.9649977930232282,0.75,0.5,6.592371926294845e-5, 3.0110367896305533e-5,0.0,0.09151054964994204, -0.055239422958946335,0.75,0.5,2.0150590046472583e-7, 3.190030807757376e-5,0.0
5,8.22702475,556109.109141995,559236.4435527803,294.5773899616642,-1.7932096211629163, -0.9655094902934162,0.75,0.5,6.903517049275032e-5, 2.083569320008245e-5,0.0,0.09151400714642773, -0.055985310108580585,0.75,0.5,1.4121970047085202e-7, 3.2314403398646785e-5,0.0
6,7.83526166,550251.6244725666,553048.1010699465,265.972884274934,-1.7918521484531116, -0.9659186408753315,0.75,0.5,6.382584158036753e-5, 1.477469183313451e-5,0.0,0.09151717347080951, -0.056680548252127,0.75,0.5,1.0113674552696114e-7, 2.99637524775701e-5,0.0
7,7.46215397,544352.8082345725,547259.9423881901,280.45529376007585,-1.7905214866221961, -0.9662422155322773,0.75,0.5,6.486831983484658e-5, 1.4998371920422658e-5,0.0,0.09151975579639324, -0.05736204236613253,0.75,0.5,1.2856490407606354e-7, 3.48118704729919e-5,0.0
8,7.1068133,538857.5221276243,541627.8373657215,256.7967440688391,-1.7891095918088655, -0.9665490036094087,0.75,0.5,5.769565283512922e-5, 1.5358348145443634e-5,0.0,0.09152179696973134, -0.05802531288349504,0.75,0.5,1.1461992882962925e-7, 3.185950262969886e-5,0.0
9,6.76839362,533513.306983621,536013.8051012756,248.30808407601978,-1.787733676126739, -0.9669101324715484,0.75,0.5,5.879441858747748e-5, 1.546328663275884e-5,0.0,0.09152477815887436, -0.05871701661359756,0.75,0.5,1.2729863153577853e-7, 2.8637527297510062e-5,0.0
10,6.44608916,528822.1916564723,531311.9419273123,213.906116351613,-1.7865435279374893, -0.9672105854868575,0.75,0.5,5.842294024688615e-5, 1.36095675575187e-5,0.0,0.0915267921016524, -0.05923085110795402,0.75,0.5,8.069735416132724e-8, 2.508210212652441e-5,0.0
11,6.13913254,524180.9522685164,526483.1454109777,214.4515711307747,-1.785272535173533, -0.9675268623761439,0.75,0.5,5.697345752293501e-5, 1.4674007834039922e-5,0.0,0.09152901298713655, -0.05980058784458525,0.75,0.5,1.0124575754071175e-7, 2.28120851956826e-5,0.0
12,5.84679289,519910.4057855245,522082.64411800687,192.64674661062074,-1.7841609323499346, -0.9677998202141926,0.75,0.5,5.6474021887590165e-5, 1.119646252368621e-5,0.0,0.09153085354019898, -0.06032723773712271,0.75,0.5,7.963509720826023e-8, 2.5971715074640664e-5,0.0
13,5.56837418,515637.2153835706,517782.02997792006,189.89572990979588,-1.7829657410681627, -0.9680494593251391,0.75,0.5,5.450615396353989e-5, 1.2472041390317858e-5,0.0,0.09153250533188764, -0.060938803888138784,0.75,0.5,7.858282085649773e-8, 2.8040244223495247e-5,0.0
14,5.30321351,511910.0237206138,513725.3809634686,168.70331795266813,-1.7818718970690213, -0.9683403262177311,0.75,0.5,4.8584969256655074e-5, 1.3586043842189446e-5,0.0,0.09153468250016392, -0.06152148913138526,0.75,0.5,9.913743759780432e-8, 2.5355337431013893e-5,0.0
15,5.05067953,508606.94653009844,510316.4407705527,149.6906260287299,-1.7809431781276222, -0.9685921822898994,0.75,0.5,4.71316715636727e-5, 1.1180414953113726e-5,0.0,0.09153637352880536, -0.062029778620239194,0.75,0.5,9.53944048382271e-8, 2.144208180565092e-5,0.0
