j,ar_cont_s,∆w_cont_s,ar_cont_d,∆w_cont_d,ar_cont_amp_sw,ar_cont_amp,ar_edge_s,∆w_edge,ar_edge_m,n_clust,ar_edge_amp
0,NaN,NaN,0.0,-3.5595423976923216e-7,0.0,0.0,0.11570000000000003,1.2991931823644347e-6,0.48035532994923863,25.502538071065988,0.0
1,NaN,NaN,0.0,-1.647762012347447e-13,0.0,0.0,0.5940051020408162,5.028176793250612e-7,0.3620463413791913,33.7005076142132,0.0
2,NaN,NaN,0.0,-7.627721055087143e-20,0.0,0.0,0.4006347826086957,5.5803027540189e-7,0.5080379607150739,33.045685279187815,0.0
3,NaN,NaN,0.0,-3.530978870627794e-26,0.0,0.0,0.604538188277087,1.7644995785458064e-7,0.5199844920702184,41.48730964467005,0.0
4,NaN,NaN,0.0,-1.6345395557569312e-32,0.0,0.0,0.4993272727272727,5.337801319487779e-6,0.5051868943239503,41.6243654822335,0.0
5,NaN,NaN,0.0,-7.566512452279404e-39,0.0,0.0,0.4972490706319704,1.6942183898300005e-5,0.5200403826920535,41.96954314720812,0.0
6,NaN,NaN,0.0,-3.5026445514184373e-45,0.0,0.0,0.4952666666666667,1.757784439022512e-5,0.4974425912496978,41.598984771573605,0.0
7,NaN,NaN,0.0,-1.621423202691669e-51,0.0,0.0,0.5021637426900585,1.732725010458693e-5,0.5138084919009311,41.81218274111675,0.0
8,NaN,NaN,0.0,-7.505795017545412e-58,0.0,0.0,0.49481,1.6206595126727843e-5,0.5324365482233503,41.888324873096444,0.0
9,NaN,NaN,0.0,-3.4745376007871634e-64,0.0,0.0,0.49165983606557384,1.4052116297160699e-5,0.5185882499791962,42.0,0.0
10,NaN,NaN,0.0,-1.608412101724543e-70,0.0,0.0,0.49469473684210535,1.4552762638038415e-5,0.49486508148543956,42.41624365482234,0.0
11,NaN,NaN,0.0,-7.445564809509828e-77,0.0,0.0,0.49644708423326134,1.3431444893460663e-5,0.5007838966791287,41.85279187817259,0.0
12,NaN,NaN,0.0,-3.446656194216151e-83,0.0,0.0,0.49345555555555554,1.3657033113508214e-5,0.5190524534686972,42.39593908629442,0.0
13,NaN,NaN,0.0,-1.5955054082607116e-89,0.0,0.0,0.5030479452054795,1.4273797913918688e-5,0.5146837262128271,41.59390862944162,0.0
14,NaN,NaN,0.0,-7.385817918424896e-96,0.0,0.0,0.49365882352941187,1.4274066443761232e-5,0.4904269931322783,41.370558375634516,0.0
15,NaN,NaN,0.0,-3.418998521828419e-102,0.0,0.0,0.485859564164649,1.363936894692834e-5,0.5192291146863977,42.09644670050761,0.0
16,NaN,NaN,0.0,-1.5827022844827794e-108,0.0,0.0,0.4961124999999999,1.3827250550516015e-5,0.49417512690355325,41.63451776649746,0.0
17,NaN,NaN,0.0,-7.3265504659165665e-115,0.0,0.0,0.48005154639175257,1.3297545076465143e-5,0.5076534617196086,42.50253807106599,0.0
18,NaN,NaN,0.0,-3.391562788270326e-121,0.0,0.0,0.49870666666666663,1.340152456320669e-5,0.5202978003384094,41.29441624365482,0.0
19,NaN,NaN,0.0,-1.5700018992964072e-127,0.0,0.0,0.4927685950413224,1.247306600407077e-5,0.5086350351694144,42.203045685279186,0.0
20,NaN,NaN,0.0,-7.267758604732811e-134,0.0,0.0,0.49152857142857137,1.2781676730055858e-5,0.5116751269035533,42.390862944162436,0.0
21,NaN,NaN,0.0,-3.364347212595036e-140,0.0,0.0,0.49205621301775154,1.2710207597972257e-5,0.5255759468957439,41.58375634517766,0.0
22,NaN,NaN,0.0,-1.5574034282763719e-146,0.0,0.0,0.49644615384615387,1.1136919342863776e-5,0.4971339320577899,41.92893401015228,0.0
23,NaN,NaN,0.0,-7.20943851849382e-153,0.0,0.0,0.49886581469648555,1.2796763106998775e-5,0.504354454193088,42.015228426395936,0.0
24,NaN,NaN,0.0,-3.3373500281469066e-159,0.0,0.0,0.49555,1.1467791131264702e-5,0.5235871404399323,42.28426395939086,0.0
25,NaN,NaN,0.0,-1.544906053613043e-165,0.0,0.0,0.4856076388888889,1.1793821187631116e-5,0.5123378454596729,41.401015228426395,0.0
26,NaN,NaN,0.0,-7.151586421444333e-172,0.0,0.0,0.487109090909091,1.1709305786218184e-5,0.5254637748038765,42.380710659898476,0.0
27,NaN,NaN,0.0,-3.310569482446825e-178,0.0,0.0,0.4892775665399238,1.0603662138938798e-5,0.48729034374939684,41.7258883248731,0.0
28,NaN,NaN,0.0,-1.5325089640593028e-184,0.0,0.0,0.4883000000000001,1.052390895151787e-5,0.5530152284263959,42.431472081218274,0.0
29,NaN,NaN,0.0,-7.094198558207849e-191,0.0,0.0,0.492142857142857,1.0272997915644991e-5,0.5270869769227488,42.0507614213198,0.0
30,NaN,NaN,0.0,-3.2840038370784253e-197,0.0,0.0,0.4899777777777778,1.0540037475905772e-5,0.4880767061477721,42.076142131979694,0.0
31,NaN,NaN,0.0,-1.520211354877875e-203,0.0,0.0,0.4917136150234741,1.1158821109008258e-5,0.5196730297180715,41.73096446700507,0.0
32,NaN,NaN,0.0,-7.037271203542854e-210,0.0,0.0,0.5004,9.616141285915475e-6,0.5403807106598986,42.61421319796954,0.0
33,NaN,NaN,0.0,-3.257651367575259e-216,0.0,0.0,0.49465425531914886,1.0382461010420678e-5,0.5246786910033481,40.90862944162436,0.0
34,NaN,NaN,0.0,-1.5080124277890974e-222,0.0,0.0,0.4951142857142857,8.835909266737071e-6,0.5125453226976069,41.6751269035533,0.0
35,NaN,NaN,0.0,-6.980800662101022e-229,0.0,0.0,0.488159509202454,9.61785734004651e-6,0.5136868985705834,42.06091370558376,0.0
36,NaN,NaN,0.0,-3.231510363308852e-235,0.0,0.0,0.4970000000000001,8.624054817204674e-6,0.5013874788494077,41.48730964467005,0.0
37,NaN,NaN,0.0,-1.4959113909190987e-241,0.0,0.0,0.48333333333333334,8.94284645761318e-6,0.49385713234753176,41.50761421319797,0.0
38,NaN,NaN,0.0,-6.924783268187333e-248,0.0,0.0,0.4868,7.755297755396673e-6,0.5208527918781726,41.766497461928935,0.0
39,NaN,NaN,0.0,-3.2055791273776467e-254,0.0,0.0,0.5050884955752211,1.0244473111240328e-5,0.49845020439333365,41.370558375634516,0.0
40,NaN,NaN,0.0,-1.4839074587483906e-260,0.0,0.0,0.4959,8.652846802626885e-6,0.5001522842639594,40.64467005076142,0.0
41,NaN,NaN,0.0,-6.86921538552211e-267,0.0,0.0,0.4931999999999999,6.911237812950771e-6,0.503756345177665,41.17258883248731,0.0
42,NaN,NaN,0.0,-3.1798559764968785e-273,0.0,0.0,0.4963000000000001,8.322014381200252e-6,0.49431472081218264,41.40609137055838,0.0
43,NaN,NaN,0.0,-1.4719998520608884e-279,0.0,0.0,0.51375,7.693321647527305e-6,0.4941624365482234,41.23857868020305,0.0
44,NaN,NaN,0.0,-6.814093407004978e-286,0.0,0.0,0.48769999999999997,7.907388571082497e-6,0.511269035532995,41.923857868020306,0.0
45,NaN,NaN,0.0,-3.154339240889275e-292,0.0,0.0,0.4919,7.465605757400891e-6,0.5081725888324873,41.48730964467005,0.0
