omega,S,S_edge,S_cont
-1.4574501195415486,0,0,0
-1.4573708382176254,19.812942683896086,19.812942683896086,0.0
-1.4571335796199636,9.943179101782935,9.943179101782935,0.0
-1.4567373127617769,6.591963851178683,6.591963851178683,0.0
-1.4561820660985731,4.955864475278729,4.955864475278729,0.0
-1.4554687087233873,3.962651746077811,3.962651746077811,0.0
-1.4545968986304256,3.304089100084721,3.304089100084721,0.0
-1.4535667599055873,2.831646677574341,2.831646677574341,0.0
-1.4523782638082094,2.478506939853127,2.478506939853127,0.0
-1.4510314862367872,2.203048260746191,2.203048260746191,0.0
-1.4495269271383955,1.984459496492678,1.984459496492678,0.0
-1.447865537387726,1.8058429392758206,1.8058429392758206,0.0
-1.4460475132232053,1.6566381645140424,1.6566381645140424,0.0
-1.4440733154136574,1.5309686375054152,1.5309686375054152,0.0
-1.4419442147516057,1.424001737256882,1.424001737256882,0.0
-1.439660448775324,1.330416631363841,1.330416631363841,0.0
-1.437222009879708,1.248885100007475,1.248885100007475,0.0
-1.434629173191932,1.1765578902442253,1.1765578902442253,0.0
-1.431882494773248,1.1127767392073478,1.1127767392073478,0.0
-1.42898330332985,1.0559330524987596,1.0559330524987596,0.0
-1.4259323389995888,1.0047479551721439,1.0047479551721439,0.0
-1.4227302774245674,0.9585694497075751,0.9585694497075751,0.0
-1.41937828331492,0.9168218027050858,0.9168218027050858,0.0
-1.4158771954442797,0.8786286417685284,0.8786286417685284,0.0
-1.412227804383727,0.8437841339147506,0.8437841339147506,0.0
-1.4084313984336445,0.8118663349231381,0.8118663349231381,0.0
-1.4044883981662761,0.7821898002218945,0.7821898002218945,0.0
-1.4003997637801244,0.7550341462682486,0.7550341462682486,0.0
-1.3961664713291841,0.7296318176390156,0.7296318176390156,0.0
-1.3917896202815454,0.7062966655618682,0.7062966655618682,0.0
-1.3872701287983422,0.6842931516826559,0.6842931516826559,0.0
-1.3826080464825443,0.6637409869302936,0.6637409869302936,0.0
-1.3778048850357951,0.644672274594722,0.644672274594722,0.0
-1.3728618357084152,0.6266971011848675,0.6266971011848675,0.0
-1.3677798410968616,0.6098932987639573,0.6098932987639573,0.0
-1.3625601268186336,0.5940562595692441,0.5940562595692441,0.0
-1.3572032736419264,0.5790601202374356,0.5790601202374356,0.0
-1.3517102991368266,0.5649718222512291,0.5649718222512291,0.0
-1.346082504381862,0.5516432897691759,0.5516432897691759,0.0
-1.3403208811181302,0.539026123960449,0.539026123960449,0.0
-1.3344267342876888,0.5271112389949658,0.5271112389949658,0.0
-1.3284009375194232,0.5157274685359595,0.5157274685359595,0.0
-1.3222438834723937,0.5048736107061135,0.5048736107061135,0.0
-1.3159565013284196,0.4945652106065816,0.4945652106065816,0.0
-1.3095397050070083,0.4847118575010739,0.4847118575010739,0.0
-1.3029947017257375,0.47537619404895165,0.47537619404895165,0.0
-1.2963224709265257,0.46640117803091125,0.46640117803091125,0.0
-1.2895242100403992,0.45791102134167044,0.45791102134167044,0.0
-1.2826012135144986,0.4497442118753423,0.4497442118753423,0.0
-1.2755540477128937,0.44191492408759747,0.44191492408759747,0.0
-1.2683835793475011,0.43440808434136213,0.43440808434136213,0.0
-1.2610907494757089,0.4272086176504164,0.4272086176504164,0.0
-1.2536770379532736,0.42035553327794917,0.42035553327794917,0.0
-1.2461431384577923,0.41368626552014076,0.41368626552014076,0.0
-1.2384896290839214,0.4073179385340904,0.4073179385340904,0.0
-1.2307181276776138,0.4012186049280977,0.4012186049280977,0.0
-1.2228297000837878,0.3953315882102517,0.3953315882102517,0.0
-1.2148248174222545,0.3896289424482059,0.3896289424482059,0.0
-1.2067045860199106,0.3841786892280597,0.3841786892280597,0.0
-1.198470424026149,0.3789206563624894,0.3789206563624894,0.0
-1.1901229841559444,0.37382194420654513,0.37382194420654513,0.0
-1.181663016292634,0.3689067039139589,0.3689067039139589,0.0
-1.1730917759456152,0.36417817924592166,0.36417817924592166,0.0
-1.1644104287062076,0.3596076221937711,0.3596076221937711,0.0
-1.155619763179498,0.35517634734329917,0.35517634734329917,0.0
-1.1467206943371782,0.35089930802103836,0.35089930802103836,0.0
-1.1377141059512423,0.3467464251877938,0.3467464251877938,0.0
-1.1286008494327007,0.3427324950574813,0.3427324950574813,0.0
-1.1193815627594526,0.3388161971818232,0.3388161971818232,0.0
-1.1100575860791426,0.3350785168884767,0.3350785168884767,0.0
-1.1006303677645657,0.3314354868039906,0.3314354868039906,0.0
-1.0911005441354469,0.3279015647070802,0.3279015647070802,0.0
-1.081468949216736,0.32446799805024223,0.32446799805024223,0.0
-1.0717362169638802,0.3211219485739938,0.3211219485739938,0.0
-1.0619033159941034,0.3178904862826212,0.3178904862826212,0.0
-1.0519708442863895,0.31471575114837086,0.31471575114837086,0.0
-1.0419395189799006,0.3116556487515148,0.3116556487515148,0.0
-1.0318103122301123,0.3086625800616359,0.3086625800616359,0.0
-1.0215841861142336,0.3057757648374877,0.3057757648374877,0.0
-1.0112619144282993,0.30293924822179225,0.30293924822179225,0.0
-1.0008440520597337,0.30018984443468294,0.30018984443468294,0.0
-0.9903318730194284,0.2975273327820324,0.2975273327820324,0.0
-0.9797261458714099,0.2949174058349094,0.2949174058349094,0.0
-0.9690270870912306,0.29235897835592745,0.29235897835592745,0.0
-0.9582351860817764,0.28986472969498384,0.28986472969498384,0.0
-0.947351159019145,0.2874305109227099,0.2874305109227099,0.0
-0.9363753486240678,0.2850370261071692,0.2850370261071692,0.0
-0.9253082444572451,0.2827077939284119,0.2827077939284119,0.0
-0.914150633746472,0.28043140683977313,0.28043140683977313,0.0
-0.9029028943333097,0.27819515500354586,0.27819515500354586,0.0
-0.8915653855873857,0.27600800445254836,0.27600800445254836,0.0
-0.8801388716110081,0.273877953808338,0.273877953808338,0.0
-0.8686237543698245,0.271776801010118,0.271776801010118,0.0
-0.8570200225376182,0.2697107882667184,0.2697107882667184,0.0
-0.8453282646710076,0.26769969948345157,0.26769969948345157,0.0
-0.833549556434587,0.2657433310767226,0.2657433310767226,0.0
-0.8216843708602848,0.26381171612370397,0.26381171612370397,0.0
-0.8097327849846496,0.2619149249582642,0.2619149249582642,0.0
-0.7976952248971283,0.26005671153603277,0.26005671153603277,0.0
-0.7855723325591648,0.25824059559104523,0.25824059559104523,0.0
-0.7733645186899342,0.25645116846241506,0.25645116846241506,0.0
-0.7610718636963686,0.25468821166037997,0.25468821166037997,0.0
-0.7486944644300486,0.2529514561449764,0.2529514561449764,0.0
-0.736232419994231,0.25124010953690434,0.25124010953690434,0.0
-0.7236864823162633,0.24957972002395204,0.24957972002395204,0.0
-0.7110571574661158,0.24793334491223556,0.24793334491223556,0.0
-0.6983442276808758,0.2463078236750418,0.2463078236750418,0.0
-0.6855479330444334,0.2447133462038388,0.2447133462038388,0.0
-0.6726681027893493,0.24312321225390718,0.24312321225390718,0.0
-0.6597050475467552,0.24158111010971436,0.24158111010971436,0.0
-0.6466592422269432,0.24004871337903602,0.24004871337903602,0.0
-0.6335307350720848,0.23854699404453067,0.23854699404453067,0.0
-0.6203197261257638,0.23705988516494894,0.23705988516494894,0.0
-0.6070258615953597,0.23558271369776967,0.23558271369776967,0.0
-0.5936489420541136,0.23412526222085636,0.23412526222085636,0.0
-0.5801890108888268,0.2326858212346019,0.2326858212346019,0.0
-0.5666458515446882,0.2312565118291191,0.2312565118291191,0.0
-0.5530193166441989,0.2298470672627841,0.2298470672627841,0.0
-0.5393095107444736,0.2284557896003038,0.2284557896003038,0.0
-0.5255164226499214,0.22707980850157924,0.22707980850157924,0.0
-0.51163997160891,0.22571911172970285,0.22571911172970285,0.0
-0.49768038367638756,0.22438304745385393,0.22438304745385393,0.0
-0.48363746865337465,0.22304835884858018,0.22304835884858018,0.0
-0.4695109006770037,0.2217334333607635,0.2217334333607635,0.0
-0.4553008456015988,0.2204351187631314,0.2204351187631314,0.0
-0.44100707679011997,0.21914380626910623,0.21914380626910623,0.0
